448	3.84871438	3.98323407	3.686543193	3.558943664	3.752493082	3.486877007	3.296061318	2.906512852	2.798503593	2.538101818	2.271943678	2.172336829	2.160798177	2.133326289	2.218333755	2.193702545	2.308147492	2.301919099	2.274772123	2.207043632	2.199671422	2.13349211	2.023479505	1.943977735	1.768129184	1.636644529	1.904837361	4.867200474	7.100532595	2.721819336	0.786586318
450	3.852052949	3.614369052	3.707473826	3.530570898	3.555803629	3.562243325	3.254714872	2.943532743	2.666648835	2.451768898	2.205722318	2.144649211	2.1716515	2.099560396	2.128326886	2.177322034	2.273403346	2.221220449	2.214786391	2.156606004	2.160133948	2.064291282	2.003349232	1.958170291	1.741568602	1.59570038	1.611601021	3.380160841	7.006184883	3.955800378	1.031452704
452	3.588297251	3.747154631	3.749397482	3.687725589	3.764702839	3.496527962	3.186706393	2.9211302	2.562728523	2.338862391	2.265708874	2.073750587	2.065914963	2.101500911	2.054347716	2.147644385	2.11199884	2.18581726	2.170766509	2.231033661	2.05502557	2.03718199	2.010811125	1.921487572	1.742586164	1.596775789	1.532452211	2.446387436	6.144497899	5.141180984	1.473081588
454	3.735666994	3.783143617	3.469257654	3.641907047	3.416693708	3.382117702	3.047857159	2.892407027	2.540798205	2.355094605	2.157698655	1.995178836	2.016294756	1.979657493	1.956527087	2.139196267	2.066982017	2.161393124	2.048224556	2.100674453	2.063662423	1.997989374	1.961294139	1.83645667	1.724133955	1.511215831	1.447279807	1.787199184	4.961402117	5.925162009	2.176102307
456	3.744166603	3.489120979	3.705568112	3.598927005	3.644388001	3.167285219	3.218315475	2.75540454	2.508948942	2.383264223	2.069557446	1.985360465	1.892276663	1.965807424	1.964641993	2.008996414	2.009404378	2.0456421	2.026507156	1.968987404	2.026139478	1.967350902	1.909737272	1.780053046	1.692028765	1.535580211	1.446198785	1.462687812	3.625602608	6.422490305	3.132121435
458	3.47559359	3.555518382	3.48116366	3.49877795	3.432707488	3.298125976	3.116961319	2.846897897	2.560158075	2.336205564	2.032932403	1.916289445	1.912977307	1.883873824	1.90939225	1.960546489	1.998598741	2.021109872	2.014533892	1.965032946	1.894719175	1.91296687	1.882681808	1.826326332	1.70996314	1.54691967	1.382576939	1.347765543	2.606602526	5.889226084	4.230492662
460	3.474979396	3.71512356	3.117653128	3.412762994	3.369855438	3.348543019	3.03629747	2.568928607	2.398149307	2.194983381	2.015525936	1.869279414	1.843570125	1.791494247	1.889165036	1.921505243	1.933229488	1.894434139	1.954560789	1.870905159	1.903580257	1.864865003	1.867125789	1.733648645	1.675628703	1.48577681	1.327776681	1.313222707	1.820982256	5.047711516	5.120658734
462	3.502571798	3.37051307	3.462105282	3.479237523	3.371892621	3.274565798	3.016925216	2.743457607	2.37682295	2.219142949	1.922189057	1.939172655	1.89034791	1.737540484	1.752969123	1.812818292	1.927269753	1.890416477	1.886864672	1.813911624	1.847451785	1.841266	1.772879817	1.751932786	1.589925239	1.476831452	1.316370846	1.228165914	1.431466965	3.812500099	5.493320671
464	3.342450151	3.331629766	3.397528748	3.492648452	3.281358844	3.193616806	2.906583802	2.760011391	2.493488412	2.092328677	1.939175105	1.807820537	1.774733629	1.697279923	1.744305824	1.780152229	1.802646634	1.71772389	1.832021776	1.843083542	1.787975717	1.811853482	1.756440005	1.742686429	1.600202462	1.465925929	1.302464396	1.238773565	1.239627969	2.693110481	5.411637929
466	3.429853524	3.374441939	3.460403572	3.244300559	3.353542416	3.118155925	2.878468322	2.595426727	2.328022363	2.135893792	1.902127089	1.796643387	1.692147113	1.700971188	1.690093645	1.730696854	1.7298334	1.774491847	1.789863602	1.729984065	1.732276763	1.731082055	1.771486295	1.71639069	1.556600704	1.466828863	1.3604639	1.155043396	1.115406971	1.91429357	4.831787963
468	3.416122585	3.341315394	3.259964299	3.329523696	3.371346339	2.998422393	2.817958506	2.572537814	2.359845696	2.019632067	1.780662729	1.730517004	1.690484089	1.638337814	1.701219262	1.620141389	1.724515917	1.7019107	1.693580068	1.726161814	1.716451721	1.70487116	1.697365977	1.639335134	1.5549606	1.409450074	1.295270243	1.152164939	1.120455138	1.451825243	3.867601771
470	3.483287509	3.366262075	3.224640634	3.183614686	3.249665175	3.080948942	2.909304136	2.537688489	2.247804892	2.074348655	1.834000692	1.627171702	1.612728438	1.618608846	1.609615557	1.590125949	1.639718788	1.611552841	1.641672569	1.678243216	1.636889135	1.663672168	1.693858442	1.569955655	1.511212051	1.372283646	1.25092478	1.13487352	1.052710533	1.144427702	2.823742403
472	3.319344519	3.222826481	3.212142318	3.132827577	3.058199395	2.928607702	2.746527416	2.461269862	2.231482451	1.947276137	1.738100998	1.668615071	1.609414158	1.53948228	1.587662568	1.571213309	1.603671758	1.621216933	1.612462424	1.626102721	1.599419509	1.615048408	1.620921982	1.566675337	1.459876741	1.403145729	1.288776292	1.115333461	1.036089878	1.008667539	1.945360086
474	3.379951217	3.274440152	3.210065158	3.146015985	3.067621932	3.035524099	2.762064278	2.307076922	2.23421653	1.974974908	1.736195893	1.611282963	1.604157039	1.547581052	1.476943597	1.50349874	1.572047099	1.607211641	1.570733194	1.580917279	1.509280533	1.591279702	1.566486109	1.522043536	1.48174205	1.343867224	1.259878003	1.107157329	0.995379739	0.963560603	1.453270849
476	3.37701811	3.002146492	2.988801249	2.984264512	2.988884037	2.915196965	2.696061293	2.347388832	2.135403566	1.889604855	1.678147072	1.523473169	1.48356355	1.532905125	1.468455654	1.472629428	1.517845608	1.495150322	1.552587562	1.501203089	1.50267424	1.502413195	1.515515104	1.479394141	1.455424272	1.336471809	1.258403111	1.073497388	0.985648528	0.952442261	1.05722692
478	3.227588089	3.075251256	3.109934353	2.940642064	3.06313312	2.844632705	2.560544705	2.421204968	2.132272517	1.839016865	1.550794074	1.603721257	1.436881348	1.450719467	1.41965147	1.418216815	1.441875219	1.486953392	1.417667593	1.462371772	1.539001236	1.489012224	1.472906823	1.460117194	1.41083137	1.281436506	1.207590032	1.057306969	0.959870439	0.900460045	0.905978133
480	3.159793472	3.017145417	3.020392543	2.902701342	2.880587292	2.705245187	2.52318574	2.380186559	2.048026328	1.80768211	1.603309439	1.423790677	1.47151877	1.358144102	1.375758155	1.361395998	1.330756935	1.426816571	1.391399016	1.429218438	1.403431982	1.389902061	1.435917669	1.409489918	1.303211795	1.26632728	1.173128419	1.020526975	0.970461099	0.860814148	0.83576368
482	3.337076528	3.01314155	2.955863925	2.727282915	2.886180174	2.759108201	2.482745829	2.253578104	1.990696809	1.745309213	1.571035747	1.416154102	1.398918957	1.382336159	1.370342129	1.311422689	1.350003106	1.345789647	1.413494468	1.373393699	1.344451011	1.458844511	1.378545322	1.405068731	1.32081728	1.208050638	1.148929535	1.031522658	0.902033773	0.848533113	0.821847926
484	4.763894422	3.025501484	3.007432327	2.842660324	2.830381069	2.690026189	2.392539629	2.163667497	1.895402756	1.722890791	1.562281577	1.450287684	1.378446311	1.336359433	1.264095848	1.263336369	1.33887535	1.293513865	1.288722272	1.28125509	1.316179249	1.349039434	1.329680293	1.315859664	1.284068254	1.21083461	1.132843029	0.998824438	0.901295046	0.817545509	0.777882235
486	12.72622611	3.102897791	2.941301308	2.661345432	2.663993	2.505771341	2.410812407	2.154106627	1.880462487	1.645381487	1.494795317	1.407228209	1.324822817	1.301231815	1.265017126	1.281775628	1.25499042	1.278542431	1.252488337	1.266135109	1.252232353	1.298527968	1.296555673	1.262830196	1.229417797	1.160797883	1.07572744	0.98635642	0.864688415	0.804891526	0.730662321
488	36.82716533	2.938461137	2.759439824	2.623752945	2.728281158	2.56779055	2.337851493	1.983769019	1.879995034	1.653626777	1.428723559	1.318059145	1.212359709	1.209317527	1.177615782	1.172906463	1.258443313	1.228928887	1.146391968	1.209561846	1.207433037	1.27153769	1.232584528	1.256846999	1.226826092	1.140578824	1.042393462	0.951706303	0.855515978	0.774969005	0.727719404
490	79.01823887	2.895149543	2.717877482	2.606296787	2.594650196	2.478359613	2.447758812	2.046248985	1.771178391	1.479528475	1.419466683	1.288390967	1.244429754	1.215392243	1.165001823	1.150116105	1.186341914	1.097022964	1.147194881	1.153189746	1.213777799	1.17899323	1.175419611	1.211839765	1.146045956	1.103857836	0.997523282	0.959027279	0.843421481	0.779607058	0.696938349
492	139.9923238	3.440461129	2.786702283	2.542415336	2.487465152	2.49837476	2.283406212	2.004968745	1.652285307	1.504837299	1.393974958	1.255339356	1.192451685	1.143139052	1.113049478	1.145606945	1.131508901	1.161888358	1.124745177	1.118468539	1.165279482	1.13440804	1.153545173	1.19240143	1.134298198	1.020143964	0.999596824	0.929398679	0.813959478	0.755611015	0.691972453
494	205.3893158	5.72057159	2.688882881	2.614109406	2.548880032	2.471551908	2.134838644	1.989499361	1.725085871	1.464465625	1.437232627	1.235822925	1.12835533	1.10431327	1.029127415	1.021582126	1.073179652	1.075858305	1.066947021	1.049962158	1.111309533	1.119353934	1.121022655	1.116253785	1.102384885	1.055962557	0.948851753	0.8988253	0.814421773	0.746529579	0.678065843
496	263.859753	17.45365725	2.712648186	2.358049195	2.396451899	2.401049849	2.118891522	1.847153656	1.673179534	1.433644796	1.346141112	1.156884562	1.109886803	1.073561631	1.049938302	1.017169358	1.056923029	1.048841537	1.033204438	1.059356663	1.061748907	1.075422664	1.063388735	1.099980525	1.086717322	0.98594817	0.9300633	0.85171691	0.819938517	0.698603758	0.649119692
498	289.892441	46.77123814	2.810843787	2.433065673	2.364213691	2.287334114	2.007353031	1.885056015	1.56940784	1.43784783	1.27019625	1.172565767	1.078772497	0.992545855	0.935442585	1.01349851	1.035071091	1.040571154	1.007830965	1.021380856	1.013878292	1.007624749	1.080781584	1.043577346	1.029052145	0.964397059	0.915293339	0.816471137	0.748474694	0.726267769	0.637784445
500	285.1512895	95.05340139	2.757645517	2.287999833	2.287919804	2.145118588	1.997807415	1.844346935	1.575978692	1.399115402	1.25997814	1.084308168	1.031304066	0.98230001	1.015329472	0.970980012	0.987207477	0.961149263	0.964738417	0.98305998	0.962172854	0.97799057	0.96561991	1.024001573	0.966459132	0.933811316	0.881241484	0.811389737	0.759492854	0.719793402	0.644932642
502	250.3446171	155.1748046	3.033192346	2.422828053	2.358233424	2.075791757	1.943562773	1.702800243	1.473986949	1.310792523	1.196367647	1.101878822	1.009181017	0.96826531	0.924270792	0.927403274	0.926336449	0.946875204	0.938159476	0.975130552	0.923486011	0.921791344	0.95778003	0.97704097	0.948749445	0.890073368	0.841434022	0.785136754	0.726358853	0.689330984	0.64275133
504	198.7355466	222.2162499	6.111188672	2.358951459	2.320872612	2.14276697	1.871723686	1.676026752	1.487157413	1.227665053	1.212902053	1.098033064	1.003411576	0.897155764	0.89422859	0.900493152	0.905196435	0.85787453	0.893545403	0.931056189	0.957317731	0.935126827	0.930409254	0.928321656	0.935393229	0.883553748	0.845270745	0.745060231	0.715357467	0.661087563	0.600952507
506	139.6972012	276.2098839	21.88378986	2.302619896	2.188528084	1.990719723	1.813954333	1.579663451	1.447113992	1.229756354	1.179632688	1.019715176	1.004117068	0.942040993	0.853764678	0.874784989	0.866440088	0.851870967	0.848733332	0.834561311	0.852676247	0.879493454	0.913813856	0.940346063	0.906515901	0.845752641	0.783277406	0.750382526	0.6833523	0.620702047	0.578496591
508	88.49117987	296.4534133	55.64218202	2.471193151	2.076478674	2.105397271	1.77179142	1.492081009	1.435424728	1.243123226	1.077076166	0.976796624	0.917054743	0.89893952	0.887802755	0.817219871	0.840209166	0.846589628	0.827218386	0.805755764	0.849900915	0.848857563	0.866184921	0.845588979	0.837062692	0.8225931	0.774957678	0.69190886	0.669092371	0.625397949	0.573817993
510	52.31124204	286.3104985	107.2075119	2.612871298	2.188274897	1.999102013	1.824918367	1.626771112	1.429313672	1.142624606	1.073020741	0.917995406	0.879174206	0.848703707	0.841819028	0.815942581	0.808187352	0.796359712	0.830989447	0.813365755	0.835606034	0.79479946	0.814353256	0.857559108	0.840317308	0.793330847	0.698897559	0.678036282	0.653577722	0.603251231	0.583152666
512	26.32685814	247.3109691	175.0632097	2.764722832	2.156100001	1.941068174	1.700136561	1.536223844	1.2905907	1.177352005	0.994267753	0.935500946	0.874611575	0.809166581	0.813249943	0.76457719	0.779575212	0.77546714	0.754188373	0.755155766	0.759324675	0.789247721	0.800146893	0.839897148	0.796760522	0.745389486	0.704767291	0.696903984	0.602329397	0.579099427	0.510713751
514	13.41077741	192.3825598	238.4759621	5.882850322	2.071599175	1.978167026	1.677363306	1.54305539	1.277919274	1.145573621	0.986286086	0.904831806	0.849100827	0.828161835	0.781071091	0.779095262	0.760771415	0.734249469	0.732998074	0.744658768	0.733386026	0.735841252	0.784822999	0.785271604	0.74558173	0.732854676	0.693610845	0.662491744	0.626326192	0.566217975	0.525213042
516	6.413796455	136.1857215	283.8678752	20.11908036	2.170911609	1.843112619	1.688807195	1.481599924	1.312078756	1.125186949	0.969311791	0.893273609	0.836004929	0.779307309	0.751483876	0.71547333	0.723727991	0.764712476	0.744198392	0.715858264	0.738416342	0.721716861	0.743905743	0.754191748	0.741294296	0.727179856	0.684799131	0.625707553	0.584814413	0.569147334	0.507724126
518	4.619072136	90.10469353	301.2081955	50.76258153	2.174841465	1.903535547	1.646100449	1.358062721	1.260477726	1.108743376	0.97068119	0.812004655	0.776427391	0.752819582	0.762579797	0.704319327	0.718013961	0.704616996	0.706194792	0.697813538	0.713413299	0.695903899	0.713736961	0.716444511	0.719502291	0.664574985	0.643191842	0.586772229	0.591579516	0.530824744	0.499644626
520	3.840593007	51.95142522	288.7496346	101.6377876	2.319583647	1.760283728	1.497281704	1.451743697	1.213238422	1.059670881	0.886241918	0.85897638	0.792066023	0.729732616	0.728704322	0.725174208	0.679696338	0.657890543	0.669824399	0.677256663	0.653850214	0.688730178	0.720773247	0.721032295	0.704757576	0.69627604	0.629848546	0.577781404	0.539969749	0.540788639	0.482753004
522	3.545612488	27.03199407	249.7281925	162.6492002	2.639590227	1.893086711	1.599193282	1.353882292	1.222887607	1.030498953	0.878327599	0.825938581	0.783046495	0.718053494	0.675721839	0.674491158	0.668530508	0.636282814	0.628483708	0.684324022	0.66238396	0.682559066	0.667933816	0.665430263	0.690009427	0.65240295	0.609459302	0.59067048	0.549881701	0.511761392	0.484929841
524	3.60220386	12.60309276	192.8077357	231.0490502	4.963561972	1.800700703	1.55659419	1.367108407	1.13938779	1.063630532	0.879129325	0.770861159	0.721955304	0.638234714	0.713775662	0.659155643	0.63922522	0.654437014	0.62309597	0.633176627	0.657621563	0.628249523	0.647150764	0.664261822	0.633929956	0.630583022	0.603235378	0.575715476	0.531308105	0.466066513	0.47700511
526	3.374479612	6.243916444	133.9773005	279.9938942	17.54121236	1.856426003	1.529940235	1.275208874	1.143003476	0.943692128	0.775872058	0.797591772	0.732620408	0.668258331	0.612885588	0.609661562	0.606923313	0.605575524	0.613915865	0.587390062	0.581902883	0.597887398	0.642195961	0.615905854	0.588659365	0.580984694	0.593273845	0.547384757	0.4947799	0.47391376	0.429631153
528	3.896234253	4.250825604	85.29786411	298.0992758	49.89474654	1.854559764	1.421825149	1.227620897	1.096302043	0.93954225	0.775321314	0.707270845	0.694290546	0.658145915	0.600853676	0.611955993	0.611914185	0.599435339	0.592363206	0.597202377	0.61164998	0.58356216	0.615453018	0.624391855	0.617676425	0.594121455	0.533868855	0.520783529	0.511115094	0.470977907	0.404955114
530	5.703175772	3.629537925	47.04240639	282.2667472	102.7293946	2.023952727	1.526108116	1.218458304	1.054689301	0.893884662	0.79260046	0.770766138	0.67270862	0.603319654	0.592873513	0.574581859	0.564848134	0.576326868	0.576291072	0.554089802	0.542652561	0.579909052	0.56750085	0.580043551	0.580958315	0.540358404	0.512661347	0.502783542	0.487300225	0.440699302	0.412765745
532	8.407080878	3.21367665	24.18418376	241.7002996	167.0269298	2.231038025	1.627837966	1.224874907	1.05548109	0.882313938	0.816551511	0.709457955	0.628484269	0.607619906	0.603492301	0.587104979	0.588449873	0.540297254	0.561367961	0.545225517	0.554413797	0.547061684	0.560064519	0.556110449	0.571760735	0.536751637	0.517951511	0.461917366	0.457639605	0.438906108	0.407794304
534	13.34337578	3.069198187	10.59314375	181.2172311	237.6282988	3.810508827	1.418158129	1.121213709	0.962844063	0.852170087	0.729140511	0.687123367	0.60357461	0.623049224	0.557190198	0.545252448	0.520183962	0.520474111	0.53812717	0.520936503	0.538616436	0.544812075	0.52483464	0.540515796	0.518343285	0.518738291	0.450257061	0.445482051	0.426545563	0.409492734	0.385615348
536	20.59806581	3.202795289	5.192439125	126.8320197	280.7617826	13.63291413	1.517828402	1.131680103	0.946188019	0.848120345	0.705551021	0.623295357	0.61539376	0.559073106	0.533054638	0.525038513	0.536656344	0.523059363	0.498655665	0.5132231	0.483336627	0.518671886	0.530323675	0.510137597	0.48023114	0.520756874	0.46802178	0.449545622	0.44953375	0.396751917	0.391655034
538	28.80883668	2.999350711	3.777908992	77.06654899	298.5692814	43.32062718	1.553748874	1.162296911	0.967087157	0.862652658	0.718129526	0.618357916	0.59891659	0.568003728	0.514995881	0.5180841	0.497547785	0.498427182	0.494203433	0.482094323	0.491783636	0.492446113	0.481929882	0.508942658	0.497222079	0.453671428	0.478497485	0.418657435	0.407123496	0.388833189	0.356266821
540	36.31169739	3.897226602	3.38970272	43.86118622	282.1454285	87.67463909	1.64539506	1.151366852	0.956075119	0.800535146	0.699823159	0.645332129	0.566420337	0.531217481	0.497606498	0.48951003	0.473233017	0.492435775	0.482443125	0.438147034	0.474316203	0.441836916	0.466249422	0.470945874	0.516074775	0.467451116	0.445436894	0.399191462	0.406084007	0.378153984	0.362034081
542	41.99643217	5.786368607	3.233418374	22.35630131	238.4967609	145.8157001	1.660162204	1.162106239	0.894119779	0.860968151	0.649476553	0.626445039	0.570970173	0.536914458	0.514970698	0.487718045	0.511464188	0.434359417	0.444006964	0.450682358	0.4352721	0.448940441	0.446369765	0.472094576	0.480553906	0.439227151	0.432398863	0.421528206	0.385330351	0.369214838	0.336136468
544	44.18106998	9.697747828	2.97059867	9.42783435	178.842503	212.3560823	3.196772567	1.187243212	0.888006232	0.754674026	0.621481909	0.578884841	0.538653564	0.52797372	0.47289098	0.462092829	0.443377764	0.453166487	0.427020308	0.421726435	0.456535133	0.432932146	0.427479722	0.449755415	0.463610027	0.41373663	0.38796829	0.376735547	0.382552302	0.33560068	0.334322277
546	42.95629543	14.93494042	2.674317927	4.600882875	120.3146804	262.0343544	12.31826008	1.256836849	0.884861803	0.767191452	0.675934159	0.548240137	0.495314133	0.476334924	0.448493314	0.424664584	0.436536556	0.426523385	0.416296528	0.433975731	0.425509693	0.421258581	0.433742949	0.422498065	0.410656926	0.421041268	0.389659585	0.356371335	0.36227364	0.359191993	0.315955929
548	38.88733939	22.49771072	2.589748686	3.308216183	72.02139459	280.9705714	39.44694633	1.205381033	0.892867868	0.72495285	0.626464012	0.575038363	0.532916925	0.47393404	0.434019547	0.440011518	0.413045937	0.425504787	0.40907767	0.417919387	0.384672616	0.399368166	0.42169446	0.386216022	0.428836233	0.37593419	0.357978634	0.357482314	0.336789594	0.325459979	0.324089566
550	32.45291915	29.65197161	2.756449836	3.084106455	39.55447418	268.0862983	83.10085873	1.216272052	0.8601085	0.67894874	0.622779245	0.502525933	0.52005236	0.463930982	0.44697651	0.39788044	0.394623726	0.409368789	0.39047599	0.382306556	0.375267145	0.388410077	0.349695279	0.406866053	0.409732189	0.385350987	0.349189936	0.352206728	0.321441822	0.293078595	0.274163827
552	25.31866905	36.30760679	3.890957663	2.797151894	18.91190013	224.3228269	141.1762433	1.46841511	0.885635334	0.675116893	0.605555051	0.547627202	0.492722867	0.423517235	0.445268136	0.412741579	0.403565651	0.418927203	0.36909399	0.365771557	0.377161115	0.359910277	0.375122898	0.375587733	0.373846537	0.357402909	0.332542512	0.346131468	0.306156585	0.301251637	0.280543182
554	18.29508824	40.17402929	6.320825235	2.58425261	8.330000139	167.9769466	197.332526	2.755705018	0.875063588	0.676573848	0.5397505	0.509172181	0.437955734	0.439374081	0.401871621	0.387933691	0.360224727	0.352544373	0.333275547	0.366543963	0.349031282	0.356857016	0.373173527	0.38036134	0.35355057	0.355088469	0.324278652	0.335353777	0.28658245	0.298771817	0.295262141
556	13.05122309	42.02689921	10.3714142	2.447376572	4.278048523	115.5824176	235.5913179	10.80804005	0.91942254	0.639591572	0.571975192	0.496345159	0.454909685	0.402810736	0.407266053	0.40570307	0.35561134	0.365619787	0.335281767	0.334186294	0.337196646	0.337841688	0.33430403	0.375605522	0.3731191	0.357719904	0.324450996	0.294540729	0.27409216	0.264907366	0.245732025
558	8.074517173	39.55811982	15.84445471	2.233619321	3.227186173	70.98181439	248.6359711	32.98622592	0.907867861	0.654909228	0.556644999	0.454471711	0.417596471	0.387274692	0.385360606	0.356796998	0.337328066	0.341745771	0.342212667	0.334640228	0.308793723	0.339806011	0.333194872	0.355206784	0.336669967	0.312065405	0.306289853	0.284571374	0.276131861	0.265243923	0.259852181
560	5.201192108	34.78055689	22.74143306	2.257394355	2.843859634	40.06119983	233.2386473	68.73201436	1.00439564	0.65327481	0.487971967	0.467736707	0.436479138	0.389718729	0.375484404	0.33715875	0.337831388	0.329607882	0.333017598	0.322019538	0.309460463	0.307838284	0.332551468	0.346036066	0.304814497	0.304536523	0.299256078	0.279965718	0.263032056	0.247643368	0.236826966
562	3.323939855	28.56279986	29.17241205	2.71344929	2.588801881	19.28744427	195.9622031	115.0164067	1.115515531	0.628496359	0.526282958	0.460890031	0.428982537	0.368867812	0.359312348	0.293160613	0.320835932	0.330994056	0.321947404	0.29437603	0.314123735	0.282735645	0.329630048	0.316264518	0.297268239	0.306189772	0.28259047	0.26140576	0.252605134	0.23120605	0.218750858
564	1.961498155	21.8888083	34.3521704	3.749156899	2.391861692	8.619436099	148.6171197	161.5765909	1.84407498	0.643731313	0.526086475	0.453517975	0.411318715	0.375434695	0.382555054	0.323244353	0.321880457	0.267325919	0.281355922	0.30258099	0.298797551	0.3048265	0.301974493	0.294037486	0.280017945	0.276548898	0.282778899	0.264877122	0.232091861	0.219270865	0.200550217
566	1.596085056	16.02975811	36.76696347	5.78171973	2.405911476	4.314146446	103.0425183	193.9257516	6.979760401	0.677580731	0.504133436	0.437512111	0.390610843	0.330349615	0.33230433	0.308329952	0.305257024	0.292142566	0.278465216	0.287194483	0.283187626	0.294635698	0.286664034	0.305463256	0.263881175	0.272315943	0.265007163	0.242069786	0.234383279	0.231561584	0.197844196
568	1.473133962	11.16852195	37.37884695	9.537570923	2.240481204	3.082556425	64.171139	209.0859616	22.64731781	0.676855643	0.575828142	0.412596565	0.393024992	0.338986799	0.336950465	0.327001172	0.281320198	0.266754973	0.280687088	0.283757965	0.252344782	0.284579323	0.266526424	0.257601396	0.272003816	0.242733611	0.266379338	0.232121825	0.234482816	0.223862031	0.202564642
570	1.153208996	7.421836039	35.39432238	14.57722648	2.101969419	2.735184424	35.25002678	199.0539526	50.53518582	0.740304898	0.559874486	0.423830038	0.36507607	0.358567505	0.312212696	0.303794535	0.2755007	0.288187738	0.264259202	0.26061308	0.264587312	0.265350607	0.270708318	0.267643532	0.253321535	0.25500841	0.24898886	0.2298953	0.220775953	0.223575714	0.191495122
572	1.060582582	4.840578081	30.81605527	20.32792852	2.092312757	2.475614172	18.63389604	173.0090655	86.8395463	0.883376577	0.54692784	0.420025748	0.350227943	0.362751011	0.32851322	0.281593381	0.267533393	0.285411189	0.254679227	0.266484445	0.241860738	0.227420565	0.234131655	0.266310973	0.230551568	0.248351839	0.226224818	0.215121213	0.202536446	0.18400345	0.167856001
574	1.178723078	2.979811301	26.03650259	26.02457822	2.391999383	2.415771408	8.510100283	133.4309491	127.5418299	1.220240355	0.464007141	0.404395796	0.37453376	0.332492434	0.283353066	0.268407436	0.256868669	0.257790753	0.2517894	0.239815882	0.234304054	0.228626613	0.243465614	0.226028373	0.229990399	0.239640035	0.222972955	0.216024869	0.197301144	0.176401768	0.178053282
576	1.013288676	2.136574625	19.44528991	29.91287434	3.267508402	2.270462475	4.006422414	92.36143118	158.7637797	4.872993627	0.539001224	0.405417615	0.382242116	0.332764217	0.275225018	0.265941753	0.252932838	0.258215954	0.245247545	0.232664852	0.216709289	0.239841723	0.218767873	0.240792719	0.232330978	0.22015176	0.220628058	0.199037724	0.209049529	0.162219035	0.164347326
578	1.00234652	1.49946075	14.40804086	32.78591332	5.273618421	2.207016301	2.912979543	60.07286566	174.2037927	16.39438155	0.581123534	0.418274239	0.35804288	0.300437757	0.279739587	0.276873583	0.245373975	0.227232148	0.241790471	0.240854893	0.2217732	0.228948084	0.217365906	0.22502766	0.208285019	0.208215464	0.216054645	0.198494087	0.188192445	0.157692532	0.171859136
580	1.114172564	1.307485718	9.814590706	34.11841701	8.14605661	2.046921574	2.488191664	34.70347532	171.5219238	38.50422436	0.586500039	0.39439671	0.332904155	0.317741145	0.266811772	0.277112711	0.235795989	0.246831763	0.219519506	0.217396495	0.231926031	0.208281153	0.215474721	0.211151204	0.211204182	0.191317393	0.191858179	0.186638709	0.169224068	0.156077094	0.177665867
582	0.928476393	1.193589177	6.269435181	31.3760532	12.86417728	1.940190218	2.185259289	17.97373493	151.3440357	68.14792613	0.665566808	0.408482711	0.331173221	0.277920561	0.252830529	0.254980071	0.22646597	0.219342706	0.217783165	0.225731541	0.205140692	0.215974717	0.20247697	0.206413709	0.22844345	0.205906801	0.198375315	0.18033368	0.167857136	0.170736752	0.143654493
584	1.029127832	1.151097455	4.19921021	27.58433509	17.96832133	2.007977764	2.134163873	8.029600143	118.2048221	101.4005423	1.049590664	0.402027218	0.302728437	0.290836356	0.253196213	0.230285321	0.225331948	0.216344477	0.214495477	0.211045784	0.210731177	0.206633088	0.219995483	0.213443274	0.195235598	0.194197858	0.184974884	0.179060452	0.160046686	0.150805097	0.144086813
586	0.864306282	1.052652197	2.644425527	22.45324081	23.05789838	2.278014097	2.134285627	3.833108935	83.27083813	127.7745024	4.097950017	0.453896993	0.342535961	0.26248761	0.25510328	0.255305391	0.22493166	0.207638886	0.217818498	0.173318437	0.177034226	0.181066328	0.19309486	0.209841996	0.206614683	0.203903551	0.166242493	0.179237744	0.162429109	0.163138686	0.1461495
588	0.907843521	0.930909975	1.906923445	17.44573605	26.75473835	2.801079978	1.903057724	2.32291119	51.79045282	141.5162981	14.69919715	0.431840336	0.34458287	0.26234888	0.21457479	0.214854809	0.211479882	0.202464376	0.199610387	0.184976625	0.190702721	0.192349467	0.186914492	0.194591267	0.177795122	0.162493748	0.172237916	0.154439853	0.150272509	0.141792278	0.119990024
590	1.050854061	1.051823826	1.530194471	12.47549509	29.30617429	4.2441363	1.934688577	1.886198562	29.23046092	136.9881478	34.41337843	0.488160435	0.315106828	0.25367337	0.251805232	0.185906962	0.21180584	0.200650063	0.180520957	0.191876303	0.171272194	0.198958601	0.16672025	0.174282618	0.177654518	0.165909211	0.15165466	0.151371554	0.144414012	0.133962904	0.141469924
592	1.021324675	0.991962785	1.3463151	8.587294699	29.83218004	6.963189489	1.868786928	1.923761469	13.64046726	116.3990458	63.1391947	0.549553528	0.290117296	0.267788207	0.219471513	0.192454906	0.203401896	0.193271272	0.172006561	0.174242993	0.186312469	0.179798491	0.184103557	0.164158033	0.180247123	0.162169096	0.149253583	0.142658361	0.149973136	0.124474373	0.119695591
594	0.948661811	0.963221063	1.154942188	5.915773155	28.29959568	10.28459917	1.804558816	1.810518507	6.756626103	92.1860274	88.50650425	0.930126992	0.326206874	0.280390355	0.240414566	0.210341589	0.196506979	0.187668962	0.173261461	0.158716398	0.17164017	0.155406606	0.17145951	0.169098392	0.154895458	0.152281225	0.159451603	0.135744506	0.133057162	0.137538474	0.128490184
