Wavelength	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400
446	9.451530545	8.490131551	8.250535636	7.933524989	7.279051233	7.127403546	6.579163876	6.074003419	5.605489	5.190509384	5.144064291	5.213455391	5.263505612	5.211562238	5.094229594	5.008702304	4.922270334	4.689538232	4.526342511	4.246490473	4.017791309	3.775916657	3.590181428	3.297224375	2.936959027	2.549946883	3.144089292	7.044961531	6.52755242	2.040724	0.931946618
448	8.933840019	8.834811942	8.132837892	7.703355144	7.409827633	6.981585617	6.652256918	5.883694192	5.478334572	5.217295888	5.080941847	4.979032836	5.061320094	5.04664043	4.842688944	4.927966867	4.707358398	4.493423347	4.246729136	4.13752008	3.948878205	3.77143428	3.497812691	3.239900492	2.902972326	2.528676178	2.622730345	5.49212854	7.379379215	2.926247536	1.004182611
450	9.018839986	8.329022882	7.741007744	7.545236299	7.054975835	6.749663162	6.253194886	5.673524821	5.623362478	4.957031293	4.956007806	4.764904515	5.048413864	4.888271019	4.795390712	4.663236776	4.553717158	4.354821514	4.228848311	4.069644714	3.812336664	3.721385535	3.507831034	3.223932329	2.830106987	2.505394318	2.287006049	4.023296459	7.47385824	4.223102682	1.279649416
452	8.676642129	8.299519315	7.53557614	7.361890302	7.223944007	6.723611329	6.242752671	5.704599028	5.04321243	4.937700517	4.669239649	4.768201332	4.745539292	4.635795187	4.569424091	4.590277516	4.425329178	4.216179413	4.063159193	3.910402563	3.784060812	3.563961642	3.446507697	3.147857939	2.851101049	2.469673304	2.197748133	3.014023568	6.575590151	5.36548678	1.691514124
454	8.324801373	7.821930855	7.079462602	7.118088055	6.903198182	6.51015756	6.150752261	5.702889376	5.089346875	4.740920375	4.589460459	4.595798276	4.534653658	4.661749404	4.502148041	4.358746598	4.201380897	4.091297542	3.963253613	3.860074974	3.602784831	3.427070476	3.341319407	3.125419565	2.785889801	2.466141867	2.132040315	2.360992066	5.317048118	6.230685524	2.382288239
456	8.192792732	7.647094848	7.18028795	7.164166168	6.845238259	6.403126319	5.954868094	5.478739028	5.036643141	4.687764679	4.530655058	4.421722614	4.393012546	4.420397714	4.333272125	4.241619342	4.125175847	3.98754359	3.84716986	3.71754361	3.502985331	3.473132458	3.245125658	3.083831649	2.729644689	2.385685132	2.059742782	2.028040533	4.114140882	6.497465114	3.322318183
458	7.995332736	7.282981717	7.138264622	6.960522476	6.649614242	6.30226969	5.755985265	5.218394149	4.863032631	4.520942946	4.354264312	4.311709281	4.312637112	4.346407124	4.210139488	4.104157716	3.923246092	3.821878246	3.644008578	3.590137506	3.465389334	3.359407373	3.176579415	2.982163918	2.663843679	2.343176957	2.096051131	1.872008088	3.079726305	6.260475323	4.361334963
460	7.537075477	7.467681037	6.863952846	6.530986358	6.41009999	6.178675257	5.761116422	5.04630335	4.751035009	4.410462377	4.123361139	4.192918988	4.08467064	4.084811532	3.961334421	3.913742867	3.775916272	3.602269556	3.664066841	3.429241258	3.325851629	3.253648861	3.093870188	2.889889263	2.619323196	2.361790676	2.04997202	1.828862314	2.271496545	5.391054876	5.265913614
462	7.851327576	7.045670914	6.825228183	6.54105868	6.136970337	6.156616171	5.589452555	5.059356805	4.508913436	4.272933196	4.074811446	3.936286097	3.899842704	3.968112958	3.83746119	3.846833375	3.60649618	3.476007793	3.408847565	3.33334441	3.261294702	3.230269493	2.976822948	2.784659166	2.611093096	2.302503599	1.993707487	1.751603024	1.841828785	4.198930838	5.759458138
464	7.663526171	6.952280722	6.563841171	6.404173978	6.13763736	5.98687939	5.464821118	4.921409042	4.562893603	3.996912802	3.915950309	3.903735527	3.714208096	3.760329241	3.738682835	3.685838063	3.561584782	3.412647056	3.316702134	3.152695236	3.128711575	3.056603694	2.905289801	2.750293674	2.553100776	2.245906077	1.995028819	1.764439125	1.666181772	3.156558099	5.711382851
466	7.24861862	6.624258123	6.489962781	6.356393366	6.137112569	5.66330789	5.09640175	4.841144918	4.303303056	3.96929221	3.802470361	3.697871331	3.739305607	3.598954771	3.601343619	3.509793446	3.458367054	3.284546949	3.188977901	3.17263593	2.974741631	2.948717051	2.885200545	2.756253415	2.453989702	2.235126831	1.90512829	1.714372164	1.548895151	2.330807205	5.127350315
468	7.081605622	6.767167762	6.329029028	6.114272885	5.866530044	5.503787823	5.013725956	4.532415489	4.255489779	3.92851091	3.671322024	3.695662285	3.516244676	3.461209812	3.427312024	3.296605733	3.309815402	3.175848096	3.043357498	2.988040397	2.991122505	2.884758758	2.754549178	2.626079994	2.424976564	2.190086413	1.905218156	1.668668466	1.517266328	1.780326557	4.177606761
470	6.923768382	6.820983857	6.019960074	5.915107396	5.708519516	5.632193547	4.942494644	4.384832462	4.178966898	3.776666261	3.479502805	3.517520864	3.451650649	3.38162647	3.295928042	3.237408619	3.119430254	3.013484155	2.980276633	2.880061362	2.902087558	2.835363261	2.742223409	2.617990571	2.431492574	2.081474965	1.873739747	1.664369575	1.510381242	1.498907713	3.147590968
472	6.605116765	6.021554121	5.912258261	5.743623175	5.456233341	5.383392702	4.935894049	4.434402582	3.847670311	3.646681254	3.495177638	3.433448869	3.20307769	3.227567196	3.239335679	3.077392467	3.040417877	2.890068959	2.860142702	2.782465572	2.695352039	2.589754552	2.687454441	2.471051223	2.286392844	2.098522265	1.898373558	1.587900615	1.426555281	1.363491678	2.345458444
474	6.460459704	6.063864654	5.683793784	5.654834237	5.582465441	5.206440815	4.750004716	4.257668099	3.831804182	3.529603887	3.309488954	3.324158298	3.100455145	3.033578856	3.038067177	2.925505892	2.870085443	2.868921283	2.761585122	2.641800487	2.636012291	2.645279277	2.532722154	2.438929306	2.276506419	2.032582551	1.837433684	1.599917832	1.403935202	1.322683011	1.675694004
476	6.137139354	5.901108903	5.70201856	5.537930287	5.456075302	5.019734098	4.63817832	4.19285413	3.779454769	3.379468859	3.35298812	3.071129198	3.025393895	3.008891475	2.969649558	2.861529993	2.771429769	2.667605436	2.668754065	2.598735981	2.568983538	2.484796663	2.423595822	2.384445745	2.24718058	1.960480686	1.805330408	1.565156528	1.401366506	1.254112938	1.382321376
478	6.166975063	5.757678153	5.492010431	5.2911787	5.306792403	4.857777925	4.486668897	4.102503996	3.704720501	3.248590567	3.053216378	2.950894584	2.822910985	2.910678062	2.686916288	2.748737503	2.724258624	2.638537823	2.507302343	2.54992613	2.422657175	2.409174307	2.353719716	2.291549808	2.158771999	2.007095764	1.742392624	1.557840113	1.337760437	1.253024849	1.203221289
480	6.128992055	5.568830061	5.426749434	5.205137169	4.980518008	4.762541309	4.400485471	3.933193189	3.483468091	3.220699423	3.019095911	3.037904119	2.800692626	2.684761693	2.778518678	2.607253308	2.593586919	2.484700049	2.419519474	2.32222702	2.424972173	2.279433773	2.348521191	2.279857962	2.049990129	1.904273537	1.720359205	1.562131008	1.333639774	1.209788847	1.137981016
482	5.966168437	5.485143436	5.347606065	5.158220125	4.864546023	4.620128925	4.13388432	3.747905233	3.365222471	3.078792354	2.871940369	2.787305076	2.662334995	2.54797423	2.557956302	2.490175584	2.43893854	2.368747342	2.339699636	2.305467463	2.261366085	2.242126371	2.199558091	2.183753296	2.052646635	1.833280476	1.696039807	1.461574584	1.340539906	1.168415818	1.098752706
484	7.086592341	5.260109731	5.004141612	4.781173114	4.624695693	4.443581957	4.192633891	3.658035794	3.373362634	3.00513753	2.761634293	2.720753269	2.574012959	2.487335865	2.487102939	2.370093369	2.278383957	2.224453942	2.261254214	2.168877707	2.119896142	2.14183188	2.179487127	2.154316496	1.986399832	1.770218	1.619462889	1.443036094	1.31150856	1.16817688	1.075928231
486	14.86243193	5.272650164	4.971161628	4.881850815	4.609617796	4.348180002	4.007864157	3.66950922	3.216959305	2.919445754	2.717418666	2.567989119	2.518327191	2.495478792	2.345613578	2.300193682	2.236498609	2.180890001	2.143185086	2.10019257	2.126828075	2.100331943	2.066855652	2.070322184	1.833451613	1.77117253	1.577532489	1.392023607	1.260448973	1.106376515	1.063802277
488	36.8629588	5.262483754	4.897845519	4.68626673	4.529418701	4.378896152	3.970506139	3.447103363	3.044334624	2.888735211	2.702599774	2.512430087	2.423942108	2.286196857	2.306183114	2.178716365	2.14116203	2.036964658	2.047978269	2.074755926	2.000353875	1.977031056	1.96663183	2.017223956	1.786117307	1.674550221	1.559033704	1.376365406	1.243401777	1.121441214	1.024337633
490	78.62409553	5.091214409	4.619756153	4.596957419	4.374533317	4.075950415	3.891155357	3.384937378	3.010330361	2.641126831	2.584328602	2.45799447	2.245515763	2.243304468	2.134105066	2.095710919	2.040622534	1.936349139	1.970392559	1.959620671	1.931377124	1.872668967	1.854210624	1.92643406	1.784017163	1.648359742	1.507010655	1.360882189	1.203408744	1.07151366	0.99474446
492	140.0956175	5.210423853	4.709606827	4.476723096	4.248949992	4.072054403	3.788537951	3.2623668	2.849227233	2.653062945	2.385190795	2.363978028	2.263227122	2.147702819	2.026781105	1.968374298	2.006182198	1.890989128	1.836807285	1.890283383	1.806592529	1.852371384	1.863482305	1.807161407	1.711301072	1.602340996	1.477565851	1.305462127	1.163619868	1.033841205	0.936938996
494	209.1329769	7.493375435	4.680997583	4.308341646	4.114393903	3.888650974	3.553681895	3.122559399	2.719220157	2.570645452	2.357232718	2.178043549	2.17525388	2.001386845	2.079294578	1.932865682	1.881792135	1.812839299	1.827999023	1.842672536	1.745607526	1.782152141	1.711677356	1.721066997	1.703313615	1.543348377	1.384603992	1.271074675	1.173203674	0.990802031	0.958968177
496	266.5217487	20.06262913	4.349856501	4.112390066	4.149074286	3.801799311	3.44137644	3.060646862	2.710239287	2.321586861	2.203772203	2.126604437	2.013509492	1.975029004	1.87177053	1.871989959	1.755071449	1.751219231	1.730193737	1.720171189	1.664991774	1.66034699	1.695809248	1.696609685	1.595200179	1.453192773	1.360187867	1.258658715	1.093808839	0.971862119	0.922967717
498	298.2041808	50.54382261	4.187431175	3.743814029	3.976283606	3.751210244	3.235343712	3.095356894	2.522752859	2.237527124	2.071798944	2.145639558	1.932085587	1.849643074	1.793022205	1.773618489	1.675138397	1.629361916	1.619188999	1.678046922	1.642647684	1.624693577	1.599078773	1.600129305	1.520224657	1.409314192	1.295295887	1.176980183	1.080757599	0.974730427	0.883844664
500	296.0595991	100.0097582	4.378948874	3.942168141	3.778497904	3.543880581	3.233858824	2.845637606	2.616402249	2.300424119	2.061046141	1.943187975	1.849465366	1.76237579	1.742008155	1.696275429	1.694229142	1.580713438	1.545747006	1.587279083	1.588960478	1.532385193	1.521671673	1.572482078	1.528809092	1.363036717	1.286402437	1.190153322	1.042004851	0.960097479	0.874041982
502	263.1313622	164.7007107	4.414656487	3.70790059	3.487810602	3.453350454	3.287988519	2.864200815	2.41930465	2.186129513	1.995079839	1.911005619	1.781688071	1.719040534	1.7202979	1.606935874	1.599345601	1.535243666	1.521347866	1.475055142	1.489464404	1.487743023	1.466823533	1.466153972	1.371737977	1.349843333	1.244101154	1.126284735	0.977977183	0.924807273	0.889463938
504	207.1038121	233.2473816	8.007073727	4.013390785	3.510016552	3.263939519	3.138063828	2.760511286	2.354926766	2.085656751	1.894569221	1.801672271	1.76101808	1.655239967	1.642964606	1.553162562	1.516343403	1.496656159	1.483466883	1.422366526	1.421280005	1.436342508	1.484062036	1.435591232	1.37185623	1.29878148	1.186504149	1.057768957	0.94949485	0.895672813	0.870218891
506	147.7172567	284.0460109	23.07863321	3.614079484	3.388406372	3.354271979	3.057938019	2.628054286	2.219789698	2.069541658	1.803430191	1.751131281	1.632122483	1.561852253	1.563064913	1.453349776	1.441277504	1.372030855	1.363453129	1.36128833	1.351439029	1.343376303	1.379445661	1.378376991	1.342817942	1.252871532	1.135579596	1.099049279	0.947757855	0.86964825	0.7692994
508	97.09745546	305.5545798	56.57756258	3.725344206	3.224795714	3.258509025	2.815627819	2.546459829	2.304598301	1.935731382	1.816153332	1.716718827	1.634328921	1.49132543	1.479253118	1.431727106	1.408033831	1.390756251	1.316418227	1.287180393	1.3613527	1.359980576	1.326102866	1.346542194	1.243705591	1.216324167	1.098933593	0.989641563	0.943712174	0.829713663	0.778461823
510	58.38252548	294.1481	106.8363257	3.773235604	3.38930788	3.146463502	2.818467397	2.507231194	2.174266059	1.901647972	1.729304173	1.664366188	1.496142734	1.429276963	1.419115873	1.329553552	1.288227952	1.281171405	1.253544443	1.271368759	1.251869639	1.286043877	1.274857586	1.252244106	1.273969756	1.163470524	1.053232563	0.974395134	0.913121291	0.858664811	0.749095832
512	30.22057654	253.0963856	173.4539657	3.942726636	3.233850014	2.999492671	2.73348824	2.341776674	2.07816091	1.891587588	1.783025017	1.600074805	1.491712675	1.414500484	1.344011445	1.327259441	1.295853943	1.262376778	1.229824236	1.165329355	1.213157786	1.249656039	1.191715227	1.211694823	1.149697571	1.133120021	1.04031852	0.956478566	0.868924257	0.802430739	0.75255978
514	15.0000692	195.8637316	237.8222296	7.248206509	3.201372072	2.930128828	2.534516272	2.288644703	2.014116893	1.840315631	1.65391591	1.512184128	1.438059587	1.378027247	1.337672461	1.238533658	1.241985424	1.21743506	1.192995843	1.215809754	1.156671364	1.174507338	1.138079024	1.20468951	1.124629339	1.089910387	1.0079382	0.92238413	0.842463368	0.771144072	0.73666872
516	7.905854989	139.6739892	287.1538893	22.18318165	3.068570721	2.746820948	2.55706999	2.259696225	1.894823814	1.681375418	1.572138723	1.469446789	1.413007904	1.303284127	1.227951338	1.176872824	1.197744274	1.165546145	1.1384976	1.116736986	1.144081374	1.136829995	1.145104952	1.211297257	1.079711477	1.065283271	0.962058191	0.880816045	0.816270592	0.767624763	0.694117062
518	5.775800526	91.06473416	304.8163365	54.79138196	3.090861208	2.797548785	2.437917426	2.221224061	1.938617976	1.664010759	1.506159175	1.432475713	1.358848973	1.251603049	1.18030291	1.165586234	1.175044973	1.144851778	1.067051234	1.045283666	1.083330569	1.12570179	1.090174553	1.113425447	1.072830826	1.002138879	0.936967939	0.860159489	0.786726836	0.744883483	0.718245717
520	5.235344004	53.44004663	290.5441684	106.3034261	3.270820546	2.710548181	2.407827918	2.062486503	1.888333515	1.585963867	1.473992697	1.42018653	1.250669709	1.197784259	1.16930949	1.099201007	1.080804096	1.059118378	1.056201165	1.035881134	1.026297805	1.038486627	1.020969507	1.070807072	1.017400557	0.987848465	0.879450934	0.81766964	0.766848176	0.703463146	0.671912554
522	4.740317454	28.85529379	251.7691788	169.8954668	3.426086872	2.611454983	2.385881965	1.996611023	1.89604185	1.568020162	1.452854887	1.283589725	1.282474278	1.223168038	1.124161005	1.045308296	1.003624328	1.014672324	1.028483042	0.989507947	0.991879116	1.037026834	0.960615961	1.018361026	0.985968856	0.943046687	0.91119694	0.805871657	0.733058991	0.695072648	0.641619238
524	4.515264697	13.49940167	194.4809288	236.4809241	5.729601082	2.60487806	2.290342294	2.02451837	1.736867419	1.551996543	1.404323148	1.264009034	1.222492869	1.139907577	1.113312498	1.020540038	0.986744443	0.960753217	0.956000576	0.977787616	0.953792607	0.946388109	0.964559699	0.983977866	0.949438539	0.913215485	0.812140249	0.76950644	0.695125547	0.648415632	0.605336571
526	4.292301994	6.838417685	136.8193898	289.2785606	17.56484948	2.483382481	2.163969725	2.062117924	1.780527322	1.44999404	1.322820582	1.14705253	1.173994535	1.077676854	1.060477288	0.981236477	0.976994571	0.945820479	0.968488529	0.879952586	0.923271244	0.904100521	0.921231127	0.935236536	0.89789988	0.906232483	0.789195716	0.732856875	0.709351775	0.655850035	0.596825289
528	4.67355723	5.024083416	88.63360475	307.3968252	47.94015174	2.669775225	2.122843258	1.904070112	1.695063492	1.468045115	1.235937258	1.167905769	1.140467447	1.068922376	0.977682665	0.924538851	0.914273685	0.881654313	0.931400299	0.878699864	0.906135132	0.935285624	0.883582161	0.893176373	0.864823548	0.825248237	0.78336581	0.749245126	0.663469895	0.620173104	0.576983859
530	5.9114082	4.536673812	49.57538825	292.5692804	100.633712	2.628855796	2.158921886	1.819952635	1.627269353	1.364440263	1.238346435	1.155641488	1.112435909	1.025249418	0.973825226	0.928028175	0.888153438	0.84842257	0.879852778	0.843194291	0.837344462	0.858710258	0.86475309	0.857657845	0.843134468	0.783399509	0.742562274	0.729310618	0.618242219	0.630652469	0.584431167
532	9.315792506	4.343158882	25.1971496	250.9230448	163.2841943	2.84275988	2.189218831	1.759701066	1.596442886	1.379596405	1.191081776	1.115855707	1.038099592	0.991203012	0.915341264	0.89852113	0.8398907	0.813499005	0.826030544	0.835940223	0.833217721	0.790410187	0.821955078	0.854462288	0.80458482	0.77176655	0.733764192	0.66949271	0.631739841	0.59839932	0.582063984
534	14.21964709	3.993786429	11.73403146	189.3576008	233.8778208	4.305590514	2.145127793	1.801053181	1.494509086	1.312743405	1.160463806	1.079341457	1.050265645	0.920399975	0.861554267	0.820308835	0.825921254	0.823725953	0.797633609	0.793965291	0.7890296	0.774441973	0.804029165	0.79109961	0.785666518	0.726685289	0.702059768	0.640844231	0.605568132	0.576211796	0.538546259
536	20.81516673	3.517405356	6.098147559	131.8017195	280.762151	13.87110031	2.131628184	1.746633235	1.481704587	1.250581627	1.142696721	1.081593643	0.946880609	0.939664065	0.870959721	0.820429038	0.750132412	0.774748993	0.754370891	0.778087262	0.739493216	0.731633022	0.750964003	0.749007492	0.750748931	0.724278375	0.646734676	0.626640388	0.586454732	0.542747097	0.528794461
538	28.41019294	3.788910945	4.516121966	81.48403988	297.4826231	44.3953164	2.074154213	1.739623127	1.445550913	1.285701817	1.084508661	0.997525852	0.902137564	0.891436675	0.827399669	0.869537749	0.756484904	0.723341789	0.728172558	0.71940182	0.705627881	0.73369625	0.710658142	0.762242982	0.752488407	0.708673972	0.685456193	0.620294741	0.570492883	0.566753006	0.491194465
540	36.68276164	4.679384086	4.106824844	47.3860035	281.805655	89.7465801	2.24842739	1.781372549	1.43574239	1.18650397	1.146064289	1.013480207	0.92499703	0.858249395	0.797075751	0.771368788	0.742407469	0.76620188	0.746995662	0.697164466	0.728139982	0.721282709	0.744270258	0.73073221	0.713601542	0.669157311	0.655213145	0.584569654	0.569949612	0.531390233	0.49094849
542	42.44867251	6.42088734	3.808647665	24.6331506	241.0384072	150.9193648	2.380653112	1.75334081	1.445896758	1.219468099	1.08140832	1.000569377	0.941041299	0.863518328	0.839038461	0.752298794	0.747809205	0.704937871	0.722377621	0.676234266	0.718111865	0.693796221	0.715323538	0.744070847	0.687279009	0.67662526	0.650458067	0.589198896	0.54572194	0.537246576	0.49955823
544	44.81662908	10.39158348	4.020608189	10.98136526	179.7440195	214.6469113	3.446553103	1.734212918	1.454193328	1.204908838	1.112290732	1.02382587	0.884007726	0.845051755	0.835499986	0.762117244	0.756773813	0.729276578	0.71718389	0.666108968	0.657909526	0.676342777	0.664257894	0.711443473	0.694816727	0.662457004	0.624648847	0.57881255	0.512891708	0.499079472	0.461157674
546	44.32401698	15.58316589	3.424879458	5.537640984	124.0908202	262.0540191	11.10133282	1.806489469	1.40188592	1.242036569	1.060803446	0.945804158	0.868509936	0.849797196	0.769009246	0.712609053	0.710666381	0.673263314	0.67981785	0.671793607	0.675513548	0.643547786	0.659928339	0.659290522	0.659028933	0.656158683	0.573110363	0.554348121	0.500174352	0.485354718	0.468585444
548	40.2458039	22.74645741	3.380620505	4.119975904	74.32070054	281.8320502	36.24189291	1.73322925	1.358914859	1.107307997	1.012081948	0.934986358	0.839653901	0.787144412	0.739081677	0.679407114	0.639184549	0.647763245	0.651728661	0.592806298	0.625500201	0.611895456	0.614637074	0.661149428	0.619234614	0.6077054	0.542286543	0.526658772	0.509198394	0.463219176	0.429977968
550	33.66120536	30.08581692	3.410430375	3.841740695	41.11079833	266.4769109	75.493715	1.706042329	1.319781573	1.072530636	0.938451298	0.873265272	0.806526858	0.736266521	0.689779152	0.684940877	0.591875922	0.623308463	0.612493011	0.581119979	0.56452065	0.56810774	0.561372494	0.6346113	0.566111855	0.542643148	0.55741346	0.50551546	0.436859517	0.419892872	0.421645154
552	26.16119488	36.40510905	4.451979667	3.388899385	19.56536226	224.8930502	132.2551953	1.899231916	1.259598797	1.020806287	0.880588044	0.823301489	0.757890635	0.709115678	0.656102159	0.597033468	0.612619925	0.57959447	0.56426181	0.5432941	0.544656895	0.570128221	0.567635326	0.590972916	0.572535537	0.541293455	0.526223826	0.481499856	0.415511656	0.428290779	0.396063886
554	19.50273792	40.68803234	6.826904881	3.095183954	8.658843447	169.2036813	191.8853733	2.671584405	1.200090142	0.947075227	0.880323268	0.76117437	0.740321339	0.681331207	0.619156707	0.592386682	0.566918794	0.532730798	0.519589799	0.524138815	0.530531124	0.526455442	0.525796482	0.550987607	0.520109006	0.498616162	0.494247351	0.445214236	0.413188848	0.400526294	0.364405897
556	13.3919619	41.581571	10.70595005	2.98166849	4.838447981	115.6485829	232.1536952	9.530983937	1.236721593	0.932767277	0.862500842	0.736394713	0.699626518	0.605270016	0.554958252	0.521696871	0.531595726	0.520080331	0.496258132	0.541091206	0.495242991	0.515232143	0.502119213	0.497170175	0.502865409	0.486639244	0.446409456	0.440489722	0.39431466	0.356795562	0.354085744
558	9.357460851	38.61359505	16.56681727	2.959851029	3.86355386	72.10377086	247.0133049	30.43523743	1.306022435	0.991896283	0.771201664	0.730851295	0.707304544	0.615835545	0.597709659	0.542608908	0.512584496	0.516445077	0.529090668	0.505013381	0.476377021	0.4655061	0.48423403	0.503275254	0.489165484	0.472322661	0.461234414	0.382347765	0.360383127	0.357510354	0.334341605
560	6.315593953	33.54521804	22.26700504	2.937946621	3.393104882	40.27190748	237.2802091	64.9568688	1.299687965	0.909922866	0.77981802	0.722232737	0.634642498	0.591273077	0.576369871	0.519927372	0.455325214	0.46824391	0.495820419	0.444316417	0.465991753	0.467606177	0.449505537	0.469215135	0.4315895	0.440306222	0.42400131	0.361877674	0.369523109	0.337330597	0.305573147
562	3.757125322	28.54869267	29.22991744	3.256151993	3.116756825	20.50036068	202.4012559	112.2698574	1.338975773	0.870496151	0.756976712	0.708731887	0.658501477	0.584211163	0.529041124	0.509102315	0.463463666	0.454568318	0.481145968	0.45818729	0.426836782	0.445952036	0.447609616	0.460831804	0.437144745	0.431626688	0.388658787	0.372743889	0.344631342	0.33331036	0.311748672
564	2.653691095	22.05664913	34.03189127	4.346936301	3.109017763	9.723556537	154.4509671	160.6903946	1.926433116	0.926859676	0.776552654	0.693505661	0.613154809	0.552361595	0.509013277	0.486342391	0.416193781	0.450179724	0.418618605	0.453615632	0.433571634	0.394299391	0.419333779	0.465030341	0.426528339	0.39458147	0.383911061	0.380232791	0.343255974	0.307573864	0.310918744
566	2.104846737	16.18991414	37.70594959	6.452237677	2.953030962	4.90545428	109.3261925	199.0495545	6.496903346	0.929382783	0.710928406	0.601399	0.539013052	0.520818994	0.483144848	0.45797341	0.467525159	0.438550485	0.426778047	0.405904984	0.406024381	0.393786839	0.413049229	0.413622587	0.455025321	0.407243612	0.380310276	0.371759349	0.323344632	0.311960105	0.267248624
568	1.984745205	11.51803413	37.93962727	9.948489667	2.819505156	3.560288935	69.62494029	216.7531748	21.82893598	0.950547706	0.727185233	0.606939581	0.563811849	0.48417404	0.466910833	0.470285793	0.472998342	0.412175339	0.386555623	0.389919295	0.359108136	0.396224047	0.392711085	0.415136491	0.392374705	0.392227219	0.353474754	0.346456096	0.319795656	0.276001714	0.273769163
570	1.663968333	7.803646645	35.03572711	15.23100912	2.633609153	3.249103122	39.75193331	210.2724825	49.8032525	0.981751029	0.692634786	0.592620944	0.528366755	0.484834411	0.458648901	0.446809554	0.415440998	0.407834952	0.374259726	0.374889532	0.377755712	0.389874256	0.372934821	0.395945524	0.373174851	0.38346461	0.344809356	0.318710806	0.286619567	0.291816336	0.27220323
572	1.585213715	5.034881579	31.1836549	20.68148481	2.680766261	2.986426126	20.61912431	185.2821691	85.08466461	0.999285511	0.712431584	0.641678545	0.547178748	0.497845399	0.447677078	0.405035361	0.402876726	0.378307755	0.381153339	0.373027357	0.347652134	0.336035746	0.352738622	0.370998888	0.359982247	0.363112719	0.338709757	0.306231145	0.276903007	0.262316958	0.261405328
574	1.554202928	3.517008982	25.32321158	25.75451576	2.957312445	2.95923748	9.959166184	145.9394336	126.0416565	1.415221751	0.705679855	0.576035123	0.540129151	0.462385934	0.404471055	0.408815214	0.358933327	0.386516185	0.369255544	0.372852547	0.349120438	0.314007279	0.325374892	0.371135471	0.353001332	0.348488828	0.322937135	0.291309202	0.27098739	0.273628051	0.255581089
576	1.589786809	2.586631856	19.94079664	30.643772	3.851840061	2.851014084	4.758019481	102.4429255	159.9109662	4.650894323	0.669043616	0.631981992	0.485775143	0.46374785	0.440842578	0.376623885	0.365630431	0.325703668	0.343721978	0.317324938	0.337612053	0.317561919	0.351517942	0.36315705	0.329239342	0.311741827	0.281767067	0.278027006	0.264679955	0.233496452	0.231706484
578	1.436284831	1.91622149	14.79510615	33.38636326	5.505440826	2.686371441	3.25198831	67.18152085	178.5398078	15.59905523	0.670023235	0.588745544	0.489852054	0.459015176	0.415056977	0.388608481	0.362332468	0.322994749	0.335746428	0.315199314	0.330841129	0.311484572	0.318256718	0.344894297	0.334195079	0.299659244	0.290651782	0.277949696	0.237009901	0.231828871	0.218630115
580	1.340020818	1.766468474	10.43024603	33.76200787	8.873750964	2.675777791	2.930347137	39.22946868	177.8435457	38.25255396	0.804733722	0.550774462	0.477770778	0.430814851	0.368066703	0.37245305	0.312903495	0.348577886	0.327888149	0.316633992	0.301481198	0.299439327	0.308076323	0.299749361	0.323673528	0.295266514	0.273173336	0.277061211	0.247253198	0.232251809	0.216062686
582	1.450252453	1.693474386	7.202112953	32.04040097	12.69040876	2.546862305	2.661592694	20.40301316	156.5774953	69.64476751	0.814757946	0.585122295	0.457964179	0.422782605	0.382770213	0.354343557	0.333215835	0.31419179	0.306827296	0.281905344	0.312194646	0.294156289	0.294805112	0.291005011	0.317379307	0.296920517	0.271059787	0.268528369	0.23019813	0.214817742	0.211934573
584	1.575371842	1.517641453	4.621887417	27.80619752	17.75250624	2.535527275	2.694439517	9.595841606	124.3712568	103.9148156	1.197530942	0.558743327	0.469505407	0.399271962	0.388457804	0.355601252	0.311013262	0.321426526	0.3011163	0.291391076	0.299049898	0.292707726	0.304419775	0.30374349	0.289721668	0.292632353	0.269217252	0.263728977	0.231288487	0.190086556	0.204049187
586	1.432252767	1.606004001	3.305285977	23.32731349	22.96038593	2.746587073	2.501908932	4.527148808	89.34922934	131.7581823	4.118523401	0.585781376	0.472583846	0.386968941	0.345614241	0.332309935	0.323789447	0.31585329	0.289328162	0.282312881	0.269394111	0.301238391	0.292034433	0.278125711	0.26710014	0.268967558	0.258375641	0.243407011	0.236448983	0.205619137	0.193497687
588	1.529770556	1.437514108	2.284559026	17.77469931	26.75517863	3.452657641	2.403730627	2.662096959	57.45209722	144.7346396	14.87333206	0.645904613	0.436577311	0.361724871	0.346622852	0.295479282	0.29889584	0.29899221	0.270584236	0.259927702	0.271919681	0.274039772	0.271257382	0.281829119	0.264018316	0.27607508	0.253671581	0.236651233	0.203663389	0.211065428	0.184813727
590	1.439254504	1.511123547	1.944936265	13.15504224	29.55295161	4.627503853	2.35056243	2.362457818	33.80861955	142.3918076	34.20038093	0.58073233	0.440423566	0.396665963	0.329688249	0.281926016	0.311887945	0.276748234	0.265456427	0.270979449	0.263340823	0.256397843	0.241413507	0.265555446	0.237074474	0.238006527	0.226712874	0.224563291	0.198965688	0.191887848	0.177531657
592	1.432677861	1.567671827	1.656964749	9.132849188	29.86856008	7.275845096	2.327167744	2.247805561	16.27724127	123.2618875	62.83370902	0.717835913	0.427356647	0.336931873	0.337369757	0.298507593	0.289595457	0.267102708	0.235057164	0.256048819	0.228879594	0.247016581	0.247374414	0.242141257	0.236763551	0.229179891	0.23719294	0.211385835	0.201744928	0.179413336	0.161512935
