dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739099.146527778,6.4842831668803e-05,8.10527340874283e-05,5.49298238962343e-05,0.00043838341128586,0.000547973818367153,0.000371364466375521,1.72859588422326e-05,1.40361138977491e-05,1.27498046742868e-05,40,0.54721719250879,13.138067525029,17.0488386811966,14.0813656108281,5.90671401207491,7.91021338745179,6.38996834995972
739099.147222222,6.08283878788859e-05,8.32342689316752e-05,5.46060554890167e-05,0.000411242931486519,0.000562722537111341,0.000369175562912027,1.62169110597143e-05,1.5528303526755e-05,1.4488133504166e-05,40,0.426028345937195,12.4955575103524,17.433422863554,14.0146350034577,5.57755427306851,8.10723697649967,6.35578206678273
739099.147916667,6.33293690854287e-05,7.95113114657378e-05,5.40777870789462e-05,0.000428151333613158,0.000537552711056767,0.000365604094767881,1.88433382901726e-05,1.53801846535261e-05,1.40315081867408e-05,40,0.528081506037501,12.8958384847075,16.7771002947144,13.9057557210053,5.78261937406038,7.77100102604213,6.30000289544439
739099.148611111,5.76335252955116e-05,8.0083338617677e-05,5.49810186717285e-05,0.000389643400407389,0.000541420019250464,0.000371710579272561,1.66795631863042e-05,1.66512191694345e-05,1.51173091983263e-05,40,0.281508666995418,11.9842211178765,16.8779433296515,14.0919171605987,5.31559516014081,7.82266320453316,6.39537393942802
739099.149305556,5.92938065055945e-05,8.14556734619239e-05,5.37370002645108e-05,0.000400868075854746,0.000550697973574239,0.000363300134832935,2.35306281766244e-05,1.56531988429337e-05,1.55841259099111e-05,40,0.404024886663627,12.249948416721,17.1198731229744,13.8355175180054,5.45172802396636,7.94660453744473,6.26401966088055
739099.15,6.09379204044449e-05,8.30236390729095e-05,5.72148344185428e-05,0.000411983448841569,0.000561298530268519,0.00038681275390112,1.7681417106775e-05,1.48878888885075e-05,1.65490947405895e-05,39,0.313981628968404,12.513088144305,17.3962907901301,14.5523199615377,5.58653526755055,8.08821410787847,6.63123962608377
739099.150694444,6.07227939222203e-05,8.67435431479256e-05,5.84064634472226e-05,0.000410529041643296,0.000586447713240525,0.00039486900908208,1.65519433449849e-05,1.95032133810785e-05,1.35086603425498e-05,40,0.271955247933504,12.4786572426697,18.0520750747182,14.7979218395201,5.56889621704989,8.42417429375693,6.75706217858807
739099.151388889,6.44848251287629e-05,8.54570779896805e-05,5.6037695037152e-05,0.000435963033824755,0.000577750298737524,0.000378854458985673,2.78726840646438e-05,1.76275683133907e-05,1.32463607999141e-05,40,0.496788312461156,13.0807687311405,17.825283303631,14.3097044866219,5.87735967422663,8.30798821342411,6.50694701650878
739099.152083333,5.98398563388459e-05,8.33614128339275e-05,5.54071766299344e-05,0.000404559758998004,0.000563582119830959,0.000374591708530135,1.51109317845897e-05,1.59282840454145e-05,1.23743636780787e-05,40,0.356135363783417,12.337343459406,17.4558371439486,14.1797508675104,5.49650075712779,8.11871987718006,6.44037140154163
739099.152777778,6.2971362548929e-05,8.48493476781743e-05,5.55946582227167e-05,0.000425730956175988,0.000573641611929078,0.000375859216720046,2.828248258759e-05,2.13495064252774e-05,1.83134161077005e-05,40,0.462327865266578,12.8385396913856,17.718146135705,14.218391946375,5.75326503650238,8.25310153239681,6.4601673380149
739099.153472222,6.27400687554717e-05,8.46032825199292e-05,5.79293898126462e-05,0.000424167246517179,0.00057197803739518,0.000391643653834974,1.70665554740798e-05,1.54195422847138e-05,1.96138411247686e-05,40,0.352160779397034,12.8015212184898,17.6747671505195,14.6995941068384,5.73430036576035,8.23087835281069,6.70668859671804
739099.154166667,5.89357999655546e-05,8.37792173641761e-05,5.65831214054285e-05,0.000398447698393642,0.000566406774006405,0.000382541927064667,1.81628528399178e-05,1.65259237452578e-05,1.65870073977786e-05,40,0.27455781933419,12.1926496228325,17.5294921736057,14.422120126998,5.42237368611809,8.15645356192368,6.56453787424051
739099.154861111,5.87045061756377e-05,7.9833952208423e-05,5.69751029982109e-05,0.000396883988758768,0.000539733990710323,0.000385191999915941,1.58382754459502e-05,1.4447795765052e-05,2.23505825207588e-05,40,0.229355871747747,12.1556311505033,16.8339788389871,14.5029098803565,5.40340901566634,7.80014006879661,6.60592669857389
739099.155555556,5.72121623821804e-05,8.18998870501778e-05,5.02095845881403e-05,0.000386794689045137,0.000553701171663319,0.000339452309600242,1.85392659827438e-05,1.36073706465142e-05,1.3793334942089e-05,40,0.491698095467287,11.9167821634917,17.1981838224717,13.1084960258375,5.28104598873942,7.98672333531424,5.89156444750231
739099.15625,5.60054410281608e-05,7.7673032150835e-05,5.34960277193842e-05,0.000378636399068712,0.000525124642506655,0.000361670989966183,1.73794054737137e-05,1.83608134626114e-05,1.34806734235712e-05,39,0.277555547284,11.7236469259704,16.4530288506433,13.7858516335725,5.18210224790534,7.60497828785403,6.23857568462488
739099.156944444,5.52783498023464e-05,8.02517567386716e-05,5.36520477737049e-05,0.000373720748044763,0.00054255864488577,0.0003627257959005,1.74307693208011e-05,1.81084091286224e-05,1.18736764637107e-05,40,0.256308132134943,11.6072762856982,16.9076338686441,13.8180083009764,5.12248523228688,7.83787375354024,6.25504963835044
739099.157638889,5.77793310088891e-05,8.42828915804265e-05,5.79295293636344e-05,0.0003906291501714,0.000569811968002626,0.000391644597298372,1.87245493127835e-05,1.63523245206731e-05,1.34730655897918e-05,40,0.178410804921517,12.0075572600533,17.6182852254985,14.6996228691326,5.32755033327874,8.20194249924606,6.70670333172459
739099.158333333,6.1331187218972e-05,8.20716264246733e-05,5.52540109564167e-05,0.000414642210700991,0.000554862251321715,0.000373556200229209,1.65808069001676e-05,1.67165239111874e-05,1.34398133698381e-05,40,0.410846025121112,12.5760303300714,17.2284598673825,14.1481825050813,5.61878073138162,8.00223384069681,6.42419883815637
739099.159027778,6.5093218429055e-05,8.82991612689202e-05,5.77932425491991e-05,0.000440076202906386,0.000596964792167969,0.000390723202024788,1.89242268281207e-05,2.46253695173229e-05,1.43637160017606e-05,40,0.450392448890278,13.1781418191089,18.3263159949129,14.6715333406267,5.92724418884864,8.56466871042626,6.69231298502086
739099.159722222,6.27601746355977e-05,8.36602961106752e-05,5.72649741391285e-05,0.00042430317648954,0.000565602782208971,0.000387151733880642,1.74227855596049e-05,1.51036092503598e-05,1.52633277618945e-05,40,0.378036660245273,12.8047391560201,17.508527469254,14.5626540581743,5.73594892446514,8.14571328324301,6.63653381368252
739099.160416667,6.16881808456807e-05,8.6304230954922e-05,5.69412057319108e-05,0.000417055740151451,0.000583477652050538,0.000384962830417147,1.77390676835498e-05,1.86672858266942e-05,1.71714371295891e-05,40,0.365137107412444,12.6331670076137,17.9746284453455,14.4959234508039,5.64805201655679,8.38449816151163,6.60234753050552
739099.161111111,5.83042620557637e-05,8.05093657991689e-05,5.91736873246932e-05,0.000394178055379522,0.000544300264364941,0.000400055985220683,1.46759809154543e-05,1.43976291891007e-05,1.75447325330194e-05,40,0.121327793916044,12.091572249995,16.9530479357907,14.9560512746083,5.37059145564284,7.86113951150156,6.83807234557985
739099.161805556,6.16459432623064e-05,9.57537006409238e-05,6.27354189146226e-05,0.000416770184209374,0.000647362751593235,0.000424135810303785,1.74310969958748e-05,4.60719057061493e-05,1.96180845257004e-05,40,-0.649136347266641,12.6264069004273,19.6404815406957,15.6901454820356,5.64458879409129,9.23791952081059,7.21415093144363
739099.1625,6.83180898570047e-05,8.89213995877348e-05,5.85864517894562e-05,0.000461878615002819,0.000601171563368646,0.000396085857597627,3.15917837154609e-05,2.02733817238295e-05,1.24492760733907e-05,39,0.525186954783796,13.6942811143473,18.4360107887888,14.8350185145789,6.19166384275419,8.62086567062576,6.7760669125244
739099.163194444,6.2024055678932e-05,8.52043703269256e-05,5.75888820973343e-05,0.000419326491618905,0.000576041816174295,0.000389341580807535,1.91985021618706e-05,1.33412967203523e-05,1.12451415197341e-05,40,0.344579648774077,12.6869236312794,17.7807333070484,14.629413427839,5.67559169035407,8.28516512131207,6.67073483186607
739099.163888889,5.86401368890152e-05,8.51895051711724e-05,5.94123636901167e-05,0.000396448806846976,0.000575941317205933,0.000401669606288345,1.54780982957981e-05,1.44460282870786e-05,1.58286837505123e-05,40,0.150396841247668,12.1453288736608,17.7781127191692,15.0052439026554,5.39813112944013,8.28382258656139,6.86327387122018
739099.164583333,5.94597180990981e-05,8.97986400154193e-05,6.4201095282899e-05,0.00040198975559112,0.00060710232921136,0.00043404481935891,1.61659999497793e-05,2.425007565701e-05,1.7410589409321e-05,40,0.0106029207678364,12.276502496428,18.5906600686304,15.9922301576346,5.4653317558091,8.7000929440182,7.36890978454584
739099.165277778,6.17505243056408e-05,8.60845748571742e-05,5.81513268728285e-05,0.000417477226041954,0.00058199262144712,0.00039314410535798,1.72709338298795e-05,1.39200480818783e-05,1.22131435667733e-05,40,0.314874493625688,12.6431450517638,17.9359051304395,14.7453366638446,5.65316379743682,8.36466009527645,6.73012264098464
739099.165972222,5.92073055157238e-05,8.79193097014211e-05,5.93613084656109e-05,0.000400283267973239,0.000594396726868275,0.000401324436854704,1.64217145164516e-05,1.98600050636897e-05,1.75755119134768e-05,40,0.186620032189943,12.2361039702223,18.2593517174965,14.9947211151791,5.44463547397945,8.53036271740877,6.85788301675844
739099.166666667,5.85556617258068e-05,8.39740445456679e-05,5.66857900583932e-05,0.000395877694986758,0.000567723943572193,0.000383236039785541,1.61679540615761e-05,1.40997764241277e-05,1.40600154748978e-05,40,0.257729802153365,12.1318086598545,17.5638383828778,14.4432807511278,5.3912046847994,8.1740492242817,6.57537852319022
739099.167361111,5.70633179323495e-05,8.21095793874229e-05,5.76912716483227e-05,0.000385788395273127,0.000555118840197468,0.000390033806601614,1.60321272058239e-05,1.43080664027868e-05,1.32837513943716e-05,40,0.151175850069104,11.8929596728429,17.2351506196231,14.6505165273803,5.26884165787248,8.00566153242295,6.68154601080268
739099.168055556,6.14558741424324e-05,8.16323142316697e-05,5.44022532411049e-05,0.000415485182505932,0.000551892190131728,0.000367797715548363,1.52165300252946e-05,1.54891533389351e-05,1.22421606294852e-05,40,0.452054451885097,12.5959864189383,17.1510132380099,13.972630139847,5.62900429343194,7.96255770845151,6.33426285365413
739099.16875,6.31700463781565e-05,8.25037157425833e-05,5.83284143210668e-05,0.000427074199408624,0.000557783480766676,0.000394341341778054,2.0730580132807e-05,1.3294048627624e-05,1.59006928022052e-05,39,0.341251800383515,12.8703389534287,17.3046331714542,14.7818354472811,5.7695558904278,8.04125764470726,6.74882107331345
739099.169444444,5.91017115590581e-05,9.05037839176715e-05,5.49817164238167e-05,0.000399569378130015,0.0006118696008027,0.000371715296570261,1.63142128427347e-05,2.60229950987411e-05,1.16299529037154e-05,40,0.376473871746694,12.2192037025396,18.7149703411925,14.0920609714821,5.43597741796082,8.76377745622452,6.39544761415955
739099.170138889,5.90805927691412e-05,8.58649187619184e-05,5.44534480165991e-05,0.000399426600170945,0.000580507590860551,0.000368143828445403,1.84028396405325e-05,1.5051203592014e-05,1.18108967380146e-05,40,0.381114300377135,12.2158236492297,17.8971818159728,13.9831816896177,5.43424580687322,8.34482202926634,6.33966844312244
739099.170833333,6.09510489792242e-05,8.70060536061653e-05,5.55611796093815e-05,0.000412072207294107,0.000588222469635636,0.000375632877611445,1.83553435476025e-05,2.70100977220446e-05,1.18514757792837e-05,40,0.401632574857,12.5151893670934,18.0983532124287,14.2114918037052,5.58761173006293,8.44788271756752,6.45663237496619
739099.171527778,6.07197551857667e-05,8.61819884479201e-05,5.90206611993108e-05,0.000410508497635296,0.000582651206230014,0.000399021420363867,1.79048646018434e-05,2.16577636678517e-05,2.27002518270437e-05,40,0.243413072905134,12.4781708941976,17.9530782350756,14.9245116738855,5.56864705932087,8.37345792645546,6.82191451689991
739099.172222222,5.98579363958498e-05,8.30459232921671e-05,5.84923927920932e-05,0.000404681992973011,0.000561449187354346,0.000395449952239009,1.62834418838238e-05,2.21138973766256e-05,1.53211058862479e-05,40,0.220477461406778,12.3402371648105,17.4002192894916,14.815632392021,5.49798321077668,8.09022668946471,6.76613534586281
739099.172916667,5.96266426023925e-05,8.01410581339219e-05,6.12361243820226e-05,0.000403118283314202,0.000541810244010519,0.000413999518676663,1.72946780156593e-05,1.80057145674289e-05,1.65723544244222e-05,40,0.0766549326545345,12.3032186919147,16.8881187403353,15.3811319014724,5.47901854003464,7.82787609685926,7.05584238028617
739099.173611111,6.33886738124754e-05,8.23225929781689e-05,5.66178559748049e-05,0.000428552275519596,0.000556558962754707,0.000382776757324557,2.10437207739754e-05,1.62334630624011e-05,1.49588590864078e-05,40,0.423629954167914,12.9053301809521,17.2727029226928,14.4292791297283,5.78748199750166,8.02489968590715,6.56820545204694
739099.174305556,6.10556300225586e-05,8.31169278224157e-05,5.66008375675873e-05,0.000412779249126686,0.000561929228206759,0.000382661700853106,1.8699316539609e-05,1.61431724335535e-05,1.67192594631667e-05,40,0.345358463606915,12.53192751843,17.4127367238481,14.4257715340988,5.59618673340845,8.09663940729277,6.5664085006601
739099.175,5.4141849049614e-05,8.01172113821193e-05,5.35608896703372e-05,0.000366037199006427,0.000541649023099367,0.000362109502637355,1.68186929766996e-05,1.53930218882682e-05,1.47236914585803e-05,39,0.217810869932374,11.4253798254334,16.8839147811053,13.7992200700408,5.02929914954995,7.82572239638564,6.24542437329636
739099.175694444,5.63895424391841e-05,8.19311975084175e-05,5.3499300750299e-05,0.000381233196316929,0.000553912852509741,0.000361693117970479,1.69197500007935e-05,1.61089317605978e-05,1.36081473374875e-05,40,0.311858205509128,11.785122192819,17.2037035633152,13.7865262248421,5.21359620493171,7.98955111451446,6.2389212796836
739099.176388889,5.61582486492673e-05,8.15695323526644e-05,5.41980323430814e-05,0.000379669486682055,0.000551467740218345,0.000366417037813796,1.95965421433434e-05,1.61466278536427e-05,1.35106956747542e-05,40,0.270415930415775,11.7481037204898,17.1399453801355,13.9305389899416,5.19463153447996,7.95688761284821,6.31269943580713
739099.177083333,5.50862548558099e-05,8.03986671944193e-05,5.54080139330108e-05,0.000372422050320031,0.000543551863489689,0.000374597369291232,1.57448550633459e-05,1.74440470478709e-05,1.49286217614e-05,40,0.170749807332262,11.5765315715168,16.9335328074818,14.1799234406881,5.10673462628133,7.85114185482058,6.4404598112797
739099.177777778,5.63261860658928e-05,8.01526020386661e-05,5.70269955257932e-05,0.000380804862415781,0.000541888288972638,0.000385542830110679,1.59286138051624e-05,1.72686242269044e-05,1.61010087325918e-05,40,0.142209648394779,11.7749820323227,16.8901538227356,14.5136052410105,5.20840137137859,7.82891867545952,6.6114059627737
739099.178472222,5.71457672759758e-05,8.2680936882913e-05,5.61919771185755e-05,0.000386345811159925,0.000558981621039861,0.000379897514993779,1.7230011972922e-05,1.4029675860658e-05,1.29934905842587e-05,40,0.222956264099657,11.90615565509,17.3358756003936,14.3415029474051,5.27560199774757,8.05726323142297,6.52323745994645
739099.179166667,5.58635984825186e-05,8.24348717246679e-05,5.4538958708505e-05,0.000377677443122098,0.000557318046505962,0.00036872194121214,1.73354808203729e-05,2.87714748827037e-05,1.27066564191501e-05,40,0.248780212122341,11.7009450870977,17.2924966152081,14.0008059552358,5.1704720301848,8.03504005183684,6.34869740537752
739099.179861111,5.60526546926016e-05,8.09172065689147e-05,5.32949403012873e-05,0.000378955596838831,0.000547057556471119,0.000360311496772514,1.65950309343534e-05,1.57919758798169e-05,1.23855220499647e-05,40,0.304287769141165,11.731203452807,17.0249464476932,13.7444063126424,5.18597347846134,7.89797332711871,6.21734312683004
739099.180555556,5.75027609026845e-05,7.91683414131617e-05,5.85949218940697e-05,0.000388759340610385,0.000535233990887587,0.000396143121496486,1.80335143540683e-05,1.4575488970429e-05,1.28079800837627e-05,40,0.109426512061903,11.9632923326322,16.7166378833113,14.8367642538566,5.30487328292275,7.74002595779021,6.77696125980597
739099.18125,5.69696773656376e-05,7.99834249728653e-05,5.51905445096401e-05,0.000385155318801704,0.000540744532333571,0.000373127122153436,1.62181413460345e-05,1.35238190003724e-05,1.86880236355996e-05,39,0.247204856492215,11.877972540119,16.8603294888744,14.1351016903798,5.26116370642707,7.81363958295427,6.41749749894793
739099.181944444,5.61994733193102e-05,7.93698110991634e-05,5.75383850767815e-05,0.000379948194613486,0.000536596068482706,0.000389000185227483,1.57034482785216e-05,1.32739721344139e-05,1.51056420291008e-05,40,0.109920365528844,11.75470171133,16.7521551039806,14.6190056895397,5.19801170427236,7.75822153267415,6.66540291743053
739099.182638889,5.57580045258529e-05,8.16669459409183e-05,5.56808666667109e-05,0.000376963553278873,0.000552126324984392,0.000376442046784482,1.6699622348193e-05,1.56961518588048e-05,1.23933891494803e-05,40,0.190136756574347,11.6840448194149,17.1571184843323,14.2361600228764,5.16181397416618,7.96568544380216,6.46926997500149
739099.183333333,5.7418285735936e-05,7.95712807851652e-05,5.71975982594932e-05,0.000388188228726232,0.000537958146077825,0.000386696225273249,1.82357068999072e-05,1.34317510527884e-05,1.44897219954023e-05,40,0.171076656868618,11.9497721182594,16.7876723246498,14.5487674859518,5.29794683799175,7.77641710755809,6.62941968256545
739099.184027778,5.71869919460189e-05,8.07124156294121e-05,5.49310798522756e-05,0.000386624519091357,0.000545673024852911,0.000371372957526811,1.61393916556155e-05,1.37043517355538e-05,1.39837757812679e-05,40,0.270554568836472,11.9127536459302,16.9888437211057,14.0816244708886,5.27898216753998,7.87947779585928,6.39010096471745
739099.184722222,5.54844731525617e-05,8.0813150471167e-05,5.5016311442205e-05,0.000375114287701923,0.000546354063642047,0.000371949183366753,1.57996068801041e-05,1.4562921250574e-05,1.55706173375823e-05,40,0.205227898416088,11.6402662398993,17.0066023312207,14.0991912119181,5.13938608124892,7.88857558318872,6.39910045695943
739099.185416667,5.81956293626445e-05,7.98734853154138e-05,5.41812930349873e-05,0.000393443621528298,0.000540001262478927,0.000366303868249852,1.68210797552738e-05,1.88952246507783e-05,2.64515538561468e-05,40,0.337526698990439,12.0741856338402,16.8409481558734,13.9270889183127,5.3616842418952,7.80371046999652,6.31093195413216
739099.186111111,5.50218855727276e-05,7.85870201596608e-05,6.02992746277697e-05,0.000371986868432173,0.000531303847992774,0.000407665751619273,1.6989205369523e-05,1.53011043882877e-05,3.76752939096019e-05,40,-0.0610749805239681,11.5662292952409,16.6141563852256,15.1880415575028,5.1014567403454,7.68752438988878,6.95692163854851
739099.186805556,5.59384706254242e-05,7.51219396168002e-05,5.41105510894939e-05,0.000378183631771984,0.000507877452357892,0.000365825602656135,1.4790170484744e-05,1.5305312879602e-05,1.34684241061695e-05,39,0.232678268898895,11.7129283416043,16.0032951051991,13.9125085797617,5.17661108613063,7.37457838918897,6.30346240451825
739099.1875,5.64508729893533e-05,7.68232898456625e-05,5.14717378104814e-05,0.000381647834220723,0.000519379783424033,0.000347985358218499,1.61636958888351e-05,1.79148966077712e-05,1.52779962831636e-05,40,0.386256240633978,11.7949381211895,16.3032272325251,13.3686333624145,5.21862493342892,7.52823448558453,6.02483355748903
739099.188194444,5.74806291994364e-05,7.76176246899094e-05,5.39087194032637e-05,0.00038860971464067,0.000524750048876084,0.000364461077683396,1.69910686198628e-05,1.71074281069126e-05,1.71760512808651e-05,40,0.313475142536138,11.9597501629761,16.4432610336805,13.8709098607129,5.30305861916205,7.59997420697015,6.28215126042346
739099.188888889,5.57781104059789e-05,8.16487595316643e-05,5.28692009931931e-05,0.000377099483251234,0.000552003371992941,0.000357433197885845,1.68201762329389e-05,2.53612181085848e-05,1.37894983167529e-05,40,0.316878993852858,11.6872627569452,17.1539123905349,13.6566588920255,5.16346253287097,7.96404295267598,6.17238986943486
739099.189583333,5.4495941616062e-05,8.35990943759111e-05,5.17274325859755e-05,0.000368431115237342,0.000565189015188439,0.000349714035776901,1.79920817028747e-05,2.0323627654353e-05,1.38467473200191e-05,40,0.330623003370951,11.4820521895195,17.4977381760253,13.4213335866791,5.05833256559848,8.14018589711348,6.05183203481744
739099.190277778,5.78376228261451e-05,7.8844629220158e-05,5.72319141787579e-05,0.00039102324409113,0.000533045467471944,0.000386928225162234,2.04443874815262e-05,1.73390578262743e-05,1.56637786817218e-05,40,0.180720649859929,12.0168868405184,16.6595704523721,14.5558402023873,5.33232990433723,7.7107901478501,6.63304305565346
739099.190972222,5.61351040326876e-05,8.1257364061913e-05,5.79306457686873e-05,0.000379513012701694,0.000549357261747975,0.000391652144986264,1.68274443611406e-05,2.4054325926564e-05,1.76204836621561e-05,40,0.10215931499103,11.7443994344875,17.0849130311573,14.6998529668988,5.19273381804615,7.92869438128329,6.70682121147576
739099.191666667,6.22090602427707e-05,8.30920989061599e-05,5.57663773614697e-05,0.000420577253340929,0.000561761367169129,0.000377020159570507,4.54774932201648e-05,1.98262986082994e-05,1.86974486652275e-05,40,0.422555797077889,12.7165335327372,17.4083596182143,14.2537842890825,5.69076092851879,8.09439700341562,6.47829893755781
739099.192361111,5.46916997861871e-05,7.90341978529708e-05,5.40792756209187e-05,0.000369754578944862,0.000534327085528813,0.000365614158364596,1.65169165937098e-05,1.42751334463908e-05,1.18663454690102e-05,39,0.208627920404748,11.5133832010723,16.6929896287118,13.9060625184188,5.07438353344329,7.72791088855528,6.30016006864678
739099.193055556,5.57484015055503e-05,7.66480506434437e-05,5.59499495185404e-05,0.000376898630068542,0.000518195042454482,0.00037826123720951,1.60043087022456e-05,1.46017470409019e-05,1.04395979167166e-05,39,0.148216629988854,11.6825078601153,16.2723342007315,14.2916196098381,5.16102658547128,7.51240789603722,6.49768208182121
739099.19375,5.43692288694794e-05,7.49555034364085e-05,5.30568221369637e-05,0.000367574447435047,0.000506752226043066,0.000358701649539154,1.79956018477789e-05,1.44425567554317e-05,1.31652455524503e-05,40,0.221256974097899,11.4617718685268,15.9739539637915,13.6953287331843,5.04794289849225,7.35954683757535,6.19220054091468
739099.194444444,5.6449860076022e-05,8.00270382781633e-05,5.25285537268932e-05,0.000381640986210078,0.000541039389129025,0.000355130181395009,1.60535283944849e-05,1.88317489050867e-05,1.29788485389115e-05,40,0.34995812425747,11.7947760048433,16.8680181065475,13.5864494507319,5.21854188075582,7.81757848402785,6.13642136957634
739099.195138889,5.2855766286105e-05,7.83937731224103e-05,5.69082853196756e-05,0.000357342369762345,0.000529997361319838,0.000384740265142849,1.66349086396062e-05,1.42223357012362e-05,1.41335489699711e-05,40,0.0074657627255365,11.2195428282053,16.5800887405991,14.4891383567231,4.92384826047772,7.67007143700454,6.59887150718178
739099.195833333,5.5777097496188e-05,7.64137079666571e-05,5.60732669124579e-05,0.000377092635264525,0.000516610720187616,0.000379094950025948,1.60590763647216e-05,1.50167438632321e-05,1.34877629200685e-05,40,0.142125894473756,11.6871006411656,16.2310217793502,14.3170360631177,5.16337948048816,7.49124342306566,6.51070300435452
739099.196527778,5.47051037027307e-05,7.95200428084121e-05,5.40112485023873e-05,0.000369845198902501,0.000537611741109715,0.000365154246921585,1.69985232679851e-05,1.48537213777843e-05,1.16632137122932e-05,40,0.214926623148661,11.5155284921926,16.7786395487365,13.8920417219604,5.07548257228953,7.77178959032999,6.29297717406538
739099.197222222,5.63653849128138e-05,7.77711776526589e-05,5.71639800951697e-05,0.00038106987434986,0.000525788175526182,0.000386468942701251,1.85684716016618e-05,1.58857964469842e-05,1.50530172886011e-05,40,0.122844209213702,11.7812557910371,16.4703309843546,14.5418385809878,5.2116154361151,7.61384222100148,6.62586998451019
739099.197916667,5.36119911228966e-05,8.18023124969058e-05,5.6840211687952e-05,0.000362454984605341,0.000553041498659886,0.000384280039237756,1.77239097179554e-05,1.52180813358681e-05,1.32574796869716e-05,40,0.0621464155113928,11.3405762904763,17.1809823416483,14.4751079736173,4.98585405329357,7.97791096693236,6.59168370133319
739099.198611111,5.56926223294394e-05,7.88974473386607e-05,5.47781932778814e-05,0.000376521523380372,0.000533402555316059,0.000370339336133393,1.60617070343234e-05,1.51434667189068e-05,1.27799755146538e-05,40,0.213106563615061,11.6735804267927,16.6688817924919,14.05011363246,5.15645303555715,7.71556037432692,6.37395787104406
739099.199305556,5.85762298215737e-05,7.74627770547023e-05,5.40884775022427e-05,0.000396016749863818,0.000523703169324335,0.00036567636959167,1.70265166478425e-05,1.52074861693997e-05,1.16861310817532e-05,39,0.345336555469833,12.1351005748008,16.4159628443652,13.9079590812582,5.39289114234838,7.58598926562277,6.30113168327529
739099.2,5.67012597496053e-05,7.81741170271545e-05,5.31081564634461e-05,0.000383340625841248,0.000528512330733268,0.000359048705899591,1.6487543094754e-05,1.43131133949297e-05,1.33323432627034e-05,40,0.324263660301388,11.8350124152694,16.5413654261324,13.7059090452492,5.23915511020265,7.65023337099443,6.19762086538953
739099.200694444,5.75208409561482e-05,8.05868518689093e-05,5.58518880533756e-05,0.000388881574561458,0.000544824125009297,0.000377598272337244,2.02741413991747e-05,1.70925384612977e-05,1.91787617598871e-05,40,0.240587028477114,11.9661860374701,16.9667080049176,14.2714085547006,5.30635573628136,7.86813760442761,6.48732789981289
739099.201388889,5.70793721662312e-05,8.06875867131562e-05,5.71641196461579e-05,0.000385896933250779,0.000545505163815281,0.000386469886164649,1.71091258116427e-05,1.49754825968752e-05,3.89029243828237e-05,40,0.166706560403985,11.8955291461216,16.9844666154719,14.541867343282,5.27015800646545,7.87723539198212,6.62588471951674
739099.202083333,5.64277283763141e-05,8.46031215574031e-05,5.36706012389403e-05,0.000381491360264297,0.00057197694917464,0.000362851230450036,1.8071719350225e-05,1.6544257035563e-05,1.5018363677255e-05,40,0.317472131946352,11.7912338357538,17.6747387743321,13.8218322812548,5.2167272172854,8.23086381560782,6.25700867450811
739099.202777778,5.59862595828569e-05,8.08890563991579e-05,5.52895828288697e-05,0.000378506718929685,0.000546867241410399,0.000373796691250196,1.85766815955676e-05,1.44194198412298e-05,1.99667595854396e-05,40,0.211650074560561,11.7205769438387,17.0199838361412,14.1555140809892,5.18052948717922,7.89543096686605,6.42795482570087
739099.203472222,5.55447907929398e-05,8.07585912434049e-05,5.3432064421652e-05,0.000375522077619006,0.000545985204667694,0.000361238552826483,1.72625549404363e-05,1.38357296603922e-05,1.37733354147761e-05,40,0.27863069050277,11.6499200524902,16.9969840498285,13.7726684149139,5.1443317573633,7.88364810981019,6.23182188357308
739099.204166667,5.65745469994824e-05,7.65821260851598e-05,5.36195460115815e-05,0.000382483958015018,0.000517749345806075,0.000362506060997107,1.64913881944895e-05,1.44556973358339e-05,1.69509320419427e-05,40,0.2878781863865,11.8147320937101,16.2607123179035,13.8113094931904,5.22876544280614,7.50645397184768,6.25161781974511
739099.204861111,5.29804532095654e-05,7.83012609294066e-05,5.07395276043638e-05,0.000358185341567285,0.000529371913452884,0.000343035099266581,1.62805152762214e-05,1.36132433667046e-05,1.29884224545719e-05,40,0.295754240339782,11.2394989170722,16.563779706527,13.2177204546452,4.93407182252804,7.66171627167481,5.94752043831679
739099.205555556,5.73083401888793e-05,7.87517598762176e-05,5.27072079150949e-05,0.000387444919053691,0.000532417605012013,0.000356338010085532,1.65088552267561e-05,1.34191222238555e-05,1.33835073860674e-05,39,0.368103164592314,11.9321753803924,16.6431984559314,13.6232711486561,5.28893197828316,7.7024027267168,6.15528523193124
739099.20625,5.79824156261912e-05,8.03523306154084e-05,5.32617407870756e-05,0.000392002145844497,0.000543238595437519,0.000360087044571421,1.63484604039639e-05,1.52933531294965e-05,1.1905550189936e-05,40,0.373867864710493,12.0400608663489,16.9253641021324,13.7375636939731,5.34420202480206,7.84695700344175,6.2138376334932
739099.206944444,5.94325218362743e-05,8.07998654596553e-05,5.46762223798579e-05,0.000401805889616052,0.000546264247566536,0.000369649940729507,1.73663491679098e-05,1.53754555469669e-05,1.21147187088551e-05,40,0.363893140957916,12.2721497461741,17.0042603079872,14.0290968198016,5.46310182926348,7.88737575791181,6.36319089712711
