dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739104.322916667,0.000358609721931282,0.000533354418138112,0.000399170665814439,0.00242445539737501,0.00360585315647562,0.00269867607045256,5.68540885948275e-05,9.55003442602748e-05,0.000102926529453623,39,-0.0766870354865234,60.155332892676,96.7853937943471,85.0314643567746,29.9937950593642,48.7594812133024,42.7379091636922
739104.323611111,0.00025109258088252,0.000373188896608816,0.000242889583003717,0.00169756346727851,0.00252302093136518,0.00164210539889482,4.84634648929589e-05,5.30002422811318e-05,4.58102009834406e-05,40,0.273960186434909,42.9472603704676,68.5497108752091,52.8209974181107,21.1780497311537,34.2942591809119,26.2363937808665
739104.324305556,0.000217427701343168,0.000308467477621799,0.000206073205297218,0.00146996506737567,0.00208545835569437,0.00139320064204212,5.64443226280901e-05,4.06941722725564e-05,0.000115582004051429,40,0.305513123091901,37.5592107728519,57.13993024861,45.2329215256956,18.4177363371321,28.4489955626285,22.3490005523493
739104.325,0.000181450896803816,0.000279813258634781,0.000166283712206103,0.00122673641903899,0.00189173556561911,0.00112419552203577,4.13063211398713e-05,3.57916332891624e-05,2.92573997849595e-05,40,0.412885887203011,31.8011385660239,52.0884595332665,37.0320687502526,15.4678592901049,25.8611125035637,18.1476799541737
739104.325694444,0.000187509092293516,0.000255667439669587,0.000170619026831279,0.00126769410605945,0.00172849274889084,0.00115350531566245,6.06799492333849e-05,3.97951052562792e-05,2.30903248099996e-05,40,0.391909190349744,32.770750167705,47.8317775606772,37.9256030532626,15.964594118289,23.6804020163722,18.6054401621918
739104.326388889,0.000148800012754164,0.000240702694366781,0.000188860341432471,0.00100599334593733,0.00162732048472483,0.00127682950609963,5.10581687133445e-05,3.73924596866057e-05,3.93473528590426e-05,40,-0.359852954370103,26.5753785136262,45.1936329756179,41.6852472169206,12.7906872995279,22.3288729145007,20.5315167421648
739104.327083333,0.000142668058214813,0.000247489001695553,0.000166303906033664,0.000964536995564769,0.00167320072283684,0.00112433204659501,5.28523204416867e-05,5.70837521567021e-05,7.32497985089659e-05,40,-0.0925794774988948,25.5939618075384,46.3899954642324,37.0362308190285,12.2879046822095,22.9417728779474,18.1498121940466
739104.327777778,0.000223128203704512,0.000321487582730359,0.00022237772065884,0.00150850449581972,0.00217348347652723,0.00150343069954637,4.4278562737128e-05,7.28786547251529e-05,5.42342239758495e-05,40,0.187681859699645,38.4715737420508,59.4352529616941,48.5933797690169,18.8851425253015,29.6248960278602,24.0705730306715
739104.328472222,0.000220094983139519,0.000325011661179239,0.000214587233977981,0.00148799777912888,0.00219730873974136,0.00145076149866731,3.69262428756585e-05,4.51489139145948e-05,8.5278942024978e-05,39,0.252319690932646,37.9861080856066,60.0565150205608,46.9877138166392,18.636437065275,29.9431703776446,23.2479857188112
739104.329166667,0.00021864076965486,0.000332967072983275,0.000200467734500593,0.00147816626727574,0.00225109295111959,0.00135530369420001,3.44565351407158e-05,0.000119184426230826,5.30359462206967e-05,40,0.40794811123382,37.753361838239,61.4589796898926,44.0776004303779,18.5172004895201,30.6616570844322,21.7571262134026
739104.329861111,0.000204942515115509,0.00030673452579113,0.000175056164486401,0.00138555637657425,0.00207374237544535,0.00118350350500021,4.21577027752192e-05,4.12489367531918e-05,2.65944753960486e-05,40,0.562685607605212,35.5609620474565,56.8344270545537,38.8401236924351,17.3940277350925,28.2924853926325,19.0739517309298
739104.330555556,0.000181366035576157,0.000276346306804113,0.000145035479087594,0.00122616269710999,0.00186829651875492,0.000980542435355864,3.51496412588399e-05,5.22720456446304e-05,2.50115137258626e-05,40,0.706497379359874,31.7875565627671,51.4772683627075,32.6526806755124,15.4609011905499,25.5479974989898,15.9041067759177
739104.33125,0.000161362531065856,0.000245264487838919,0.00015131354371277,0.00109092485633079,0.00165816143556596,0.00102298659326549,3.83517894691072e-05,3.28312009000846e-05,9.15920102624315e-05,40,0.355607436422523,28.5860042060553,45.9978344841075,33.9466273862153,13.8207366575798,22.7408676734871,16.5669994186068
739104.331944444,0.000142620076526505,0.000240308268851901,0.000115260108313962,0.000964212605410016,0.00162465388923137,0.000779239866110945,4.53029975563345e-05,5.61065881244055e-05,2.2685488576568e-05,40,0.694396000155537,25.5862823588097,45.1240994476338,26.5157984717201,12.2839704784127,22.2932506869857,12.7601642717216
739104.332638889,0.000132284621987153,0.000221364449864884,0.000111006422915155,0.000894337621521384,0.00149658027220107,0.000750481943798259,2.93201859971284e-05,4.92554861484859e-05,2.54512969313186e-05,40,0.61934607305507,23.932097272336,41.7844814007052,25.6390884410396,11.4365266738113,20.5823547015567,12.3110231870829
739104.333333333,0.000132926769399929,0.000212101389874049,0.000109458429848023,0.000898678992280746,0.00143395543406216,0.000740016415628819,4.16736521304332e-05,3.080948293859e-05,3.96102778561091e-05,39,0.650894264670336,24.0348726915968,40.151490590543,25.320037800915,11.4891788183809,19.7457687860151,12.1475726212795
739104.334027778,0.000146292587937501,0.000200701211912673,0.000109963302141524,0.000989041380448126,0.00135688216666538,0.000743429709474758,0.000136177301804915,2.57528837635601e-05,2.55804705834852e-05,40,0.834193506463192,26.1740662422223,38.1417458772885,25.4240950036523,12.5850938620749,18.7161707561426,12.2008814272317
739104.334722222,0.000165607975705842,0.000195513792925655,0.000110004116742716,0.00111962706528441,0.0013218115447821,0.000743705645050683,0.000273526301739612,5.38013479440471e-05,3.52053074569531e-05,40,1.12435780669451,29.2654858081634,37.2272524439477,25.4325071373456,14.1688370477693,18.2476731250309,12.2051909876552
739104.335416667,0.000155886878887849,0.000181309573960461,8.57094313678922e-05,0.00105390557418299,0.00122578097664747,0.000579456386086624,0.000139522742417223,2.66364184792132e-05,2.28513520894638e-05,40,1.52776962513218,27.7096284127034,34.7231815366403,20.4252270111976,13.3717668036913,16.9648303560855,9.63994689525845
739104.336111111,0.000124323749348497,0.000184098554973444,9.1987495969085e-05,0.000840516491038193,0.00124463646119398,0.000621900543834103,3.53190558363427e-05,2.3035403029697e-05,2.66944515517977e-05,40,0.865070622399758,22.6579630052807,35.2148527952119,21.7191737169575,10.7837840033112,17.2167149640318,10.3028395354152
739104.336805556,0.000153711369809146,0.000169663135986427,9.05968105702776e-05,0.00103919759387645,0.00114704281736312,0.000612498526780491,4.16546412848727e-05,2.4866221924741e-05,2.80942038635482e-05,40,1.41083958856699,27.3614391134542,32.6700234871902,21.4325451291928,13.1933884185336,15.9129915485051,10.155998880818
739104.3375,0.000120466840298845,0.000167235296508412,9.38073751954535e-05,0.000814441057521627,0.0011306289050611,0.000634204214769676,7.28824327320228e-05,3.55629296318174e-05,3.02477434347755e-05,40,0.75734650008163,22.0406663585267,32.2420181023531,22.0942617224859,10.4675411456223,15.6937231518292,10.4949982056055
739104.338194444,8.82246838364169e-05,0.000197480759572677,0.000101545779540236,0.000596461272039616,0.00133510963072953,0.000686521302214319,3.43090223410526e-05,6.70608456445416e-05,2.57633737380225e-05,39,0.0927465318463144,16.8803229819647,37.5740102606584,23.6891931935426,7.82388230729647,18.4253181575435,11.3120862116351
739104.338888889,0.000114928531249193,0.000160500376504919,8.6322504421822e-05,0.00077699817059863,0.00108509608161889,0.000583601193613259,0.00011832938347701,2.29768340291616e-05,2.77482950649911e-05,40,0.835544854820935,21.1542623596183,31.0547147183997,20.5515850385381,10.0134338130202,15.0854641939042,9.70468047816094
739104.339583333,9.00910017098415e-05,0.000166137860082004,0.000100371569023015,0.000609078901079547,0.00112320945850245,0.000678582808492509,3.5084662727166e-05,4.14895191407224e-05,3.07453928153873e-05,40,0.0510335078784459,17.1790263608131,32.0485503281149,23.4471813750694,7.97690891229275,15.5946090514732,11.1881028570017
739104.340277778,8.858289717049e-05,0.000171238841094987,7.95533836242075e-05,0.000598883047574669,0.00115769569853585,0.000537837148609469,3.81405161766126e-05,4.41242356537577e-05,2.70617390227121e-05,40,0.515997219258144,16.9376548731499,32.9478055553567,19.1564287103761,7.85325360098558,16.0553001055232,8.98993785569443
739104.340972222,0.000110404217660189,0.000167207422129793,7.14141982493833e-05,0.0007464106102804,0.00113044045454356,0.00048281049789304,0.00011323955618175,2.976347486361e-05,2.30610854496051e-05,40,1.11761054590236,20.4301479012783,32.2371041101983,17.478893869253,9.64246788148069,15.6912056994344,8.13053190424605
739104.341666667,8.95600131208379e-05,0.000152887603142775,7.9839512850576e-05,0.000605489042601586,0.00103362834848705,0.000539771584584824,4.49058750745981e-05,2.57711171130271e-05,2.52058237766367e-05,40,0.50033296376359,17.0940418638398,29.7126540006102,19.2154016571997,7.93337110867203,14.3979226062128,9.02014986693392
739104.342361111,0.000128405508581486,0.000182148984155758,7.98803274517688e-05,0.000868112070851006,0.0012314559833585,0.000540047520160749,0.000152141757453341,4.42862060732939e-05,2.40073940613888e-05,40,1.20646291196264,23.3112468278817,34.8711617004558,19.223813790893,11.118463195281,17.0406410220471,9.02445942735744
739104.343055556,0.000177387905994263,0.000180963103652103,9.8142616435919e-05,0.00119926772704521,0.00122343859227315,0.000663513512263801,0.000288590263059846,7.05437116458734e-05,2.59839512075346e-05,39,1.59120422356908,31.1508586215808,34.6621020628915,22.9877809004678,15.1347189936043,16.933539165009,10.9527506650279
739104.34375,9.19714745318343e-05,0.000159158925690726,7.81214566781374e-05,0.000621792227584875,0.00107602692518535,0.00052815630952248,2.81247404767227e-05,4.12044044655376e-05,2.04034009816817e-05,40,0.600628340261796,17.4799952331366,30.8182294906209,18.8612999927767,8.13109613614937,14.9643121276696,8.83874255999586
739104.344444444,7.82732199924828e-05,0.000156991927216529,0.00010525852127933,0.000529182336883386,0.00106137648258559,0.000711622062728925,3.83618902774208e-05,3.62059921637055e-05,2.98179969283104e-05,40,-0.326246240231364,15.2875954423542,30.4362079342994,24.4544114969231,7.00792338172171,14.7686013793524,11.7041097618834
739104.345138889,0.000106189615482182,0.00020576537140923,8.28043359045058e-05,0.000717916918187422,0.00139111946720055,0.000559815885717127,3.78069151649902e-05,6.80092632034383e-05,2.49003043793677e-05,40,0.768591627486312,19.7556026220422,39.0345098156907,19.826469441221,9.29689638377705,19.1735363041438,9.33320166022763
739104.345833333,0.000101528885942831,0.000180141089264318,0.000116894400505699,0.000686407089545488,0.00121788119352654,0.000790288837409894,3.67335145677581e-05,4.46744556462796e-05,5.92025808127453e-05,40,-0.0483639394904485,19.0096548490895,34.5171886171834,26.8526358781629,8.91474518200768,16.8592995876044,12.9327270493588
739104.346527778,9.7288506403479e-05,0.000170560870277301,9.87347151068913e-05,0.000657739124255162,0.00115311213621816,0.000667516518124563,4.05130007962038e-05,3.3463550913538e-05,3.03679345844358e-05,40,0.233179397875783,18.3309839141755,32.8282856433692,23.1098159818914,8.56706009896661,15.9940697088956,11.0152695902329
739104.347222222,8.16986768931783e-05,0.000153813451312107,9.77530297320672e-05,0.000552340848667844,0.00103988773704795,0.00066087963055582,4.10959111477895e-05,2.8974635894659e-05,3.48638508371437e-05,40,-0.0993593079282948,15.8358383568689,29.8758723705246,22.9074847480578,7.28878981264361,14.4815398492361,10.9116147138882
739104.347916667,9.2590897353827e-05,0.000149550832325089,7.95933443332598e-05,0.000625979964035381,0.00101106941735943,0.00053810731127049,3.63678154193832e-05,2.48114676741002e-05,2.41869601023568e-05,40,0.56375705837778,17.5791335913443,29.1244125246519,19.1646648517863,8.18188500382111,14.0965647965659,8.99415725476229
739104.348611111,8.11237312760138e-05,0.000160544449235508,9.93920050882988e-05,0.00054845380958473,0.0010853940444543,0.000671960263359583,3.75810531603618e-05,2.44655227521808e-05,3.40626101805799e-05,39,-0.119302321443656,15.7438185563052,31.0624843284532,23.2452873827447,7.2416478026436,15.0894445876086,11.0846719807468
739104.349305556,7.80150633041748e-05,0.000169554457530773,0.000104317223559629,0.000527437015052829,0.00114630807412479,0.000705258224278654,3.59852024942371e-05,2.76575380312947e-05,4.51069375025347e-05,40,-0.247207452713465,15.2462775746062,32.6508644922662,24.2604044006413,6.98675611856071,15.9031763399873,11.6047193652845
739104.35,9.35311337648232e-05,0.000183272708719194,0.000103642288160821,0.000632336627288045,0.00123905315631943,0.00070069518353981,3.3121548481763e-05,4.10305496454745e-05,2.71164314048601e-05,40,0.0971363505293956,17.729618027506,35.0692638272973,24.1212961736056,8.25897861574941,17.1421293146468,11.5334538181976
739104.350694444,0.000114301579254523,0.000151574356420667,9.3662602785997e-05,0.000772759531614758,0.00102474987166731,0.000633225450871119,9.79243724840656e-05,2.43923512015164e-05,2.68261781669313e-05,40,0.637454373382449,21.053918960538,29.4811408903852,22.0644232620366,9.96202759942378,14.279317770183,10.4797118760083
739104.351388889,7.53823247151711e-05,0.000149970537433649,0.00010996116738719,0.00050963783981683,0.00101390692078871,0.000743415277025356,3.75561533427885e-05,2.57251705506988e-05,3.4732625270585e-05,40,-0.532898663554453,14.8249088874398,29.1984026084833,25.4236550180017,6.77088772129852,14.1344701305322,12.2006560213102
739104.352083333,9.25797951758195e-05,0.000150794318446632,9.83454819883825e-05,0.000625904905458476,0.00101947626317136,0.000664885026903624,3.74389523357721e-05,2.64829787497488e-05,2.84575777393029e-05,40,0.092596600583244,17.5773566924941,29.3436274936851,23.0295927055378,8.18097469340039,14.2088692592902,10.9741709737077
739104.352777778,8.05629406655189e-05,0.000179362099481438,9.43985466135583e-05,0.00054466246835982,0.00121261467154428,0.000638200951745124,3.51746926859511e-05,4.01040884126967e-05,2.78475546115473e-05,40,0.0534050457339269,15.6540642585156,34.3798600067769,22.2161056915414,7.19566641626789,16.7889457432643,10.5574192233915
739104.353472222,9.05282354851418e-05,0.000153156229212369,9.77716624968023e-05,0.000612034910695607,0.00103544445074104,0.00066100560122607,4.24904321345334e-05,2.69030201508763e-05,2.5949521189271e-05,39,0.0740274272516343,17.2490054398802,29.7600102633842,22.911325072438,8.01275939691632,14.422183356612,10.9135821231765
739104.354166667,8.74249565868158e-05,0.000158352061507403,9.81611758159437e-05,0.000591054550112834,0.00107057195253801,0.000663638986801498,3.49777203998637e-05,3.41817411849906e-05,2.92049039856992e-05,40,0.0227744955108351,16.7523269770962,30.6759868842124,22.9916060998197,7.75830958376845,14.8914408289637,10.9547103257204
739104.354861111,8.10828270765153e-05,0.000165880642542209,0.00010740449044112,0.000548177268260877,0.00112147048598019,0.000726130332300874,3.80368337678885e-05,3.39109329219224e-05,2.73482033523866e-05,40,-0.274247532785842,15.7372718566388,32.0032052824051,24.8967085906854,7.23829390946791,15.5713786533936,11.9306998423811
739104.363888889,0.000131255568181149,0.000215546995798278,0.000136258330352557,0.000887380489849884,0.00145725016749893,0.000921202701035164,3.19513773494399e-05,4.86785965004122e-05,7.64785008379807e-05,40,0.151211245141851,23.7673976500224,40.7589186775113,30.8436577658872,11.3521505808994,20.0569559519806,14.9773391066409
739104.364583333,0.000124493088670848,0.000195100376833083,0.000115542394977733,0.000841661344646318,0.00131901655954969,0.000781148323644947,2.71661632386106e-05,2.81078490065075e-05,3.73227933279707e-05,40,0.389316384298179,22.6850656915263,37.1543710547944,26.573979443384,10.7976687878705,18.2103357785551,12.789970551796
739104.365277778,0.000112055884131497,0.000196848957846066,0.000121513709578926,0.000757577043999651,0.00133083820412709,0.000821518634400382,2.58633007522535e-05,5.08140283046479e-05,4.55376036843257e-05,40,0.0851858817390602,20.6944964148597,37.4626295274643,27.8047031374029,9.77789438962777,18.3682574857547,13.4204738601626
739104.365972222,0.000116222504592145,0.000200215938859049,0.000106728274180119,0.000785746345741471,0.00135360137754532,0.000721558632027532,5.89959617728704e-05,2.74629353087149e-05,2.64024435979764e-05,40,0.441293273440919,21.3613622407175,38.0561967782034,24.7573363702822,10.1195316811526,18.6723437052269,11.8592990507284
739104.366666667,0.000112822825081845,0.000186358519893855,0.000103803838805295,0.000762762107350763,0.00125991542273373,0.000701787380175845,3.74416581205732e-05,2.66178804162725e-05,2.8090217561165e-05,40,0.4248812007739,20.8172449865302,35.6132634661965,24.1545927287557,9.84077883795006,17.4208219031971,11.5505117397127
739104.367361111,9.95449205424933e-05,0.000190534700906837,0.000104355903406487,0.000672994080000881,0.00128814936057237,0.000705519727405176,2.9549991976749e-05,6.40674346822464e-05,3.05642848856164e-05,40,0.203477121183493,18.6921220337864,36.3494851059702,24.2683765486839,8.75207220225069,17.7979903788056,11.6088035197865
739104.368055556,0.00010645459420827,0.000174504594740333,9.60567885205005e-05,0.000719708361819215,0.00117977450334158,0.000649411840060667,3.56839087127363e-05,2.36282084289632e-05,2.55612318423294e-05,39,0.46447420366224,19.7980123540243,33.523527368276,22.557879277693,9.31862301214344,16.3502440555817,10.7325108201716
739104.36875,0.000102623786492841,0.000174495462954626,9.59507826328558e-05,0.000693809391785835,0.00117971276601046,0.000648695165272629,3.00977136746762e-05,3.54034626551711e-05,2.2830122346344e-05,40,0.399362188770954,19.1848932146692,33.5219175198939,22.5360308295131,9.00452030357861,16.349419325599,10.7213177969715
739104.369444444,8.32508069534897e-05,0.000150465243967609,8.42328472340485e-05,0.000562834345837647,0.001017251486909,0.000569473632820215,2.92302409554042e-05,3.74802473116036e-05,2.54131274658674e-05,40,0.253110182108681,16.0842561103658,29.2856147418908,20.1208941798022,7.41605494631899,14.1791491587417,9.4840363054389
739104.370138889,9.8977052443189e-05,0.000179726625002415,7.68094118592244e-05,0.000669154889945072,0.00121507912192798,0.000519285958418555,3.88638365163805e-05,7.79745502305107e-05,2.00476109396268e-05,40,0.774539980101629,18.6012349869345,34.4441224455837,18.5908796994081,8.70551050525383,16.8218675765469,8.7002054615009
739104.370833333,8.35973979038374e-05,0.000171996006015398,8.08379764604171e-05,0.000565177545837152,0.00116281466900912,0.000546521904891047,2.69648252339282e-05,5.84625479201467e-05,2.17542343844573e-05,40,0.394313416886879,16.1397278439977,33.0812866467057,19.4211909857341,7.44447327591298,16.1236828547211,9.12557633519648
739104.371527778,9.2808218364486e-05,0.00014969978702838,0.00010173779106161,0.00062744920779826,0.00101207645652282,0.000687819435925938,3.72185732773944e-05,3.58840116528447e-05,2.72449863337923e-05,40,0.0112287143745912,17.6139157263187,29.1506718452053,23.7287679178139,8.1997039921773,14.1100175224416,11.3323604573508
739104.372222222,9.55036138541853e-05,0.000171678368063186,6.69113556867856e-05,0.000645671988005859,0.00116066721175809,0.000452368096901714,4.35561664486762e-05,2.64704231805428e-05,2.26777886345579e-05,40,0.950148661998783,18.045312623691,33.0252900475869,16.5508310552256,8.42070987053506,16.09499563502,7.65508264015859
739104.372916667,7.31881843148337e-05,0.000176601502922323,6.33734202879784e-05,0.00049480389859642,0.00119395108598481,0.000428449150903797,3.09111441863992e-05,6.18709024551156e-05,2.15998233239327e-05,40,0.622399549866565,14.4737376531174,33.8931926618541,15.8216413852741,6.59098168217738,16.5396246547543,7.28151666303026
739104.373611111,6.06324195190719e-05,0.000148394863422485,6.89907925814788e-05,0.000409918046748016,0.00100325424985638,0.000466426561283797,3.12587295268984e-05,3.34137542420986e-05,2.43213109703829e-05,39,0.163780636613484,12.4641928580296,28.9206260224967,16.9794154503611,5.56148607095994,13.9921643820506,7.87464766548513
739104.374305556,5.88225252651817e-05,0.000135058658492379,6.7954049514347e-05,0.000397681881289672,0.000913092070623848,0.000459417444767763,3.52461799384837e-05,3.32069631506341e-05,2.08618625833985e-05,40,0.0998699318933181,12.1745200553986,26.5695778683392,16.7657364964714,5.41308585628114,12.7877156121688,7.76517931933198
739104.375,8.84203207258301e-05,0.00017763229213694,8.48661141155396e-05,0.000597783915803732,0.00120091995024615,0.000573754964906087,5.0214705018569e-05,3.94570971535187e-05,3.2629364102357e-05,40,0.400628785984736,16.9116345825914,34.0749111562123,20.2514142759185,7.83992333086766,16.6327195650425,9.55090212821424
739104.375694444,6.77862911864786e-05,0.000155451673149923,7.86696787167324e-05,0.000458283279800721,0.0010509632755342,0.000531862678310458,3.61680758065364e-05,5.62391783735096e-05,5.75343083473653e-05,40,0.0899898107103949,13.6091669641721,30.1646755531454,18.9742918375452,6.14805961742315,14.6294945550683,8.89662860890452
739104.376388889,8.4983761676178e-05,0.000171324202902678,6.73607433419082e-05,0.000574550345638772,0.00115827280473998,0.000455406275342912,3.66261999488453e-05,4.86660224998776e-05,2.88087459546417e-05,40,0.743094147049673,16.361614773876,32.962854043398,16.6434525417654,7.55814659190703,16.0630094894752,7.7025328956245
739104.377083333,9.29335321368265e-05,0.000134326035197712,9.1941557943101e-05,0.000628296417545057,0.000908139018901122,0.000621589970282327,3.70725555886632e-05,2.25454095232525e-05,2.44685316127567e-05,40,0.207388005273529,17.6339721420812,26.4404232359946,21.7097056147369,8.20997895198646,12.7215493204334,10.2979889992608
739104.377777778,6.4733202597475e-05,0.000143241816210694,9.11381545955757e-05,0.000437642241213117,0.000968416005487899,0.00061615839533314,3.62445548485281e-05,2.53256626465779e-05,4.02217771393253e-05,40,-0.349615569115539,13.1205214389672,28.0121920115423,21.5441193742371,5.89772510143268,13.5267710105546,10.2131586892874
739104.378472222,8.04594480871745e-05,0.000161755361348064,8.67061871694695e-05,0.000543962785320542,0.00109358066692294,0.000586195160400897,3.46226765649856e-05,5.85391534213547e-05,2.49738261903571e-05,40,0.169668311182002,15.637500315536,31.2759568044681,20.6306643502229,7.18718066036753,15.1988071545493,9.74519303827737
739104.379166667,7.7754962778592e-05,0.000154416003899508,8.97463351039955e-05,0.000525678551507242,0.00104396141877878,0.000606748711010137,3.93639469427981e-05,4.82803920347718e-05,3.23009053022634e-05,39,0.016307813230674,15.2046485965322,29.9820967541343,21.2572570431613,6.96542947267983,14.5359589082179,10.0661982873158
739104.379861111,6.37818640084712e-05,0.000150105959271465,9.55813163718549e-05,0.000431210519383547,0.00101482246820848,0.00064619731199133,3.78252633771803e-05,4.67576032642949e-05,2.78517997629546e-05,40,-0.437209042453194,12.9682601039553,29.2222762114684,22.4598816208508,5.81972117908365,14.1467006463969,10.682306337109
739104.380555556,8.01386344981707e-05,0.000137982540306272,0.000103495380997031,0.000541793858518383,0.000932859580012057,0.000699701987191851,3.66178529123423e-05,3.00059414129456e-05,2.87708392977689e-05,40,-0.353626897561003,15.586154237582,27.0850308759643,24.0910177275056,7.16087591611095,13.0517836789449,11.5179420826789
739104.38125,8.05221049588191e-05,0.000131061121319254,0.000103127195598224,0.000544386390095737,0.000886065891513607,0.000697212793445051,3.67105877846261e-05,2.59025089322112e-05,3.92846995549591e-05,40,-0.378649738495002,15.6475285210924,25.8648494661209,24.0151325122109,7.1923181390811,12.4266812132554,11.4790658673822
739104.381944444,6.57729754485186e-05,0.00013905210235406,9.36587602233993e-05,0.000444671841211634,0.000940090576053166,0.000633199472429767,3.80320787883107e-05,2.45882863404289e-05,2.87825442181695e-05,40,-0.416843849232182,13.2869366398631,27.2735846580476,22.0636312868769,5.9829800902147,13.1483803269061,10.4793061448432
739104.382638889,7.7716070909167e-05,0.000152707483367043,0.000106071824824592,0.000525415614958189,0.00103241061138808,0.000717120570018118,3.83612868563459e-05,3.18072603173808e-05,3.94661289134711e-05,40,-0.379646672026406,15.198423969435,29.6809005693693,24.6220382274563,6.96224057821291,14.38165523154,11.7899854208031
739104.383333333,8.60861913698155e-05,0.000143820864380025,9.32291394257848e-05,0.000582003550216081,0.000972330780725766,0.000630294931928211,3.35545319907339e-05,2.51924161423333e-05,2.87357176426434e-05,40,0.0605320179694714,16.5380581756787,28.1142727861561,21.9750838680285,7.64853905702063,13.5790672866623,10.4339430460399
739104.384027778,7.37944926287455e-05,0.00015627578387637,0.000125333401419382,0.00049890297169522,0.0010565348470131,0.000847342453255679,3.39655363853661e-05,7.22148360488972e-05,9.33342853060093e-05,39,-0.856186242714905,14.5707770399058,30.3099585637462,28.591964497064,6.64069524071963,14.7039234616363,13.823790131904
739104.384722222,6.54152823201634e-05,0.000130787226427814,9.14702686521533e-05,0.000442253582635223,0.000884214168296821,0.000618403721289942,3.60728543682663e-05,2.71288719141871e-05,3.06766405829698e-05,40,-0.423398319195075,13.229688007381,25.8165643593511,21.6125700699122,5.95365145019999,12.4019446133905,10.2482261786783
739104.385416667,7.18938277808118e-05,0.000128027407440797,9.31470832533461e-05,0.000486053132810883,0.000865555839674781,0.000629740174156766,3.58429749261788e-05,2.61313195930379e-05,3.05859571551924e-05,40,-0.333919519060952,14.2665764424511,25.3300340931141,21.9581715995574,6.48485239473038,12.1526937506878,10.4252788419827
739104.386111111,8.00537732705111e-05,0.000142029588475603,8.59281478785219e-05,0.000541220136589376,0.000960220488480266,0.000580935064416468,3.45421472967867e-05,3.0828041605141e-05,2.22650652256538e-05,40,0.113850433527585,15.5725722343251,27.7984876035835,20.4703057936572,7.15391781655596,13.4172896242082,9.66304088590481
739104.386805556,6.95081437311595e-05,0.000162967769488585,0.000104169462479715,0.00046992422102494,0.00110177740359889,0.000704259254853648,3.9443575361157e-05,4.15002604261031e-05,3.4838968841064e-05,40,-0.440875512328248,13.8847487288321,31.4896930162163,24.2299499573152,6.28924095259048,15.3083048340689,11.5891174658778
739104.3875,7.57765141918081e-05,0.000139631150501568,0.000154517277080907,0.000512302839524797,0.000944005351143494,0.00104464609712473,3.501517261749e-05,2.55196246019694e-05,9.03159189809629e-05,40,-1.5599866827168,14.887998744883,27.3756654288143,34.606936016529,6.80320883775674,13.2006766010428,16.9052774398874
739104.388194444,7.06954346815076e-05,0.000135137331536374,0.000118054841706083,0.000477951147727662,0.000913623956053824,0.000798134240809603,4.09882359217096e-05,2.44887242694987e-05,3.87570374104453e-05,40,-0.931695455323579,14.0747741385413,26.5834471899219,27.0918097579889,6.38659151964109,12.7948209057332,13.0552565198143
739104.388888889,8.0326605142156e-05,0.000164745512549357,0.000105927906307276,0.000543064673040376,0.00111379620424831,0.000716147579034465,4.03252578377254e-05,7.96402249003371e-05,2.67153432972219e-05,40,-0.261856271976367,15.6162388589009,31.803092485068,24.59237575929,7.17628835463368,15.468860288483,11.7747892525615
739104.389583333,7.4749728166907e-05,0.000167395180741827,0.000108357176036674,0.00050536103965776,0.00113170983557958,0.000732571160847584,4.775194460131e-05,3.71526776812211e-05,2.72698115220662e-05,39,-0.406396316536662,14.7236620799667,32.2702041968094,25.0930627963682,6.71901868896932,15.7081629695487,12.0312926699153
739104.390277778,9.81177210925039e-05,0.000164659074597146,0.000100794785533644,0.000663345202131585,0.00111321182254597,0.000681444051483716,7.33384721616758e-05,3.49900798023051e-05,2.43414082580873e-05,40,0.185936686792157,18.4636993711345,31.7878542828163,23.534408832023,8.63505061145186,15.4610537133923,11.2327897355082
739104.390972222,7.97956165531524e-05,0.000161090055610128,9.95063501348372e-05,0.000539474814562415,0.00108908272950351,0.000672733316760786,4.32579400973884e-05,2.71115645169533e-05,2.50904423473017e-05,40,-0.145350716833405,15.5312543619276,31.1586696275447,23.2688545815053,7.13275055101297,15.1387205945532,11.096745524841
739104.391666667,8.01790870428517e-05,0.000174976636644934,0.000109158664760013,0.000542067346336174,0.00118296584053465,0.000737989791582887,2.92781837993675e-05,2.65980287855759e-05,2.07429995948452e-05,40,-0.284654701942187,15.5926286500876,33.6067439395805,25.258254421359,7.16419277636511,16.3928761457684,12.1159208172219
739104.392361111,9.19120075035001e-05,0.000166321217657917,0.000104086979361206,0.000621390188406924,0.00112444908542103,0.000703701610624751,2.88574515847959e-05,2.67907269329062e-05,2.49296255654008e-05,40,0.00249259929971499,17.4704775606402,32.0808745532344,24.2129496927026,8.12622020499917,15.6111688455011,11.5804081811427
739104.393055556,9.22954779641485e-05,0.0001657577986709,0.000104843543962398,0.000623982719984278,0.00112063997451155,0.000708816522515445,2.77580208353504e-05,4.5701194659377e-05,2.39550092765979e-05,40,-0.00916664358286134,17.5318518441506,31.9815490572342,24.3688821871248,8.15766242796932,15.560284106597,11.6602928490766
