dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739098.250694444,0.000102298421645711,0.000130610837434827,8.95311089780377e-05,0.000691609695259227,0.000883021653928323,0.00060529363014974,1.84359788689354e-05,1.80422345609871e-05,1.36972362794246e-05,39,0.470167324239896,19.1328187097952,25.7854686302025,21.2128976498821,8.97784238410391,12.386014181402,10.0434728418274
739098.251388889,0.00010761790349328,0.00012980752099453,8.79095521064286e-05,0.000727573155499847,0.000877590666533481,0.000594330758623695,2.6522693984113e-05,1.63621276272464e-05,1.63196137351583e-05,40,0.632475580909344,19.9841995084346,25.6438514576964,20.8786850691734,9.41400722990214,12.3134632942934,9.87225477000618
739098.252083333,0.000105074684703363,0.000134763455838777,9.6788283699211e-05,0.000710379197431132,0.000911096291861942,0.000654357264921509,2.11989489548078e-05,2.28599746380383e-05,2.11664207964278e-05,40,0.34124504066572,19.5771584268932,26.5175364024582,22.7086448140323,9.20547890644477,12.7610546186658,10.809748440534
739098.252777778,0.000110728290913446,0.000139719390683024,9.73847652919933e-05,0.000748601574718759,0.000944601917190403,0.000658389902434145,1.83997399544452e-05,3.02547109670408e-05,3.08991184411422e-05,40,0.454805060605739,20.4820156871043,27.39122134722,22.8315832418848,9.66903989818911,13.2086459430382,10.8727301527274
739098.253472222,0.000108605422119988,0.000139588925524779,9.67542468819228e-05,0.000734249479977717,0.00094371988043085,0.000654127151959318,1.97080304570265e-05,1.75246077834917e-05,1.59152733636353e-05,40,0.42723071763542,20.1422514430348,27.3682215604679,22.7016296221854,9.49497769316975,13.1968630857572,10.806154537459
739098.254166667,0.000120143928330071,0.000155672101394667,0.000105939728474705,0.000812257944187846,0.00105245352639752,0.000716227505249176,2.09941501418453e-05,4.12642659534937e-05,2.56555477593196e-05,40,0.455186592373451,21.9889844357862,30.2035349903425,24.5948123787853,10.4410643471102,14.6494023571469,11.776037539777
739098.254861111,0.000148286254818889,0.000160251594443083,0.000113591458781913,0.00100251997886737,0.00108341413889481,0.000767958614887423,0.000145974086088907,2.7131453140811e-05,2.19979067195279e-05,40,0.788622653459525,26.4931517754257,31.0108567685308,26.1718798117157,12.7485623037035,15.0629956393254,12.583973747402
739098.255555556,0.000115898190746697,0.000145786730055028,9.52716916574168e-05,0.000783553754729697,0.000985621423323533,0.000644104029896139,6.29443367263053e-05,2.60476066200782e-05,1.57314569225511e-05,40,0.622609635613255,21.3094559482139,28.4608365118006,22.3960661132511,10.0929399373618,13.7566128857603,10.6496134679766
739098.25625,0.000111109418009412,0.000130729044386454,9.29606027373787e-05,0.000751178263493187,0.000883820816539801,0.000628479433954277,3.17601261473877e-05,1.66229177717555e-05,2.02071381167349e-05,39,0.567574217493467,20.5430149160978,25.806307409817,21.9197368486186,9.70028997964537,12.3966899484755,10.4055886079026
739098.256944444,0.000105767553163323,0.000129804199741029,8.91026548401286e-05,0.000715063478349047,0.000877568212510391,0.000602396977093077,1.67194874758609e-05,1.7489583969551e-05,1.33257141897082e-05,40,0.557616089018817,19.6880517281012,25.6432659517783,21.1245906865846,9.26228986541724,12.3131633379179,9.99823292909846
739098.257638889,0.000106797309373406,0.000132794934585276,9.1232886432911e-05,0.000722025358768994,0.000897787695674992,0.000616798849565931,1.7048768739206e-05,1.87013566400868e-05,1.401195323428e-05,40,0.525047880015261,19.8528637698878,26.1705045231703,21.563644173142,9.34672355115036,12.5832691831021,10.2231613002427
739098.258333333,9.98404155834887e-05,0.000133242469429523,9.47946180256934e-05,0.000674991835508403,0.000900813347804009,0.000640878674668322,1.79641651231655e-05,1.61020816202318e-05,2.01395712964896e-05,40,0.277901295188788,18.7394158889411,26.2494007290251,22.2977383811573,8.77630098104591,12.6236879375722,10.5992398864078
739098.259027778,0.000102551571790031,0.000125713604271278,8.85403496156228e-05,0.000693321169310845,0.000849912893486394,0.000598595396006029,2.02560441879177e-05,1.66481030748764e-05,1.5727202401971e-05,40,0.494967200335388,19.1733352823154,24.9221322425284,21.0086962128733,8.99859914140192,11.9437244527592,9.93885985498644
739098.259722222,9.81167780001143e-05,0.000124889539115525,9.06705812084051e-05,0.000663338826159897,0.00084434163009762,0.000612997268478883,1.64706370991261e-05,1.81143023140398e-05,1.69731408485e-05,40,0.330457447148494,18.4635484296002,24.7768572656146,21.4477496994307,8.63497328366723,11.8692996618722,10.1637882261307
739098.260416667,9.83058342101973e-05,0.000126030673959772,8.76883128011874e-05,0.00066461697987663,0.000852056508872705,0.000592835024417677,1.847918860954e-05,1.83696487602207e-05,1.67113065810041e-05,40,0.42330085696147,18.4938067953096,24.9780286620705,20.8330863236385,8.65047473194376,11.9723603501734,9.84889440077234
739098.261111111,0.00010059664041674,0.000128443408801527,8.64442943911169e-05,0.000680104450327463,0.000868368303148736,0.000584424579958763,1.98359736793144e-05,3.00466166647915e-05,1.29121292673528e-05,40,0.515945819455963,18.8604493506454,25.4033712408557,20.5766866804571,8.83830677357147,12.1902645836066,9.71754012192363
739098.261805556,9.9524646626823e-05,0.000122070543645774,8.16215259838992e-05,0.000672857013989375,0.000825283226591415,0.000551819253945295,1.62522595333719e-05,2.25812388820444e-05,1.94556224192995e-05,40,0.624894170411945,18.688877202239,24.2798947391333,19.582685234219,8.75040986566314,11.6147043220706,9.2083103058243
739098.2625,0.00010193940219588,0.000132729411823354,9.72120524484765e-05,0.000689182469811414,0.000897344715454215,0.000657222241436542,1.9900012429313e-05,2.59123706693887e-05,3.14933135262314e-05,39,0.256968949810801,19.0753578001271,26.1589534732816,22.7959860906754,8.94840499387282,12.5773515468322,10.8544936291966
739098.263194444,0.000102214684043449,0.000133138413331775,9.4470989166611e-05,0.000691043569832746,0.000900109854974937,0.000638690714648936,1.6854193944913e-05,3.66411217854565e-05,2.38460037540051e-05,40,0.337853986786539,19.1194165423034,26.2310566125527,22.2310365354932,8.97097641493154,12.6142901936422,10.5650683379361
739098.263888889,9.90409402535316e-05,0.000128152748176022,8.44334707593933e-05,0.000669586816736619,0.000866403231709752,0.000570829989770727,1.73905753148878e-05,2.02260358416632e-05,1.70119577600715e-05,40,0.538439438646915,18.611460203704,25.3521304920324,20.1622438896584,8.71074891338172,12.1640137997684,9.50521988140403
739098.264583333,0.000104064021463615,0.000133224283020269,9.08582023521756e-05,0.000703546398996836,0.000900690394812559,0.000614265720132191,2.07022651454214e-05,4.06428326845997e-05,1.99549085933525e-05,40,0.476858186333497,19.4154022068573,26.2461946352277,21.4864195405895,9.12261072703363,12.622045446446,10.1835988976105
739098.265277778,0.000111819377670158,0.000133787417862024,9.30906839421051e-05,0.000755978093018566,0.000904497584699073,0.000629358874916439,2.58378242774103e-05,1.72514772155871e-05,1.6358359454495e-05,40,0.583261718807814,20.6566436566948,26.3454700390768,21.9465473638059,9.75850231212917,12.6729045229962,10.4193237123836
739098.265972222,0.00010086915888024,0.000128801752706271,8.89836655348875e-05,0.000681946867917705,0.000870790961433889,0.00060159252521774,1.82303770639724e-05,1.58298485745441e-05,1.50474073381484e-05,40,0.450216903585856,18.9040658143814,25.4665439185565,21.1000662782967,8.86065161410593,12.2226281291224,9.98566900379468
739098.266666667,0.000100007340086783,0.000133064087548026,9.53061471248169e-05,0.000676120363231485,0.000899607360099435,0.000644336973229235,1.76962166053747e-05,1.84193284163764e-05,3.78566556754028e-05,40,0.267221525633111,18.7661320844277,26.2179536722779,22.4031675913928,8.78998776527145,12.6075775194386,10.6532515757699
739098.267361111,0.000116590046296866,0.000129465622392273,9.48801287175992e-05,0.000788231187660901,0.000875279190126387,0.000641456787435059,7.3519332118265e-05,1.83793655316946e-05,2.45959784719485e-05,40,0.631271689726214,21.4201871336423,25.5835779329599,22.3153626467754,10.1496678439514,12.2825849932271,10.6082688486628
739098.268055556,0.000103117727506949,0.00013187835723652,9.26136103103815e-05,0.000697148782450398,0.000891590984419265,0.000626133519688621,1.70784707136941e-05,2.13935389844967e-05,1.14326060808854e-05,40,0.405202645489524,19.2639482630973,26.0089205121844,21.8482196317121,9.04502043355842,12.5004892268854,10.3689501308148
739098.26875,9.83003074314405e-05,0.000129275830539813,9.3912732925952e-05,0.000664579614942643,0.000873996062946801,0.000634916507556907,1.83640426311991e-05,1.80313240333992e-05,2.38906417531707e-05,39,0.256266953102845,18.4929222367292,25.5501194050849,22.115976581597,8.65002157002437,12.2654440926166,10.5061227907392
739098.269444444,0.000100973739923575,0.000130114626922521,8.82850734930933e-05,0.000682653909750285,0.000879666919850523,0.000596869548837819,1.93902601798852e-05,1.76377337911513e-05,1.59195138391055e-05,40,0.474980387261571,18.920803965718,25.6979913594839,20.9560822754915,8.86922661745145,12.3411993225811,9.91190558267768
739098.270138889,0.000104315421133658,0.000131949361766768,8.78590550858757e-05,0.000705246038604073,0.000892071025271678,0.000593989363043644,2.59323182520257e-05,1.76686755470421e-05,1.25373607314917e-05,40,0.563830502729168,19.4556386167168,26.0214379465409,20.8682773308741,9.1432239561902,12.5069019447134,9.86692285557064
739098.270833333,0.0001053451773402,0.000133321696608523,9.08072866758051e-05,0.000712207919000085,0.000901348979578605,0.000613921494142659,1.75761844096248e-05,2.10863211648806e-05,1.92869401257082e-05,40,0.506211840215899,19.6204506579368,26.2633677394245,21.4759255148194,9.22765764163302,12.6308432773999,10.1782227778541
739098.271527778,0.000103852833550283,0.00012602403145277,8.77227682685875e-05,0.000702118619310388,0.000852011600826526,0.000593067967750772,3.91694690442763e-05,1.84036721511561e-05,1.90746397077399e-05,40,0.548735618256175,19.3816016714918,24.9768576502341,20.8401878017802,9.10529461499639,11.9717604374224,9.85253250856567
739098.272222222,0.000100468914760367,0.000133754366297017,8.81147498613698e-05,0.00067924093453846,0.000904274132739261,0.000595718040602045,1.90099986648037e-05,2.30915680271604e-05,1.90365159858329e-05,40,0.475459067008736,18.8400069138731,26.3396433574001,20.9209775551387,8.82783405408244,12.6699194971193,9.89392133289905
739098.272916667,9.72951709669092e-05,0.000129809101138772,8.90179814512992e-05,0.000657784181418399,0.000877601349426332,0.000601824525087437,1.80759532765133e-05,2.66812298344236e-05,1.82595098263094e-05,40,0.371485096440117,18.3320505747071,25.6441300223422,21.1071389941442,8.56760655224235,12.3136060037672,9.98929237658145
739098.273611111,9.79045771769922e-05,0.000125517035983019,8.31727130440816e-05,0.000661904198486739,0.000848583952807216,0.000562306375767157,1.74814578645556e-05,1.83287160505775e-05,1.53439815004701e-05,40,0.545170581024882,18.4295857784551,24.8874790924231,19.9023941754361,8.61757411924718,11.9259715437246,9.37209812118159
739098.274305556,0.000102927658387075,0.000122265370827265,8.90861946368639e-05,0.000695863780746955,0.000826600396157202,0.000602285694475215,1.88967845848256e-05,1.73860815846285e-05,2.19464460746562e-05,40,0.481112712864366,19.2335277816084,24.3142409484055,21.1211981401323,9.02943593289907,11.6322999844286,9.99649491773782
739098.275,9.66012895936178e-05,0.000119301223617738,9.60667467396138e-05,0.00065309305248984,0.000806560664211147,0.000649479164666223,1.84826474493241e-05,1.94202545359194e-05,3.3266385990895e-05,39,0.12152920460171,18.2209951571529,23.7916895282577,22.5599317262795,8.51071254059678,11.3645953803846,10.7335622955193
739098.275694444,9.48987708037008e-05,0.000122120040513267,8.16901578195757e-05,0.000641582821124341,0.000825617860429287,0.000552283253703978,1.69194604623081e-05,1.71193172828631e-05,1.7788624385384e-05,40,0.513354406319714,17.9485077516886,24.2886205737743,19.5968306665019,8.371116454596,11.619174592397,9.21555705169909
739098.276388889,9.80302770102435e-05,0.000122451975355022,8.70923894095051e-05,0.000662754018278389,0.000827861974767112,0.000588806160739343,1.77242975199538e-05,1.66676992133759e-05,1.84599938943302e-05,40,0.426248421917593,18.4497039831016,24.3471375807563,20.710262944375,8.62788073368031,11.6491530243368,9.78597162830383
739098.277083333,9.90600332203264e-05,0.000126945510199269,9.19833710022875e-05,0.000669715898698336,0.000858241448998195,0.00062187265614059,2.30818617996e-05,2.76851682869661e-05,3.29478871561337e-05,40,0.32021797897701,18.6145160248881,25.139305731784,21.7183235366013,8.71231441941342,12.0549830594884,10.3024039855595
739098.277777778,9.84083894304095e-05,0.000126592737351208,8.37863525950699e-05,0.000665310325711855,0.000855856454997134,0.000566455013214642,1.9902333087067e-05,3.52095765959025e-05,1.63193352935524e-05,40,0.540398365694689,18.5102207145204,25.077115179253,20.0288689612124,8.65888363023338,12.023122659538,9.43689151976846
739098.278472222,9.31328956369522e-05,0.000119286179885271,8.13153341849992e-05,0.000629644255833758,0.000806458957937873,0.000549749180787554,2.04695326363625e-05,2.14717427205511e-05,1.56924311527779e-05,40,0.476930708232573,17.6658801851614,23.7890374589745,19.5195772710671,8.22632553475182,11.3632367176196,9.17597991375911
739098.279166667,9.10100268470351e-05,0.000116612514729518,8.24230657777815e-05,0.000615292161116651,0.000788383090159583,0.000557238229953595,1.75892035041081e-05,1.6318179994116e-05,1.86785703316076e-05,40,0.384500854703937,17.3261159416585,23.3176953071245,19.7478873851545,8.05226333002274,11.1217667698496,9.29294384560285
739098.279861111,9.26703080571182e-05,0.000116944449573765,8.17925473705639e-05,0.00062651683656401,0.000790627204514255,0.000552975479498057,1.76309149254647e-05,2.20012217380444e-05,2.28193341960443e-05,40,0.445840166708943,17.591843240503,23.3762123145458,19.6179337660431,8.18839619384831,11.1517452020145,9.2263682306357
739098.280555556,8.82465761057662e-05,0.000113765794941835,7.94022526447039e-05,0.000596609279266801,0.000769137250652244,0.000536815396279401,1.51927515260244e-05,1.67629486086158e-05,1.75704945420069e-05,38,0.402956362931712,16.8838268303275,22.8158452427838,19.1252797105665,7.82567733894776,10.8646675302652,8.97398013299218
739098.28125,9.28382454737439e-05,0.000114140319259766,8.65642605532757e-05,0.000627652212297736,0.000771669299976412,0.000585235636077883,1.96666110995487e-05,1.54342049885668e-05,2.25560753534e-05,40,0.29441935617242,17.6187215523359,22.8818703759438,20.6014124248049,8.20216603074695,10.8984923969635,9.73020719227328
739098.281944444,8.58813516838268e-05,0.000111090213078372,7.93897421460581e-05,0.000580618689037145,0.000751048424573974,0.000536730816458748,1.74049743086175e-05,1.53342916455795e-05,1.84390810053479e-05,40,0.335027350904275,16.5052736713891,22.3441651932975,19.1227012218859,7.63174346064249,10.6230244765587,8.97265916578273
739098.282638889,8.92230328903697e-05,0.000106365388945768,7.47714737359875e-05,0.000603210817866998,0.000719105271141746,0.000505508055087354,2.06266900996274e-05,2.63126444782844e-05,2.60579589549294e-05,40,0.565661944332154,17.0401083218214,21.5112229047008,18.1708484495538,7.90574079909096,10.1963057327895,8.48502223724227
739098.283333333,9.52969891004527e-05,0.000112246123790015,7.79242053287698e-05,0.000644275058506233,0.000758863198664965,0.00052682275086702,3.74536961710251e-05,2.08492670312961e-05,2.08652990573092e-05,40,0.626713516957955,18.0122424200711,22.5479414369306,18.8206453085811,8.4037679095636,10.7274196356034,8.81791504768707
739098.284027778,9.29639453105355e-05,0.000116277258634262,7.64756869215522e-05,0.000628502032113321,0.000786116521798669,0.000517029741766032,1.91940910937516e-05,2.57693224703568e-05,2.02234317448602e-05,40,0.620033261968865,17.6388397575489,23.2585927942243,18.5220969914938,8.21247264547036,11.0914883815343,8.66496788127949
739098.284722222,8.78986265170782e-05,0.000107829521681145,7.69699185114816e-05,0.000594256893911028,0.000729003844146518,0.000520371096928699,1.94011936372477e-05,2.1692837106197e-05,1.73635571470931e-05,40,0.458750147491474,16.8281376472093,21.7693358073586,18.6239610815113,7.79714760935295,10.3285377194237,8.71715314924168
739098.285416667,9.06097827271613e-05,0.000122027528320264,7.93046501042639e-05,0.000612586227737405,0.000824992412562334,0.000536155534062915,1.82848615763605e-05,2.35224434182018e-05,1.59718345832988e-05,40,0.483307483291236,17.2620570411502,24.2723115397021,19.1051632425627,8.01944576999925,11.6108194270673,8.96367440824607
739098.286111111,9.10090138667777e-05,0.000122012663164511,7.7140382057007e-05,0.000615285312653538,0.000824891913593973,0.000521523551080748,1.56470588105762e-05,3.1719832878904e-05,1.64061863378231e-05,40,0.559293967387205,17.3259538146008,24.2696909518229,18.6590946389364,8.0521802718621,11.6094768923166,8.7351521723359
739098.286805556,8.9306495143787e-05,0.000116795798006265,8.30538632869757e-05,0.000603775081740507,0.000789622214763251,0.000561502867335929,1.62387532430971e-05,2.06638908932129e-05,3.03530379401944e-05,40,0.323410108258744,17.053466419848,23.3500064339963,19.8778985288545,7.91258419134887,11.1383198536074,9.35954893058311
739098.2875,9.19098693025879e-05,0.000113698266183846,7.68834923156555e-05,0.000621375732656215,0.00076868070847903,0.000519786794707842,1.84791371861099e-05,1.59665721408557e-05,1.44493164482786e-05,39,0.576833110246995,17.470135342497,22.8039405545568,18.6061481250534,8.12604488565457,10.8585687240517,8.7080275201236
739098.288194444,9.29665710219511e-05,0.000121158867692267,8.36333264696874e-05,0.000628519783779894,0.00081911965223478,0.000565420448357825,1.89510785452849e-05,1.93468966700542e-05,1.74653194142348e-05,40,0.406654496033156,17.63926000154,24.119174798272,19.9973293604895,8.21268793768255,11.5323670314781,9.42073369108851
739098.288888889,9.30262887704956e-05,0.000121144002536514,8.22870580624698e-05,0.000628923518003824,0.000819019153266419,0.000556318721587519,1.97455672653136e-05,2.99918770267397e-05,1.70821462089852e-05,40,0.448691112770495,17.648817801699,24.1165542103928,19.7198553806492,8.21758442635038,11.5310244967274,9.27858296861099
739098.289583333,8.94321949805787e-05,0.000112459137380761,8.52352896552522e-05,0.000604624901556092,0.000760303321222203,0.000576250852705823,1.75613468200382e-05,1.89005385023244e-05,4.39511753615233e-05,40,0.24461049288842,17.0735846250611,22.5854937400002,20.3275035651825,7.92289080607229,10.7466577890876,9.58988289119569
739098.290277778,9.19331761871214e-05,0.000117788549145593,7.94922712451816e-05,0.00062153330368273,0.000796333914727853,0.000537423985696936,1.89324651018934e-05,2.17830207497802e-05,1.4603545601956e-05,40,0.50131005968799,17.4738655994161,23.5250191715694,19.1438330831335,8.12795590706415,11.2279793852978,8.98348507942465
739098.290972222,9.14917073972043e-05,0.000122371007066763,9.09272528379639e-05,0.000618548662372052,0.000827314571862278,0.000614732550261779,1.77421074795294e-05,1.99749393733222e-05,3.04748573483746e-05,40,0.160816921837127,17.4032087080676,24.3328636290844,21.5006512591672,8.09175817724824,11.6418404376073,10.1908898482037
739098.291666667,9.71453136072874e-05,0.00012420574191101,8.41617344307463e-05,0.000656771039659679,0.000839718677283432,0.000568992859965369,1.91417196140699e-05,2.62636798775693e-05,1.52560677316119e-05,40,0.496004553487319,18.3080659682788,24.6563102161414,20.1062374052362,8.55531916899259,11.8075430597396,9.47652759743341
739098.292361111,9.12392948138299e-05,0.000115867676752764,8.00547160206757e-05,0.000616842174754171,0.000783347458545404,0.000541226510247381,1.65748308945486e-05,2.52243648264777e-05,1.27102857524714e-05,40,0.462491630744083,17.3628101818619,23.1863873406101,19.2597563191391,8.07106189541858,11.0544973187904,9.04287288854322
739098.293055556,9.0797826023913e-05,0.000118396011597011,8.31051976134581e-05,0.000613857533443493,0.000800440790612626,0.000561849923696366,1.86147609809392e-05,1.82596972206298e-05,1.91463635800216e-05,40,0.363110489997102,17.2921532905134,23.6321091182681,19.8884788409194,8.03486416560268,11.2828418747538,9.36496925505797
739098.29375,9.35089822339961e-05,0.000119999546441258,7.74644292062404e-05,0.00063218686726987,0.000811281820485091,0.000523714339037449,1.58279762117943e-05,1.65358702857897e-05,1.43380854436136e-05,40,0.606786749269045,17.7260726844544,23.914797308458,18.7258826967053,8.25716232624899,11.4276638522758,8.76936788751821
739098.294444444,9.49321429277182e-05,0.000117343665898398,8.04886928474518e-05,0.000641808440289822,0.000793326189270622,0.000544160500587483,1.63834863765782e-05,1.65605739587012e-05,2.04509885013994e-05,39,0.542881150860591,17.9538489458899,23.4465904174662,19.3492015416805,8.37385276383496,11.1878001077123,9.0886959347753
739098.295138889,0.000101453394650622,0.00012944901612726,8.82688923889522e-05,0.000685896715008332,0.000875166920027787,0.000596760153127466,1.8892918790141e-05,1.88153733812606e-05,2.2710078443478e-05,40,0.484882662758486,18.9975725000013,25.5806504038082,20.9527472530397,8.90855535962105,12.2810852115747,9.91019704102892
739098.295833333,9.91203508607047e-05,0.000128856150971507,8.22191239817345e-05,0.00067012368861542,0.000871158732187702,0.000555859439145823,1.70944188845932e-05,2.05442104024142e-05,1.15144728052881e-05,40,0.605673660404605,18.6241698374791,25.4761338237614,19.7058537598376,8.71726009552782,12.2275410652981,9.27140989776895
739098.296527778,0.000102251857067247,0.000127222885813262,8.60876055716639e-05,0.000691294885769469,0.000860116704361667,0.00058201311122097,1.99392917236876e-05,1.65755346087959e-05,1.38267764220046e-05,40,0.561771278074106,19.125366068892,25.1882044573737,20.5031709790059,8.97402437461212,12.0800340180497,9.67987781542289
739098.297222222,0.00010223073827733,0.000128942020657509,9.06718371644463e-05,0.000691152107810399,0.000871739272008476,0.000613005759630173,2.01207271785301e-05,1.81596790604389e-05,1.76569217890365e-05,40,0.433269007517332,19.1219860155821,25.4912718459972,21.4480085594911,8.97229276352452,12.2352963178768,10.1639208408884
739098.297916667,9.65348944838731e-05,0.000127886755499264,9.06548187543757e-05,0.000652644174580695,0.000864604933054165,0.000612890703139433,1.57383552204349e-05,1.7120348450274e-05,1.50328699587934e-05,40,0.303176793638722,18.2103686481845,25.3052384717771,21.4445009632737,8.50526854931466,12.1399908821544,10.1621238892004
739098.298611111,0.000101978325693956,0.00013099309034351,8.71613003471581e-05,0.000689445620192519,0.000885605953993111,0.000589272047424821,2.06758334545076e-05,1.39134092008466e-05,2.02601460525962e-05,40,0.530575922847663,19.0815874893764,25.8528562416026,20.7244659012465,8.95159648169487,12.4205370496438,9.79324784419173
739098.299305556,0.000101116506904039,0.000129706625187757,9.26657819399404e-05,0.000683619115530232,0.000876908539506957,0.000626486236810155,1.9099886149757e-05,1.81944084141503e-05,2.35853930316605e-05,40,0.354538958719928,18.9436537599893,25.6260644709548,21.8589725169546,8.88093263315066,12.304350969536,10.3744588650278
739098.3,0.000105719238110582,0.000134893760029512,0.00010440751352987,0.000714736834414906,0.000911977240367261,0.000705868648347754,2.14426383385505e-05,1.67161399282242e-05,4.68295079649533e-05,40,0.155677804476267,19.6803189245373,26.5405078121442,24.2790137041414,9.25832832778399,12.7728229382937,11.6142529652958
739098.300694444,0.000106538819320665,0.000137422094873759,9.44722451226522e-05,0.000720277783159052,0.000929070572434483,0.000638699205800226,1.59239539282089e-05,1.90893311289528e-05,1.83824798002935e-05,40,0.439913821927785,19.8114925473046,26.9862295898023,22.2312953955536,9.32552895415298,13.0011674942572,10.5652009526938
739098.301388889,0.000104421339633312,0.000131304142538519,9.47908164590242e-05,0.000705962122587477,0.000887708886866743,0.000640852973388446,1.83497732385817e-05,1.79811862316513e-05,1.94874716967942e-05,39,0.372586358044189,19.4725908273663,25.9076918333436,22.296954855504,9.15190862274092,12.448629481907,10.5988384839492
739098.302083333,0.00011133060673729,0.000133115164559761,9.98574583053639e-05,0.000752673655760458,0.000899952676830158,0.000675107056364139,1.97422402411947e-05,1.81713510268354e-05,3.2545307537919e-05,40,0.388599248980834,20.578416077562,26.2269580715646,23.3412200777973,9.71842609706284,12.6121904992388,11.1338185779117
739098.302777778,0.000107181435383271,0.000128310309660418,8.98278052827617e-05,0.000724622322322783,0.00086746845880177,0.000607299507049829,1.83508265490194e-05,1.74607215947391e-05,1.61647338691316e-05,39,0.56623502395724,19.9143429737705,25.3799071075686,21.2740485348277,9.37821952513071,12.1782438402526,10.0748006170666
739098.303472222,0.000103511894157456,0.000133432234248255,8.84736714909286e-05,0.000699813627837581,0.000902096292216469,0.000598144604715623,1.82985875666298e-05,1.73559537217815e-05,1.47171393188415e-05,40,0.531236623932279,19.3270344672282,26.2828544911067,20.9949534521222,9.07733967841418,12.640826396653,9.93181939890213
739098.304166667,0.000110006200363999,0.00014567096909001,0.000100931153080858,0.000743719731804489,0.000984838797311801,0.000682365992567991,2.0785557638813e-05,2.57713066582316e-05,2.13215958890605e-05,40,0.36200408805531,20.3664454029499,28.4404289367404,23.5625150000379,9.60983290732485,13.7461580260271,11.2471886066805
739098.304861111,0.000102839131574082,0.000133749303934256,9.56993846736404e-05,0.000695265276868094,0.000904239907585933,0.000646995537231798,1.75062844219929e-05,2.14873156804674e-05,2.0286473754892e-05,40,0.319900004646409,19.2193591029839,26.3387509102095,22.4842162048118,9.02217727785624,12.6694622938421,10.694773014861
739098.305555556,0.000100295912784165,0.000133040838778503,8.91383662664228e-05,0.000678071318799379,0.000899450181971503,0.00060263841159675,1.61499440976376e-05,2.66169816033172e-05,1.71570380970196e-05,40,0.441913025180697,18.8123180214424,26.2138551317292,21.1319510253748,8.81364895439887,12.6054778252603,10.0020036519508
739098.30625,0.000108261443990708,0.000133257173620258,9.01438478563522e-05,0.000731923944496912,0.000900912758534984,0.000609436178412822,1.9694633127939e-05,1.89606079673427e-05,1.68672490594676e-05,40,0.587533281675565,20.0871978902992,26.2519929402777,21.3391868016273,9.46677359885855,12.6250159348949,10.1081711395632
739098.306944444,0.000100463850200791,0.000132201908464505,8.95133294491346e-05,0.000679206694533107,0.00089377841959752,0.000605173427957284,1.76458427048588e-05,1.82334489960113e-05,1.27417225254502e-05,40,0.433423217433928,18.8391963332753,26.0659595664969,21.2092331825159,8.82741879129752,12.5297104993976,10.0415955245961
739098.307638889,0.000102544481407334,0.00013160904330626,9.04165610390639e-05,0.000693273233308138,0.000889770231740587,0.000611279912442676,1.55733651530492e-05,1.56899743099253e-05,1.3278091894837e-05,40,0.452854828274109,19.1722004695917,25.9614429860108,21.3953946215213,8.9980177735611,12.4761663528959,10.1369665682785
739098.308333333,0.000101192254284083,0.00013115549097102,9.33621708369745e-05,0.000684131221402311,0.000886703897115738,0.000631194318373013,1.71876872125921e-05,2.29557935232653e-05,1.88116208111829e-05,39,0.340640984667208,18.9557770958263,25.8814859527941,22.002502438433,8.88714345316722,12.4352041334998,10.4479896589675
739098.309027778,0.000102712418827499,0.000135856512994754,8.80307742246286e-05,0.000694408609065799,0.000918486131454618,0.000595150305894105,2.15044019085457e-05,3.13578949543177e-05,1.52239264829796e-05,40,0.529952067529426,19.1990787819912,26.7102321522922,20.9036696735816,9.01178761075001,12.8597732086864,9.88505445511355
739098.309722222,0.000100799725034042,0.000134454447836509,9.46914673530196e-05,0.00068147744600056,0.000909007179177273,0.000640181303153238,1.752437546379e-05,2.02962407054794e-05,1.75946906175443e-05,40,0.304821642512926,18.892952956941,26.4630611827716,22.2764784098793,8.85495846509479,12.7331468060484,10.5883483416266
739098.310416667,0.000111077181244125,0.000136520382680755,9.29047374073404e-05,0.000750960320155868,0.000922974360147117,0.000628101744804612,1.80207432157151e-05,1.52099625936723e-05,1.31633328757349e-05,40,0.575998890531163,20.5378554355767,26.8272661666956,21.9082226695903,9.69764676285036,12.9197300727911,10.3996898606812
739098.311111111,0.000133965137454208,0.000133153117525002,9.61597190001227e-05,0.000905699094859395,0.000900209265722759,0.00065010772291496,0.000159987398527646,1.58406065953264e-05,1.52526085555548e-05,40,0.964057470075348,24.2010630553702,26.2336488242445,22.5790938658647,11.5743186224547,12.61561819119,10.743379115056
739098.311805556,0.000109773893660751,0.000133947452366757,9.16437005900522e-05,0.00074214917415897,0.000905579531157963,0.000619576243874248,2.4025651784113e-05,1.97621838475866e-05,1.60074484216342e-05,40,0.579491750965394,20.3292648142745,26.3736826249606,21.6483154307795,9.59078518419999,12.6873579123506,10.2665386304456
739098.3125,0.000105549274870834,0.000133007787211004,9.20356821828345e-05,0.000713587762683826,0.000899226729994844,0.000622226316725521,1.78860884533671e-05,1.81964451659253e-05,2.22520878642631e-05,40,0.47631218374928,19.6531163805786,26.2080284496133,21.729105184138,9.24439238582944,12.6024927991584,10.307927454779
