dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739117.120833333,0.000187052328644988,0.000192820922574824,0.000108674315061703,0.00126460606068513,0.00130360583629951,0.000734715244997926,2.10615943507892e-05,2.31125157707582e-05,2.3072531471612e-05,40,1.4758027692682,32.6976453407658,36.7525245958915,25.1584270483746,15.9271423039892,18.0044686753012,12.064778965287
739117.121527778,0.000181076142279613,0.000192326041733456,0.00010493907570062,0.00122420281335758,0.00130026009173784,0.00070946238464407,1.78561931546156e-05,2.93892829500143e-05,1.36945204695885e-05,39,1.46627815167501,31.7411592644204,36.6652817337185,24.3885718503921,15.4371317204007,17.9597739046562,11.6703799205216
739117.122222222,0.000179696860401473,0.000188306842942893,0.00010344547095374,0.00121487789217042,0.00127308746477049,0.000699364559993315,1.56043889161402e-05,1.63500166188554e-05,1.98952874146661e-05,40,1.48800034247287,31.5204057886853,35.9567345910142,24.0807309687348,15.3240390762428,17.596783153946,11.5126721464057
739117.122916667,0.000201975738779688,0.000219747203127165,0.000124910923900349,0.00136549886987463,0.00148564654022907,0.000844486206370426,2.18168469579951e-05,3.54479410815517e-05,2.20617559709391e-05,40,1.31011384310439,35.0861307615239,41.4993759319861,28.5048893507035,17.1507702938395,20.4362943452522,13.7791812825549
739117.123611111,0.000205759217157902,0.000216045163311437,0.000124392626846958,0.00139107786010812,0.00146061813228686,0.000840982151651079,6.79892979373955e-05,2.75213906897411e-05,2.91517862017724e-05,40,1.37625866680336,35.6916748606644,40.8467409491705,28.3980652245687,17.4609922873913,20.1019475557813,13.7244549737427
739117.124305556,0.000189576070536172,0.000203788723495233,0.000113342579792386,0.00128166834114063,0.00137775592903992,0.00076627601686358,1.5377408018496e-05,2.60537475153636e-05,1.92776227170172e-05,40,1.39133836344706,33.1015691529804,38.6860452821912,26.1205843617501,16.1340736413536,18.9950169156835,12.5576949400103
739117.141666667,0.000193588383197166,0.00020279292809775,0.00011398440344698,0.00130879441300091,0.00137102364773671,0.000770615198788609,4.00690057035698e-05,3.80701494328453e-05,1.92425581052924e-05,40,1.43761556260237,33.7437380813827,38.5104958703878,26.2528680600388,16.4630586408751,18.9050824442325,12.6254642612799
739117.142361111,0.000320943983370253,0.000304902380173914,0.000189744606393589,0.00216980836031588,0.00206135577503052,0.00128280776275744,0.000248520682625069,4.25710104823064e-05,0.00011226087937516,40,1.47560526803855,54.1269475167408,56.5114369239972,41.8674995201607,26.905435793911,28.1270166144857,20.6248851242872
739117.143055556,0.000238135361748468,0.00026005667410732,0.000154972559340198,0.00160996350011827,0.00175816707859277,0.00104772412725989,2.71688375118773e-05,3.34151751874743e-05,4.52347523111792e-05,40,1.19142718367087,40.8734629799307,48.6055585258827,34.7007724162833,20.1156373294343,24.0768122430414,16.9533500989073
739117.14375,0.000207450140126738,0.000207174244547526,0.000121493057157421,0.00140250969552033,0.00140064444623894,0.00082137900942168,3.68324929971139e-05,1.91821425518489e-05,2.40770461253541e-05,40,1.47337529010075,35.9623063599152,39.2828809683981,27.8004465496692,17.5996375872706,19.3007775641,13.4182931979543
739117.144444444,0.000193578918504952,0.000204746768834363,0.000111808965232235,0.00130873042498631,0.00138423299324464,0.000755907697572551,1.51153995460154e-05,2.34666396673018e-05,1.62617645082508e-05,40,1.47589724419775,33.7422232614346,38.8549397119008,25.8044972180091,16.462282594234,19.081542020558,12.3957625819763
739117.145138889,0.000254594666113936,0.000233134103377609,0.000134248483968318,0.00172124004078479,0.00157615145568848,0.000907614717731415,0.000210853258591824,3.87479579083692e-05,3.13790545275599e-05,39,1.77280338006602,43.5077676165991,43.8593611968081,30.4294163916465,21.465199214638,21.6453216227785,14.7651220524065
739117.145833333,0.000199884825261437,0.000223699489202431,0.000132449371124272,0.00135136281539884,0.00151236678990759,0.000895451442230284,2.54903197987364e-05,4.96167943090068e-05,3.8093700172368e-05,40,1.1427387290934,34.7514809456085,42.1961269890263,30.0586084618585,16.9793282251572,20.793241927156,14.5751560773984
739117.146527778,0.000183281328639652,0.000205778649386703,0.000108985125352932,0.00123911143307938,0.00139120923572098,0.000736816542430887,1.68082293275621e-05,2.37316186353725e-05,2.0026179664325e-05,40,1.38404792994202,32.0940983998771,39.0368505988888,25.2224869104498,15.6179434603867,19.174735494147,12.097597017924
739117.147222222,0.000182440957017867,0.000190205378801744,0.00010983802701749,0.00123342992644519,0.0012859229101826,0.000742582761017854,2.09451452489218e-05,2.26178029978957e-05,3.854963866157e-05,40,1.38896593420191,31.959597280593,36.2914287000166,25.3982750504734,15.5490381479272,17.7682479141049,12.1876537905328
739117.147916667,0.000177186910396136,0.000190513769754771,0.000101344229962918,0.00119790885461949,0.0012880078511779,0.000685158684497386,1.65796280963866e-05,2.76035999649178e-05,2.19193398494389e-05,40,1.48894305321457,31.1186893619124,36.345795139695,23.6476526188297,15.1182385888252,17.7960999984094,11.2908048550517
739117.148611111,0.000187695988774351,0.000195250529939043,0.000116367932909527,0.0012689576584787,0.00132003170076286,0.000786729544041582,1.70899749751899e-05,2.53270154923317e-05,4.3598912394107e-05,40,1.32149195684125,32.8006628696704,37.1808416425258,26.7441277542378,15.9799184820297,18.2238967372172,12.8771380236076
739117.149305556,0.000201778042152566,0.000221142090123315,0.000129551135856136,0.00136416230082657,0.00149507696305289,0.000875857321633515,2.21620117253008e-05,2.13328540430208e-05,2.69187924065574e-05,40,1.22177907705191,35.0544895007564,41.7452814586891,29.4612648192,17.1345603844246,20.5622724578744,14.2691352014225
739117.15,0.000192530670530836,0.000213278450307111,0.000118501088801563,0.0013016435271606,0.00144191319523106,0.000801151186846017,1.66407320478839e-05,3.01928406790195e-05,5.7762340965466e-05,40,1.31405050737425,33.5744516207092,40.3589953321832,27.1837839563815,16.3763326974038,19.8520740653737,13.1023751676901
739117.150694444,0.000187125729037256,0.000205248820747793,0.000111984125081506,0.0012651022992596,0.0013876272193262,0.000757091902060039,1.79370098601046e-05,2.48598174683204e-05,1.59762292141093e-05,39,1.38039437670703,32.7093930422112,38.9434467669849,25.8405987117564,15.9331606854204,19.1268844408881,12.4142574816481
739117.151388889,0.000187066777287321,0.000197088770675179,0.0001088754946936,0.00126470374372813,0.00133245950849322,0.000736075361622114,1.75504510010906e-05,2.30932628478788e-05,1.44611521949287e-05,40,1.46086134270518,32.6999578398025,37.5049062855214,25.199891375121,15.9283270039347,18.3899159911946,12.0860212598165
739117.152083333,0.000186016230665536,0.000196970330859451,0.000121956447640209,0.00125760130541813,0.00133165877155569,0.000824511856883366,2.32027401592337e-05,1.5125504363963e-05,3.40477295835579e-05,40,1.18234106766813,32.5318183014991,37.4840264541446,27.8959541028362,15.8421886321111,18.3792191931845,13.4672219937014
739117.152777778,0.00019127093404375,0.000196273891043723,0.000105793900586818,0.00129312681738225,0.00132695034574644,0.000715241605569794,3.40278725638535e-05,1.98081888296353e-05,1.58729730351761e-05,40,1.58830223270383,33.3728313337746,37.3612506306004,24.5647563779115,16.2730420412119,18.3163207836485,11.7606397635911
739117.153472222,0.00018454566242202,0.000196155451227519,0.000114171353532246,0.00124765922382593,0.0013261496088057,0.000771879113611725,1.31148925042289e-05,1.79221921189695e-05,3.65698976114882e-05,40,1.31817737903977,32.296454481959,37.3403707991397,26.2913995920216,15.7216110665608,18.3056239855954,12.6452040765688
739117.154166667,0.000176349165800235,0.000190141411411791,0.000101996556478855,0.00119224510853861,0.0012854904453766,0.00068956887319472,1.5461751502984e-05,2.46316280775045e-05,1.35661267176361e-05,40,1.46320106483699,30.9846086969995,36.2801518476539,23.7821010197296,15.0495486763562,17.7624707500208,11.3596831597305
739117.154861111,0.00017004424417845,0.000183086971596064,0.000103421009425464,0.00114961937833352,0.00123779744197839,0.000699199182758315,1.38205681997224e-05,1.50148440231545e-05,1.49186844120953e-05,40,1.35216621636686,29.9755086832136,35.0365201102666,24.0756893012877,14.532583820429,17.1253546136994,11.5100892855893
739117.155555556,0.000184110130249027,0.000199537865113193,0.000120904093949839,0.00124471471824516,0.00134901711936039,0.000817397201511435,1.55334711820956e-05,2.97907930747064e-05,3.17194415173349e-05,39,1.17213860235107,32.2267477436146,37.9366587209425,27.6790577060247,15.6859001028773,18.6111040127232,13.3561053422328
739117.15625,0.000188960650934934,0.000200305691964132,0.000112507165317501,0.00127750766929427,0.00135420817202618,0.000760628024049072,2.17843672091725e-05,2.82744409731102e-05,1.93087743154358e-05,40,1.40690537036619,33.0030715085454,38.0720194108894,25.9484004362269,16.0836130132009,18.6804496857196,12.4694846169155
739117.156944444,0.000169835054313149,0.000179494852148404,0.00010503586826411,0.00114820510686516,0.00121351217348095,0.000710116770843403,1.57464075167362e-05,1.45881905159363e-05,1.70816394622705e-05,40,1.32111770114415,29.9420279345824,34.4032630599142,24.4085213772966,14.5154315360607,16.8009351950809,11.6806001208597
739117.157638889,0.000174669407691419,0.0001840004123322,0.000108096321209538,0.00118088875547804,0.00124397294751399,0.000730807597689911,1.66093408010159e-05,1.89806953743473e-05,2.29381179093849e-05,40,1.32088492614454,30.7157641288281,35.197551165794,25.0392990545631,14.9118188264377,17.2078512892353,12.0037493494746
739117.158333333,0.000182236036069634,0.000187234372516472,0.000109009524156147,0.001232044515876,0.00126583680603247,0.0007369814956001,2.46102859550961e-05,1.95467464324808e-05,2.60029174342618e-05,40,1.41043899511282,31.9267997703159,35.7676680889891,25.2275156498862,15.5322358885441,17.4999238380757,12.1001732556831
739117.159027778,0.000189802664447849,0.000197982332700744,0.000112581227102756,0.00128320027627395,0.00133850061988335,0.000761128734108,2.10019299741263e-05,1.78029933746328e-05,1.89694406456224e-05,40,1.42298112994558,33.1378354118037,37.6624329103625,25.9636650136311,16.1526529506505,18.4706173367532,12.477304704073
739117.159722222,0.000186650367826119,0.000196675287756335,0.000110222430048183,0.00126188852120629,0.00132966407146793,0.000745181597428404,1.60838623498971e-05,2.44495085742941e-05,1.84501635830281e-05,40,1.42820122859078,32.6333116833161,37.4320131155214,25.4775028168069,15.8941839851899,18.3525726093571,12.2282424043952
739117.160416667,0.000182657371204333,0.000208149453068812,0.000114816632994792,0.00123489303943505,0.0014072375456961,0.000776241659243117,2.07354836952743e-05,6.55877598110383e-05,4.33868282255572e-05,40,1.25706819767902,31.9942342787426,39.4548011065411,26.4243955530218,15.5667827822683,19.3888527481569,12.7133382920856
739117.161111111,0.000173334552146651,0.000182323351714623,0.00011156380389012,0.00117186418773124,0.00123263483140238,0.000754250233475039,5.67868523840759e-05,5.22914208051889e-05,6.66314430060087e-05,39,1.22869265430162,30.5021210687822,34.9019010696813,25.7539679974353,14.8023688688045,17.0563888898163,12.3698763161184
739117.161805556,0.000162060877960818,0.00015993857343688,9.01602888868292e-05,0.00109564617534471,0.00108129789546478,0.000609547331409077,2.34762347946417e-05,1.50475026123849e-05,1.6692218589566e-05,40,1.59868453765017,28.6977743284464,30.9556740937966,21.3425753964533,13.8779968145807,15.0347253954409,10.1099071264942
739117.1625,0.000160169631339033,0.000165022133621152,8.39159918334383e-05,0.0010828600103315,0.00111566635837277,0.000567331466171582,1.46527188394435e-05,1.82631335494095e-05,1.27424135927573e-05,40,1.70242026101749,28.3950811140658,31.8518581919279,20.0555883844869,13.7229262053005,15.4938431011642,9.45057995759907
739117.163194444,0.000156176634717303,0.000161204493804948,8.68741947788659e-05,0.00105586452856063,0.00108985641265299,0.000587331010687408,1.35478346355319e-05,1.71405034982654e-05,1.56833019933266e-05,40,1.57231090714261,27.7560037095011,31.1788440105949,20.6652917245063,13.3955250023833,15.1490559893451,9.76293274228393
739117.163888889,0.000167106063095518,0.00016628805398922,0.000109668897725475,0.00112975519577144,0.00112422487556098,0.000741439327363375,2.28957058868619e-05,1.71273700715428e-05,7.78197478470777e-05,40,1.1970803070856,29.5052540552976,32.0750281087262,25.3634164906859,14.2916710143161,15.6081736950685,12.1697956495238
739117.164583333,0.000168367441473732,0.000182353614173492,0.000101481850672084,0.00113828300589529,0.00123283942703172,0.000686089097842937,1.61287296591587e-05,2.46167248858229e-05,2.0278531101932e-05,40,1.36991075925818,29.7071371262065,34.9072360580411,23.6760170710267,14.395096295498,17.0591220197847,11.3053360459577
739117.165277778,0.000183080019852002,0.000197263174357288,0.000111904303617512,0.00123775044327094,0.00133363860075579,0.000756552252498492,1.20426424971206e-05,2.13448599202018e-05,1.63513660855877e-05,40,1.34056490803812,32.0618790143592,37.5356520229369,25.8241470300766,15.6014373759899,18.405667121406,12.4058292375364
739117.165972222,0.000189175423230217,0.00019610433454156,0.000110568006564121,0.00127895968193827,0.00132580402384916,0.000747517939133694,1.67914523854478e-05,1.56633772849103e-05,1.43955234763474e-05,40,1.45939552697076,33.0374457227119,37.3313594056586,25.5487282059659,16.1012230225473,18.3010074226492,12.2647313772838
739117.166666667,0.000184977640710996,0.00019759540241814,0.00010752229925432,0.00125057970263675,0.00133588469746213,0.000726926803214945,1.34767929056478e-05,1.75126371058758e-05,1.75205032524076e-05,39,1.45686789279649,32.3655924226836,37.5942207217023,24.9209896924952,15.7570306335785,18.435672035196,11.9431391210723
739117.167361111,0.000185392929986702,0.000197948254909629,0.000108406662456158,0.00125338735191222,0.0013382702299091,0.00073290572404952,1.40124549752323e-05,3.01481121082128e-05,1.6333914936189e-05,40,1.44394666361907,32.4320592939595,37.6564253146244,25.1032622437359,15.7910818039914,18.4675396280794,12.0365178763041
739117.168055556,0.000186023783364917,0.000200604215093901,0.000111569365402767,0.00125765236700866,0.00135622639955585,0.000754287833234695,1.63024641864838e-05,2.398840726307e-05,1.37364024525928e-05,40,1.38289410559765,32.5330271078105,38.124646245652,25.7551142584928,15.842807907081,18.7074105653938,12.3704635489738
739117.16875,0.000187915686743131,0.000200716975278173,0.000112789318349376,0.00127044297215991,0.00135698873816701,0.000762535578136928,1.5402591293774e-05,1.76996431760163e-05,2.58145948720132e-05,40,1.38537729596317,32.8358254357773,38.1445248111423,26.0065538655569,15.9979323663554,18.7175944119941,12.4992767869725
739117.169444444,0.000186444790121401,0.000197477335461969,0.000111350771294803,0.00126049867049868,0.00133508648131896,0.000752809982433463,2.00540947946047e-05,1.49816877108219e-05,1.42098491715395e-05,40,1.40036789751861,32.6004090594441,37.5734066219769,25.7100607039557,15.877327875808,18.425008911701,12.3473824826651
739117.170138889,0.000184763718499616,0.000193428495646241,0.000114615724241413,0.00124913343716128,0.00130771346005372,0.00077488337394932,1.53193389118237e-05,1.41412263889187e-05,3.81696664956129e-05,40,1.31765303245608,32.3313542640828,36.8596340438608,26.3829870559596,15.739490325892,18.0593411553145,12.6921245992648
739117.170833333,0.000187496321877831,0.000198974455830513,0.000112256927188022,0.00126760776901575,0.00134520807405909,0.00075893623727771,1.58288253357434e-05,1.72813802663606e-05,2.05809770197489e-05,40,1.39382686852203,32.7687062681268,37.8373349357261,25.8968248593789,15.963547022623,18.5602201502586,12.4430622997117
739117.171527778,0.000187917000256101,0.000204867216014309,0.000113170130133449,0.00127045185243675,0.00138504730138427,0.000765110135179913,1.83021732323842e-05,2.43301659785507e-05,2.05267044752496e-05,40,1.36902765618812,32.8360356629672,38.8761734228081,26.0850414544586,15.9980400663529,19.0924201120753,12.5394862057955
739117.172222222,0.000185411395942008,0.000198876889019094,0.000108095153592879,0.00125351219483273,0.00134454845339605,0.000730799703775336,1.63259376635704e-05,2.04120765001433e-05,1.8535049259459e-05,39,1.44825637059416,32.4350147622225,37.8201348197189,25.0390584017783,15.7925958989314,18.551408481076,12.0036260623568
739117.172916667,0.000191700807012585,0.000197925536382377,0.000109884036025486,0.00129603306273964,0.00133811663659401,0.000742893814458244,2.03805682870249e-05,1.79193557562417e-05,1.59857191287814e-05,40,1.50547885265487,33.4416323189096,37.6524202508271,25.4077577825116,16.3082889849063,18.4654878223112,12.1925118215852
739117.173611111,0.0001862365853908,0.000196997896566649,0.000108445488972095,0.00125909105923777,0.00133184513523607,0.000733168218762766,1.28547481711784e-05,1.62571262504155e-05,1.46342764076232e-05,40,1.45784769608305,32.5670859812009,37.4888860304158,25.1112646211539,15.8602563664356,18.3817087681648,12.0406175174025
739117.174305556,0.000185186038769015,0.000198613456750921,0.000114573441918704,0.00125198862092777,0.00134276746491372,0.000774597515537697,1.4073331969728e-05,1.42185465502511e-05,1.68026336236521e-05,40,1.31461132273576,32.3989464428975,37.7736941755417,26.3742724160736,15.774117994612,18.5276168047325,12.6876600640438
739117.175,0.000184555842147285,0.000198148216934717,0.000112112394864132,0.00124772804596976,0.00133962211464994,0.000757959096527419,1.48902973075005e-05,1.61124551950462e-05,1.9636218498597e-05,40,1.35596196141087,32.2980837426415,37.6916767487806,25.8670358820025,15.7224457415212,18.4855990397639,12.4278013204358
739117.175694444,0.000183904089115243,0.00019649140788822,0.000113722995246638,0.00124332173442924,0.0013284209134846,0.000768847894436613,1.61387199155957e-05,1.30429395959945e-05,2.31003079917948e-05,39,1.31719866290422,32.1937709481183,37.3995968151733,26.1989902647025,15.6690059951578,18.3359656449232,12.5978625108853
739117.176388889,0.000189600698903715,0.000207043737303261,0.00012232330075735,0.00128183484632709,0.00139976212494812,0.000826992043463657,2.39725064867884e-05,2.95669906440291e-05,7.38056039518134e-05,40,1.21160313930575,33.1055109126908,39.2598737622745,27.9715647269021,16.136093016255,19.2889909058535,13.5059575351173
739117.177083333,0.000209556874076856,0.000209409215435775,0.000123986337036111,0.00141675270730677,0.00141575443044074,0.000838235345124188,0.000113090707656066,1.90908625586559e-05,4.11840739723325e-05,39,1.44905338630684,36.2994882291968,39.6768854253596,28.314326461793,17.7723768342165,19.502627187076,13.6815553633548
739117.177777778,0.000183506280660199,0.00019570925767133,0.000105131206649387,0.00124063226786721,0.00132313302473277,0.000710761325769344,1.47713120387254e-05,1.76080851433618e-05,1.6186585243025e-05,40,1.48956435964074,32.1301018747262,37.2617110498201,24.4281711893641,15.6363881446935,18.2653263684923,11.6906667764198
739117.178472222,0.000178042059038414,0.000191313617855602,0.000113815409595996,0.00120369026436534,0.00129341539014449,0.000769472680811305,1.44789946092566e-05,1.87799446759461e-05,4.99801547668662e-05,40,1.2381173760305,31.2555555370175,36.4868008764035,26.2180374154587,15.1883555262228,17.8683376451903,12.6076204213123
739117.179166667,0.000174259237416684,0.000190963978039398,0.000106139612541423,0.00117811571427027,0.00129105157765505,0.000717578862936286,1.53939409372352e-05,1.5940983621772e-05,2.05826434943444e-05,40,1.34160230571238,30.6501165514721,36.4251626480758,24.6360096817909,14.8781873826698,17.8367602025268,11.7971430372717
739117.179861111,0.000173418865794899,0.00018633713822367,9.97930654880324e-05,0.00117243420763608,0.00125977086751809,0.00067467171536811,1.19154881768906e-05,1.92724405313455e-05,1.63654144734658e-05,40,1.47597403457813,30.515615432188,35.6094940777922,23.3279483325775,14.8092820702103,17.4188908346144,11.1270194244465
739117.180555556,0.000174890419173114,0.000185293898407942,0.000102955768434642,0.00118238294943572,0.0012527178283858,0.000696053824553286,1.50510039531072e-05,1.48722541626853e-05,2.22766849647956e-05,40,1.43269245695701,30.7511369221162,35.4255806589474,23.9798003473344,14.9299404107565,17.3246714581628,11.4609650971162
739117.18125,0.000171527947551383,0.000178933058591738,9.45642213800693e-05,0.00115965026269226,0.00120971405163045,0.000639321030363499,1.31199283431546e-05,1.65739094075795e-05,1.04292644105686e-05,40,1.58554120759655,30.2129747746093,34.3042241120772,22.2502522529377,14.6542383859318,16.7501972556296,10.5749126055652
739117.181944444,0.000172999500929598,0.00018182021877601,9.60909243266783e-05,0.00116959900449191,0.00122923329682588,0.000649642622257775,1.3648464608818e-05,1.61101797536556e-05,1.24674071910936e-05,40,1.5649804002465,30.4484962645374,34.8132034399717,22.5649148717428,14.7748967264779,17.0109488375544,10.7361151753541
739117.182638889,0.000172482475461714,0.000182353881523908,9.58243195797983e-05,0.0011661035465901,0.00123284123450965,0.000647840185575194,1.48122386733614e-05,1.76683682869084e-05,1.31598227799599e-05,39,1.56100731177968,30.365746559138,34.9072831894181,22.5099660370494,14.7325038130447,17.0591461653254,10.7079647283988
739117.183333333,0.000177834182686083,0.000190413400682539,0.000105995080218715,0.00120228487317382,0.00128732928524949,0.000716601722193982,1.90822551563695e-05,1.97186939925595e-05,2.03148789568325e-05,40,1.39996126314987,31.2222850155763,36.3281010113249,24.6062207046579,15.171310941852,17.7870352452644,11.7818820581206
739117.184027778,0.000171108911064298,0.00018389249932835,0.000103636283165324,0.00115681727961712,0.00124324337927133,0.000700654585522373,1.60706088499666e-05,1.45535789780457e-05,3.0840998187745e-05,40,1.36229873302383,30.1459081637518,35.1785271128614,24.1200585080772,14.6198799671965,17.1981052118901,11.5328197585674
739117.184722222,0.000177624664442568,0.000188051259512146,0.000101584236110752,0.00120086838163643,0.00127135953998134,0.00068678129583482,2.06902059308593e-05,1.93891310610055e-05,1.68823311128784e-05,40,1.49722714283999,31.188751710152,35.9116776234407,23.697119322994,15.1541317324866,17.5737003391289,11.3161467906797
739117.185416667,0.000177414817820782,0.000192556819696418,0.000101781689057361,0.00119944967002965,0.00130182031401761,0.000688116217430241,1.42133506171565e-05,1.83236091285832e-05,1.35935109981015e-05,40,1.47746320102999,31.1551658479258,36.7059657294044,23.7378155575882,15.1369255981196,17.9806164333263,11.3369955893779
739117.186111111,0.000173561937865664,0.000187912195265306,0.000105437289439867,0.00117340147604228,0.00127041936729997,0.000712830661953059,1.47421540596338e-05,1.60672230536651e-05,2.56888407444373e-05,39,1.35243573464404,30.5385140560317,35.8871618978233,24.4912566852281,14.8210131014407,17.5611408619824,11.7229856584284
739117.186805556,0.000178466349577267,0.000190123540064486,0.000100131594949398,0.00120655876854709,0.00128536962242679,0.000676960413999472,1.52639655073961e-05,2.92640050948091e-05,1.22849164176423e-05,40,1.53545868378195,31.3234630566172,36.2770012963303,23.3977212815932,15.2231447449391,17.7608567134646,11.1627643080484
739117.1875,0.000179727727955482,0.000189542700248758,0.000101044797896007,0.00121508657867094,0.00128144273439189,0.000683134311909661,1.68487415862339e-05,1.63844820200727e-05,1.56265391213009e-05,40,1.5367206859206,31.5253461275261,36.1746046712196,23.5859378769162,15.3265700261211,17.7083986262337,11.259188214257
739117.188194444,0.000180568756333697,0.00020202466043303,0.000107479500842616,0.00122077252544317,0.00136582961485794,0.000726637455676636,1.39269496914657e-05,2.36572425416844e-05,1.33659482240683e-05,40,1.38345275021354,31.6599523603964,38.3750574690956,24.912168683577,15.3955291885748,18.8356969594891,11.9386200926884
739117.188888889,0.000177416459711966,0.000196935420616826,0.000110335453788043,0.00119946077037551,0.00133142275362037,0.000745945717861781,1.3950155379664e-05,3.11828330023586e-05,2.08614337478689e-05,40,1.29016399746437,31.1554286319088,37.477872104994,25.5007976863495,15.1370602231142,18.376066302313,12.2401764334432
739117.189583333,0.000178467663090181,0.000192770980801099,0.000105829406734652,0.00120656764882356,0.00130326819458079,0.000715481652245866,2.13061509607354e-05,2.72334000596856e-05,1.99762713928827e-05,40,1.40743551848399,31.3236732837984,36.7437203284444,24.5720744075819,15.2232524449321,17.9999582236213,11.7643888113589
739117.190277778,0.000177417116468396,0.000180630140985371,0.000102039109681262,0.00119946521051356,0.00122118752911141,0.00068985656294472,1.49511687904947e-05,1.77263848320668e-05,1.36044692644315e-05,40,1.50524120181887,31.155533745495,34.6034038599825,23.7908714895434,15.1371140731085,16.9034679058717,11.3641762967851
739117.190972222,0.000169220619846666,0.000178546501169167,9.72263126266893e-05,0.00114405109522662,0.00120710065000681,0.000657318650328775,1.18934976597817e-05,1.34695754556076e-05,2.20856093905331e-05,40,1.48878023404906,29.8436879605443,34.2360776551522,22.7989251987914,14.4650516829084,16.7152856286304,10.8559993427859
739117.191666667,0.000173349000788983,0.000182316963917541,9.81447591630419e-05,0.00117196187077424,0.00123259164537544,0.000663527998614897,1.41082445537518e-05,1.59218452619091e-05,1.19546763200471e-05,39,1.5228481316896,30.5044335678189,34.9007749608208,22.9882225293579,14.80355356875,17.0558119809897,10.9529769127857
739117.192361111,0.000175526526603096,0.000183858421537711,0.000101404468519907,0.00118668348563877,0.00124301298930031,0.000685565939754821,1.91576301818358e-05,1.7079595378038e-05,1.44138913360466e-05,40,1.48038692907002,30.8529456447094,35.1725195172073,23.6600681461184,14.982097313827,17.1950275032592,11.2971653655942
739117.193055556,0.000176367554981365,0.000181427981721507,0.000102726671465335,0.00119236943241138,0.00122658149687267,0.000694504966979748,1.89857332921121e-05,1.50472397833657e-05,1.4919814348783e-05,40,1.47110664143083,30.9875518775884,34.7440557170764,23.932582090186,15.0510564762853,16.9755242591024,11.4367750473982
739117.19375,0.00017720858335958,0.000187089541905779,0.000106093874411944,0.00119805537918362,0.00126485764865238,0.000717269640826287,1.64039072393456e-05,1.95318075374296e-05,1.77086763089188e-05,40,1.39619626003175,31.1221581104587,35.7421358073753,24.6265827794369,15.120015638739,17.4868435763517,11.792313607928
739117.194444444,0.00017027313673785,0.000185815102089575,0.000100258577357372,0.0011511668539515,0.00125624153396819,0.000677818904903529,1.63128983519736e-05,1.96549816251147e-05,1.69373830011794e-05,40,1.41826126827076,30.0121428396238,35.5174639915795,23.423893116215,14.5513516047238,17.3717435552467,11.1761722146284
739117.195138889,0.000175948190116065,0.000183269062273847,9.75930303039808e-05,0.00118953422926722,0.00123902850376943,0.000659797921239876,1.55103404453773e-05,1.40512653377576e-05,1.41643399247158e-05,40,1.57320039350391,30.9204327099379,35.0686209930991,22.8745079078933,15.0166711325528,17.1417999888277,10.894720583285
739117.195833333,0.000196631894135305,0.000214015822458119,0.00012529573325059,0.00132937069989353,0.00144689835258194,0.000847087789788542,2.16225889959714e-05,3.35000504887891e-05,3.46880883822309e-05,40,1.24146906009941,34.2308507076557,40.4889871434699,28.5842008619286,16.7126078483088,19.9186692463027,13.8198127991675
739117.196527778,0.000188871914821268,0.000202452982641915,0.000114455429785761,0.0012769077503948,0.00136872537598107,0.000773799670038338,1.74471056391449e-05,2.09686110635417e-05,1.73032812044749e-05,39,1.36215160613033,32.9888693314374,38.4505666670916,26.3499494088475,16.0763371967881,18.8743805400361,12.6751993170865
739117.197222222,0.000193814050250764,0.000188693742826187,0.000105240639142627,0.00131032008191797,0.00127570318167087,0.000711501166835155,9.47475124545013e-05,1.61193879589002e-05,2.10713175732178e-05,40,1.66253223215057,33.7798559969662,36.0249414205606,24.4507258814748,16.4815619535012,17.6317257100138,11.7022216104285
739117.197916667,0.000172796878628979,0.000186725703010459,0.000104415592089236,0.00116822913440663,0.00126239784034383,0.000705923265123764,1.20820904728443e-05,1.87396319652848e-05,2.08371928154145e-05,40,1.36518067651296,30.4160666518296,35.6779944142477,24.280678743599,14.7582829420836,17.4539837551207,11.6151059698261
739117.198611111,0.000180363507007249,0.000186144863194255,0.000108805295034663,0.00121938489480496,0.00125847095230571,0.000735600762269128,1.60831008074073e-05,1.72204510928846e-05,2.51218676156377e-05,40,1.38874699775619,31.6271022933262,35.575597789053,25.1854228050764,15.3787000041945,17.4015256678469,12.0786089695318
739117.199305556,0.000174268760385464,0.000186951223378527,0.000103787997981272,0.00117818009627568,0.00126392251756294,0.000701680284999807,1.43885311087009e-05,1.52105370862116e-05,1.46506914414568e-05,40,1.40084954923868,30.6516406985597,35.7177515451444,24.1513278400739,14.8789682076314,17.4743514482783,11.5488391277972
739117.2,0.000180574338763679,0.0001847519835628,0.000102144950927882,0.00122081026661881,0.00124905410068722,0.000690572124642966,2.6198028872186e-05,1.67321319342254e-05,2.10631615161155e-05,40,1.54010592643069,31.6608458259317,35.3300461419645,23.8126860042222,15.3959869135529,17.2757288487748,11.3753519357544
