dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739105.179861111,0.000286840678889491,0.000348373627963908,0.000243585775614415,0.00193924589767146,0.00235525216123968,0.00164681215342319,3.47342950975164e-05,3.0009950320611e-05,3.150169682582e-05,40,0.53526802066999,48.6687281944305,64.1750111875319,52.9644868837997,24.1091742469594,32.0530878769096,26.3099038491883
739105.180555556,0.000272334216511625,0.000339797436437548,0.000232130185525105,0.00184117195026304,0.00229727103980486,0.00156936426084357,2.08273312068882e-05,2.95823383747368e-05,2.61938037608964e-05,40,0.531334754738004,46.3469750841447,62.6631088612389,50.6034211732333,22.9197334127902,31.2785359419078,25.100323056182
739105.18125,0.000272750179133024,0.000336654444907536,0.000233046845435194,0.00184398415183172,0.00227602219373955,0.00157556153027231,2.31788807150452e-05,2.08943614223308e-05,2.25384820857612e-05,40,0.522996489619697,46.4135497241113,62.1090288606769,50.7923502694291,22.9538397934151,30.9946791549199,25.1971119786485
739105.181944444,0.000273796666755158,0.000336401453381177,0.000227726255345885,0.00185105914843277,0.00227431179205755,0.00153959057753356,2.74682931473355e-05,3.07554952363085e-05,3.45967469762776e-05,40,0.589963116792115,46.5810396212535,62.0644288215967,49.6957447936823,23.0396453521927,30.9718304258916,24.6353178214454
739105.183333333,0.000271265791998691,0.000326531870324805,0.000229968575166665,0.00183394864476223,0.00220758642894694,0.00155475024571783,2.10171392772703e-05,2.50218375638118e-05,2.43328315034334e-05,40,0.537931468507435,46.1759741969956,60.3245136696779,50.1579003351858,22.8321291636764,30.0804668607849,24.8720814421622
739105.184027778,0.000272522454620826,0.000339804078798446,0.000234259485077356,0.00184244457303909,0.00229731594686327,0.00158375983206312,2.32367685381768e-05,2.76390502462239e-05,2.25261654980907e-05,40,0.50998361000369,46.3771025131571,62.6642798473185,51.0422825606563,22.9351677818181,31.2791358414635,25.325153014384
739105.185416667,0.000274615429864358,0.000332824495742075,0.000233741054898136,0.00185659456623623,0.00225012902811128,0.00158025487731899,3.47138175648038e-05,2.91361628598439e-05,3.05239567973717e-05,40,0.528933514842728,46.7120823073238,61.4338446562375,50.9354309964909,23.106778899313,30.6487803339865,25.2704126489894
739105.186111111,0.000266414217486493,0.000334421104215715,0.000214003214808826,0.00180114856910193,0.0022609232308188,0.00144681311595419,2.23231137010054e-05,3.05131645921388e-05,1.71472689411948e-05,40,0.678484475675523,45.3994817676169,61.7153117920935,46.8673439689181,22.4343298460682,30.7929767618412,23.1863198976488
739105.186805556,0.000267250530107891,0.000315209712685703,0.000214204124718915,0.00180680263402221,0.00213104063411957,0.00144817140906816,3.69794364818389e-05,1.82464720087891e-05,1.76917696564452e-05,40,0.677597762098448,45.5333332456221,58.3285232092734,46.9087527043849,22.5029023454213,29.0579151744322,23.207533712605
739105.1875,0.000267591045294128,0.000326887233979857,0.000222168169244991,0.00180910475755839,0.00220998893863597,0.00150201398375407,2.26625098934761e-05,2.69049578921645e-05,2.17752473352859e-05,39,0.593555007713329,45.587832555802,60.3871609572415,48.550189967882,22.5308224996681,30.1125612474136,24.0484467706218
739105.188194444,0.00026450948035216,0.000326494929632985,0.000221865694540297,0.00178827119868084,0.00220733668373874,0.0014999690407826,1.97370624052283e-05,3.18550961116002e-05,1.75234160232373e-05,40,0.569617667956521,45.0946294024626,60.3180013713312,48.487848120103,22.2781530976012,30.0771305915047,24.0165088616781
739105.188888889,0.000267867892973559,0.000327282338102973,0.000222577854450386,0.00181097644371076,0.00221266012200115,0.00150478374554997,2.42224608578628e-05,4.01131434494693e-05,2.31532752854552e-05,40,0.591540711135536,45.6321419086994,60.4568141175086,48.6346285418048,22.5535223093241,30.1482447628932,24.0917048962846
739105.189583333,0.000260087030595693,0.000323214546576613,0.000213474014361077,0.00175837230992806,0.00218515897376577,0.00144323534657602,2.63278426501462e-05,3.26828303879907e-05,2.06613596592344e-05,40,0.624618144150938,44.3868182070311,59.7397005301225,46.7582725879193,21.9155393748076,29.7808653977937,23.1304423136694
739105.190277778,0.000260082643217827,0.000313135555050254,0.000220832424271767,0.0017583426481501,0.00211701786126448,0.00149298340284174,1.93443328622391e-05,2.45361591948371e-05,4.36028252383026e-05,40,0.533847761139661,44.3861160090768,57.9628686241939,48.2748849307996,21.9151796367645,28.8705892728244,23.9074072037929
739105.190972222,0.000259027380839226,0.000319356163520242,0.000226145834181856,0.00175120832798815,0.00215907357492109,0.00152890581248977,2.28601056455634e-05,3.98887760407372e-05,6.73792867703874e-05,40,0.467681857538793,44.2172217159083,59.0595036967463,49.370010528616,21.8286546018403,29.4323985925567,24.4684432152517
739105.191666667,0.00029370186846136,0.000320490371993883,0.000214485744092547,0.00198563239271779,0.00216674162653122,0.00145007535524879,0.000140369658440771,4.38654912916799e-05,2.24098717749039e-05,40,0.911120135652431,49.7668586561381,59.2594540388682,46.9667961435556,24.6717496588813,29.5348337311907,23.2372695343852
739105.192361111,0.000257859949032213,0.000324481975339318,0.000226442782208366,0.00174331566314254,0.00219372768876876,0.0015309133912072,2.03619162546922e-05,2.44239614067981e-05,3.12719547918882e-05,39,0.457966263164986,44.0303747536113,59.9631363627826,49.4312132949289,21.7329323625927,29.8953322211631,24.4997975694654
739105.193055556,0.000257753168704893,0.000312932788937511,0.000219386563913327,0.00174259375259447,0.00211564701890751,0.00148320836403077,2.73569156942376e-05,2.95399617264861e-05,2.85811993144361e-05,40,0.52934912385185,44.0132846078119,57.9271228556197,47.9768844534809,21.7241770314657,28.8522766121877,23.7547406972834
739105.19375,0.000256067381327028,0.000318228597411152,0.000211611973824018,0.00173119663741008,0.00215145043039406,0.00143064663535567,2.11558792280306e-05,4.37424251739032e-05,2.28578601595266e-05,40,0.60787603391061,43.7434750577033,58.860724341348,46.3744948838063,21.5859528185095,29.3305633538084,22.933831885759
739105.195138889,0.000257950181570561,0.000311364614354781,0.000214161043644798,0.00174392569893142,0.00210504504941641,0.00144788015053198,2.08116667371517e-05,2.53303576519686e-05,3.35871093837459e-05,40,0.591687352160409,44.0448164328506,57.6506683487005,46.8998734370508,21.7403308766402,28.7106481686366,23.202984838266
739105.195833333,0.000262569644192695,0.000329260822828422,0.000222950953555488,0.00177515653402113,0.00222603607830653,0.00150730615942724,2.46358165862909e-05,2.59862676018992e-05,2.35542625526281e-05,40,0.54192100276136,44.7841594533208,60.8056024636816,48.711526501389,22.1190984446083,30.3269300415228,24.1310999434102
739105.196527778,0.000268611829891017,0.000334547738990717,0.000238166882696347,0.0018160059835267,0.00226177937147805,0.00161017660402355,3.12813599636096e-05,3.47745301304789e-05,5.59525773978208e-05,39,0.430565867847394,45.7512086947271,61.7376363181172,51.8476206064334,22.6145205682119,30.8044136810978,25.7377300247103
739105.197222222,0.000276432419436228,0.00033869643977205,0.000231430523376268,0.00186887870106328,0.00228982752351148,0.00156463404978306,2.62216587666174e-05,4.02196890133517e-05,2.59464881237344e-05,40,0.573050747975451,47.0028907125682,62.4690134501591,50.459216614959,23.2557608864954,31.1791003013824,25.0264466438602
739105.197916667,0.000263187007058362,0.000326536648245691,0.000221304183286959,0.00177933034370969,0.00220761873107198,0.0014961728275023,2.34478728054217e-05,2.68320531448566e-05,2.24511164989003e-05,40,0.564345218687849,44.8829681163981,60.3253559724273,48.3721172886035,22.1697184085111,30.0808983749197,23.9572196219446
739105.198611111,0.000261501219679761,0.000320388056715678,0.000221914093197048,0.00176793322852032,0.00216604990287371,0.00150029624993899,2.09325526074962e-05,2.375407181899e-05,2.28715612374056e-05,40,0.538840189863972,44.6131585661717,59.241416812594,48.4978233730583,22.0314941954945,29.5255932079969,24.021619212621
739105.199305556,0.000259395082301895,0.000318632265189319,0.000224978003107739,0.00175369424998432,0.00215417951012523,0.0015210104483161,2.28372196123233e-05,1.88898464376724e-05,3.88817862218078e-05,40,0.483698734669559,44.2760721780245,58.9318871938781,49.1293135515649,21.8588038638099,29.3670202890012,24.3451334576821
739105.2,0.000266746819924029,0.00032612447366296,0.00021914616301843,0.00180339719685949,0.00220483213932433,0.00148158308392394,2.50737150794114e-05,1.81859062392162e-05,2.68411549661536e-05,40,0.62004658343119,45.4527146457456,60.2526934498432,47.9273363895832,22.4616012035119,30.0436731544205,23.7293570808287
739105.200694444,0.000278091882545428,0.000333616682132948,0.000233355322928519,0.00188009784556995,0.00225548476849873,0.00157764705634124,2.3418199926272e-05,3.97936664712494e-05,4.49282630681406e-05,40,0.563501650526055,47.2684870747157,61.5734997051643,50.855929327888,23.3918266710724,30.7203260195098,25.2296837142021
739105.201388889,0.000282377220808588,0.000344236018811717,0.000242860982839209,0.0019090697636366,0.00232727899646536,0.00164191204155127,1.93173933359144e-05,2.8370015718693e-05,2.73792580331314e-05,39,0.503577643999435,47.9543536341809,63.4455894059333,52.8151027529551,23.7431980933847,31.679402988313,26.2333739268567
739105.202083333,0.000284388357789697,0.00036027669908023,0.0002451068927499,0.00192266647228814,0.00243572534210574,0.00165709598128293,1.93271087643989e-05,2.63547346682311e-05,3.7879511801102e-05,40,0.506807034444384,48.276235249386,66.273411258879,53.2779982334858,23.9080989759105,33.1281043031723,26.4705166204775
739105.202777778,0.000301408145411095,0.000365803707550217,0.000245512302659989,0.0020377322762453,0.00247309182911628,0.00165983683905826,3.39443367811198e-05,4.33702101526374e-05,2.14677538836542e-05,40,0.64043035288801,51.000244991877,67.2477711408304,53.3615556434466,25.303617046303,33.6272716890735,26.5133233232937
739105.203472222,0.00029110518303323,0.000351331916023858,0.00024959871257068,0.00196807696235296,0.00237525228118989,0.00168746386074218,2.75534081879886e-05,2.91938584551054e-05,4.08605959605335e-05,40,0.509295201858596,49.3512602619772,64.6965296944283,54.2037891944232,24.4588373994167,32.3202633165071,26.9448020076555
739105.204861111,0.000271760308276763,0.000330942732967486,0.00022771003239146,0.00183729192461813,0.00223740698061391,0.00153948089888568,2.43853472148573e-05,2.60040043147096e-05,3.42058677543308e-05,40,0.569900932069224,46.2551213161755,61.1021074850599,49.6924011456363,22.8726764617686,30.4788304216283,24.6336048608798
739105.205555556,0.000277640820898897,0.000335313741441127,0.000234863942302151,0.00187704834976267,0.0022669580899057,0.00158784639049004,3.12864998084836e-05,2.23377026981538e-05,4.98748221739579e-05,40,0.544051321880857,47.1962948507615,61.8726753833202,51.1668648140226,23.3548423859216,30.8735945848075,25.3889768631431
739105.206944444,0.00026985557114243,0.000338853758384756,0.00023495901212293,0.00182441455419703,0.00229089110861907,0.00158848912973,2.39232019409211e-05,3.30622002294551e-05,2.80648310471706e-05,40,0.479118868281222,45.9502689510212,62.4967472496887,51.1864592733392,22.7164997133016,31.1933084071026,25.3990151613288
739105.207638889,0.000280780283764564,0.000340103566858397,0.000226468672033621,0.00189827333956086,0.00229934069800356,0.00153108842474014,2.72587005888861e-05,2.80729883568465e-05,2.141860587368e-05,40,0.664650209946202,47.6987645420704,62.7170767902441,49.4365493429357,23.6122590621941,31.3061838680417,24.502531242294
739105.208333333,0.000271948546385963,0.000332914575328384,0.00022851008194371,0.00183856454739417,0.00225073802983618,0.00154488979980637,2.21534507238993e-05,2.71468726686759e-05,2.99234753207813e-05,40,0.563748266807757,46.2852487451879,61.4497248445093,49.8572961488483,22.8881108307965,30.6569158003722,24.7180810479911
739105.209027778,0.000277829059008097,0.000337632383802025,0.000243741741854401,0.00187832097253872,0.00228263375245101,0.00164786659553454,1.74181645844517e-05,2.09675717962539e-05,7.28426895083269e-05,40,0.451423601825519,47.2264222797739,62.2814303380701,52.9966324597471,23.3702767549495,31.083000930467,26.3263721207286
739105.209722222,0.000289384296630232,0.000352754192275666,0.000236478401765092,0.00195644255292995,0.00238486787475686,0.00159876127851285,2.66716725479836e-05,3.03943207248677e-05,2.83176355978527e-05,40,0.632920223403111,49.075833127881,64.9472636906468,51.4996145763074,24.3177352819345,32.4487150680287,25.5594455288544
739105.210416667,0.00027782028425163,0.000337126400745654,0.000234225311675181,0.00187826164897782,0.00227921294906231,0.00158352879569047,1.94811131697497e-05,1.65391635173372e-05,2.87664169540737e-05,40,0.55363757764677,47.2250178837476,62.1922302592656,51.0352392178464,23.369557278803,31.0373034720805,25.3215446894893
739105.211111111,0.000275848874437867,0.000350807655373141,0.000226450721585871,0.00186493352408016,0.00237170790833402,0.00153096706701537,1.88083045225499e-05,5.86743627069962e-05,1.84256508342976e-05,39,0.62743366066176,46.9094945847153,64.6041074467479,49.4328496481717,23.2079137800441,32.2729151316852,24.5006358779649
739105.211805556,0.000269614684495899,0.000333614817692935,0.000225220131496562,0.00182278599006555,0.00225547216356536,0.00152264740750387,2.43302567762071e-05,2.93662364325058e-05,1.90053041431145e-05,40,0.580392078121545,45.9117151460865,61.573171021834,49.1792176623047,22.696748487515,30.720157634089,24.3706994779639
739105.2125,0.000263725397117298,0.000324460626162923,0.000217650041406651,0.00178297024136012,0.00219358335323412,0.00147146824348607,2.01231439647536e-05,2.00919798566724e-05,1.87865569243129e-05,40,0.609654610444049,44.9691372154741,59.9593727027294,47.618976767,22.2138630872155,29.8934040872313,23.571383554236
739105.213194444,0.000266663459739432,0.000331837234636564,0.000239527951317342,0.0018028336230434,0.00224345444465887,0.00161937839070852,3.45044002467334e-05,3.7835692599231e-05,7.7436744888827e-05,40,0.396806568485084,45.43937288379,61.2597997602609,52.1281449989533,22.4547661802704,30.5596166303454,25.881443482427
739105.214583333,0.000285990784982965,0.000344972051580192,0.000228580021138122,0.00193350001365644,0.00233225509864286,0.00154536263823491,5.32412566450152e-05,5.20081696299097e-05,2.44681365046818e-05,40,0.686828846746501,48.532703037539,63.5753450966109,49.8717110355947,24.0394881656253,31.745877203971,24.7254658361669
739105.215277778,0.000292922172605099,0.000322755060053833,0.000219476181048813,0.00198036109718,0.00218205251983537,0.00148381423926096,9.29542177222075e-05,4.26460405117375e-05,2.11434085318002e-05,40,0.845690310269487,49.6420686672216,59.6586973551635,47.9953550817091,24.6078193865991,29.7393672369571,23.7642032535518
739105.216666667,0.000242051047848632,0.000335196276997462,0.000228262500869592,0.00163643630807462,0.00226616394717328,0.00154321597660883,3.13532025078492e-05,2.31526075287879e-05,2.5142552550933e-05,40,0.308941668954614,41.5001668685253,61.8519675009124,49.8062682070201,20.436699544329,30.8629858767516,24.691939285792
739105.217361111,0.000246039985470766,0.000314482085471103,0.000209547160780283,0.00166340434813693,0.00212612135943227,0.00141668703855084,4.13758139905684e-05,3.1250702211751e-05,2.13659444469054e-05,40,0.538275060458572,42.1385946319376,58.2002493391007,45.9489245519173,20.7637679342047,28.992200099705,22.7158109737519
739105.221527778,0.000297716711202101,0.000355158136305641,0.000257889870243224,0.00201277556970691,0.00240112023692672,0.00174351795169496,2.95726093512526e-05,2.60879410345691e-05,5.65760462889253e-05,40,0.480048716496954,50.4094325227236,65.3710565315631,55.9126464360778,25.0009421094054,32.6658253662689,27.8202545154976
739105.222222222,0.0002928782988235,0.000352939944775629,0.000243878030153313,0.00198006447938049,0.00238612369305616,0.00164878800084424,2.0586195577267e-05,2.82170469341592e-05,2.54333416247665e-05,40,0.583951736200599,49.6350466872077,64.9800101184692,53.0247222942126,24.6042220059266,32.4654911577225,26.3407626241763
739105.222916667,0.000292663736445634,0.00034702255324927,0.000247862190064004,0.00197861388592673,0.00234611794043128,0.00167572374019748,2.76601952912066e-05,2.53259397997081e-05,4.00074138830964e-05,40,0.537412378961934,49.6007060702342,63.936829356147,53.8458815079422,24.5866292085194,31.93106663574,26.761444864608
739105.223611111,0.000287615149067768,0.000348156761722911,0.000244382099974695,0.00194448186392948,0.00235378599204142,0.001652195869411,2.59986017446178e-05,3.13741689835312e-05,3.83438923119127e-05,40,0.533201876630513,48.7926818158167,64.1367796982689,53.1286141026412,24.1726760457367,32.033501774374,26.3939866981458
739105.224305556,0.000281305511689167,0.000346054170192898,0.000235891759884784,0.00190182425187243,0.0023395709859452,0.00159479516441706,1.91083835940025e-05,2.30269803665233e-05,2.57923850507377e-05,40,0.569736541622391,47.7828270471658,63.7661124836085,51.3787041721136,23.6553245267089,31.8436078881327,25.4975027790475
739105.225,0.000292143998670276,0.000342902286358847,0.000234139432615988,0.00197510009090773,0.00231826202161426,0.00158294819250029,2.61868090207247e-05,2.79456643738274e-05,2.89460439225831e-05,39,0.677296760803678,49.5175222611814,63.2104648530418,51.0175390295247,24.5440139025289,31.558947999759,25.3124768318136
739105.226388889,0.000277299024554834,0.000339399595610168,0.000228825739616255,0.00187473756469331,0.00229458135438294,0.00154702386896602,2.06306681047563e-05,2.39859567050102e-05,1.80771674956469e-05,40,0.609147072981938,47.1415904918186,62.5929732456149,49.9223550852376,23.3268171846004,31.2426052631533,24.7514109292891
739105.227083333,0.000284860937176968,0.000342614604083809,0.000232196399526945,0.00192586144324428,0.00231631708593128,0.00156981191433517,2.3666361913788e-05,3.21728365071451e-05,2.14837872968746e-05,40,0.637517411758896,48.3518713785589,63.15974915954,50.6170682754852,23.9468475836666,31.5329662032807,25.1073145061404
739105.227777778,0.000288009174798367,0.000343748812553796,0.000230761309437034,0.0019471457565984,0.00232398513751672,0.00156010969015824,2.1735516551375e-05,2.94878566191749e-05,2.03458543693791e-05,40,0.679644065866294,48.8557454657764,63.3596995010179,50.3212876150001,24.2049837360253,31.6354013415847,24.9557852182157
739105.228472222,0.000287584437420502,0.000347180200514617,0.000245583969347725,0.00194427423146883,0.0023471837474632,0.00166032135656369,3.08449855296394e-05,3.02625841230333e-05,3.06259938069707e-05,40,0.519728980039907,48.7877664297835,63.9646210940622,53.3763265769109,24.1701578792539,31.9453044234628,26.520890515233
739105.229166667,0.000289962033375969,0.000346802716680565,0.000241878404899442,0.00196034846201664,0.00234463168971653,0.00163526911961211,2.39320439779548e-05,2.3787717797863e-05,3.54965463707696e-05,39,0.578087062736376,49.1682996473813,63.8980742258998,52.6125875561422,24.3651061473378,31.9112122704135,26.1296248057456
739105.229861111,0.000286104437664035,0.000357671037971066,0.000249462289168505,0.00193426838617731,0.00241810922978781,0.00168654154203885,1.89172863671074e-05,4.44063851573946e-05,3.28475600059022e-05,40,0.474459978716955,48.5508931006221,65.8140575841893,54.1756715143662,24.0488069875584,32.8927760869287,26.9303972388307
739105.230555556,0.000281686375286169,0.000348170046444706,0.000234018949079196,0.00190439915920747,0.00235387580615824,0.00158213363856267,2.2372670002593e-05,3.05050040329641e-05,2.44068100844774e-05,40,0.593873633430979,47.8437841032626,64.1391216704282,50.9927066511671,23.6865530028682,32.0347015734854,25.2997551325523
739105.23125,0.000287566887908303,0.000346529854918347,0.000241888608989887,0.00194415558435201,0.00234278695118411,0.00163533810648179,2.80771208284878e-05,3.22515025665634e-05,4.26196773792914e-05,40,0.558092321861738,48.7849576378486,63.8499712501458,52.6146906802824,24.1687189270211,31.8865689767948,26.130702242326
739105.231944444,0.000287142150529702,0.000344542863388335,0.000233398268899976,0.00194128405921747,0.00232935348286224,0.00157793740148786,3.88092691955288e-05,2.75711846710946e-05,2.36540462310676e-05,40,0.644271294488633,48.716978601738,63.4996832339189,50.8647807497548,24.1338930701894,31.7071154128588,25.2342183232276
739105.232638889,0.000281463038151836,0.000342555871861976,0.000239631928810666,0.0019028892421928,0.00231592001456508,0.00162008135211609,1.92217573574801e-05,3.21164159927437e-05,2.83061062426435e-05,40,0.529208015774157,47.8080390902627,63.1493952183361,52.1495753829182,23.6682407293143,31.5276618492527,25.8924223301205
739105.233333333,0.00027620427577397,0.000339528480335617,0.000235947338721357,0.00186733628851975,0.0022954527062988,0.00159517091666824,2.20999582481806e-05,1.92131681090788e-05,5.10489432244271e-05,40,0.52269954843044,46.9663764168259,62.6156944168516,51.3901593031233,23.2370545071675,31.2542453848999,25.5033712757982
739105.234027778,0.00028562003967742,0.000347242996497912,0.000253389171708369,0.00193099351312925,0.00234760829273156,0.00171309004584784,2.32656632998989e-05,3.42449771850835e-05,5.98437325186463e-05,39,0.422444953292769,48.4733654096701,63.975691438391,54.9850255190061,24.0090893272315,31.9509757928838,27.3450316364987
739105.234722222,0.000287755126017503,0.000338444497279245,0.000249743908542137,0.00194542820712806,0.00228812421403839,0.00168844548821948,3.23054543344554e-05,2.2248035526583e-05,4.39461467136032e-05,40,0.471559211938901,48.815085066861,62.4245983458797,54.233714953537,24.1841532960491,31.1563463149874,26.960133060611
739105.236111111,0.000297834751261036,0.000347417714222874,0.000245748978362917,0.00201357360400573,0.00234878950814597,0.0016614369342322,2.50800139023473e-05,2.75743583031443e-05,2.40825073701421e-05,40,0.602079845539386,50.428324783761,64.0064925386232,53.4103359229739,25.0106206693815,31.9667552856263,26.5383136015946
739105.236805556,0.000305396663883171,0.000362655122696514,0.000256481638273607,0.0020646974825567,0.00245180516822616,0.0017339973074104,2.7552312498125e-05,2.47785379765988e-05,3.89117594381662e-05,40,0.559416800649934,51.6386056705014,66.6927050896335,55.6224013950049,25.6306510684477,33.3429097454932,27.6715611414098
739105.238194444,0.000301184389126704,0.000367813539640143,0.000258621708094387,0.00203621952547973,0.00248667971578036,0.00174846569326398,1.79550890684134e-05,3.03809108632756e-05,2.79731523367596e-05,40,0.508017978699656,50.9644328940892,67.6020857340712,56.0634825992614,25.2852704050182,33.8087880800608,27.8975283181965
739105.238888889,0.00031188814854371,0.000368076301959938,0.000262173271851232,0.00210858451087669,0.00248845617493775,0.00177247677660281,2.52649609959607e-05,2.76959923061902e-05,3.5178431391656e-05,39,0.555930863603056,52.6775650189898,67.6484082726174,56.7954811554076,26.1629129479125,33.832519250548,28.2725332958472
739105.239583333,0.000312525064370237,0.000382756459147874,0.000265874277915167,0.00211289051241223,0.0025877044221323,0.00179749819565163,2.70614580755148e-05,3.38513369882605e-05,3.2572502552908e-05,40,0.532396231012521,52.7795031251049,70.2363826356632,57.5582806658676,26.2151361345356,35.1583460025625,28.663317691486
739105.240277778,0.000312520676992371,0.000370869365057412,0.000254300707056627,0.00211286085063427,0.00250733925726305,0.00171925266961353,2.30863327722966e-05,2.68686464886023e-05,2.68149497466191e-05,40,0.640138814720765,52.7788009271506,68.1407991644924,55.1728984123239,26.2147763964925,34.0847725287172,27.4412794631757
739105.240972222,0.000306000864614505,0.000364373973531053,0.000253494847736549,0.0020687823069064,0.00246342581576644,0.00171380449055255,1.83905120464603e-05,2.80468792814024e-05,2.42580736737201e-05,40,0.595026898794136,51.7353077395981,66.9957224100026,55.0068059811751,25.6801918181608,33.4981463952088,27.3561898302688
739105.241666667,0.000319237502235904,0.000395679782001041,0.000268624257646638,0.00215827134069909,0.00267507522645585,0.00181609000394598,2.92748274738613e-05,5.6989104881186e-05,4.8171229108462e-05,40,0.562430419635019,53.8538259397418,72.514643542627,58.1250679547028,26.7655148199986,36.3255056551668,28.9536844590126
739105.242361111,0.000317761889858038,0.000383288790474682,0.000274448917557328,0.0021482951571905,0.00259130335846766,0.00185546882525148,2.63190701330323e-05,3.05203926424394e-05,5.34710738728144e-05,40,0.490287403044374,53.6176548086524,70.3302276680281,59.3255652388783,26.6445236664064,35.2064230840938,29.5687026901853
739105.243055556,0.000311242077480172,0.000371706998948323,0.000259925827468019,0.00210421661346263,0.00251300225489988,0.00175728246275142,2.54536657176039e-05,2.20902418161719e-05,3.26273244045811e-05,40,0.574957035237463,52.5741616210999,68.2884661824638,56.3322694109021,26.1099390880748,34.1604227691571,28.0352285792773
739105.24375,0.000306899462537469,0.000382151453572156,0.000265399166865288,0.00207485746452529,0.00258361415646524,0.00179428610886539,1.97765971603913e-05,3.7365852335193e-05,4.14029734009751e-05,39,0.494456247474149,51.879127953527,70.1297258131638,57.4603574336433,25.7538713297627,35.1037054038866,28.6131513363704
739105.244444444,0.000311023127723705,0.000367270615891951,0.000266258147288799,0.00210273635822593,0.00248300916718347,0.00180009342416294,2.45375522686904e-05,3.12820415373988e-05,5.02883417539665e-05,40,0.508567851658938,52.5391188060543,67.50637335692,57.6373984422853,26.0919865525641,33.7597543523942,28.7038499571963
739105.245833333,0.000310173652967238,0.00036734263283558,0.000261956467109579,0.00209699330796182,0.0024834960526665,0.00177101102318361,2.22281005046071e-05,3.14774111812404e-05,5.33230034302683e-05,40,0.544467050891062,52.4031607339508,67.5190692702832,56.7507963999812,26.0223348389609,33.7662585055336,28.2496411663897
739105.246527778,0.000313321890589373,0.00036558684130922,0.00025632912702027,0.00211827762132091,0.00247162565991802,0.00173296622345282,2.81582351552111e-05,2.40062501982288e-05,2.89513450781878e-05,40,0.62413969495209,52.907034821286,67.2095396515673,55.5909679124934,26.28047099138,33.6076855865379,27.6554576773964
739105.247916667,0.000299651740832906,0.000355254858252849,0.000254072446841049,0.00202585773883278,0.00240177414571003,0.00171770946908711,2.24110230750602e-05,2.18113152055147e-05,4.12835659503991e-05,40,0.534417966786312,50.7191331890054,65.3881077059145,55.1258526151292,25.1596026565639,32.6745607322104,27.4171777651909
739105.248611111,0.000301479648326835,0.000367652656470079,0.000253838138803022,0.00203821568653618,0.0024855920317435,0.00171612538100276,2.65579462694129e-05,5.79261154657819e-05,4.67748644140287e-05,39,0.55780931170359,51.0116890030142,67.5737235364298,55.0775603255149,25.3094798463108,33.7942580441703,27.392437485534
739105.249305556,0.000296490341076439,0.000362840875196477,0.000248032516661829,0.00200448444013483,0.00245306098652547,0.0016768752684862,1.83361313566081e-05,4.28293108507489e-05,2.19171799627411e-05,40,0.574780840664699,50.2131525076896,66.7254515174559,53.8809868396262,24.9003872899552,33.359685835187,26.7794294275734
739105.25,0.000298587703698573,0.000354958283670118,0.00024506367657252,0.0020186640951149,0.00239976909173672,0.00165680380935312,2.57727367165966e-05,4.08025103759254e-05,4.75024235432404e-05,40,0.618490582145678,50.5488344999283,65.3358243817639,53.2690911205603,25.0723581455535,32.6477758340163,26.4659534807615
739105.250694444,0.000299424016320707,0.000355256615220682,0.000241072336483211,0.00202431816004015,0.00240178602405545,0.00162981952691323,2.83382351782001e-05,2.46606640730307e-05,1.82508248632092e-05,40,0.666911434734134,50.6826859780512,65.3884174429051,52.4464520290244,25.140930644967,32.6747194113666,26.044513094649
739105.251388889,0.000300050153942106,0.000360214515998362,0.0002469992463933,0.00202855129328463,0.0024353049404846,0.00166988963054534,3.38710809685984e-05,2.61465738247821e-05,2.30436617785702e-05,40,0.612378176964905,50.7828990370371,66.2624489633376,53.6680236503228,25.192270084956,33.1224882874576,26.6703277696882
739105.252083333,0.00030025594156424,0.000356164509087388,0.000261208406303991,0.00202994256318247,0.00240792402882989,0.00176595360296671,2.64119234613998e-05,2.90126827709196e-05,0.000115744114392538,40,0.467427603879103,50.8158352581021,65.548470637249,56.5966165887516,25.209143406277,32.7567151257897,28.1706544031252
739105.252777778,0.000312651879186375,0.000377413117561028,0.000258341816214681,0.00211374787027693,0.00255157965317601,0.00174657342616431,3.25617747915294e-05,8.12391904618636e-05,3.02854045201776e-05,40,0.603737216419116,52.7997997822863,69.2944015068019,56.0057952069327,26.2255341707186,34.6757663455263,27.8679749002433
739105.253472222,0.000307269167448799,0.000358014987569478,0.000252764290227334,0.00207735693125163,0.00242043457237977,0.0017088654050008,2.75733288890593e-05,3.0128133708183e-05,3.50365298663809e-05,39,0.609809938539419,51.9382990667461,65.8746926803585,54.8562337041335,25.7841848622198,32.9238396220858,27.2790512172036
739105.254166667,0.000305286979429908,0.000357717534504657,0.000252813136035461,0.0020639559380629,0.0024184235792461,0.0017091956372168,3.02501203518163e-05,2.22277859967843e-05,3.30287847720999e-05,40,0.593398029516639,51.6210507205846,65.8222544880347,54.8663011176647,25.6216576168269,32.8969753844786,27.2842087822761
