dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739107.134722222,0.000463017184461194,0.00062839727760605,0.000424584923606598,0.00313032370092698,0.00424841011889716,0.00287049443093272,2.57377809749549e-05,2.97603128175648e-05,2.12368351289062e-05,40,0.37140899463645,76.8657026955679,113.540560686954,90.2694950618502,38.5545658448424,57.3432016774194,45.4213674451294
739107.135416667,0.000451873522083329,0.00062849108607969,0.000418753083517289,0.00305498466033143,0.00424904433053819,0.00283106706654056,2.30592414190634e-05,3.00330936847951e-05,2.55758478982006e-05,40,0.353561158053435,75.0821642895909,113.557098243175,89.0675178998684,37.6408539604996,57.3516739153066,44.805591068276
739107.136111111,0.000455862459704727,0.000625001294549678,0.000419567493427378,0.00308195270038876,0.00422545087114985,0.00283657305363862,2.03465335907864e-05,2.57960274363164e-05,3.26298243242121e-05,40,0.365617579951558,75.7205920528855,112.941880647312,89.2353726588172,37.9679223503149,57.0364961614032,44.8915835468125
739107.136805556,0.000462793847326861,0.000629256703023319,0.000431322653338069,0.00312881378391232,0.0042542204426673,0.00291604625012363,2.08209506236433e-05,2.71645497130529e-05,5.50025885013527e-05,40,0.331640613621983,76.829957682568,113.692069347139,91.6581815033182,38.5362535712886,57.4208200022772,46.1327955259282
739107.1375,0.000465521734948996,0.00063732691149696,0.000420787313248759,0.00314725623391981,0.00430878076073812,0.00284481989852014,2.21014021614107e-05,4.0106515519869e-05,2.35875051786256e-05,40,0.409408965013995,77.2665549318646,115.114771595272,89.4867848279747,38.7599236049794,58.1496744792224,45.0203827282924
739107.138194444,0.000464676647570395,0.000632103119966948,0.000424464723158848,0.00314154284543366,0.0042734642347346,0.00286968179087727,1.98006061835006e-05,3.15718050648307e-05,2.75563392457829e-05,40,0.381657678596838,77.1312990577154,114.193866022906,90.2447210298393,38.6906316294194,57.6778918907411,45.4086756368703
739107.138888889,0.000455952692243811,0.000619448323312383,0.000418467709992616,0.00308256273618261,0.00418790885746649,0.00282913773964325,2.30730179912804e-05,2.99684295981899e-05,2.27912362801144e-05,39,0.36956058830112,75.7350337322426,111.962943772395,89.0087007076893,37.9753208644227,56.5349839687665,44.7754588505914
739107.139583333,0.000493672022814663,0.000650324336914229,0.00045421229298023,0.00333757209313863,0.00439665255081445,0.00307079640601885,3.4596101806214e-05,3.12028271243986e-05,4.48596614422677e-05,40,0.353260195146132,81.7719964864698,117.406096090975,96.3758732909079,41.0680743455854,59.3235266461249,48.549682674835
739107.140277778,0.000474331535436062,0.000642788545384217,0.000435292452890319,0.00320681671718177,0.00434570526932404,0.00294288490329544,2.74190788744957e-05,3.03423260491845e-05,3.98555349434198e-05,40,0.368987931155818,78.6765597386225,116.077606549939,92.476380961187,39.4822731459805,58.6429376115398,46.5519614748712
739107.140972222,0.000462347173058196,0.000624386353857858,0.00041974686280101,0.003125793949883,0.00422129343706992,0.00283778571748857,2.27034602646358e-05,2.39097191791943e-05,2.70966636542082e-05,40,0.394578169598786,76.7584676565682,112.833472356798,89.2723417607409,38.499629024181,56.9809582805971,44.9105229246627
739107.141666667,0.000455827360679595,0.000626098562327845,0.000416675772711099,0.00308171540615015,0.00423286917752709,0.00281702297602074,2.29427437074686e-05,2.96186466835023e-05,2.68384597352415e-05,40,0.382985919632102,75.714974468898,113.135318690443,88.6393717043039,37.965044445789,57.135595030427,44.5862505338572
739107.142361111,0.000460446823301729,0.000625036370801486,0.000415751932621789,0.00311294624123987,0.00422568801142468,0.00281077716350128,2.45419283177615e-05,3.37388390332857e-05,3.07425755306012e-05,40,0.409491349751061,76.4543174893683,112.948064262329,88.4489627301778,38.3438120137571,57.0396640452624,44.4887034656463
739107.143055556,0.000453124034641812,0.000609002497223845,0.000406385913045301,0.00306343900982751,0.00411728768382957,0.00274745624573071,6.08723266575958e-05,2.88978508062665e-05,3.22901632698082e-05,39,0.423188044289766,75.2823082906907,110.121442365299,86.5185700141205,37.7433883111881,55.59157747129,43.499757693467
739107.14375,0.000441732473545262,0.000601294787745115,0.000398669002442569,0.00298642399853245,0.0040651781153927,0.0026952844711868,2.28549340229272e-05,2.56944200210535e-05,2.71885476571671e-05,40,0.41145447531453,73.4590938006245,108.762645298389,84.9280685319996,36.8093502542015,54.8954618035332,42.6849391835831
739107.144444444,0.000439416161167397,0.000608324596218756,0.00040009691235326,0.00297076408832065,0.00411270459349442,0.00270493815227301,2.2859967858595e-05,3.15321086240071e-05,2.39486320103718e-05,40,0.395048840131475,73.0883689934579,110.00193476062,85.2223693145543,36.6194268631528,55.5303533797317,42.8357103257635
739107.145138889,0.000446347548789531,0.000600442004692396,0.000404285572263951,0.0030176251718442,0.00405941269870567,0.00273325645628762,2.15322635573059e-05,2.65896590149913e-05,2.51132031982039e-05,40,0.399067735427786,74.1977346231404,108.612307624928,86.0856772027779,37.1877580841265,54.818443378561,43.2779854540553
739107.145833333,0.00043730563641093,0.000605506613162384,0.00040193023217404,0.00295649544800171,0.00409365303461884,0.00271733269113455,2.02763925701812e-05,3.04391112746005e-05,3.2302518024315e-05,40,0.37223068200515,72.7505804072386,109.505150713145,85.6002275070698,36.4463767933648,55.2758494752415,43.0292881707601
739107.146527778,0.000433938449033064,0.000589763221636025,0.000401210892084731,0.00293373087941089,0.00398721657117465,0.00271246944327646,2.69933590435488e-05,2.50179640207027e-05,2.52585108095339e-05,40,0.351367374296401,72.2116635049756,106.729738083974,85.4519672074377,36.1702881054953,53.853997557318,42.9533339904093
739107.147222222,0.000424266011655198,0.000579799830109666,0.000388732801995421,0.00286833836054596,0.00391985699644769,0.00262810872739003,2.26051788102985e-05,2.64592048622109e-05,2.12022704380333e-05,40,0.375693026474457,70.6635940321336,104.973285376479,82.8801581244014,35.3772076367014,52.9541617546539,41.6357887581025
739107.147916667,0.00042442329735352,0.000573399289861705,0.000382869500367049,0.00286940172312903,0.00387658481668995,0.00258846866073821,2.26337215042472e-05,2.49273043051826e-05,2.27862641720314e-05,39,0.410363301385252,70.6887675409995,103.844930014932,81.671696550835,35.3901040981089,52.3761020391172,41.0166903984378
739107.148611111,0.000407443236898731,0.000577559847053294,0.000380647871816201,0.00275460450292077,0.00390471312644383,0.00257344888017549,2.64475900788568e-05,4.32922120407439e-05,2.18477950058856e-05,40,0.34027541004348,67.9711161145635,104.578397321172,81.2138056039586,33.9978434114232,52.7518594616896,40.7821115418839
739107.149305556,0.000421100224520865,0.000558001655526935,0.000378906031726892,0.00284693540007005,0.00377248591644627,0.00256167280901059,2.26804507210457e-05,2.80256658934847e-05,1.8099483829416e-05,40,0.410946116085247,70.1569111528635,101.130471143695,80.8548019318565,35.1176325320496,50.9854769076949,40.5981929222326
739107.15,0.000411007437142264,0.000573470263996923,0.000387389191636981,0.00277870101784854,0.00387706465205045,0.00261902497090973,2.30136766707546e-05,2.78601285199302e-05,2.86839263630682e-05,40,0.313032707466943,68.5415648418653,103.857442090929,82.6032319843298,34.2900859444671,52.3825120118422,41.4939186955231
739107.150694444,0.000405328324764398,0.000566512472470564,0.000372048101547672,0.00274030620082388,0.00383002505945646,0.00251530834976423,2.23029192480433e-05,2.64470637343582e-05,2.94769566348287e-05,40,0.378404366929855,67.6326253303899,102.630848542705,79.4413414583777,33.824433603592,51.7541245891131,39.8740730331747
739107.151388889,0.000409527437385797,0.000566837480940551,0.000378384011457761,0.00276869517255702,0.00383222234662149,0.00255814358271907,1.90608889999626e-05,3.79178442460142e-05,2.81805441490159e-05,40,0.3591618811728,68.3046915127039,102.688144495148,80.747210428664,34.1687350527715,51.7834774712808,40.5430734839341
739107.152083333,0.000408262000007931,0.000563463289414192,0.000382061421368452,0.00276013992072423,0.00380941042503219,0.00258300547508027,2.50978619489122e-05,2.47481228265886e-05,2.95362987126238e-05,40,0.326711197482578,68.1021588006338,102.093306098363,81.5051466306526,34.0649769585435,51.4787400400124,40.9313663925756
739107.152777778,0.000405638508783912,0.000559019056862192,0.000377076421022732,0.00274240326421703,0.00377936426917267,0.00254930334640119,2.1914888089524e-05,2.83478441926943e-05,2.27844261663119e-05,39,0.342778908590665,67.6822701502852,101.309829480181,80.4777082104856,33.8498667884241,51.0773627022781,40.4050067180147
739107.153472222,0.000418761975251464,0.000562148106357821,0.000379804741189231,0.00283112718095352,0.00380051885722308,0.00256774872071456,2.26899128639494e-05,3.48442687487719e-05,2.45737720503203e-05,40,0.395152452029835,69.7826753555724,101.861451630524,81.0400313332884,34.9259104506043,51.3599603254896,40.6930864803701
739107.154166667,0.000414467862232573,0.000567512089190436,0.000383781035715307,0.00280209593933095,0.0038367831756022,0.0025946312845039,2.19889170046541e-05,2.23559349470265e-05,2.56641556636206e-05,39,0.350204653201779,69.0954044001985,102.807071617893,81.8595694441528,34.5738195522058,51.8444041802646,41.1129382251148
739107.154861111,0.000426739850495733,0.000585224523305102,0.000384807811010613,0.00288506326107814,0.00395653175982541,0.00260157301183129,2.40961388788667e-05,2.54630541540967e-05,2.5932073540543e-05,40,0.415778652153883,71.0595308823971,105.9296080328,82.0711939805847,35.5800472303556,53.4440886176913,41.2213540872619
739107.155555556,0.000434301763117131,0.00058982673177509,0.000398914720920702,0.00293618713962413,0.0039876459446412,0.0026969457019179,2.34868376208411e-05,2.90817427105099e-05,4.55981448193492e-05,40,0.367464343422135,72.2698117690198,106.740934327283,84.9787125816425,36.2000776293615,53.8597334251509,42.7108842767053
739107.15625,0.000434297375739266,0.000591307740248731,0.000400649380831393,0.00293615747784617,0.00399765860957437,0.00270867322999616,2.39453983370287e-05,3.64876976820835e-05,4.75891344244384e-05,40,0.357593715108507,72.2691095710655,107.002022264706,85.3362363759382,36.1997178913183,53.9934895307004,42.8940447506758
739107.156944444,0.0004324014133614,0.000583656348722372,0.000395328790742084,0.00292333943098597,0.00394592979033431,0.00267270227725741,2.26253220825846e-05,3.02812027975123e-05,2.16979482101432e-05,40,0.37701159451087,71.9656616019375,105.653153525881,84.2396309001914,36.0442606189979,53.3024601741401,42.3322505934726
739107.157638889,0.000427595335598184,0.000591590208474411,0.000396662316036788,0.00289084694553276,0.00399956829459531,0.00268171785157277,2.17187275868433e-05,3.32146241082016e-05,3.9209482987801e-05,39,0.349205848049936,71.1964509078093,107.051818770089,84.5144784482402,35.6501917554213,54.0190004244467,42.4730557873463
739107.158333333,0.000438487713604933,0.000594132365666,0.000394503610562863,0.00296448712602338,0.00401675507550837,0.00266712347552124,2.40965114683462e-05,4.30111758054341e-05,2.58017917015007e-05,40,0.417819261399124,72.9397713574708,107.49997729826,84.0695563242851,36.5432998644116,54.2485933347464,42.2451208962879
739107.159027778,0.000435120526227067,0.000600930974139641,0.000401657520473554,0.00294172255743256,0.0040627184780614,0.0027154889671256,2.39456982912866e-05,3.1968446144028e-05,2.85671968714448e-05,40,0.360716697948335,72.4008544552078,108.698508363624,85.5440199926714,36.2672111765421,54.8626042663346,43.0004928985512
739107.159722222,0.000431963513848466,0.000587615182609629,0.000395723430383643,0.00292037892051258,0.00397269430785375,0.00267537032039869,2.41295413173077e-05,2.80194085061567e-05,3.03630456066601e-05,40,0.37453535361727,71.8955759718463,106.351058900913,84.3209684933186,36.0083555479765,53.6599991164901,42.3739200777041
739107.160416667,0.0004260742264706,0.000584240991083269,0.000385392590294334,0.00288056317181211,0.00394988238626445,0.00260552653345657,2.2098957888996e-05,3.03718500328616e-05,2.71225967805934e-05,40,0.408231010646804,70.9529980413517,105.756220504128,82.1917204924692,35.5254701477373,53.3552616852218,41.2831001679284
739107.161111111,0.000417662839092735,0.00057231239955691,0.000386513750205025,0.002823696243002,0.00386923666937363,0.00261310636755074,2.58063514949035e-05,2.73846381217325e-05,2.65055987915311e-05,40,0.351951002782241,69.6067590826255,103.653321423263,82.4227982632829,34.8357880351283,52.2779404033695,41.4014819783186
739107.161805556,0.000413665126714133,0.000571943808026898,0.000378534660115114,0.0027966688793788,0.0038667447298926,0.00255916207421021,1.83847734266223e-05,3.79193654057061e-05,2.52757820452871e-05,40,0.382489249211783,68.9669269231868,103.588342185106,80.7782600189903,34.5080001691061,52.2446513517061,40.5589802788705
739107.1625,0.000420882136772165,0.000567724847269769,0.000384262313615548,0.00284546097261563,0.00383822157072154,0.00259788506356096,2.3602852778653e-05,2.80808358693465e-05,2.68503540462301e-05,39,0.380277081222764,70.122006301793,102.844578876691,81.9587637011621,35.0997506758824,51.8636192574383,41.1637557299044
739107.163194444,0.000431311051957666,0.000584038224970527,0.000395194229935893,0.00291596781658541,0.00394851154390748,0.00267179255102052,2.21248945910796e-05,2.74474003103942e-05,2.84752247357617e-05,40,0.372632349684361,71.7911497247815,105.720474735554,84.2118971123197,35.9548576795478,53.336949024585,42.3180424937248
739107.163888889,0.000407136539579801,0.000570953633444167,0.000376683389846584,0.00275253101209003,0.00386005044927322,0.0025466461776239,2.23845399681699e-05,3.73371307361141e-05,3.4710060596615e-05,40,0.360293830706738,67.922029339608,103.413783670354,80.3967021317108,33.9726961146279,52.1552245196809,40.3635070695448
739107.164583333,0.000421844402201935,0.000557522241917808,0.000372998799757275,0.00285196656761832,0.00376924474131592,0.00252173574217605,4.91406602168073e-05,2.13216008806643e-05,2.6318528513535e-05,40,0.453551280211569,70.2760164730045,101.045955009854,79.637286051916,35.178650532075,50.9421790478612,39.9744560152225
739107.165277778,0.000411121089823334,0.000571719250387796,0.000374324459667364,0.0027794693903694,0.00386522656140232,0.00253069814092751,2.51461096747434e-05,8.51691198657222e-05,3.85009113900055e-05,40,0.396443123803582,68.5597549049483,103.548754774318,79.9105124970996,34.2994047664001,52.2243706066514,40.1144307134092
739107.165972222,0.000410696352445468,0.000557594258861437,0.000367367869578055,0.00277659786523983,0.00376973162679896,0.00248366667089787,2.28306736069019e-05,2.18050062188526e-05,3.35185745550869e-05,40,0.432496324127849,68.4917758689555,101.058650923217,78.476717625401,34.2645789096287,50.9486832010006,39.3798934533253
739107.166666667,0.000434651915067602,0.000602689072463283,0.000414024362822079,0.00293855441450348,0.00407460446639131,0.00279909756958873,4.05155258045782e-05,7.35766018183521e-05,0.00015412110716212,39,0.284459692036458,72.3258534392011,109.008444649118,88.0929002502089,36.2287879390983,55.0213855218971,44.3062916272324
739107.167361111,0.000425610002689001,0.000579977075805065,0.000392002939398835,0.00287742469066099,0.00392105530273052,0.00265021716950132,2.46504713222236e-05,3.03188438333209e-05,5.76947388094735e-05,40,0.3618476610567,70.8786992232993,105.004532134248,83.5541530239959,35.4874066483366,52.9701695590413,41.9810782947237
739107.168055556,0.000475627265311135,0.000561921684278706,0.000373389849309525,0.0032155767677243,0.00379898808379944,0.00252437951377401,0.000368663722888443,2.93132887236796e-05,3.12738797085172e-05,40,0.729703273488254,78.8839407519378,101.821535536407,79.71788370614,39.5885150389603,51.3395111950141,40.0157464266136
739107.16875,0.00040437355293327,0.000561206292752347,0.000366433259220216,0.0027338512678489,0.00379415153102006,0.00247734804374437,2.29299944093715e-05,4.96815756419033e-05,3.51900765573412e-05,40,0.407395718457339,67.4798145064416,101.695418703592,78.2840888344413,33.7461481764715,51.274901176765,39.2812091665296
739107.169444444,0.000414667740554668,0.000572513301222335,0.000379313169130305,0.00280344725818035,0.00387059490674784,0.0025644253458628,2.73879382004353e-05,4.07733897397162e-05,6.91675859255404e-05,40,0.382909197992465,69.1273948403152,103.688738507219,80.9387153885352,34.5902083472112,52.2960846779256,40.6411820288124
739107.170138889,0.000417185453176803,0.000580121109695975,0.000386058079040996,0.00282046877651203,0.00392202907372128,0.00261002570814444,2.43549199391239e-05,3.51311544234592e-05,4.02271767919556e-05,40,0.356958577381271,69.5303536705925,105.029923961618,82.3288817079336,34.7966453215379,52.98317786565,41.3533682553555
739107.170833333,0.000422015090798937,0.000580908518169616,0.000381759988951687,0.00285312054327755,0.00392735251200839,0.0025809675787125,2.25476793655442e-05,2.71553009054324e-05,2.91325268354441e-05,40,0.409172625028902,70.303335110082,105.168736708439,81.4430196046567,35.1926459488701,53.0542920373684,40.8995385374528
739107.171527778,0.000428369844445976,0.000581194993306271,0.000390717693733571,0.00289608317322406,0.00392928928658197,0.00264152799963353,2.40898120523571e-05,2.65851308622531e-05,3.2020974171428e-05,39,0.384477881997259,71.3204107182349,105.219239594738,83.2892561966608,35.7136967248614,53.0801648121011,41.8453708838546
739107.172222222,0.00042957261604247,0.000584564135113245,0.000380525808772467,0.00290421476004558,0.00395206706849611,0.00257262364765361,2.62469973761394e-05,3.22670695573115e-05,2.32469372418978e-05,40,0.456777550275719,71.5129137987504,105.813187773241,81.1886476797624,35.8123166098329,53.3844461819686,40.7692230645479
739107.172916667,0.000436714178663869,0.000594368343583233,0.000394632718682556,0.00295249677523997,0.0040183504531574,0.00266799633774022,2.2608117847403e-05,4.76271510746767e-05,3.01725424660027e-05,40,0.408389822029202,72.6559178473345,107.541577997233,84.0961662808202,36.3978808901104,54.2699054931618,42.2587532539912
739107.173611111,0.000438601366286003,0.000598045752056873,0.000401479878593246,0.00296525549854424,0.00404321233580312,0.00271428798235254,2.08776677630004e-05,3.07286412839184e-05,5.54596579965539e-05,40,0.377226170312493,72.9579614205539,108.189870704892,85.5074069374656,36.5526186863446,54.6020277225098,42.9817359244644
739107.174305556,0.000509215778908137,0.000608774760530514,0.000405668538503937,0.00344265887983631,0.00411574802268388,0.00274260628636714,0.000427436049651515,3.74096408626457e-05,5.94335486458173e-05,40,0.69415532923429,84.2597680130835,110.081294516995,86.3707148256891,42.3425668946547,55.5710096124744,43.4240110527562
739107.175,0.000446369066529536,0.000602857369000502,0.000407403198414026,0.00301777064698808,0.00407574227003429,0.00275433381444133,2.65902560120079e-05,3.26544934576385e-05,3.41625861372883e-05,40,0.381403400948195,74.2011785282416,109.038113754029,86.7282386198608,37.1895224066715,55.0365850901619,43.6071715266631
739107.175694444,0.00044678502915167,0.000625608777474143,0.000400855608324717,0.00302058284856173,0.00422955788544689,0.0027100674737344,3.46485248902107e-05,8.93810686178552e-05,2.74551162760396e-05,40,0.433931078152285,74.2677531683259,113.048974203217,85.3787410971501,37.2236287873566,57.091360499866,42.9158200422993
739107.176388889,0.000479643389209702,0.000630127991075988,0.000420790768235408,0.0032427286062466,0.00426011096624425,0.00284484325667391,9.96743425371868e-05,3.25544243240836e-05,3.20432795219447e-05,39,0.4714106384028,79.5267196672864,113.845669278956,89.4874969214106,39.9178125365588,57.4995096916416,45.0207475358193
739107.177083333,0.000457705354395203,0.000624293594417771,0.000420889428145497,0.00309441197214262,0.00422066631763779,0.0028455102674572,2.51148736083683e-05,3.52204408641512e-05,3.93284004762532e-05,40,0.366104395436531,76.0155465613031,112.817119735378,89.5078313196303,38.1190283981457,56.9725807853432,45.0311649068454
739107.177777778,0.000454548342017337,0.000614330202891412,0.000416489088056188,0.0030730683352276,0.00415330674291084,0.00281576085569458,2.30797005590269e-05,4.4141717704537e-05,3.27003141359192e-05,40,0.371968909233135,75.5102680780593,111.060667027883,88.6008948791065,37.8601727696404,56.0727449826791,44.5665387450127
739107.178472222,0.000444245379639472,0.000590032411365053,0.000404931247966878,0.00300341302133526,0.00398903648416514,0.00273762168078428,1.85392575861748e-05,3.16841780329752e-05,2.50032235819443e-05,40,0.379444555632049,73.8612833481594,106.777193714633,86.2187548312931,37.0153931227541,53.8783092141718,43.3461615080763
739107.179166667,0.00044718344226087,0.000585386619835041,0.000401144407876967,0.00302327640301358,0.00395762764703334,0.00271201996300168,2.02627637302713e-05,2.10618033911847e-05,2.11365256407355e-05,40,0.415083029053075,74.3315190163576,105.958184134435,85.4382644141271,37.2562962157487,53.4587282372164,42.9463140097604
739107.179861111,0.000447599404883005,0.000579931628308681,0.000403799317787658,0.00302608860458723,0.00392074804550584,0.00272996903205607,2.49122994038533e-05,2.83662423163459e-05,2.08991057175607e-05,40,0.397724836507438,74.3980936564419,104.996520165847,85.9854572436458,37.2904025964339,52.9660650044547,43.2266424791014
739107.180555556,0.000441710117505139,0.000579216236782322,0.000398478727698349,0.00298627285588676,0.00391591149272646,0.00269399807931732,2.34587095737492e-05,2.84485126621193e-05,3.43640319780054e-05,40,0.401446875178625,73.4555157259473,104.870403333033,84.888851767899,36.8075171961947,52.9014549862056,42.6648483218983
739107.18125,0.000433266395511153,0.00057780724525231,0.000387626150428951,0.00292918732219848,0.00390638571327632,0.00262062697996585,2.6503916444028e-05,3.8845283044403e-05,2.17867150720611e-05,39,0.427054129947482,72.1041016257158,104.622011308973,82.6520706102037,36.1151838436232,52.7742030337955,41.5189388648261
739107.181944444,0.000427619617748672,0.000569924653725951,0.000392029797519129,0.00289101111004702,0.00385309381848757,0.00265039874939369,2.46152174458756e-05,2.73485502778514e-05,3.40577341186624e-05,40,0.366069459854923,71.2003372556281,103.232384173281,83.5596886434081,35.6521827426503,52.0622930326248,41.9839142085606
739107.182638889,0.00043097803037007,0.000557302462195938,0.000390390207429218,0.00291371635507695,0.00376775887492599,0.00263931396055539,2.69354942765312e-05,2.90534850536228e-05,2.40910523162157e-05,40,0.386849633067581,71.7378497618648,101.007209901171,83.221759308429,35.9275519543732,50.9223298166115,41.8107920327758
739107.183333333,0.000446946942992205,0.000583868670669579,0.000408893867339909,0.00302167750066006,0.00394736523689197,0.00276441179086536,2.49880179168143e-05,2.46763852382031e-05,2.67234431753141e-05,40,0.364877489675101,74.2936674093771,105.690583898666,87.0354744112315,37.2369047280052,53.3216358623868,43.764569311275
739107.184027778,0.000435803280614339,0.00057286487914322,0.000394779777250599,0.00294633846006451,0.00387297182219591,0.00266899055768803,2.3148024543437e-05,3.32275148145848e-05,3.24996075386008e-05,40,0.391769303040441,72.5101290034001,103.750718405269,84.1264759322434,36.3231928436623,52.327837158976,42.2742809760873
739107.184722222,0.000434327668235738,0.000575155087613208,0.000396003187160688,0.00293636227655094,0.0038884552515248,0.00267726167410881,2.73761446669079e-05,2.95419095624731e-05,2.39143374044161e-05,40,0.377772995923494,72.2739578721929,104.154460731082,84.3786280401801,36.2022016900099,52.5346755203319,42.403459230344
739107.185416667,0.000422677430216847,0.000564753008907361,0.000390541020148302,0.00285759842627525,0.00381812984114136,0.00264033356121989,2.10417555490033e-05,2.89770273851292e-05,2.62733825564406e-05,39,0.347291974086173,70.4093422511437,102.32067157825,83.2528427128605,35.2469537138662,51.5952200330225,41.8267161507761
739107.186111111,0.000416874368480007,0.000553725504560489,0.00037605725698207,0.00281836562390332,0.00374357611100441,0.00254241307653933,2.08629357560357e-05,3.0455019306693e-05,2.89966558705061e-05,40,0.405356956877391,69.4805646976827,100.376625736456,80.2676523992101,34.7711382866995,50.5992797250363,40.2973945183028
739107.186805556,0.000424226106101405,0.000549542113030477,0.000379427916892159,0.00286806857077351,0.00371529342497,0.00256520112190441,2.41399526632835e-05,2.85505350790571e-05,2.29421527892493e-05,40,0.419463732550077,70.6572071652861,99.6391329499927,80.9623655893337,35.3739356263412,50.2214600373017,40.6532980950906
739107.1875,0.000424642068723539,0.000560502321504118,0.00038586607680285,0.00287088077234716,0.00378939218739944,0.002608727637194,2.11295977859419e-05,3.19714947383833e-05,4.05605124989438e-05,40,0.385248214808343,70.7237818053704,101.571315158963,82.289308896991,35.4080420070263,51.2113225718766,41.3330949898436
739107.188194444,0.000413708581345674,0.000567300929977759,0.00037962523671354,0.00279696266342741,0.00383535558995247,0.00256653514347912,2.44014391589241e-05,7.90255907974192e-05,2.39516311554229e-05,40,0.373024881770125,68.9738818184126,102.769846224327,81.0030343860213,34.5115631820476,51.8253335034648,40.6741328372699
739107.188888889,0.000425263818967072,0.000554563138447746,0.000374406896623629,0.00287508424381367,0.00374923910861655,0.00253125547306699,4.43670798067353e-05,2.80690772395661e-05,3.78747232761743e-05,40,0.460766300089686,70.823292666402,100.524292753784,79.9275032473975,35.4590217089722,50.6749299651463,40.1231351239333
739107.189583333,0.000420845756589207,0.000561708546921387,0.00038401480653432,0.00284521501684383,0.00379754712449261,0.0025962117406077,2.04144513796322e-05,2.33432450250154e-05,2.89401077977449e-05,40,0.378272595891305,70.1161836690424,101.783961414448,81.9077510097116,35.096767724282,51.32026186365,41.1376217805179
739107.190277778,0.000419844385236982,0.000558435134882207,0.000384223581829626,0.00283844503814219,0.0037754165435271,0.00259762320928963,2.17379769032417e-05,2.82113275061252e-05,2.8474603274783e-05,39,0.369842182852883,69.9559146116376,101.206889498349,81.9507808481676,35.0146614225885,51.0246262518272,41.1596660912245
739107.190972222,0.00042167768183274,0.000560277763865016,0.0003898358763551,0.00285083941998615,0.00378787401890916,0.00263556629036581,1.97192393858248e-05,2.60330405678997e-05,3.49855318904887e-05,40,0.343963091329166,70.2493329490933,101.531727748176,83.1075083548598,35.1649804855921,51.191041826822,41.7522609387866
739107.191666667,0.000448575694454874,0.000609270372338657,0.000420609536265791,0.00303268901271106,0.00411909870909802,0.00284361800035752,2.32143507569174e-05,6.99330533745452e-05,3.09323911558524e-05,40,0.316112711722378,74.5543483856091,110.168666241771,89.4501439273016,37.3704523461597,55.6157703998037,45.0016114888921
739107.192361111,0.000461812332077008,0.000619652580812297,0.000431342196176482,0.00312217804650872,0.00418928978265573,0.00291617837353573,2.32427096962605e-05,2.71509990947006e-05,2.85428007576349e-05,40,0.32151965983192,76.6728665858705,111.998952458574,91.6622093993326,38.4557753480578,56.5534313228526,46.1348590287073
739107.193055556,0.000460757069698407,0.000610613989282285,0.000440847856086571,0.00311504372634677,0.00412818251009884,0.00298044335874168,1.98294875501542e-05,2.76851392728989e-05,3.46341843374134e-05,40,0.255415778971238,76.503972292702,110.405533337903,93.6213828242758,38.3692503131336,55.7371180983001,47.1385492412983
739107.19375,0.000463695132320541,0.000620533797755926,0.000440333015997262,0.00313490710803006,0.00419524743255918,0.00297696267554495,2.34939363096147e-05,2.83023007963765e-05,4.04796198416351e-05,40,0.278515381222539,76.9742079610179,112.154302760972,93.5152711991377,38.6101534061886,56.6330177321284,47.0841879488076
739107.194444444,0.00048659981994194,0.000665133606225914,0.00047591242590735,0.00328975899890972,0.00449677368729824,0.00321750465507462,2.95244709758174e-05,3.55507937158275e-05,3.41684296947587e-05,40,0.211923582217093,80.6400934360493,120.01683171345,100.848400622064,40.4881971387771,60.661014057183,50.8409713635621
739107.195138889,0.000503452545384587,0.000673645465981606,0.000488755630689836,0.00340369534436032,0.00455431988045566,0.0033043338045656,2.35821741796525e-05,2.67952162760738e-05,2.82917908495979e-05,39,0.22189071243947,83.3373649481556,121.51739295047,103.495462029578,41.870017136402,61.4297559193454,52.1970685793694
739107.195833333,0.000499411720186208,0.000696417623173195,0.000493901245728732,0.00337637650757782,0.00470827577187904,0.00333912180218786,2.30266987585497e-05,3.20178425703642e-05,3.67081267318503e-05,40,0.192343033149737,82.6906326003179,125.531911204505,104.556004099728,41.5386942839038,63.486405233053,52.7403873495707
739107.196527778,0.000512648357807607,0.000692927831643183,0.000503713655638821,0.00346586554137052,0.00468468231249069,0.00340546063438586,3.55408301602067e-05,2.79644734169998e-05,3.45584753886583e-05,40,0.195120489086013,84.8091508004616,124.916693608643,106.578400536413,42.6240172857416,63.1712274791495,53.7764668939518
739107.197222222,0.000475653170429742,0.000643198040116824,0.000466388815549512,0.00321575190465111,0.00434847374338916,0.0031531183121439,2.22106168872539e-05,2.98746777369373e-05,3.44802396720443e-05,40,0.200730225909665,78.888086855111,116.14979664002,98.885527502357,39.5906390996087,58.6799208035009,49.8353857866421
739107.197916667,0.000472285983051876,0.000639708248590465,0.000462397475460203,0.00319298733606029,0.00432488028402551,0.003126134029704,3.49133063392481e-05,3.30837893226842e-05,2.55205044280923e-05,40,0.205243855975436,78.3491699528479,115.534579044801,98.0628884108211,39.3145504117392,58.3647430499273,49.4139454005296
