dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739102.202777778,0.000413686881703495,0.000526236379717987,0.000372467309266516,0.00279681595849616,0.00355773018152264,0.00251814249048719,3.43947844357512e-05,4.2448165925845e-05,4.66816251345892e-05,40,0.397275900064297,68.9704087999462,95.53055021804,79.5277426793407,34.5097839446414,48.1166212194717,39.9183366285933
739102.203472222,0.000412194537913578,0.000526915114562234,0.000370098540859299,0.00278672665880646,0.00356231890920034,0.00250212794041007,3.59089484965969e-05,4.30445071642041e-05,3.75748001546363e-05,40,0.405791543844184,68.7315598135012,95.6502048207618,79.0395253270304,34.3874209180048,48.1779206185522,39.6682214668153
739102.204166667,0.00041280394412012,0.000528287449403989,0.000366093772449228,0.00279084667585086,0.00357159686350727,0.00247505287302276,3.30795312518418e-05,4.13860537464302e-05,3.98195743143518e-05,40,0.437521484625335,68.8290950166826,95.8921346136454,78.2141185781802,34.4373884847193,48.3018619512387,39.2453632018551
739102.204861111,0.00039830230674046,0.000511451302196953,0.000350450856606113,0.00269280534884348,0.0034577725986567,0.00236929569627285,3.71967833642908e-05,4.98816935866257e-05,3.73539934101564e-05,39,0.458296447380392,66.5081141452996,92.9240793819155,74.9900199571128,33.2483432707737,46.7813186707972,37.5936481524397
739102.205555556,0.000276988656540287,0.000361562519092482,0.000239985485634793,0.00187263925736357,0.00244441839496547,0.00162247164634993,4.62990384188686e-05,7.02224240985462e-05,4.01404048071007e-05,40,0.500573376750672,47.0919162235966,66.5000892967638,52.222445561379,23.3013689133054,33.2442321176566,25.929753933326
739102.20625,0.000198782437746829,0.000253461653934237,0.000170029467224722,0.00134390989598161,0.00171358007696795,0.00114951947567325,2.53805952141875e-05,3.96956974253328e-05,2.12371260827945e-05,40,0.527136708025138,34.5750442945415,47.4429181731122,37.8040912882183,16.888939218465,23.4811882273303,18.5431893334817
739102.206944444,0.000164712968956912,0.000225471588778484,0.000143734198817504,0.00111357618654235,0.00152434743660816,0.000971744860216726,2.19917406411452e-05,4.56606582509039e-05,2.1240579337036e-05,40,0.49437967117816,29.1222403601054,42.5085315643233,32.3844790201117,14.0954519903856,20.9532876947242,15.7667062920712
739102.207638889,0.000154183100166995,0.000197712723622731,0.000140854180410287,0.0010423868247931,0.00133667787179707,0.000952273898486201,2.34287158875559e-05,1.92352841810794e-05,3.35399149270003e-05,40,0.362483384474875,27.4369393558306,37.6149033524014,31.7908899815665,13.2320674110907,18.4462678067285,15.4626089106429
739102.208333333,0.000151639881373538,0.000201397058464486,0.000134702162000216,0.00102519286670045,0.00136158658159089,0.000910681902154589,2.0902990325004e-05,3.57842183073656e-05,1.78960519918027e-05,40,0.443500044121982,27.0298982737225,38.2644171139552,30.5229221505294,13.023539087343,18.7790155855187,14.8130253231516
739102.209027778,0.000149727187583621,0.000190515793308733,0.000134071643592999,0.00101226170365914,0.00128802153183413,0.000906419151699051,2.12870026164781e-05,1.71321194940852e-05,1.62968691514551e-05,40,0.41133750498487,26.7237724492389,36.3461518733259,30.392968531418,12.8667099419781,17.7962827540804,14.7464497081845
739102.209722222,0.000151118013665499,0.00018541452815298,0.000129157112365268,0.00102166467182983,0.0012535333707946,0.000873193444106766,2.90685582332415e-05,2.19249651844782e-05,1.79706662830461e-05,39,0.521033493725712,26.9463735698535,35.4468465543722,29.3800542184198,12.9807491399522,17.3355660379015,14.2275307757377
739102.210416667,0.000145481450000247,0.000192104462994734,0.00012595985677571,0.000983557514200995,0.00129876206272138,0.000851577734613045,2.05959913933589e-05,4.31720676348077e-05,1.69725513267114e-05,40,0.504960874380084,26.0442439616665,36.6262194751973,28.7210806970587,12.5185855322297,17.9397621966266,13.8899367346354
739102.211111111,0.00013894490621033,0.000182841597838981,0.000137803838368493,0.000939365854292012,0.00123613854180544,0.000931651428500613,2.24521009705791e-05,3.70634178999739e-05,6.95448637109392e-05,40,0.158675261080228,24.9980729187584,34.9932630126372,31.1621962220804,11.9826290808535,17.1031938774609,15.1405272791347
739102.211805556,0.000142917112420413,0.000167798732683228,0.000119893069961275,0.00096622077817321,0.00113443813217227,0.000810561964159951,2.51742925881919e-05,1.72719376773149e-05,1.9907554751483e-05,40,0.560222467922342,25.6338228268152,32.3413466284015,27.4706796082272,12.3083255976847,15.7446094430358,13.2493526399886
739102.2125,0.000137641618626955,0.000170442667524983,0.000122125551551204,0.000930554708295113,0.00115231300199699,0.000825655118944199,2.17314433846229e-05,4.92524548694182e-05,4.60709156260872e-05,40,0.427221141183624,24.7894822974562,32.8074476040537,27.9308074314436,11.8757675022031,15.9833943210794,13.4850774547617
739102.213194444,0.000141613824837038,0.00016025500236923,0.000116893783143987,0.000957409632176311,0.00108343717888629,0.000790284663608006,2.26797763166551e-05,1.87243467002814e-05,2.18323695966934e-05,40,0.59638509868351,25.425232205513,31.0114575540255,26.8525086362175,12.2014640190343,15.0633034234722,12.9326618629421
739102.213888889,0.000145602198351273,0.000169319183364831,0.000121316567365495,0.000984373858470175,0.00114471745433231,0.000820185813581056,2.19594565623642e-05,2.68156821523578e-05,2.90426812134304e-05,39,0.576276191662301,26.0635696836969,32.609387858062,27.7640709467774,12.5284861555263,15.8819277403115,13.3996578713748
739102.214583333,0.000147246312253664,0.000165658472055232,0.000113280996326699,0.000995489231480933,0.00111996845632692,0.000765859669071973,2.0603248103323e-05,1.51601583904013e-05,1.49980400237943e-05,40,0.778461960589306,26.3267094118476,31.9640387042028,26.1078916407258,12.6632933994008,15.5513135020896,12.5511924223154
739102.215277778,0.000152479568463747,0.000172348406899479,0.000117558477919481,0.00103086974541695,0.00116519714827056,0.000794778470489132,2.17849569057909e-05,1.9422891097587e-05,1.37588071156379e-05,40,0.773162464068288,27.1642898340201,33.1434116254672,26.9895062094701,13.0923882724168,16.1555096610398,13.0028461159907
739102.215972222,0.00015561107467029,0.000175454741741234,0.00012418770950941,0.001052040942571,0.00118619816919265,0.000839596765492671,2.17178872594762e-05,2.08911801203343e-05,2.00340254771519e-05,40,0.684262594770988,27.665486065433,33.6910293948535,28.3558305343071,13.3491525515011,16.4360558283041,13.7028180197561
739102.216666667,0.000154959430880373,0.000180179476585481,0.000123966191102193,0.00104763536958452,0.00121814071897243,0.000838099144359858,2.4257944048906e-05,3.14426351322756e-05,2.00513278355008e-05,40,0.680983734908449,27.5611907550652,34.5239559427483,28.3101742641837,13.2957217623211,16.8627665080661,13.6794281805092
739102.217361111,0.000167338637090456,0.000191031011429727,0.000134583172694975,0.00113132756049786,0.00129150477079247,0.000909877450279252,2.28098493007128e-05,2.48148635126741e-05,2.27530523499707e-05,40,0.665493370635005,29.5424774238939,36.4369800076191,30.4983977422415,14.3107406537181,17.842814270003,14.8004613978478
739102.218055556,0.000195691143296998,0.000232169746271482,0.000157367904284904,0.00132301055874835,0.00156963171947398,0.00106391835353042,2.74649387004763e-05,3.45297482870969e-05,2.00679954357277e-05,40,0.669956110962412,34.0802839376225,43.6893540616306,35.1944673521035,16.6354720565,21.5582264756741,17.2062714425616
739102.21875,0.00022930880271221,0.00028552651188496,0.000204758180749482,0.00155028971720893,0.00193036119909154,0.00138431014586352,2.85582806396687e-05,4.28454794681615e-05,4.26555206481224e-05,39,0.412264309974342,39.4607759745294,53.0956526274386,44.9618870923747,19.3919136903099,26.377100439057,22.2101488281804
739102.219444444,0.000263115080717164,0.000337451615959976,0.000222160367470469,0.00177884407076318,0.00228141163396529,0.0015019612382394,3.40335404454766e-05,4.87137360810306e-05,3.24213805213489e-05,40,0.560284001129753,44.8714563361972,62.2495626588008,48.5485819754381,22.1638208902158,31.0666750261988,24.0476229914415
739102.220138889,0.000359774461923707,0.000466793150801731,0.000308135599060399,0.00243232986364985,0.00315585190447182,0.00208321462185156,3.24809322972746e-05,4.41490515665081e-05,3.15442389304733e-05,40,0.52757840868569,60.3417490311975,85.0512651175814,66.2685920039417,30.0892965863453,42.7480531507281,33.1256353849281
739102.220833333,0.00039821536813379,0.000496834285645978,0.000350347830653181,0.00269221758236284,0.00335895122683309,0.00236859916795144,4.01946710957746e-05,5.99670692728008e-05,8.59388821948629e-05,40,0.451063197036923,66.494199658419,90.3472361224151,74.9687856913203,33.2412148388966,45.4611944153262,37.5827697766531
739102.221527778,0.000266204349343873,0.000336135420490225,0.000221904812245963,0.00179972971199908,0.00227251322152557,0.0015002335041444,4.57372648583865e-05,4.99270670293206e-05,3.54277000883347e-05,40,0.589022070651049,45.3658924609903,62.0175297119553,48.4959105134678,22.4171219471249,30.9478038763646,24.0206392491197
739102.222222222,0.000202079855550416,0.00024283135533198,0.000171580793835893,0.00136620277289597,0.00164171173864417,0.00116000754095851,2.66601862970967e-05,2.59005223793791e-05,2.41436733267228e-05,40,0.533503150679212,35.1027946062281,45.5688959877931,38.1238289917298,17.1593072296823,22.5211212411023,18.7069918838455
739102.222916667,0.000172844411760499,0.000214263290176226,0.000142218025428675,0.00116855049200019,0.00144857140941267,0.000961494455581549,2.20193274902415e-05,3.51688870434939e-05,2.08190524705874e-05,40,0.618252236336685,30.4236743092358,40.5326133868367,32.0719866062134,14.7621803669783,19.9410190969703,15.6066155245335
739102.223611111,0.000162120537072463,0.000200886252901508,0.000140038026614825,0.00109604951314172,0.00135813317464614,0.000946756121489414,2.97379373210916e-05,1.92069667692394e-05,1.974277865848e-05,39.000000167638,0.496240685019419,28.7073227437948,38.1743668723559,31.6226757974003,13.8828884953828,18.7328825862733,15.3764322975279
739102.224305556,0.000141906449177124,0.000182790359862228,0.000137889488611387,0.000959387979714979,0.00123579213683733,0.000932230484730748,2.1253134938528e-05,1.59772928620883e-05,4.4001654784174e-05,40,0.203220261768628,25.4720666062127,34.9842302367238,31.1798492499927,12.2254574179833,17.0985663602328,15.1495709763963
739102.225,0.000135159730387207,0.000172140294706475,0.000121307970204169,0.000913775388130192,0.00116379016262926,0.000820127690688941,2.21555295255532e-05,2.12288299363992e-05,1.83747881312772e-05,40,0.405748015321888,24.3922571442853,33.1067233929616,27.7622990203504,11.672267907243,16.1367141734048,13.3987501083409
739102.225694444,0.00013156563659375,0.000167169450061051,0.000116178451794099,0.000889476771658524,0.00113018373649778,0.000785448517664142,2.1131491532084e-05,1.71797574356371e-05,1.70050444240543e-05,40,0.446454983324301,23.8170239670807,32.23040998975,26.7050745617833,11.3775742866746,15.6877762821657,12.8571309601502
739102.226388889,0.000127761367803833,0.000170954564392477,0.000120046933386881,0.000863757223534988,0.00115577378693224,0.000811602189758576,2.17283185134747e-05,2.37343533119827e-05,4.13909647004023e-05,40,0.305410002387389,23.2081523714234,32.8976902324287,27.5023917815396,11.0656476070323,16.0296258806265,13.2655988781053
739102.227083333,0.000129001299013916,0.000167356099236724,0.000117780414979663,0.000872140035630739,0.00113144561695919,0.000796278922012139,1.99505917281889e-05,2.0106161479072e-05,1.61357467332626e-05,40,0.3677870898071,23.4066028322293,32.2633144931106,27.0352487664763,11.1673143521296,15.704633354415,13.0262801602573
739102.227777778,0.000127508955220459,0.000167803634078479,0.000123693896569593,0.000862050735917107,0.00113447126907136,0.000836258240700909,2.1179464398922e-05,1.75150516948832e-05,3.00953673769211e-05,40,0.216750891378059,23.1677538452177,32.3422106985262,28.2540527305844,11.0449513252027,15.74505210866,13.6506769565123
739102.228472222,0.000130069216558747,0.000170192656102213,0.000118210435854683,0.000879359913668548,0.00115062274792335,0.000799186167319963,1.97962184971023e-05,2.34404716633711e-05,1.50445993990051e-05,39,0.38216441264742,23.5775225793499,32.7633729293541,27.1238786436735,11.2548770329722,15.9608147377429,13.0716855027111
739102.229166667,0.000130829517640625,0.000175172303766972,0.000121717109755157,0.000884500086811824,0.0011842886886927,0.000822893763475064,1.95059894516995e-05,1.86429350008952e-05,1.721449684901e-05,40,0.330737853101183,23.6992084429066,33.6412382225124,27.8466251316327,11.3172170528538,16.4105476666907,13.4419506190677
739102.229861111,0.000131649098847167,0.000175735438608727,0.000124665341345087,0.000890041035532032,0.00118809587857922,0.00084282589457408,2.01734886972854e-05,1.75151390684797e-05,2.2398773894241e-05,40,0.284781676331099,23.8303820651073,33.7405136263615,28.454273315578,11.3844176789325,16.4614067432408,13.7532505413511
739102.230555556,0.00014129603005725,0.000183234573452974,0.000125670822937869,0.000955261114659929,0.00123879533494326,0.00084962366140944,1.95073843699931e-05,3.05731484840142e-05,1.60515942812723e-05,40,0.433809713877268,25.3743692866851,35.0625409366605,28.6615090924185,12.1754067985956,17.1386851583274,13.8594180292648
739102.23125,0.000148841211267334,0.000183682108297221,0.000127392054530651,0.00100627187702979,0.00124182098707228,0.000861260404559569,2.22263794884164e-05,1.56988168030463e-05,1.76433388087397e-05,40,0.518638398363022,26.5819723180699,35.1414371425153,29.0162652299879,12.7940653246173,17.1791039127974,14.0411606246889
739102.231944444,0.000152393067473876,0.000190834443138976,0.000135657286120581,0.00103028493753545,0.00129017583009644,0.000917139216854008,2.07041622278846e-05,2.5814752665546e-05,3.19313604812173e-05,40,0.421898126977183,27.1504453875214,36.4023268570745,30.7197789507769,13.0852957224299,17.8250613607433,14.9138756313351
739102.232638889,0.000156241324324985,0.000188006644649889,0.000127337043354389,0.00105630187606938,0.00127105791195236,0.000860888490093649,2.20887275868552e-05,2.9880343080817e-05,1.64796532157043e-05,39,0.637929819424775,27.7663572535924,35.9038124406465,29.0049270971673,13.4008291529694,17.5696709832331,14.0353520664488
739102.233333333,0.000154452579894042,0.00018305951282747,0.000130612999306146,0.00104420869837534,0.00123761180127862,0.000883036269707726,2.11599943993041e-05,2.35212934295359e-05,3.21312789232255e-05,40,0.541200665414893,27.4800694710946,35.0316793862708,29.6801212344153,13.2541630938961,17.1228746967944,14.3812559759888
739102.234027778,0.000154431461100585,0.000186050247669225,0.000125176730896075,0.00104406592039233,0.00125783128442638,0.000846283249690883,2.22461460380496e-05,1.93227849484073e-05,1.76875663991194e-05,40,0.651710411522912,27.4766894172181,35.5589179572235,28.5596737641073,13.2524314825182,17.3929805417535,13.8072474960079
739102.234722222,0.000159664717310668,0.000184532582513472,0.000126079962488857,0.00107944643432836,0.00124757079439153,0.000852389734195563,2.03481373141e-05,1.88817844446181e-05,2.02859785181067e-05,40,0.713544380661236,28.3142698393906,35.2913677897087,28.7458352037007,13.6815263555343,17.2559138170354,13.9026185399916
739102.235416667,0.000147033098517211,0.000179893717355226,0.000125960694078787,0.00099404775579713,0.00121620878443254,0.000851583395374142,2.10922288726399e-05,1.64285194504445e-05,1.81900929039055e-05,40,0.51447591135161,26.2925846443562,34.4735792640497,28.7212532702363,12.6458111823076,16.8369583898521,13.8900251443734
739102.236111111,0.000146591629727294,0.000172596052199473,0.000121853675671569,0.000991063114486453,0.00116687140568046,0.000823817045675442,2.40325997620635e-05,1.41771855529348e-05,1.86559321636131e-05,40,0.584441456168735,26.2219277530077,33.1870691748592,27.8747721847271,12.6096134524917,16.1778755498746,13.4563704357845
739102.236805556,0.000139634735937377,0.00016737918704372,0.000122756907264351,0.000944029591225861,0.00113160170686658,0.000829923530180122,2.247147658317e-05,1.36625862119163e-05,1.90026621096225e-05,40,0.442456287499172,25.108479872061,32.267384657472,28.0609336243206,12.0391908823872,15.7067185113905,13.5517414797681
739102.2375,0.000131519185092637,0.00016501971675727,0.000115786888854281,0.000889162726651649,0.00111565001866326,0.000782801275203061,2.14223180294439e-05,1.80022993051621e-05,1.75627430550665e-05,39,0.450797737990124,23.8095894241592,31.8514321214379,26.6243710953076,11.3737655488312,15.4936248240198,12.8157863408364
739102.238194444,0.000121517448354002,0.000157523456729722,0.000109328120447063,0.000821543911164672,0.00106496999809371,0.000739135431898694,2.15042762448055e-05,1.57608611277359e-05,1.40965881289159e-05,40,0.404801291416531,22.208815729215,30.5299116144258,25.2931802531176,10.5536845546051,14.8166060457231,12.1338134218563
739102.238888889,0.000124018429564085,0.000155427791573969,0.000111049352039846,0.000838452313315244,0.00105080181918715,0.000750772175048823,2.01654135645162e-05,1.4966779814072e-05,1.48571769231881e-05,40,0.406989678918432,22.6090967041367,30.1604654547434,25.647936390687,10.7587496558873,14.627337709479,12.3155560172803
739102.239583333,0.000127570285770628,0.000165932526415724,0.000118803333629775,0.000862465373820901,0.00112182125766731,0.000803194575689856,2.08454896130962e-05,2.11543106744492e-05,1.91058523187396e-05,40,0.317932411597878,23.1775697735882,32.0123519238744,27.2460784252411,11.0499800536999,15.5760645042753,13.1342888042763
739102.240277778,0.000131332316980711,0.00017135086125997,0.000119911065222557,0.000887899366026295,0.00115845303409315,0.000810683624855897,2.31135301330581e-05,2.11389954958257e-05,2.13883998165631e-05,40,0.369502543008613,23.7796812626256,32.9675536623702,27.4743885393285,11.3584435111669,16.0654171178685,13.25125273612
739102.240972222,0.000123114373190794,0.000164631196104217,0.00011467929681534,0.000832340252710883,0.00111302334421279,0.000775313169519704,2.19901088160415e-05,1.75931623317911e-05,2.31094114701408e-05,40,0.32723156207512,22.4644028675632,31.7829395653473,26.3960897441024,10.6846225848776,15.4585358894169,12.6988371443005
739102.241666667,0.000124354304397337,0.000164038330945972,0.000111390278405269,0.000840723064782699,0.00110901515635586,0.000753077078447167,2.17878889904608e-05,3.64352813320062e-05,1.59550698166932e-05,40,0.420877843879833,22.6628533278024,31.6784229848612,25.7182033559812,10.7862893296846,15.4049917429152,12.3515539868507
739102.242361111,0.000113048404838189,0.000153652070918424,0.000105495195895487,0.000764287186076633,0.0010387966914277,0.000713222150555529,2.23014412388592e-05,1.77180679156976e-05,1.53971960624911e-05,39,0.328342512820243,20.8533489302256,29.8474225170113,24.5031915524605,9.8592749927374,14.4669649069888,11.7290999254337
739102.243055556,0.000110230341817503,0.000149558600634466,0.000104403241590834,0.000745235086585713,0.00101112193662605,0.000705839767017942,1.98696039294592e-05,1.75382404761819e-05,1.93299926512928e-05,40,0.290514912076563,20.4023191468897,29.1257820049139,24.2781332319268,9.62821113011153,14.0972663852654,11.6138018968334
739102.24375,0.000120087448024045,0.000149196935476221,0.000103874973180763,0.000811876097365479,0.0010086768243178,0.000702268298873797,2.26861909038706e-05,1.63938160693807e-05,1.7475786858292e-05,40,0.493279538158602,21.9799447869201,29.0620238212948,24.1692539494744,10.4364333088485,14.0646028833741,11.5580227254951
739102.244444444,0.000120486679234128,0.000153806070320468,0.000109686204773546,0.000814575182758015,0.00103983783632323,0.000741556335251174,2.11702861711756e-05,1.58496045896342e-05,1.93569792028318e-05,40,0.370060397581016,22.0438415716488,29.874571170756,25.3669835769235,10.4691678164892,14.4808732408309,12.1716230781213
739102.245138889,0.000122146960440671,0.000160149205162223,0.000111202936363475,0.000825799858181439,0.00108272191492698,0.000751810513720653,2.08778584719988e-05,2.50418399977806e-05,1.90542735247072e-05,40,0.37835909636574,22.3095688699267,30.9928064962806,25.6795910394109,10.6053006800245,15.0537484326405,12.331772785384
739102.245833333,0.000121705491650754,0.00015932514000647,0.000106482417956257,0.00082281521687076,0.00107715065153821,0.000719896470037867,2.08567996648026e-05,2.63181696012861e-05,1.78959734191364e-05,40,0.477201497647803,22.2389119785782,30.8475315193668,24.7066639304198,10.5691029502086,14.9793236417535,11.8333394132147
739102.246527778,0.000120633497860837,0.000161622274850717,0.00011137339954904,0.000815567780532671,0.00109268090805674,0.000752962965439113,2.11968106938996e-05,1.8795789180838e-05,1.54801533737685e-05,40,0.35022868565048,22.0673398301718,31.2524949001578,25.714724522646,10.4812060423002,15.1867875531065,12.3497717704704
739102.247222222,0.000131223522016098,0.000166234373795035,0.00011911427216461,0.000887163835104982,0.00112386195947543,0.000805296740140315,2.16040912032254e-05,2.21373757641474e-05,2.06777116034508e-05,39,0.375071170806966,23.7622686749875,32.0655647927293,27.3101647190914,11.3495229921532,15.6033256109102,13.1671203979882
739102.247916667,0.000127527035277463,0.000173499344536718,0.000113588862731752,0.000862172969892114,0.00117297830086067,0.000767941063751909,2.15762272391099e-05,2.22253637518984e-05,1.70748282794974e-05,40,0.443441336229264,23.1706475506222,33.3463111626117,26.171344750233,11.0464337788516,16.2594556808144,12.5836996338567
739102.248611111,0.000128346616487546,0.000168051279380965,0.000117866344324534,0.000867713918636259,0.00113614552649811,0.000796859865169068,2.1877134419014e-05,2.36611081562514e-05,1.98814306864004e-05,40,0.355935069501075,23.3018211733895,32.3858682483575,27.0529593189772,11.1136344052205,15.7674179977199,13.0353533275321
739102.249305556,0.000130217072694088,0.00016537761422272,0.000112456293863181,0.000880359525735485,0.00111806965870297,0.000760284097031887,2.26220043402032e-05,2.01486256626486e-05,1.63922721365518e-05,40,0.502398948648446,23.6011868906866,31.9145260960682,25.9379155248863,11.26700032812,15.5259480497248,12.4641131665076
739102.25,0.000128934903904171,0.000173107949066967,0.000112310807507246,0.000871691157721592,0.00117033219061571,0.000759300506350092,2.05047570294874e-05,2.64631846250021e-05,1.71881356938522e-05,40,0.494091150910164,23.3959763232609,33.2773118032342,25.9079299157927,11.1618703608475,16.2241071094217,12.4487514522343
739102.250694444,0.000132276585114254,0.000169509483911214,0.000115156789100028,0.00089428328657538,0.00114600402064266,0.000778541355137715,2.68030928518527e-05,2.17248284197683e-05,1.73596799749962e-05,40,0.484345473456163,23.9308109742598,32.6429360639161,26.494503763079,11.4358676995862,15.8991145832102,12.7492549308889
739102.251388889,0.000128262141320797,0.000167529418752969,0.000114321770689957,0.000867142806752105,0.00113261737949359,0.000772896040001526,2.07749748569126e-05,1.89953306635466e-05,1.65917785830921e-05,40,0.430516204185218,23.2883009590166,32.2938691022279,26.3224014688856,11.1067079602895,15.7202865690463,12.6610864277604
739102.252083333,0.000129135613556521,0.000175496881802344,0.000116058733051971,0.000873048096951583,0.00118648306581524,0.000784639134279452,2.21899606025363e-05,4.90841637649856e-05,1.51313780749613e-05,39,0.421222733501131,23.4280998174299,33.6984582933601,26.6803998121854,11.1783273198288,16.4398616744974,12.8444900145584
739102.252777778,0.000125277453740963,0.000165418888441462,0.000115003483875522,0.000846964207372712,0.00111834870161866,0.000777504903373392,2.20171056016576e-05,2.1069616562911e-05,1.75180301758875e-05,40,0.359760182338244,22.8106029861266,31.9218023546663,26.4629066383557,10.8619819070163,15.5296756980515,12.7330676324971
739102.253472222,0.000131141234947506,0.000174883223283217,0.000118667465465452,0.000886607516312209,0.00118233430012972,0.000802276010787176,2.28100908642367e-05,3.67848758738364e-05,3.09016107571969e-05,40,0.398881211093175,23.7490986647905,33.5902760378957,27.21807518303,11.3427759578345,16.3844395921012,13.119942662291
739102.254166667,0.000131960816157589,0.000169435158127464,0.000114355947058234,0.000892148465056352,0.00114550152576716,0.000773127096427114,2.20676720837092e-05,2.85891920274604e-05,1.99445566577873e-05,40,0.496292663307706,23.8802722875577,32.6298331236414,26.3294454230268,11.4099765842034,15.8924019090067,12.6646950658419
739102.254861111,0.000130258297649538,0.000168379893146122,0.000119451427793967,0.00088063823559647,0.00113836718800883,0.000807576150695462,2.04485701155897e-05,2.8516887051977e-05,2.24201906552653e-05,40,0.355401494515203,23.6077849272061,32.4437997806075,27.379654513104,11.270380521314,15.7970964892611,13.202720220463
739102.255555556,0.000140535753574214,0.000175879027813466,0.000122706410240946,0.000950121107822225,0.00118906664317689,0.000829582134580782,2.23858637450101e-05,1.88255307480393e-05,1.56680714247771e-05,40,0.471225433434214,25.2526873601625,33.7658270597203,28.0505258854333,12.1130687956679,16.4743748883708,13.5464095650313
739102.25625,0.000140934984784298,0.000176673362657713,0.000120235391833728,0.000952820193214762,0.00119443690862894,0.000812876302172982,2.02349805816513e-05,1.87915513971628e-05,1.59934357336112e-05,40,0.530175882387869,25.3165841448912,33.9058608608756,27.541234195876,12.1458033033086,16.5461146097564,13.2854979593232
739102.256944444,0.000144723961503661,0.000185826466730237,0.000135236014449298,0.000978436356123888,0.00125631836697831,0.000914291122352549,2.06723066612765e-05,1.86807844793056e-05,2.13092197708499e-05,39,0.304558150213756,25.923008251185,35.5194674713994,30.6329523368579,12.4564761270705,17.3727699437536,14.8693941058747
739102.257638889,0.000154554122200923,0.000191556032343715,0.00012960835501644,0.00104489519619992,0.00129505428356584,0.000876244163633463,2.790211187734e-05,3.43101906243255e-05,1.98646656909588e-05,40,0.570953748910276,27.4963212739591,36.5295362826009,29.4730580307525,13.2624889395126,17.8902311173992,14.2751768978132
739102.258333333,0.000150329503411006,0.000193621967187962,0.000154708131481017,0.00101633378472478,0.00130902146453569,0.00104593640787806,2.3839765399328e-05,2.12196530578886e-05,9.81065179923555e-05,40,0.048685689980554,26.8201728402633,36.8937412665248,34.6462722511792,12.9160961411421,18.0768143841419,16.9254295066804
739102.259027778,0.000147786284617549,0.000190139102029716,0.000127733818199151,0.000999139826632128,0.00128547483232014,0.00086357096871901,2.28941661903629e-05,2.5870681766404e-05,1.49046490430012e-05,40,0.503284412954887,26.4131317581551,36.279744725201,29.0867047684597,12.7075678173944,17.7622621800105,14.0772470039973
739102.259722222,0.000147554990827632,0.000186425036873963,0.000130988799791934,0.000997576116997254,0.00126036512457274,0.000885576946829358,2.35954500318911e-05,2.08533218213171e-05,1.79494103871845e-05,40,0.431408826564634,26.3761132858259,35.6249897874494,29.757575964734,12.6886031469427,17.4268293314938,14.4209362583722
739102.260416667,0.000151317022037715,0.00019588937171821,0.000138333781384716,0.00102301010920265,0.00132435072310065,0.000935234218166953,2.4823663067999e-05,1.78210230532944e-05,2.52562450898611e-05,40,0.363807225987967,26.9782247748634,37.2934634711181,31.2714206508881,12.9970666044097,18.2815932257685,15.1964832699492
739102.261111111,0.000154297633372463,0.000200083532200991,0.000140062878359261,0.00104316115028176,0.00135270621487363,0.000946924136861693,2.16233226210574e-05,2.3111475077095e-05,2.33261826007456e-05,39,0.38228131198192,27.4552703464676,38.0328547231992,31.6277978907346,13.2414584306172,18.6603855029303,15.3790563607589
739102.261805556,0.00015694950945434,0.000195281641404212,0.000134720994567428,0.00106108970850727,0.00132024203627535,0.00091080922363092,2.19096575722197e-05,1.99868753205288e-05,1.62687926912341e-05,40,0.513058487795799,27.879701981198,37.1863263027528,30.5268036553964,13.4588959847762,18.2267065445161,14.8150138293224
739102.2625,0.000145789115664424,0.000189949176248459,0.00013439722616021,0.000985637551730607,0.00128419079968714,0.000908620320167425,2.2577332023626e-05,2.44482181993178e-05,1.65749362219621e-05,40,0.344557516802653,26.0934857198653,36.246262586932,30.460073048026,12.5438122273888,17.7451091837268,14.7808275461454
739102.263194444,0.000156486921870966,0.000199413511090214,0.00013366445775014,0.00105796228921359,0.00134817639819819,0.000903666287361918,2.09943296532133e-05,5.33791644166924e-05,1.54996605900236e-05,40,0.530475299961689,27.805665035973,37.9147362701614,30.3090450910796,13.4209666435824,18.5998730777764,14.703455486947
739102.263888889,0.000158987903081049,0.00019338744593446,0.000139168939342922,0.00107487069136416,0.00130743593496391,0.000940880476747252,2.18078954895218e-05,1.73998547134612e-05,2.00423152939326e-05,40,0.457510898076671,28.2059460108946,36.8523973637396,31.4435517067877,13.6260317448645,18.055633783156,15.284666507783
739102.264583333,0.000166953434291132,0.000201233380778707,0.000139049670935704,0.00112872331708563,0.00136048000465099,0.000940074137945119,3.6762355178491e-05,1.92230872122835e-05,1.52929341571155e-05,40,0.58344197934445,29.480825880318,38.2355622693391,31.4189697739113,14.2791563896145,18.7642331651581,15.2720731124661
739102.265277778,0.000164410215497675,0.000204108515620462,0.000145781152525634,0.00111152935899298,0.0013799179500244,0.00098558371527934,2.31357257352955e-05,2.22085632262154e-05,2.40293090693146e-05,40,0.429626134744691,29.07378479821,38.7424216418584,32.8063684359954,14.0706280658668,19.023898687812,15.9828414601615
