dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739106.244444444,0.000391927928748962,0.000499349217459623,0.000331436420706595,0.00264971004444636,0.00337595394493227,0.00224074465896031,2.50004518185351e-05,2.20614374113364e-05,2.61679115899251e-05,40,0.555204199827937,65.4878976691944,90.7905950711783,71.0710308646164,32.7256834190454,45.6883284872122,35.5859387045108
739106.245138889,0.000389600837636733,0.000492412173252274,0.000352719180849612,0.00263397726236548,0.00332905461889124,0.00238463117274998,2.2239369924963e-05,3.72462676185142e-05,9.38210048303296e-05,39,0.381142822552275,65.1154477301948,89.5676590811818,75.4575351658467,32.5348762379686,45.0618148421426,37.8331575461817
739106.245833333,0.000395492128463995,0.000507975633007966,0.000330713488196201,0.00267380655580109,0.00343427461628369,0.00223585712379443,2.6551742488486e-05,4.172081528118e-05,2.54489749941732e-05,40,0.584160627203115,66.05834631191,92.3113514226456,70.922030145488,33.0179259087556,46.4674163649215,35.5096052051104
739106.246527778,0.00038918249214313,0.000509919041152165,0.00033183464791834,0.00263114895089509,0.00344741343008698,0.00224343695661386,3.42029228384756e-05,5.75256084566478e-05,5.31269834620713e-05,40,0.540517851675387,65.0484917125492,92.6539560957245,71.1531078774403,32.5005744764556,46.6429337299384,35.6279869955917
739106.247222222,0.000391910378707528,0.000513596449951595,0.00032794555801698,0.00264959139375153,0.00347227531493527,0.00221714395777532,3.59940024796053e-05,5.54190596485575e-05,2.06687499475157e-05,40,0.585941599034157,65.4850887925556,93.3022488608173,70.3515431618888,32.7242444234186,46.9750559887099,35.2173430732546
739106.247916667,0.000388963541329663,0.000505251458425236,0.000344506467927671,0.00262966868851232,0.00341585726904915,0.00232910742380235,2.51237306988062e-05,3.17271392418872e-05,3.55075205534378e-05,40,0.444762722402031,65.0134487283312,91.8311049313913,73.7648458569985,32.4826218542774,46.2213846983185,36.9659879170828
739106.248611111,0.000391691428493764,0.000508350866375645,0.000336731879141077,0.00264811113542318,0.00343681145928573,0.00227654570393453,3.35288216261373e-05,2.70052377824687e-05,3.33794840742981e-05,40,0.518441493941267,65.4500459043198,92.3775015546421,72.1624565558213,32.7062918504123,46.5013052688854,36.1450792431104
739106.249305556,0.000397992291573196,0.000517923875368864,0.000341431787748451,0.00269070942701098,0.00350153177193575,0.0023083204107912,2.43742310502277e-05,3.9646845842377e-05,3.337838897583e-05,40,0.524153460439659,66.4584963501347,94.0651334740072,73.1311358616584,33.2229239307892,47.3658839827233,36.6413364534369
739106.25,0.00039948607470815,0.000530792965893787,0.000336334050223244,0.00270080845769131,0.00358853592735694,0.00227385609902957,2.19224363349934e-05,7.07721865195108e-05,2.42142824230692e-05,39,0.573670261571204,66.6975757031385,96.3338337289053,72.0804616337576,33.3454049748802,48.5281456856198,36.1030730073633
739106.250694444,0.000403237891187781,0.000528631092674905,0.000338970607127243,0.00272617339109304,0.00357392013510866,0.00229168108877598,2.86112265028467e-05,4.86723570943384e-05,2.35910773321887e-05,39.999999832362,0.57501235114469,67.2980523289281,95.9527157071433,72.6238717987039,33.6530308871764,48.332897820671,36.3814636067024
739106.251388889,0.000409118404438863,0.000528146900786134,0.000349601017479922,0.00276592982048971,0.00357064665542781,0.00236355018261165,3.64694680238342e-05,4.08455545289005e-05,3.61429612835023e-05,40,0.532098517319355,68.2392259641769,95.8673572073062,74.8148630245843,34.1351968628992,48.2891684143014,37.5039147492564
739106.252083333,0.00040764279230763,0.000544887106449826,0.000347245677784855,0.00275595363864854,0.00368382228757725,0.00234762642012801,2.39885641236101e-05,8.38456520993715e-05,2.24678399711229e-05,40,0.546853142636347,68.003054872561,98.8184988425844,74.3294134102561,34.0142057295295,49.8010468103573,37.2552175076523
739106.252777778,0.000402594205528731,0.000529490520310817,0.000341107088329763,0.00272182162070073,0.00357973047387839,0.00230612521303157,3.14542822441198e-05,4.06952637445343e-05,2.31080803926384e-05,40,0.556534927152239,67.1950307140079,96.1042247584538,73.0642133672492,33.6002526158584,48.4105163459038,36.6070518659749
739106.253472222,0.00041246804230453,0.000526463126203403,0.000344273247211392,0.00278857574196371,0.00355926314816237,0.00232753068678218,2.5138714912681e-05,3.49095326804807e-05,2.3543014924917e-05,40,0.587571379472426,68.775334074505,95.5705235019535,73.7167776709071,34.4098465985359,48.137099648445,36.9413624463089
739106.254166667,0.000414565404574331,0.000521354935529718,0.00035388115551083,0.00280275539456177,0.00352472816572257,0.00239248694342968,3.27188371806182e-05,2.74989548354318e-05,3.61804320270307e-05,40,0.529268020481879,69.1110160103529,94.6699972789843,75.6970251011324,34.5818174252451,47.6757574596074,37.9558489327634
739106.254861111,0.000403335518789595,0.000525423604003429,0.00034438404939348,0.00272683342274214,0.00355223524274239,0.00232827978791351,2.00195839132571e-05,3.02039798536534e-05,2.64851444619365e-05,39.0000001676381,0.535966928737374,67.3136775849178,95.3872654639837,73.7396146640906,33.6610357510167,48.0432160255114,36.9530619039738
739106.255555556,0.000416448205170198,0.000534952151620672,0.000354078476942863,0.00281548445846512,0.00361665496503926,0.00239382097589353,2.60705387919977e-05,8.13103338173192e-05,3.27588176736736e-05,40,0.543466446721172,69.4123574418911,97.0670592587498,75.7376942297849,34.736195512265,48.9037792454452,37.9766838450092
739106.25625,0.000409508043955031,0.000539207559377292,0.000343338638653357,0.00276856405924631,0.00364542453170913,0.00232121207179663,3.11295209627501e-05,4.45415158298021e-05,2.22826392838692e-05,40,0.582075533381505,68.3015876023895,97.8172478321724,73.5241492508978,34.1671449105393,49.288103021562,36.8426783495522
739106.256944444,0.00041244610541373,0.000525429368564301,0.000351719546763642,0.00278842743306396,0.00355227421525168,0.00237787293919714,3.51747533988203e-05,2.93102833852536e-05,3.70591599723759e-05,40,0.534510768471853,68.7718230844981,95.3882817021315,75.2515045951737,34.4080479081997,48.0437366472541,37.7276074888737
739106.257638889,0.000408028043035865,0.000544250377037942,0.000343024706674333,0.00275855820609412,0.00367951754633656,0.00231908966954592,2.41960062894557e-05,6.48011687770778e-05,2.09761350153329e-05,40,0.577836488388198,68.0647140871386,98.7062494045806,73.4594459902761,34.0457939235095,49.7435410985817,36.8095306819788
739106.258333333,0.000396884382525365,0.000523420588999795,0.000350485365333732,0.00268321917812328,0.00353869344440399,0.0023695289996827,2.21090970746275e-05,2.97136024332845e-05,2.98344308026354e-05,40,0.456108053191361,66.2811759800327,95.0341526592747,74.9971324125046,33.1320821922792,47.8623153142652,37.5972918839099
739106.259027778,0.000404866643279398,0.00052721359398157,0.000348232276495113,0.00273718490739617,0.00356433684121657,0.00235429652531994,2.19115700425471e-05,4.30335244945712e-05,3.61675836081037e-05,40,0.517987976739959,67.5587334058228,95.7028239497841,74.5327573119424,33.7865785569007,48.2048775505534,37.3593911766671
739106.259722222,0.000401149164234866,0.000525152499891109,0.000355685071021189,0.00271205211934568,0.00355040238716662,0.00240468268835244,2.54678104033502e-05,2.60413998376268e-05,4.25736343691541e-05,39,0.444128374507164,66.9637524718609,95.3394723454618,76.0688228892045,33.4817681034244,48.0187314726491,38.1463220150337
739106.260416667,0.000408010492372711,0.000533181209579281,0.000363051345081025,0.00275843955119603,0.00360468214409183,0.00245448391182941,2.88431353957117e-05,4.44204899405667e-05,2.94652813081898e-05,39.999999832362,0.434831894647367,68.0619051109937,96.7548587459837,77.5870560803123,34.0443548769054,48.7438380197019,38.9241172703924
739106.261111111,0.000411579081145065,0.00053708981939884,0.000349448506226584,0.00278256573568303,0.0036311071113856,0.00236251909865407,3.23573559665041e-05,4.88541763252474e-05,2.36298589226556e-05,40,0.550020911056362,68.6330562204597,97.4439100877826,74.7834295420727,34.3369572423638,49.0968410152158,37.487811285243
739106.261805556,0.000403167693767199,0.00051371682787248,0.000350569666137275,0.00272569880687292,0.00347308915483466,0.00237009893274824,3.05125905511362e-05,2.22765737483693e-05,3.61277947548748e-05,40,0.486022742176604,67.2868172617335,93.3234703620001,75.0145073128865,33.6472751297548,46.98592782515,37.6061930956332
739106.2625,0.000387820533961366,0.000517625435687237,0.000346680576699323,0.00262194115015005,0.00349951410857455,0.00234380593704266,2.29826994952839e-05,4.61871086249298e-05,4.96371230824418e-05,40,0.429294724449328,64.8305108870233,94.0125213503712,74.2129426928463,32.3889022690198,47.3389306396018,37.1955492222268
739106.263194444,0.000383402469010732,0.000510783244816109,0.000339314985958054,0.00259207190578648,0.00345325605818473,0.00229400933328258,2.5074735826324e-05,3.0704140209454e-05,4.1920527410515e-05,40,0.453430666865467,64.1234014778933,92.806307116092,72.6948503377869,32.0266480733784,46.7209835983545,36.4178261175831
739106.263888889,0.000377195225621419,0.000493246574174628,0.000320846097682181,0.00255010654952956,0.00333469575937366,0.0021691465838211,2.56529396413793e-05,2.75215633912762e-05,2.03008866607226e-05,39.000000167638,0.546005758228262,63.1299348235125,89.7147561570447,68.8883018771239,31.5176922326945,45.1371730995917,34.4677203305818
739106.264583333,0.000381291943567499,0.000503572460028725,0.000328162554552316,0.00257780326082452,0.00340450605218118,0.00221861100785549,2.37383349856457e-05,7.30729525635809e-05,2.21586711554019e-05,39.9999998323619,0.519473708804818,63.7856127817573,91.5351132229827,70.3962674471417,31.8535979472798,46.0697472899321,35.2402554539565
739106.265277778,0.0003945285818764,0.000504591070233378,0.000355255215689525,0.00266729229926521,0.00341139257771984,0.00240177656223481,2.48179636685825e-05,2.5559146814857e-05,4.6541754577363e-05,40,0.398655105671853,65.9041310919354,91.7146846718324,75.9802271314842,32.9389210054885,46.1617422625959,38.1009341520866
739106.265972222,0.000397256469040501,0.000574160467040886,0.000354944875651639,0.00268573474617607,0.00388173091287074,0.00239967844404709,2.41697170351136e-05,6.80944289518779e-05,4.04883820698124e-05,40,0.452449758987834,66.340728267924,103.979118429963,75.9162641914387,33.1625910016234,52.4448471522834,38.0681657528857
739106.266666667,0.000412384682119933,0.000609281087177007,0.000363121285510305,0.00278801216814763,0.00411917114898484,0.00245495675860654,3.00642510479499e-05,8.2182419133166e-05,2.33204982329865e-05,40,0.491718851408721,68.7619923125494,110.170555167523,77.6014712215723,34.4030115752944,55.6167381019302,38.9315021889563
739106.267361111,0.000431716394742067,0.000608796895650648,0.000387248695420995,0.0029187082205436,0.00411589767175415,0.00261807511710398,2.84602935130621e-05,5.06952769903499e-05,3.5095348992328e-05,40,0.436403395687607,71.8560246643705,110.085196731576,82.5742748729595,35.9880932987528,55.5730087282915,41.4790838836084
739106.268055556,0.000452309153911335,0.000605075904744415,0.00039511835401183,0.00305792983965058,0.00409074114103431,0.00267127957609995,2.40722662532408e-05,3.31641738676592e-05,2.79112945074648e-05,40,0.486246261234876,75.1518869776776,109.429220848813,84.1962586300445,37.6765730952823,55.2369503861138,42.3100308540202
739106.26875,0.000433642307806113,0.000583914133107097,0.000396433528062288,0.00293172875522921,0.00394767259512928,0.0026801710830227,2.36390768961367e-05,4.5756357697695e-05,5.43027703933736e-05,39,0.376383244947526,72.1642662280346,105.698598501049,84.4673238767716,36.1460063434198,53.32574176637,42.4488983639863
739106.269444444,0.000445784957607734,0.000586305121067917,0.000392657175152466,0.00301382165748359,0.00396383736510666,0.00265464026599604,6.52743786034317e-05,4.3306848981213e-05,4.22794952254846e-05,40,0.461794611883736,74.1076921446828,106.120107308191,83.6889949302166,37.1416290619609,53.5416819475014,42.0501581933165
739106.270138889,0.000423712198929368,0.000573451731692622,0.000373941838199958,0.00286459419475747,0.00387693936056381,0.00252811134914505,2.39668641004285e-05,4.08529062341393e-05,2.56524175043786e-05,40,0.464373238364046,70.5749565418055,103.854175019071,79.8316519216272,35.3317983940187,52.3808382814793,40.0740302124871
739106.270833333,0.000409205732851267,0.000561407538011546,0.000374040494973246,0.00276652022233286,0.00379551209133123,0.00252877833872134,2.0344384679455e-05,2.8444898839456e-05,4.59399216059056e-05,40,0.382737810446197,68.2532028392988,101.730896359916,79.8519856733335,34.1423572564529,51.2930764827203,40.0844472523025
739106.271527778,0.000410042045473401,0.000573061346485186,0.000365345654883937,0.00277217428725811,0.00387430008040674,0.00246999506907011,2.50981555337057e-05,3.4142556366058e-05,2.16722796092342e-05,40,0.449988024288891,68.3870543174216,103.785353759487,78.0599270684359,34.2109297558664,52.3455809511263,39.1663704454076
739106.272222222,0.000410878357954602,0.000580784753660437,0.000368307314297539,0.00277782835123055,0.00392651577637649,0.00249001798175587,2.61034243109368e-05,4.02013346272694e-05,2.31887323139083e-05,40,0.438758505054983,68.5209057729882,105.146918183425,78.6703428072426,34.2795022437241,53.0431143438929,39.4790881940518
739106.272916667,0.000406670470716934,0.000541458963428815,0.000370655474704716,0.00274938005688435,0.00366064561571932,0.00250589320717482,2.75886061200731e-05,2.88949376513527e-05,2.41904929533998e-05,40,0.380356565921168,67.8474352170866,98.2141493020685,79.1543127273492,33.9344813298935,49.4914367926443,39.727027384026
739106.273611111,0.000398690212881257,0.000549615129505878,0.000358444809738701,0.00269542786875639,0.00371578706799487,0.00242334047429585,2.21588472865403e-05,4.14952079257793e-05,3.24660505198691e-05,39.000000167638,0.424530189475378,66.570198357524,99.6520050714555,76.6376215634973,33.2801491922775,50.2280544623603,38.4377192211483
739106.274305556,0.000414648343285276,0.000573436576379062,0.000364411043525328,0.00280331611891781,0.00387683689992341,0.0024636764351507,4.54507952974974e-05,5.56043395565679e-05,2.88577651187683e-05,39.9999998323619,0.479961874268631,69.1242903156304,103.851503279085,77.8672980712115,34.5886178902352,52.3794695413564,39.067686052942
739106.275,0.000400982583582602,0.000589598788846084,0.000362669204436187,0.0027109259162988,0.00398610488919645,0.00245190037074764,2.28763987007143e-05,4.66272561595087e-05,3.88004911520991e-05,40,0.42893256391612,66.9370913095849,106.700750121559,77.5082946052502,33.4681095128718,53.8391469403239,38.8837675388972
739106.275694444,0.000403710470746703,0.000563567001679991,0.000365426363884071,0.00272936836320965,0.00381011159331406,0.0024705407190038,2.1161468542031e-05,4.21005828163186e-05,3.62261637648113e-05,40,0.411782140777365,67.3736884855735,102.11158960048,78.0765616766286,33.6917795090067,51.4881067310326,39.174892403301
739106.276388889,0.000419469208826135,0.000583544005789713,0.000381987274256967,0.00283590858020862,0.00394517027263921,0.00258250418815566,2.54704574501685e-05,4.75819050901136e-05,5.36487054037854e-05,40,0.396254113977228,69.8958677872568,105.633348517946,81.4898644670015,34.9838992607702,53.2923140112883,40.9235372959328
739106.277083333,0.000427241296448269,0.000578320214263354,0.000386993934167658,0.00288845339043539,0.00390985374666039,0.00261635275081572,1.90335683891005e-05,5.40112047299607e-05,2.72126338714033e-05,40,0.400865877759409,71.1397870930165,104.712442946225,82.521767053201,35.6211627192005,52.8205314231369,41.452183975665
739106.277777778,0.000427333912900295,0.000599044173105371,0.000387367882476597,0.00288907954316709,0.00404996236836456,0.00261888090591164,2.35349102632053e-05,3.56010831088778e-05,2.6000225278004e-05,39.000000167638,0.409542991164431,71.1546103166223,108.365882994403,82.5988400387807,35.6287566995305,54.6921993275496,41.4916686891144
739106.278472222,0.000411049046691802,0.000574461831206982,0.000366639003988437,0.00277898232783762,0.0038837683478157,0.00247873902391944,2.07674050007273e-05,4.9621209987243e-05,2.18425288741358e-05,40,0.447398884432933,68.5482244325043,104.032246112849,78.326494063119,34.2934976720146,52.4720646179,39.3029334878401
739106.279166667,0.000396962934313936,0.000539297639680623,0.000360500413899128,0.00268375024378081,0.0036460335382816,0.00243723781253524,3.306033088993e-05,3.99561741635629e-05,3.89188891567357e-05,40,0.395618657296398,66.2937481602571,97.8331281468483,77.0612938893963,33.1385229565737,49.296238552705,38.6547677791966
739106.279861111,0.000373839300811736,0.000526213050344086,0.000327163329397782,0.00252741812386669,0.00355757245845209,0.00221185553896842,2.8608278006818e-05,4.66421630119111e-05,2.33208596617933e-05,40,0.494233089456209,62.5928204904787,95.5264374676935,70.190321159686,31.2425270062552,48.1145142455729,35.1347485751846
739106.280555556,0.000355549684557469,0.000474402456624252,0.000325012483719908,0.0024037673800866,0.00320729619458291,0.00219731430069814,3.28314724591592e-05,2.87737585003754e-05,2.92372030144375e-05,40,0.373764146924552,59.6655752174292,86.3927145405781,69.7470189867593,29.7428907856903,43.4352815703289,34.9076435897238
739106.28125,0.000337890597179604,0.000473687065097892,0.000304558893630599,0.00228437945754113,0.00320245964180353,0.00205903356301858,2.27579583140581e-05,4.20000891336845e-05,3.66110722091091e-05,40,0.4232079568008,56.8392458218539,86.2665977077639,65.5314115984576,28.2949540610588,43.3706715520799,32.7479757308728
739106.281944444,0.000339147259590338,0.000449158077679872,0.000291671805701054,0.00229287538438878,0.00303662633528442,0.00197190773241096,3.25599833197304e-05,3.37608305952288e-05,2.03077037573489e-05,40,0.521920208148353,57.0403741041809,81.942366721908,62.8753056115737,28.3979926618671,41.1553555100035,31.3872449508925
739106.282638889,0.000344526585884675,0.000495029482041521,0.000308793777553943,0.00232924343542295,0.00334674947776599,0.00208766437405714,2.52708426199347e-05,6.09071149816935e-05,3.67338903731661e-05,39,0.443524848502154,57.9013329809762,90.0290661328931,66.4042465324665,28.8390643848095,45.2981950093738,33.1951315922779
739106.283333333,0.000345443734890786,0.000496972890185719,0.000309456123250433,0.00233544401148678,0.00335988829156928,0.00209214229950249,2.37784809967959e-05,3.94314231649e-05,2.71476764210269e-05,39.999999832362,0.445117490646392,58.0481222878428,90.371670805972,66.5407599464708,28.9142649713116,45.4737123743908,33.2650678091431
739106.284027778,0.000339554448653939,0.000469785103542858,0.000309657033238478,0.0022956282705004,0.00317607962148087,0.0020935005931435,2.25663470424156e-05,4.18733926565423e-05,3.25462865786054e-05,40,0.391002692956926,57.1055445399676,85.5787183927987,66.5821686980048,28.4313796646289,43.018268989303,33.2862816323305
739106.284722222,0.000335977085288804,0.00049126490745879,0.000308528693182849,0.00227144276355914,0.00332129829056234,0.00208587221619038,2.58114213954424e-05,5.38265482934773e-05,2.41610406992938e-05,40,0.391712220136958,56.5329890606733,89.3654068557372,66.3496110563264,28.1380578364453,44.9582004420241,33.1671416798158
739106.285416667,0.000330508148827005,0.000444771923722772,0.000287154856676007,0.00223446888440354,0.00300697283181067,0.00194136996175469,3.42666872792226e-05,2.92582750253516e-05,2.5038555683148e-05,40,0.500849600889811,55.6576881148333,81.1691288166168,61.9443353711696,27.6896386300462,40.7592234944992,30.9103062038623
739106.286111111,0.000315581338034639,0.000432727726421484,0.000280300514152677,0.00213355308436263,0.00292554553810291,0.00189502975760003,2.46690462481114e-05,4.56569372553391e-05,2.27554968694211e-05,40,0.452354259615768,53.2686584202675,79.0458495192525,60.5316143350517,26.4657318071499,39.6714613687836,30.1865651307033
739106.286805556,0.000296240848154471,0.000408661132876059,0.00027559342291432,0.0020027976914934,0.00276283834125559,0.00186320649107699,2.04341484341635e-05,3.63452826565478e-05,2.55559878939484e-05,40,0.341183016425252,50.1732212720455,74.8031342469266,59.5614546459611,24.8799304024319,37.4979060625364,29.689549515754
739106.2875,0.000274168089476105,0.000397079343287596,0.000248698087333091,0.00185357022876728,0.00268453725078936,0.00168137499704232,2.42141170333396e-05,5.27399694314201e-05,2.41498886667972e-05,40,0.417677616700358,46.6404856691683,72.7613731029952,54.0181649402412,23.0700997344896,36.4519059226192,26.849706165312
739106.288194444,0.000255463512500568,0.000333963662640201,0.000231579415812022,0.00172711405697213,0.00225783060217848,0.00156564066797386,2.02794080370494e-05,2.79818140594898e-05,2.61804028861022e-05,39,0.38833346864749,43.6468261098401,61.6346691222046,50.489904237498,21.536439282958,30.7516632887948,25.0421680016522
739106.288888889,0.000241792361020138,0.000342819358293329,0.000242377620594508,0.0016346874021214,0.00231770136922883,0.00163864417085121,2.29895599999171e-05,3.0156918303747e-05,3.81676564671e-05,40,0.165676009420412,41.4587641520669,63.1958454109752,52.715478900072,20.4154888129283,31.5514584173009,26.1823363388584
739106.289583333,0.000239502994538143,0.000333090132496869,0.000221819162156106,0.00161920966522695,0.00225192492048261,0.0014996544489489,2.06154408222203e-05,3.60226561359201e-05,2.57202671897883e-05,39.000000167638,0.354969310377906,41.0923520240302,61.4806739307807,48.4782575170972,20.2277748198724,30.6727711067906,24.011595568017
739106.290277778,0.000240732711263672,0.000347977775236957,0.00021678172246657,0.00162752342018148,0.00235257591678303,0.00146559779321053,2.74576985000227e-05,4.80198070637864e-05,3.40020765215097e-05,40,0.434182697544359,41.2891676609441,64.1052260554129,47.4400110341763,20.328604039961,32.0173367518685,23.4796988916444
739106.290972222,0.000228327998885806,0.000319287183710598,0.000211052132377261,0.0015436587895311,0.00215860722261223,0.00142686171114906,2.00779218966034e-05,4.00684735293671e-05,2.88988929336879e-05,40,0.361613841951836,39.3037987408512,59.0473432016889,46.2591082094415,19.3114937994332,29.4261687357641,22.8747189587211
739106.291666667,0.000230635536120373,0.000320931217546009,0.000210741792339375,0.00155925937356676,0.00216972205431356,0.00142476359296134,2.28782512612646e-05,4.02044703009755e-05,2.5360618252387e-05,40,0.387952095075088,39.6731190900794,59.3371709851079,46.1951452693959,19.5006976826176,29.5746483475489,22.8419505595202
739106.292361111,0.000233153249129339,0.000315197600654227,0.000208897702198041,0.00157628089451369,0.00213095874821885,0.00141229623911403,1.94814140073132e-05,3.4826702513855e-05,3.38178077766632e-05,40,0.427278517164711,40.0760779822688,58.3263879714457,45.8150672493243,19.7071346886621,29.0568212859167,22.6472354904456
739106.293055556,0.000229133980341217,0.000337486609127867,0.00021729172108309,0.00154910779431333,0.00228164821253407,0.0014690457446264,1.70196293561357e-05,4.13811027364298e-05,5.28058469439001e-05,39,0.318012193783131,39.4327957286894,62.2557316269001,47.5451248027831,19.377579329432,31.0698354064,23.5335489793478
739106.29375,0.000222215375532693,0.000344644184819026,0.000213287272690118,0.00150233313165222,0.00233003848740753,0.00144197284078105,2.21541081707159e-05,4.19377535931918e-05,3.0471110752463e-05,39.999999832362,0.308832269444757,38.3254759828679,63.5175452541751,46.7197840113731,18.8102962206781,31.7162661775027,23.110724504575
739106.294444444,0.000226414486995006,0.000347731426071496,0.000207250931929511,0.00153072209554912,0.00235091042215944,0.00140116290718909,2.20311447879388e-05,2.89964062837094e-05,4.16193269654767e-05,40,0.414298358890586,38.9975419796707,64.0617970024123,45.4756580365388,19.1545975748197,31.995087922396,22.47335516898
739106.295138889,0.000229142374159107,0.000305284441657214,0.000200498842971507,0.00154916454245997,0.0020639387809243,0.00135551400946923,2.69796004023266e-05,3.85634338968237e-05,3.00881770935149e-05,40,0.481264571830942,39.4341391556592,56.5787907888932,44.0840120725029,19.3782675709546,28.1615221942958,21.7604109162092
739106.295833333,0.000218839413965708,0.000306418642824988,0.000202744751373791,0.00147950924333617,0.00207160678314161,0.00137069793900299,2.00954551570851e-05,3.34679595678629e-05,2.0849314038632e-05,40,0.356471662461039,37.7851547753823,56.7787398430591,44.5469072421419,18.5334881031811,28.2639566731062,21.9975534505592
739106.296527778,0.000225140274860673,0.000315066851488765,0.000212045911660982,0.00152210752015544,0.00213007479136961,0.00143358036209706,2.02303620837299e-05,3.65333342192038e-05,2.24286685586745e-05,40,0.315944758279256,38.7936048715743,58.3033381168786,46.4639320703139,19.0501200044451,29.0450127787493,22.9796508151078
739106.297222222,0.000226817287200941,0.000296895863004903,0.000210508571828787,0.00153344530987829,0.00200722605523361,0.0014231868573318,2.12612350327821e-05,2.53724964959504e-05,3.09669531287418e-05,40,0.328940494791876,39.0620099806617,55.0999628569678,46.1470771256988,19.1876247182039,27.4039143671976,22.817325110465
739106.297916667,0.000229545175104206,0.000323924468432394,0.000205494731481762,0.00155188776178642,0.00218995854770284,0.00138928974984274,2.26050216376926e-05,3.90142551725721e-05,2.48979927710259e-05,40,0.44130173669204,39.4986072749532,59.8648531111886,45.113694608576,19.4112947749457,29.844981427083,22.28792025784
739106.298611111,0.000225649855675059,0.000318579148700907,0.000229742743956555,0.00152555264693332,0.00215382040508946,0.00155322346698663,2.54379699950847e-05,3.47442590626754e-05,9.26553588555075e-05,39,0.124110454829444,38.8751630633596,58.9225232539348,50.1113551705622,19.0919025020073,29.3622231154826,24.8482362196917
739106.299305556,0.00022491255047134,0.000304806887684778,0.000205794305317211,0.00152056794219347,0.00206071017825347,0.00139131508088608,2.22699896801311e-05,3.17591213350637e-05,3.14813410188294e-05,39.999999832362,0.376286454259776,38.7571576802846,56.4946024916008,45.1754385698342,19.0314480029224,28.1183922860747,22.3195518677896
739106.3,0.000226379387969874,0.000301201493849663,0.000205995211213232,0.0015304848013105,0.00203633516550666,0.00139267334686211,2.2277187756367e-05,2.95545604060998e-05,3.78794593672235e-05,40,0.384235758844067,38.9919243956832,55.8590052909369,45.2168464779775,19.1517196702938,27.7927740016825,22.3407652589056
739106.300694444,0.000226585175592008,0.000319328902323304,0.000211308621123923,0.00153187607120835,0.00215888926994547,0.0014285957565142,2.04901218557733e-05,3.24037715661342e-05,2.77293393117844e-05,40,0.342595663482366,39.0248606167482,59.054697802785,46.3119720759179,19.1685929916148,29.4299365191791,22.9018012704279
739106.301388889,0.000229733412685642,0.000377338301068708,0.000207215031720253,0.0015531603809944,0.00255107384076345,0.00140092019637904,2.80787173892374e-05,6.81183804677756e-05,3.03441703905586e-05,40,0.465852982766961,39.5287346194971,69.2812120591973,45.4682587884495,19.4267291007001,34.6690093533674,22.4695645127812
739106.302083333,0.000240658125835541,0.000324602919266933,0.000210381190944703,0.00162701916992629,0.00219454535527402,0.00142232567244735,7.29689882515608e-05,4.09243755766734e-05,2.61792840034706e-05,40,0.486510497426761,41.2772302950148,59.9844576456561,46.1208231627646,20.3224884928661,29.9062551760519,22.8038751293131
739106.302777778,0.000230985688457675,0.000318801127740574,0.000208434850855394,0.00156162665106136,0.00215532114042347,0.00140916703662108,1.78822351033488e-05,2.89043442499229e-05,2.95438717008002e-05,40,0.415941556355941,39.7291608221728,58.9616560817674,45.7196708161686,19.5294080240722,29.3822709763746,22.5983636218017
739106.303472222,0.00023122381065454,0.000327911734683277,0.000215664791604751,0.00156323652555756,0.00221691528811318,0.00145804655047833,2.29529739793874e-05,3.50366362122791e-05,2.60864335652716e-05,39.000000167638,0.344471566449613,39.7672721781188,60.5677708459116,47.2098048956575,19.5489325819621,30.2050882158011,23.3617636210002
739106.304166667,0.000229085338701208,0.000338409544684202,0.000206996170676173,0.00154877894241823,0.00228788790977076,0.00139944054090083,2.24327025686393e-05,5.56209376618752e-05,2.80580173732658e-05,40,0.432453993655558,39.4250106549728,62.418436530394,45.4231502167803,19.3735910136484,31.1531895990908,22.4464552610366
739106.304861111,0.000228240251464276,0.000326249755192633,0.000202493581341068,0.00154306555488987,0.00220567913108789,0.00136899985190648,2.28648627238177e-05,7.63475001764993e-05,2.26497261898306e-05,40,0.465989363498975,39.2897548034976,60.2747794113767,44.4951395944553,19.3042990497043,30.0549878563987,21.9710327349092
739106.305555556,0.000238324262254277,0.000300333565972371,0.000203205740377568,0.00161124060116396,0.00203046735909221,0.00137381455076778,2.84963175932674e-05,2.86281706819899e-05,1.98701198783595e-05,40,0.532654039767155,40.9036964252375,55.7059977266002,44.6419198361052,20.1311260109165,27.714387783892,22.0462286772746
739106.30625,0.000230963751566875,0.000302045770101471,0.000210257400407644,0.00156147834216161,0.0020420430702019,0.00142148876084858,2.14743405250544e-05,2.53354684645693e-05,2.90530620248685e-05,40,0.377708451791823,39.7256498321659,56.0078432949879,46.0953091918505,19.527609333736,27.8690241416781,22.7908042482136
739106.306944444,0.000233691638730976,0.000323641174951247,0.000214446059615554,0.00157992078907246,0.00218804328337117,0.00144980706011189,3.98889977896575e-05,4.090954571975e-05,2.5449929084136e-05,40,0.376189176334672,40.1622470081544,59.8149111209878,46.9586169352268,19.7512793298709,29.8193960010438,23.2330793022997
