dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739100.222222222,2.26719491366571e-05,5.97606064527603e-05,3.93045595441283e-05,0.00015327841408581,0.000404023973707447,0.000265726626191327,2.40776467027859e-05,1.63954164230103e-05,1.55305012161889e-05,40,-0.657772594696119,6.38863577991231,13.2952357907247,10.8609050677504,2.4489606060327,5.98723176920673,4.74011709842163
739100.222916667,2.349153034674e-05,6.80689412970072e-05,3.70380411369107e-05,0.000158819362829953,0.000460194194491905,0.00025040335844489,1.88231951381959e-05,2.06354533847696e-05,1.42307313246336e-05,40,-0.354363895162051,6.51980940267958,14.7599174900583,10.3937620526871,2.51616123240167,6.73759244042957,4.50079838057363
739100.223611111,2.0527961556823e-05,6.04244761412542e-05,3.97817727296929e-05,0.000138783541409631,0.000408512202416793,0.00026895292490183,1.89628947261798e-05,1.73630992235966e-05,3.03144400334194e-05,40,-0.788710519059069,6.04549148309952,13.4122698055673,10.9592615627264,2.27316679021601,6.0471886335365,4.79050541529822
739100.224305556,2.40798177633658e-05,6.0178410983009e-05,3.81287543196225e-05,0.000162796601915288,0.000406848627882894,0.000257777351120193,1.74596501544103e-05,1.64050978000216e-05,1.84462771084064e-05,40,-0.505053335139642,6.61396455255106,13.3688908203818,10.6185645705571,2.56439718802861,6.02496545395037,4.61596536072931
739100.225,2.15635444862692e-05,6.0368068904179e-05,3.86308512970202e-05,0.00014578481457424,0.000408130849592219,0.000261171881866046,1.71468748007453e-05,1.84337312206803e-05,1.52248541657104e-05,39,-0.666552781991234,6.21123608883257,13.4023257374234,10.7220497640278,2.35807823115638,6.0420942586627,4.66898112467966
739100.225694444,2.23561801799914e-05,6.22294806690107e-05,3.39024675023342e-05,0.000151143592566781,0.000420715309867528,0.000229204662600072,1.69981758041039e-05,1.75636927299786e-05,1.44707250308824e-05,40,-0.310111527398486,6.33809709321024,13.7304752159872,9.74750155158346,2.42306949064992,6.21020618571731,4.16971725652221
739100.226388889,2.23350613900744e-05,6.40642155132576e-05,4.07361990951165e-05,0.000151000814607711,0.000433119415288682,0.000275405522284262,1.75238022141213e-05,1.60636667113392e-05,1.39398982772987e-05,40,-0.680000652164391,6.33471703990035,14.0539218030442,11.1559745515025,2.42133787956232,6.37590880784962,4.89128204844893
739100.227083333,2.06325426001575e-05,6.39337503575044e-05,3.99011806878989e-05,0.000139490583242211,0.000432237378545976,0.000269760207167361,1.62361601635624e-05,2.18746146689899e-05,1.37542719583982e-05,40,-0.723004095788064,6.06222963443607,14.0309220167314,10.9838722578972,2.28174179356154,6.36412595079374,4.80311354562167
739100.227777778,2.46047488067001e-05,5.79373262249005e-05,4.69394122778283e-05,0.000166345507099474,0.000391697309595956,0.000317343631493625,1.76808392102804e-05,1.87437766961374e-05,5.61245358999538e-05,40,-1.02921410670725,6.69797954192619,12.9738085453661,12.4344939317222,2.60743831010243,5.82256366166752,5.54627122510725
739100.228472222,2.16411800167831e-05,5.83552200435062e-05,3.40388938706106e-05,0.000146309685679153,0.000394522567423859,0.000230127001356341,1.66848372055683e-05,1.66552271719985e-05,1.37761552143546e-05,40,-0.416392968919812,6.22366162234612,13.0474793157251,9.77561984297162,2.36444386791676,5.8603054104183,4.18412233853372
739100.229166667,2.39319862268661e-05,6.12303548877531e-05,3.5964625463393e-05,0.000161797156153922,0.000413960512814116,0.000243146309167833,1.77728782876395e-05,1.92774898949795e-05,1.38837712587243e-05,40,-0.366328254304424,6.59030417824849,13.5543386886837,10.1725246550351,2.55227590983476,6.11997093329731,4.3874578218179
739100.229861111,2.41210424334087e-05,6.14466897295081e-05,4.06511070533224e-05,0.000163075309846719,0.000415423089377596,0.000274830239888429,1.97133159616809e-05,1.44685403302408e-05,1.90166629927354e-05,40,-0.629075318044876,6.62056254339125,13.5924764972322,11.1384365721793,2.56777735782101,6.13950904293194,4.88229729091226
739100.230555556,2.51507986434918e-05,6.3165824573755e-05,3.70553386461048e-05,0.000170037190266667,0.000427045657024406,0.000250520301843136,2.29377918747459e-05,2.64538171248067e-05,1.26572354677388e-05,40,-0.339852353332634,6.78537458517785,13.8955438858557,10.3973271729051,2.65221104355414,6.29477134275907,4.50262480197357
739100.23125,1.92178343407544e-05,5.9167205571848e-05,4.24628138286308e-05,0.000129926154657428,0.000400012163986319,0.000287078659273721,1.83069029437588e-05,1.69170031451722e-05,1.75267265987395e-05,39,-1.04131019599039,5.83580618150464,13.1906247673447,11.5118401866097,2.16574440368528,5.9336392393373,5.07359304267084
739100.231944444,2.42678610601175e-05,6.75288942597567e-05,3.97820518288165e-05,0.000164067907621376,0.000456543094495934,0.000268954811809338,1.68436929455226e-05,2.00045860952779e-05,1.61907921695006e-05,40,-0.475393937063732,6.64406080191423,14.6647122501313,10.959319086727,2.57981558363204,6.68881852062976,4.79053488501009
739100.232638889,2.61383172702006e-05,7.10976291040037e-05,4.25257834215989e-05,0.000176713514744539,0.00048067026653226,0.000287504378266279,1.83097331081312e-05,4.18145142766705e-05,1.9409953701238e-05,40,-0.481506909936012,6.94342651977803,15.293846813691,11.5248185967663,2.73318150682176,7.0111259773399,5.08024191973469
739100.233333333,2.63273734802835e-05,6.06787639482505e-05,4.31222650143812e-05,0.000177991668461271,0.000410231367872873,0.000291537015778915,2.07932846058626e-05,1.44943857240494e-05,2.12680357445506e-05,40,-0.669016365425777,6.9736848854874,13.4570983667957,11.6477570246188,2.74868295509829,6.07015443512232,5.14322363192816
739100.234027778,2.10518796868262e-05,6.30914987900054e-05,3.36982466043106e-05,0.000142325598583174,0.000426543162148903,0.000227823984865505,2.14639291623871e-05,2.30656432171055e-05,1.35234833112681e-05,40,-0.35428206061985,6.12934435612844,13.8824409455809,9.70541040167801,2.31612485961673,6.28805866855551,4.14815383867521
739100.234722222,2.29923942302425e-05,5.88557515829701e-05,3.87072089663238e-05,0.00015544484959827,0.000397906514701904,0.00026168811372523,1.84269063150492e-05,1.69505223596657e-05,1.18514172164294e-05,39,-0.621348295882042,6.43992288033197,13.1357183431037,10.7377875368815,2.47523513592782,5.9055105193795,4.67704363123483
739100.235416667,2.33215671034518e-05,6.47957684760072e-05,3.70384597870224e-05,0.000157670291074937,0.000438065230810504,0.000250406188815794,2.10289428811664e-05,1.53142859395688e-05,2.3091374673062e-05,40,-0.408743830012207,6.49260685815428,14.1828877458858,10.3938483389819,2.50222529015684,6.44197843340689,4.50084258529205
739100.236111111,2.01478233135348e-05,6.4087303320254e-05,3.54876913798048e-05,0.000136213537978811,0.000433275505196074,0.000239921897384125,1.71688093491857e-05,2.31812760932505e-05,1.52334668972807e-05,40,-0.492747265220713,5.98465051955491,14.0579919674055,10.0742256846475,2.24199778860702,6.37799396482507,4.33709897495441
739100.236805556,2.11775795236177e-05,6.19916381645008e-05,3.91516729725872e-05,0.000143175418398758,0.000419107326289507,0.000264693004817197,1.88967518205828e-05,2.40220809245792e-05,2.758185280749e-05,40,-0.68758410699318,6.14946256134149,13.6885458077231,10.8293942299098,2.32643147434014,6.188725628581,4.72397400504949
739100.2375,2.13666357301606e-05,5.71215730062558e-05,3.32041545625166e-05,0.000144453572091557,0.00038618224078182,0.000224483573146948,2.36937972950665e-05,2.57683430983054e-05,1.29908344742805e-05,40,-0.398474092985053,6.17972092648428,12.8299988851971,9.60357507336678,2.34193292232641,5.74888955678738,4.09598330541834
739100.238194444,1.81443900171666e-05,5.38017334915283e-05,3.39028861552988e-05,0.000122668911685631,0.000363737777239244,0.000229207492990265,1.81379217562923e-05,1.45895838243561e-05,1.41690916221694e-05,39,-0.696785030295174,5.66400187580353,12.2447422395393,9.74758783846627,2.07772856092333,5.44906088433709,4.16976146154186
739100.238888889,2.36363231503264e-05,5.26990426947495e-05,3.29656177480813e-05,0.000159798264607255,0.000356282807419998,0.000222870895542683,4.7566309457373e-05,1.70869533249122e-05,1.66289083806215e-05,40,-0.321520231085372,6.54298342907672,12.0503481689652,9.5544112076139,2.52803335315678,5.34947223968887,4.07079651478456
739100.239583333,1.37369793568692e-05,4.79623621518891e-05,3.29485993380107e-05,9.28716978614784e-05,0.000324259496267324,0.000222755839051944,1.77686500469712e-05,1.31628126957255e-05,2.19638623289518e-05,40,-1.06286118959429,4.95859768129324,11.2153157061702,9.55090361139644,1.71634795166401,4.921682693632,4.06899956309648
739100.240277778,1.66583105669521e-05,5.15133123807513e-05,3.09888309307931e-05,0.000112621963363658,0.00034826643172298,0.00020950641829755,1.91486890898545e-05,1.56288025412823e-05,1.51927791280119e-05,40,-0.63941392577098,5.42615549425349,11.8413150084324,9.14698360807412,1.95587917167444,5.24238394691055,3.86207017703863
739100.240972222,1.70575417770352e-05,4.86084472249981e-05,3.30168125235753e-05,0.000115321048756195,0.000328627488396001,0.000223217008439722,1.93142014675549e-05,1.71606585512586e-05,1.33603127534796e-05,40,-0.825120205226673,5.49005227898219,11.3292144597154,9.56496275738452,1.98861367931513,4.98003335453017,4.07620210425285
739100.241666667,1.24125729835779e-05,4.94027820667531e-05,2.85007941135048e-05,8.39177739055089e-05,0.000333997753831205,0.00019268552939901,1.77757082794781e-05,2.20236025218818e-05,1.14596022676943e-05,40,-0.791454126483958,4.74662700668112,11.4692482604314,8.63418432229937,1.60775476192601,5.05177307569074,3.59936161964244
739100.242361111,1.38626791936609e-05,4.8694316911e-05,2.84837757062872e-05,9.37215176770639e-05,0.000329208028216776,0.000192570472927559,1.87862600626517e-05,2.43050617106799e-05,1.55836291956164e-05,40,-0.707894553123579,4.97871588650631,11.3443524819511,8.63067672666994,1.72665456638743,4.98778860710894,3.59756466825561
739100.243055556,1.1739810403744e-05,4.55582517552469e-05,2.95915072990694e-05,7.93694229599571e-05,0.000308006009341107,0.0002000595220936,1.76427066919928e-05,1.53151605258734e-05,1.50314820941394e-05,40,-1.02925017320315,4.63895164300344,10.7914935363671,8.85898684075739,1.55259236165836,4.70455737011818,3.71452860009935
739100.24375,1.06678166102867e-05,4.61213865970018e-05,2.85519888889989e-05,7.2121986597933e-05,0.000311813199227621,0.000193031642296049,1.96191456127111e-05,1.83426970203855e-05,1.63833891847134e-05,40,-1.01114729619205,4.46737949403042,10.8907689402161,8.64473587207,1.46469545345973,4.75541644666837,3.60476720911074
739100.244444444,1.34274747434465e-05,4.63169727232999e-05,2.88207461228069e-05,9.07792277341095e-05,0.00031313549979717,0.000194848631312912,2.14333584443158e-05,1.50498824406183e-05,1.89128051018275e-05,39,-0.825173014521978,4.90906160005274,10.9252489443569,8.7001283472078,1.69097047395928,4.77308065252456,3.63314493434893
739100.245138889,1.20968040269124e-05,4.81724562830035e-05,2.97449520717107e-05,8.17829523864821e-05,0.000325679881212256,0.000201096917302034,1.7427660107067e-05,1.80107095029181e-05,1.52586798742635e-05,40,-0.93836955591755,4.69608831997908,11.2523533358216,8.89061272718702,1.58186364654326,4.94065717843531,3.73073063319648
739100.245833333,1.43876102369953e-05,5.00071911272504e-05,2.56379336644931e-05,9.72704228612506e-05,0.00033808398663341,0.000173330567603334,1.80577549664097e-05,3.16925743310806e-05,1.3750754375067e-05,40,-0.426815315628262,5.06273087588144,11.5757999228785,8.04413164167785,1.76969568846125,5.10635980056763,3.29707592460752
739100.246527778,1.10036914470783e-05,4.6865197766369e-05,2.73591652572754e-05,7.43927380893217e-05,0.000316841888897518,0.000184967310753463,1.8494689003027e-05,1.65480584425611e-05,1.95137691923662e-05,40,-0.872611045021813,4.52113611826278,11.0218958901953,8.39888777924728,1.49223512754729,4.82259316243301,3.47881852003158
739100.247222222,1.45555476536211e-05,4.73186608132522e-05,2.72398968472048e-05,9.84057985949783e-05,0.000319907619869911,0.000184160971932042,1.73567243304029e-05,1.66981796350753e-05,1.54103458336206e-05,40,-0.597017801435544,5.08960918771432,11.10183718271,8.37430584578282,1.7834655253599,4.86354731782187,3.46622512441345
739100.247916667,9.70040386370389e-06,4.9846995657499e-05,2.54846284399871e-05,6.55815920924224e-05,0.000337000951937133,0.00017229411583901,1.76177653289708e-05,3.49675696005901e-05,1.66188123952991e-05,40,-0.74232416623297,4.31254549696055,11.547558960368,8.01253451695448,1.3853735488969,5.09189187378531,3.2808886262157
739100.248611111,1.3042085073787e-05,4.63641305017459e-05,2.91486100327695e-05,8.81737209462107e-05,0.00031345431973843,0.000197065223272083,1.83243104315642e-05,1.37683723452803e-05,1.27249945284501e-05,40,-0.876816596266299,4.84738014795943,10.9335624194835,8.76770306221679,1.65937088763564,4.77733966987899,3.66776365631078
739100.249305556,1.02886912803297e-05,5.15512653435008e-05,2.90293416226989e-05,6.95588311777573e-05,0.000348523020598733,0.000196258884450662,1.70957405227261e-05,1.75787417895194e-05,1.38048305621312e-05,40,-0.918451168321103,4.40670064683203,11.848005760673,8.74312112875233,1.43360950452384,5.2458116386367,3.65517026069265
739100.25,1.36303724904128e-05,4.85308001877477e-05,3.47383232154813e-05,9.21509600315456e-05,0.000328102539497409,0.000234855638497359,1.94563757518622e-05,1.78540485260756e-05,3.97723887619386e-05,40,-1.1787056798081,4.9415352978309,11.3155260135224,9.91977641895449,1.70760684326258,4.97302072395113,4.25797416938879
739100.250694444,1.25583787004957e-05,4.52791350319945e-05,2.99155548082636e-05,8.49035236934562e-05,0.000306118982847396,0.00020225031248389,1.77587067943455e-05,1.26097581211938e-05,1.37309115045694e-05,40,-1.00238303093081,4.76996314942451,10.7422878695049,8.92577497271636,1.61970993535424,4.67934916465518,3.74874435328945
739100.251388889,1.49407996506281e-05,5.5653449360929e-05,3.23210748597315e-05,0.000101010374618358,0.000376256686402655,0.000218513329673906,1.86886290757449e-05,3.54945818902361e-05,1.28764200837453e-05,39,-0.747183019602255,5.15126860535839,12.5711824224545,9.42156705896613,1.81505382337145,5.6162971342867,4.00274007317494
739100.252083333,1.58789411171214e-05,4.89486047179963e-05,3.30512679909754e-05,0.000107352874564238,0.000330927193672856,0.000223449951772818,1.66432719793814e-05,1.33773825679818e-05,2.47173195158143e-05,40,-0.897507508602496,5.30141774654683,11.3891810431795,9.57206423552625,1.89197566271508,5.01075440869476,4.07984021204619
739100.252777778,2.04816723272043e-05,5.36733395622433e-05,3.64084995837577e-05,0.000138470593472847,0.000362869743452629,0.000246147212213846,2.19789507244752e-05,1.77786164786716e-05,1.77725102120798e-05,40,-0.72305935658392,6.03808291166146,12.2221075910743,10.2640097690476,2.26937135763868,5.43746508845677,4.4343259103511
739100.253472222,1.64672285337471e-05,5.50456744039981e-05,3.59824811736871e-05,0.000111330113649572,0.000372147697759556,0.000243267026400382,2.03426734062255e-05,1.48479723646857e-05,2.46413223677576e-05,40,-0.905563813601955,5.39557289641829,12.4640373839579,10.1762048238421,1.94021161834201,5.56140642114327,4.3893431829428
739100.254166667,1.85478597438301e-05,6.3700809248245e-05,3.81127127664695e-05,0.000125396652448538,0.000430662531867048,0.000257668898873236,1.76224148157352e-05,3.21384854710561e-05,2.28605831557159e-05,40,-0.734770152284965,5.72857703330138,13.989856678592,10.6152583103995,2.11081060089587,6.34308805928166,4.61427155408709
739100.254861111,1.76860409539131e-05,5.05075440924919e-05,3.08359443592518e-05,0.000119570147786252,0.000341466726623389,0.000208472796923419,2.00567312715814e-05,2.2428975078446e-05,1.90395745129936e-05,40,-0.583795791665464,5.59064330391428,11.6640074692925,9.11547277023357,2.04014675235167,5.15154878173958,3.84592708366648
739100.255555556,2.14480721604557e-05,5.60414789342468e-05,3.03076759491812e-05,0.000145004139967712,0.000378880040806726,0.000204901328779273,2.4005654927247e-05,1.98621129060373e-05,1.4776302681956e-05,40,-0.217830461578902,6.1927547923851,12.6395884057825,9.00659348778114,2.34861020952841,5.65134171741284,3.79014791232814
739100.25625,1.61725783705387e-05,5.39458137784937e-05,3.55054075419636e-05,0.000109338070113549,0.00036471186190016,0.000240041671172564,2.25513186026527e-05,1.94858216494774e-05,1.97356917687729e-05,40,-0.919147422544237,5.34841426359275,12.2701422461001,10.0778770917483,1.91605211433713,5.46207338116877,4.338969601374
739100.256944444,1.74125095770814e-05,5.93641486202486e-05,3.4159139131893e-05,0.000117720882185366,0.000401343638309153,0.000230939944382969,1.90636880939875e-05,1.9770970212917e-05,1.43466791289547e-05,40,-0.643901195743767,5.54686472383201,13.2253439841566,9.80040311131998,2.01771885914411,5.95142599453685,4.19681887859524
739100.257638889,1.88626157871643e-05,5.55344834644954e-05,3.17903707246753e-05,0.00012752462595692,0.000375452392787416,0.00021492539430585,1.75432652046975e-05,1.61706223702493e-05,1.65387045054841e-05,40,-0.478604915867057,5.77895360365718,12.5502098479715,9.31218575900967,2.13661866360552,5.60555282371497,3.94670371681718
739100.258333333,1.94720219972473e-05,5.97731054882295e-05,2.97388394969449e-05,0.00013164464302526,0.000404108476028917,0.000201055591972639,1.87152445692617e-05,1.79874460106766e-05,1.34028544391145e-05,39,-0.239897670883755,5.87648880740517,13.2974392537355,8.88935288892725,2.18658623061035,5.9883606096808,3.73008521441186
739100.259027778,1.77695032037901e-05,5.45414198171639e-05,3.33923339073872e-05,0.000120134411635825,0.000368738580047639,0.000225755798634559,1.9483915566781e-05,1.80545900362962e-05,1.53052889482099e-05,40,-0.670055076257505,5.60400140137428,12.3751420181611,9.64235996311466,2.04699014431929,5.51586506811197,4.11585291662312
739100.259722222,1.90094344138731e-05,5.98826879947441e-05,3.52158155001695e-05,0.000128517223731576,0.000404849331290583,0.000238083824115369,1.89899348119975e-05,1.93413089308558e-05,1.484889602297e-05,40,-0.609897425233785,5.80245186218016,13.3167576243679,10.0181904379311,2.14865688941656,5.99825746683498,4.30839195597723
739100.260416667,1.85679656239562e-05,5.75558228389909e-05,3.34605470929519e-05,0.000125532582420899,0.000389118076835327,0.000226216968022337,2.16525299239577e-05,1.3314057673472e-05,1.40334361076924e-05,40,-0.568038558782355,5.73179497083168,12.9065530678185,9.65641910910276,2.11245915960066,5.78810848598054,4.1230554577795
739100.261111111,2.35910468304988e-05,5.93905576807459e-05,4.25437786828813e-05,0.00015949216465718,0.000401522182239634,0.000287626038962225,2.05538749960777e-05,2.31143785300974e-05,2.4849869219149e-05,40,-0.804265367936619,6.53573697341828,13.2299996544361,11.5285275278677,2.52432097296228,5.95381110788779,5.08214201586614
739100.261805556,1.87359030405817e-05,5.78728925249928e-05,3.49602602756636e-05,0.000126667958154625,0.000391261692204791,0.000236356090020365,1.81563395017464e-05,1.65920354105659e-05,1.45239024530027e-05,40,-0.647410973768226,5.75867328266453,12.9624494869213,9.96551897596074,2.12622899649929,5.81674438316967,4.28140821365538
739100.2625,1.78740842506648e-05,5.56616273692396e-05,3.0955491868446e-05,0.00012084145349234,0.00037631197552388,0.000209281022652346,1.6646944192176e-05,1.77597674309003e-05,1.4934359046016e-05,40,-0.479242809591501,5.62073955327745,12.5726241288053,9.14011222769856,2.05556514795511,5.61703572462041,3.85854994899647
739100.263194444,1.82733154572075e-05,5.41439622109945e-05,4.35152234583754e-05,0.000123540538860942,0.00036605148547219,0.000294193692835395,1.61278916294288e-05,1.55689958174181e-05,4.11312453167156e-05,40,-1.2827377176815,5.68463633743952,12.3050739608511,11.7287481128612,2.0882996553055,5.47996899967722,5.18471560070492
739100.263888889,2.11946466672904e-05,5.37822970552414e-05,3.54204550511577e-05,0.000143290804363121,0.000363606373180794,0.000239467332240129,2.74618061490079e-05,1.77162829774074e-05,1.56115986509397e-05,40,-0.613705744126023,6.15219415039976,12.2413157776714,10.0603678747193,2.32783087531593,5.44730549801097,4.3299995788439
739100.264583333,1.94975169799376e-05,6.54489601046165e-05,3.36756738234272e-05,0.000131817007143155,0.000442481268281472,0.000227671376898962,1.71103462719717e-05,3.01588167878022e-05,1.87919585935964e-05,39,-0.399395836201647,5.88056926850009,14.2980393186759,9.70075801637788,2.18867666263219,6.5009709172281,4.14577040822872
739100.265277778,2.28338090839162e-05,5.87945052027816e-05,3.93741682338695e-05,0.000154372701827474,0.00039749244584672,0.000266197230174505,2.01914740756456e-05,1.93265514528208e-05,1.69809811258468e-05,40,-0.671101288421824,6.41454139536773,13.1249211793045,10.8752518355052,2.46223212776361,5.89997910113388,4.74746698904105
739100.265972222,1.62972652939992e-05,5.304410158549e-05,3.37333998266518e-05,0.000110181041918491,0.000358615649612794,0.000228061645515588,1.96150110405827e-05,1.3650442794354e-05,1.30107493357774e-05,40,-0.816345226563943,5.36837035245961,12.1111788229933,9.71265569129109,1.92627567638746,5.38063595970272,4.15186562150129
739100.266666667,1.79575465005419e-05,5.5803636427245e-05,3.26938814165813e-05,0.000121405717341914,0.000377272057211858,0.000221033765718037,2.12987635746548e-05,1.54867382347542e-05,1.78720433174729e-05,40,-0.587316858421474,5.63409765073746,12.5976589970791,9.49840472260371,2.06240853992273,5.62986116005148,4.04210423051269
739100.267361111,1.75160777106247e-05,5.61355712714918e-05,3.11431130093636e-05,0.000118421076031235,0.000379516171566531,0.000210549474286367,1.78405638854161e-05,1.79299183758509e-05,1.30050555901069e-05,40,-0.504515574028285,5.56344075938894,12.6561760045004,9.17878206826935,2.02621081010682,5.65983959221636,3.87836062017505
739100.268055556,1.66542589207079e-05,5.73923061157387e-05,3.51138446021459e-05,0.00011259457136895,0.000388012588115961,0.000237394428711483,1.75338389455449e-05,2.85547589966335e-05,1.8034856291635e-05,40,-0.786904539596151,5.42550703000187,12.8777265993898,9.99717362527262,1.95554696156263,5.77334060282273,4.29762498206028
739100.26875,1.83145401272506e-05,6.22326409574936e-05,3.39720761920754e-05,0.000123819246792374,0.000420736675653231,0.00022967526658325,2.20733714131616e-05,3.18286971486585e-05,1.39660767821113e-05,40,-0.530665654138671,5.69123432827973,13.7310323452787,9.76184831933825,2.09167982509791,6.21049160466487,4.17706714714163
739100.269444444,2.14460463373335e-05,5.92121758017405e-05,4.27485577848577e-05,0.000144990443970357,0.000400316194551906,0.000289010490550382,1.7513190827597e-05,2.42025534892605e-05,4.44068453595759e-05,40,-0.935078570521579,6.19243056025928,13.1985525981282,11.5707337269502,2.34844410447249,5.9377006899793,5.10376437373935
739100.270138889,2.41572025474165e-05,5.70009106459873e-05,3.62897893776401e-05,0.000163319777796734,0.000385366477870995,0.000245344647246016,2.47085633368031e-05,1.40869322644755e-05,1.49539208110627e-05,40,-0.440354513886262,6.62634995420024,12.8087272400123,10.2395428847602,2.57074226511879,5.73799203143005,4.42179145475918
739100.270833333,1.77984991385745e-05,5.3031308645637e-05,3.26835337880823e-05,0.000120330444666418,0.000358529160289783,0.00022096380842957,1.87798346260097e-05,2.10902588278188e-05,1.59557890344513e-05,39,-0.652485044393658,5.6086421883572,12.1089235473894,9.49627201441111,2.04936763291432,5.37948057548736,4.04101163793667
739100.271527778,1.88605899640421e-05,6.03235803319891e-05,3.56422525603518e-05,0.000127510929959566,0.000407830075373421,0.000240966840299737,1.69365571122846e-05,1.92145065194088e-05,1.63832935718519e-05,40,-0.635957112336074,5.77862937153137,13.3944828183863,10.1060816694313,2.13645255854961,6.03807630855406,4.35341888810394
739100.272222222,1.77885961741252e-05,5.4759915176236e-05,3.23532341531342e-05,0.000120263493621477,0.000370215763236514,0.000218730749246488,1.83804163846309e-05,1.57664384007674e-05,1.54177687983044e-05,40,-0.595328040880463,5.60705722312499,12.4136607056986,9.4281952818981,2.04855565064127,5.53559830315436,4.00613573095541
739100.272916667,2.09201023806679e-05,5.61322500179909e-05,4.20499657430636e-05,0.000141434690775526,0.000379493717543442,0.000284287514170463,1.76710213185659e-05,1.50875447166173e-05,4.67747581504438e-05,40,-0.992586536313174,6.10825345453792,12.6555904985822,11.426749724145,2.30531992972558,5.65953963584087,5.03000095262237
739100.273611111,2.2790558590751e-05,5.94697848622378e-05,3.3648447335846e-05,0.000154080297898689,0.000402057814031077,0.000227487306583153,2.18418605949003e-05,2.25172652456283e-05,1.21743280011626e-05,40,-0.310772582605687,6.40761917240172,13.2439666652748,9.6951464742621,2.4586858529153,5.96096644794062,4.14289559897118
739100.274305556,1.73048898008339e-05,5.70273197064847e-05,3.69034289286283e-05,0.000116993296368723,0.000385545021801476,0.0002494932846935,1.6583864851875e-05,1.89121402795393e-05,1.75290117610822e-05,40,-0.868280481605108,5.52964022459007,12.8133829102918,10.3660176705364,2.00889469835987,5.74037714478099,4.48658485334604
739100.275,2.25381460073766e-05,5.20416545482396e-05,3.52504105185577e-05,0.000152373810280808,0.000351838398519445,0.000238317710911862,2.51543275172247e-05,1.48606244560468e-05,1.70075789011092e-05,40,-0.555650327956383,6.36722064619598,11.9344567893323,10.0253206783671,2.43798957108564,5.29010075068218,4.31204479877712
739100.275694444,2.06254522174597e-05,5.76911893924864e-05,3.46198921113401e-05,0.000139442647239505,0.000390033250493974,0.000234054960456323,2.29163978641634e-05,1.8409553153992e-05,1.17173268910925e-05,40,-0.521722948766119,6.06109482171242,12.9304169246951,9.89536705925567,2.28116042572072,5.80033400888568,4.24546918380996
739100.276388889,1.99738084240022e-05,5.69827242342413e-05,4.02266237012695e-05,0.000135037074229087,0.000385243524862697,0.00027196043215305,1.85449328244657e-05,1.69876245396605e-05,2.58465467496121e-05,40,-0.918251031295986,5.95679951077797,12.8055211457756,11.0509480116228,2.22772963625037,5.73634954007881,4.83747664827481
739100.277083333,2.03730396340852e-05,6.27478590784883e-05,3.55061052940518e-05,0.000137736159621623,0.000424219914611572,0.000240046388470263,2.01113621607867e-05,3.19019645642782e-05,1.54969069193194e-05,40,-0.503733884951622,6.02069629550665,13.8218604795719,10.0780209026317,2.26046414389105,6.25702312058751,4.33904327610553
739100.277777778,1.90962599467322e-05,5.6748470845812e-05,3.69179650919623e-05,0.000129104225753264,0.000383659806248287,0.000249591559440382,1.76580193679064e-05,1.73241858916497e-05,1.35950821806715e-05,39,-0.771673062586779,5.81634825164556,12.7642244650963,10.3690136608384,2.15577604993558,5.71519313111441,4.48811970784378
739100.278472222,1.75985270507109e-05,5.647572876449e-05,3.55743184767636e-05,0.000118978491894099,0.000381815876843386,0.000240507557838754,1.75799130203512e-05,1.58831515246704e-05,1.42233415007268e-05,40,-0.780349225529449,5.57663674106936,12.7161425879645,10.0920800480318,2.03297114969164,5.69056064638094,4.34624581696067
739100.279166667,1.90486332607939e-05,5.39176636087368e-05,3.13650500695459e-05,0.000128782235665654,0.000364521546839441,0.000212049925809373,1.74707072333277e-05,1.31151941072542e-05,1.28328604470984e-05,40,-0.468043118325186,5.80872562089455,12.2651796345481,9.2245246252756,2.15187095415306,5.45953102091612,3.90179466444165
739100.279861111,1.9447864470877e-05,5.59835984529837e-05,3.38020316623283e-05,0.000131481321058191,0.000378488727809284,0.000228525645274271,1.87617933840852e-05,1.48297248319106e-05,1.40702986107978e-05,40,-0.568399247525424,5.87262240562325,12.629384618472,9.72680112357399,2.18460546179374,5.64611428765881,4.15911236737609
739100.280555556,1.85860456774196e-05,5.85119332947387e-05,3.81817632522578e-05,0.00012565481637197,0.000395582059859659,0.000258135729002824,1.85779882870933e-05,1.42758075385176e-05,2.28285560300668e-05,40,-0.840585405130819,5.73468867566952,13.0751063956908,10.6294900289772,2.11394161295926,5.8744588433972,4.6215625046803
739100.28125,1.85649268875025e-05,5.90750681389855e-05,3.67332448450401e-05,0.000125512038412899,0.000399389249763021,0.000248342719901835,1.85786153453971e-05,1.64544447312607e-05,1.84138644087527e-05,40,-0.742681063298067,5.73130862235961,13.1743817999791,10.3309417118899,2.11221000187164,5.92531792017245,4.46861533827271
739100.281944444,2.12760830975856e-05,5.98694029832324e-05,3.29329764378225e-05,0.000143841372239276,0.000404759515215073,0.00022265021719518,1.72344937255208e-05,1.71601301186406e-05,1.39792292039361e-05,40,-0.342888449676481,6.1652280163006,13.3144156011344,9.54768363812169,2.33450816251794,5.99705764155807,4.06734996147392
