dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739111.575,0.00034034615275481,0.000438331615602524,0.000305880426946215,0.00230098075026628,0.00296343179310485,0.00206796806307229,2.16864156266146e-05,3.04115802196067e-05,2.1903471158504e-05,40,0.405536076033989,57.2322564433073,80.0337627512578,65.8037875278114,28.4962945392294,40.1775721751211,32.8875147073398
739111.576388889,0.000335520846612021,0.000432932243373358,0.000298936346221588,0.00226835826736518,0.00292692821737093,0.0020210211651969,1.82071670319053e-05,4.00287884009791e-05,2.16154694136629e-05,40,0.428054287081734,56.4599682552377,79.0819039443845,64.3725709110766,28.1006490666049,39.6899321550677,32.1542982947315
739111.577083333,0.000348933293219748,0.000440380162385562,0.000300167805858901,0.00235903589427106,0.00297728141848077,0.00202934670346801,2.32303243926973e-05,3.99866502614797e-05,1.95566831838751e-05,39,0.510703774761791,58.6066246085846,80.3949023826754,64.6263821159939,29.2003873257194,40.3625850529081,32.2843265091703
739111.578472222,0.000338896724897472,0.000429746185028191,0.000298131725134274,0.00229118159263914,0.00290538820917012,0.00201558135746532,1.93262726714575e-05,2.85696680061101e-05,2.17496807577564e-05,40,0.455429808291764,57.0002761335494,78.5202316672487,64.2067336871148,28.3774503555275,39.40218582283,32.0693394052046
739111.579166667,0.000339111260700543,0.000430572299980869,0.000295273185457974,0.00229263200642849,0.00291097333063611,0.00199625560714965,1.91268062697922e-05,2.37738712232156e-05,1.61124448429395e-05,40,0.481689447554518,57.0346124972384,78.6658680041821,63.6175715436209,28.3950409739648,39.4767957395004,31.7675099349161
739111.580555556,0.000338489453182924,0.000432802526683024,0.00032411660404696,0.00228842814774864,0.00292605124078392,0.00219125752037222,2.24608562379218e-05,3.28737933869992e-05,0.000102716533329974,40,0.238948719745525,56.9350924695137,79.0590361055225,69.5623728218651,28.3440565758955,39.6782168950725,34.8130488253516
739111.581944444,0.000341634629732442,0.000436823072402577,0.000313307997681307,0.00230969176609147,0.00295323297394404,0.00211818369543468,2.40315603275932e-05,3.71248519570651e-05,5.80658107038869e-05,39,0.351650976585795,57.4384766334836,79.7678206992055,67.3346543307183,28.6019417391574,40.041329292606,33.6717821985664
739111.582638889,0.000341865331468375,0.000433662468337858,0.000310530732959646,0.0023112514730226,0.00293186505468517,0.00209940742130549,2.39440021721414e-05,2.81772871169454e-05,2.62033678405302e-05,40,0.37370115063544,57.4754003478254,79.2106357735596,66.7622434420291,28.6208578648181,39.7558818435164,33.3785344445681
739111.584027778,0.000345236850325586,0.000437973496108692,0.000316061152235019,0.00233404532547784,0.00296101065199621,0.00213679696777321,2.03957190895538e-05,2.27224497521394e-05,3.0740731364793e-05,40,0.353523818884744,58.0150105015084,79.9706296351012,67.9020959694275,28.8973017073953,40.1452288970988,33.9624841914263
739111.584722222,0.000345031034753826,0.000442498809992691,0.000304818111872332,0.00233265386662076,0.00299160497501621,0.00206078606170122,2.56558790250132e-05,4.69470249220673e-05,2.07017328067918e-05,40,0.447735917483227,57.9820698071178,80.768400133509,65.5848380302116,28.8804260943766,40.5539290310183,32.7753462463986
739111.586111111,0.000358701128611037,0.000456867037763525,0.000332127781147705,0.00242507337119038,0.00308874435869524,0.00224541874460404,3.60800733499612e-05,6.60280042431457e-05,3.20388222014469e-05,40,0.325521911034117,60.1699624927464,83.3013842587661,71.2135243912195,30.001289845797,41.851584125152,35.6589385503582
739111.586805556,0.000360203658552098,0.000445715213185986,0.000314912292067069,0.0024352315364674,0.00301335013585603,0.00212902986034507,3.20431593273179e-05,2.3301119611026e-05,1.89542378604155e-05,39,0.465046054435176,60.4104417683331,81.33542192346,67.6653090097305,30.1244880742766,40.8444159341449,33.8411775470572
739111.588194444,0.000366070331896489,0.000464778579418359,0.000325188160060391,0.00247489439830462,0.00314223197683152,0.00219850199703159,3.07620624618856e-05,3.12892486400639e-05,3.51000617512493e-05,40,0.431156978916028,61.3494003324247,84.6961150312474,69.7832269324381,30.6055192626384,42.5661087342124,34.9261930250281
739111.588888889,0.000367335743087126,0.000476586696386448,0.00035453836709302,0.00248344947309321,0.00322206320048587,0.00239693015863053,2.43570369137228e-05,2.77799196561967e-05,8.77126286241571e-05,40,0.224130634079453,61.5519288532401,86.7777755746627,75.8324803434376,30.7092752096745,43.6325494518959,38.0252430452064
739111.590277778,0.00038226688518194,0.000497081721073192,0.000350661788973077,0.0025843945558026,0.00336062406535453,0.00237072174828508,2.71876763827007e-05,2.64459869462298e-05,3.28604306955817e-05,40,0.35647980084421,63.9416517709135,90.3908566731995,75.0334943809534,31.9335371727739,45.4835413496674,37.6159202255248
739111.590972222,0.000382271244023688,0.000489584633645239,0.000350768497456977,0.00258442402465623,0.00330993845097296,0.00237144317312081,2.39254999353149e-05,2.84158161784965e-05,3.87114242030647e-05,39.9999998323619,0.350762946101973,63.9423494016745,89.0691903032372,75.0554876384285,31.9338945710307,44.8064478453594,37.6271874349457
739111.592361111,0.000385222413467391,0.000479214462728025,0.000344949167885763,0.00260437601772496,0.00323982875981194,0.00233210038868081,2.36238455691712e-05,3.16339434752959e-05,3.24530691663904e-05,40,0.404725519450856,64.4146828111866,87.2410261950078,73.8560889691359,32.1758723429683,43.8698740846709,37.0127320273554
739111.59375,0.000391746557324602,0.000489767890498859,0.000355592087161136,0.00264848384531725,0.00331117739693759,0.00240405405168258,2.65413565063581e-05,2.60530027028647e-05,3.69705777850534e-05,40,0.3710113287734,65.4588692501591,89.101496771959,76.0496583588839,32.7108120760077,44.8229985427334,38.1365039707162
739111.594444444,0.000389228816752842,0.000493599604382859,0.000343837796798449,0.00263146213802633,0.00333708249331153,0.00232458673395719,2.30079796714227e-05,4.11462507044121e-05,3.58820533573996e-05,40,0.4449223982302,65.0559059465562,89.7769920797658,73.6270287334331,32.5043728099834,45.1690567428217,36.8953838060383
739111.595833333,0.00038526576702031,0.000517903503948565,0.000353248472484078,0.00260466911841058,0.00350139404672398,0.00238820955861486,2.27054244815267e-05,6.53481698727217e-05,3.96565029863097e-05,39,0.368483083919887,64.4216215288222,94.0615421832056,75.5666253409738,32.1794270680835,47.3640441540577,37.8890447584473
739111.596527778,0.000382936645038293,0.000504169946037692,0.000345487175711135,0.00258892260621333,0.00340854548025773,0.00233573770216196,1.81653459495244e-05,3.29192266712153e-05,2.29177317667427e-05,40,0.402436146076721,64.0488465499802,91.6404444162178,73.9669756033991,31.9884533681552,46.1237087649014,37.0695395708327
739111.597916667,0.000391982888895505,0.000491834573808526,0.000353676094986508,0.00265008161391527,0.00332514963806313,0.00239110058922739,4.24830001787159e-05,3.14318236480111e-05,4.1288733718958e-05,40,0.387693213698561,65.4966940171842,89.4658337033338,75.6547608992193,32.7301898135644,45.0096494065368,37.9341968598723
739111.598611111,0.000392827948323745,0.000498093887692525,0.00034907930462382,0.00265579481343721,0.0033674670276983,0.00236002303464967,2.61136639029859e-05,3.33831570052277e-05,2.51728901331379e-05,40,0.429882361891049,65.6319454178901,90.5692921782443,74.7073348810579,32.7994794973664,45.5749543750341,37.4488277702981
739111.6,0.000388212817180956,0.000508878515463359,0.000347554473899194,0.00262459326221191,0.00344037874037264,0.00234971410030039,2.77907873355774e-05,8.73729635649529e-05,4.55841231600937e-05,40,0.420435465132849,64.8932956488398,92.4705211520624,74.3930581384138,32.421067084106,46.548959477707,37.2878228859826
739111.600694444,0.000384002898935105,0.000502727130409694,0.000344470460690203,0.00259613123681368,0.00339879102597836,0.00232886398940589,2.36781250129428e-05,7.72817660132396e-05,3.77944757201085e-05,39.0000001676381,0.415128524775638,64.2195000309456,91.3860895201457,73.7574245497542,32.0758796400763,45.9934020159113,36.9621859599151
739111.602083333,0.000389276770466407,0.000487890057118193,0.00035615685281188,0.00263178633905203,0.00329848191492275,0.00240787226699148,2.38555977017455e-05,3.24558971692526e-05,3.92169377086894e-05,40,0.351162778388053,65.0635809179392,88.770452316166,76.1660599411753,32.5083047200231,44.6534035104704,38.1961368380206
739111.603472222,0.000390756714323618,0.000497403084889027,0.000352893772087253,0.00264179180642504,0.0033627967120793,0.00238581153302062,2.48129582331856e-05,4.8279273935188e-05,4.29243185772526e-05,40,0.389729922801949,65.3004453004485,90.4475101072155,75.4935194653323,32.6296510283229,45.5125650677862,37.8515924068943
739111.604166667,0.000387398273751858,0.000499269598773026,0.000350239731724565,0.00261908637243091,0.00337541566628937,0.00236786834272585,2.60803671690869e-05,5.71332599209846e-05,4.5189291834115e-05,40,0.390735680015767,64.7629283207684,90.7765590416526,74.9465058548638,32.354279524842,45.6811377886864,37.5713557519911
739111.605555556,0.00039136259389112,0.000493597529107963,0.000354988856128144,0.00264588798089482,0.0033370684629852,0.00239997578317964,2.05581734372688e-05,3.52514329750714e-05,4.75834913388811e-05,39,0.375637889652498,65.3974160665571,89.7766262282181,75.9253288309903,32.6793294322924,45.1688693160156,38.0728095939479
739111.60625,0.000397499752037309,0.00051330794042786,0.000364465860637251,0.00268737951133059,0.00347032478646592,0.00246404703760441,2.26107064518787e-05,6.10449778219665e-05,4.98484890831733e-05,40,0.355430967260259,66.3796656076976,93.25138733111,77.8785962062099,33.1825387134174,46.9489994799217,39.073474120182
739111.607638889,0.00039162357089452,0.000516462968198694,0.000363759029912625,0.00264765237005047,0.00349165500603351,0.00245926836190057,2.02954723774856e-05,6.03047853542462e-05,3.36279933330922e-05,40,0.329501972428635,65.4391853245315,93.8075892083164,77.7329141615418,32.7007279439721,47.2339433104522,38.998840787307
739111.608333333,0.000398984055322761,0.000515208282082693,0.000376135739549937,0.00269741445152232,0.00348317244033627,0.00254294367421594,3.07616532742718e-05,2.82721432756683e-05,5.12283731199597e-05,40,0.283643081086719,66.6172277148356,93.5863997850487,80.2838281263812,33.3042424680627,47.1206273291123,40.3056813901216
739111.609722222,0.000403196274179972,0.000527958109853527,0.000364181408825311,0.00272589203068077,0.00356937029517447,0.00246212394213717,2.50096949573535e-05,3.68988884602921e-05,4.13486125346267e-05,40,0.397906579736778,67.2913915445958,95.8340751322366,77.8199689845438,33.6496185480964,48.2721179109734,39.0434392249407
739111.610416667,0.000406698161643726,0.000528455206783069,0.000363095202613758,0.00274956726713777,0.00357273102205984,0.00245478041977509,2.65296988667255e-05,6.80272476406573e-05,2.77319444775203e-05,39.0000001676381,0.424926401894269,67.8518671380974,95.9217086700206,77.5960953804164,33.9367518158469,48.3170128258639,38.9287481299823
739111.611805556,0.000407202677465423,0.00051610205150836,0.000371045537737997,0.00275297815098215,0.00348921495389781,0.00250853030920668,2.31822112607693e-05,2.85187436834981e-05,7.59044666670593e-05,40,0.365368241693132,67.9326146799654,93.7439629725875,79.2347070541065,33.9781190151115,47.2013474058467,39.7682136301678
739111.613194444,0.000409313146322634,0.000518216679279194,0.00035960245701337,0.00276724641338257,0.00350351133349629,0.00243116698878132,5.22773946863974e-05,3.1987162717531e-05,3.68411660663353e-05,40,0.458424066551876,68.2703943195326,94.1167520638923,76.876219598504,34.1511645015038,47.3923283356305,38.5599536846372
739111.613888889,0.000394395080750874,0.000501587193163194,0.000353471916650682,0.00266638973721923,0.00339108424381121,0.00238972019924339,2.3926705231322e-05,2.31352831735009e-05,3.09505690871982e-05,40,0.40892832848669,65.8827642937912,91.1851292489676,75.6126785216378,32.9279747329949,45.8904494877006,37.9126379361122
739111.615277778,0.000371915074608085,0.000485552620934028,0.000320556335926056,0.00251440899355063,0.00328267919283758,0.00216718758937497,2.05094989119571e-05,3.50640173448827e-05,2.55430787508044e-05,40,0.513465340622891,62.2848489081006,88.3583841862112,68.8285802441668,31.084752273782,44.44229981557,34.4371247652705
739111.615972222,0.000367505759036325,0.000468229534818027,0.000326798045563368,0.00248459890117747,0.00316556287650643,0.00220938596184947,2.64854538422961e-05,2.65844844708532e-05,3.20058904553934e-05,40,0.429470086354874,61.579139833324,85.3044861806854,70.1150339741867,30.7232154734804,42.877779033809,35.0961787322819
739111.617361111,0.000350700477893536,0.000449651762588861,0.000298688214838742,0.00237098331275556,0.00303996399449721,0.00201934362152307,2.11598201182845e-05,2.70055938601465e-05,4.1628122723919e-05,40,0.538927018512652,58.8894617611545,82.0293987523917,64.3214295473244,29.3452856170995,41.1999422709642,32.1280984261526
739111.618055556,0.000339775737321777,0.00043544987647286,0.000290001424476054,0.0022971243384325,0.00294394919807337,0.00196061477371811,1.8103974461834e-05,2.77980790543132e-05,3.09288673584137e-05,40,0.533541267662552,57.1409616967797,79.5257391045708,62.5310300392833,28.4495239765093,39.9173101914433,31.2108715793763
739111.619444444,0.000329151756820013,0.000418529037577028,0.000284184715546299,0.00222529871493743,0.00282955235749643,0.00192128970666818,2.37308847655456e-05,2.43537646588828e-05,3.06154467839897e-05,39,0.503250518500209,55.4405981532033,76.5427535204908,61.3321714998872,27.5784228147611,38.3891180483062,30.5966928818943
739111.620138889,0.000330541096758126,0.000417813796445472,0.000282959538613952,0.00223469163572498,0.00282471682149231,0.00191300664392695,2.63054389723845e-05,2.63996894018563e-05,2.93056405019359e-05,40,0.523296503920209,55.6629614171428,76.4166632008732,61.0796551980826,27.6923401580726,38.3245216128444,30.4673280500656
739111.633333333,0.000315281169748906,0.000402760381943529,0.000259322286502916,0.00213152373441487,0.00272294509081638,0.00175320209888817,3.03243776658929e-05,3.46380933047504e-05,2.97748381890625e-05,40,0.623409908624345,53.2206166142879,73.7628870656051,56.2078760041446,26.4411198509836,36.964984422586,27.9715014771823
739111.634722222,0.000330422488606118,0.000423602209714363,0.00028080370577829,0.00223388976071512,0.00286385058985871,0.00189843168894216,2.50336203152521e-05,2.23659686815514e-05,2.86814138407177e-05,40,0.544241413837622,55.6439782330516,77.4371063031387,60.6353251420739,27.682615017953,38.8472975658103,30.2396964771287
739111.635416667,0.000324752123034358,0.000422925523598362,0.000275695665415602,0.00219555407828714,0.0028592757130332,0.00186389772271103,1.78730979368484e-05,3.16029820622488e-05,3.14285872927447e-05,40,0.549870546334375,54.7364386441592,77.3178128720386,59.5825274376776,27.2176798614665,38.7861831959963,29.7003451679043
739111.636805556,0.000326442241891569,0.000400417351369196,0.000268240334690975,0.00220698047733596,0.00270710454669626,0.00181349441318224,3.27725633527088e-05,2.01432815396493e-05,2.08721397101479e-05,40,0.620048689662812,55.0069414456878,73.3498326970055,58.0459391347078,27.3562592291305,36.7533754747751,28.9131465356457
739111.6375,0.000324765201319809,0.000415577865253195,0.000263848044328288,0.00219564249674825,0.00280960034495598,0.00178379942326589,3.14056502125622e-05,3.29048581575241e-05,1.6347340383133e-05,40,0.653336738652337,54.7385318181621,76.0224894512964,57.1406617910405,27.2187522005628,38.1225852607719,28.4493703339317
739111.638888889,0.000319142307997533,0.000403589293024029,0.000272354200783149,0.0021576277603082,0.00272854911608441,0.00184130705807523,2.28818931033476e-05,2.76350109074163e-05,2.78156371332343e-05,39,0.531154992508191,53.8385901425321,73.9090163337129,58.8938315690885,26.7577094770179,37.0398468693228,29.347524282344
739111.639583333,0.00031931372960526,0.000405802606908029,0.000264781673240974,0.00215878669163846,0.00274351268361752,0.00179011141515589,2.1063907395447e-05,2.34762204213121e-05,2.20499796393166e-05,40,0.602876698851703,53.8660260976633,74.2992028634505,57.3330883002775,26.7717649961912,37.2397405571385,28.5479509912157
739111.640972222,0.000322054723462471,0.000408264034678863,0.000272868342516347,0.00217731774906629,0.00276015367653904,0.00184478301989064,2.31506019847543e-05,1.95520462484854e-05,1.99186459601742e-05,40,0.549463898173387,54.3047209942884,74.7331295500558,58.9997992588507,26.996509660676,37.4620424538379,29.4018118363252
739111.641666667,0.000336350983243775,0.000419378549379614,0.000286165300577436,0.00227397057822662,0.00283529565821851,0.00193467986252575,2.62881250204688e-05,2.59984053873856e-05,8.40040216042171e-05,40,0.535878370931745,56.5928312687371,76.6925145031595,61.740381934044,28.1687151727325,38.4658410329174,30.8058202680789
739111.643055556,0.000323479746619717,0.00042028975069267,0.000276470958608521,0.00218695191365715,0.00284145602366995,0.00186913925313022,1.86496342986442e-05,2.63360483235513e-05,1.87841331996464e-05,39,0.533008022341709,54.5327953422158,76.8531507693503,59.7423200069965,27.113352808834,38.5481354567342,29.7822073633732
739111.644444444,0.000338890520605133,0.00042002420410453,0.000277491890704406,0.00229113964723407,0.00283966074088898,0.0018760414762961,2.02244104820106e-05,2.53617068491626e-05,2.17319709073925e-05,40,0.630191025213743,56.9992831392094,76.8063373903447,59.9527402250402,28.3769416416548,38.5241528272599,29.8900062497264
739111.645138889,0.000333220155033374,0.000431601117988529,0.000283120100341719,0.00225280396480609,0.002917928868144,0.00191409215478651,1.92355115405974e-05,2.53940524829984e-05,2.28561935248594e-05,40,0.546858440345288,56.091743550317,78.8472389931967,61.1127479315782,27.9120064851683,39.5697126217958,30.4842815531576
739111.646527778,0.000335330623890585,0.000431519345759363,0.000286401019617092,0.00226707222720651,0.00291737603002994,0.00193627348997924,1.77654436455859e-05,2.41889940721433e-05,2.40092256078015e-05,40,0.532741840452053,56.4295231898842,78.8328233142648,61.7889650395428,28.0850519715606,39.5623274277811,30.8307095335546
739111.647222222,0.000337646908318825,0.000422866259643363,0.000284462729254405,0.00228273194845908,0.00285887504677465,0.00192316927599924,2.66999565927462e-05,2.2526870878244e-05,2.06050341028797e-05,40,0.561311504503217,56.8002435237252,77.3073651912524,61.3894717898032,28.2749730709117,38.7808308189092,30.6260479861618
739111.648611111,0.000332821602176036,0.000438737287414197,0.000286005398529778,0.00225010946555798,0.00296617442152015,0.00193359881157039,1.63513142862098e-05,3.14934610736435e-05,2.12996128358163e-05,40,0.522810135960849,56.0279553356556,80.1052788961451,61.7074251645689,27.8793275982871,40.2142101030103,30.7889364197479
739111.649305556,0.000344175411604276,0.000445805801298196,0.000301245108167091,0.0023268692488701,0.00301396257557574,0.00203663002914483,2.09213645896798e-05,3.78852622685724e-05,3.98752218440986e-05,40,0.473614698328417,57.8451276873263,81.3513917600901,64.8484205723242,28.8102702502965,40.8525973276439,32.398077452604
739111.650694444,0.000335356780461487,0.00043439522906903,0.000288472777442464,0.00226724906412873,0.00293681903557589,0.00195028003842061,2.13749115964398e-05,2.48107204863793e-05,2.70577385542261e-05,40,0.516574349144506,56.4337095378901,79.3398146346742,62.2159667325108,28.0871966497532,39.8220605477208,31.0494637359827
739111.651388889,0.000337673065383725,0.000433371743672887,0.000289499737851869,0.00228290878872106,0.00292989955029409,0.00195722301725025,1.80274044191046e-05,2.62679708951495e-05,2.40086995240542e-05,40,0.522763865337003,56.8044299507951,79.1593837351776,62.4276294220669,28.277117789609,39.7296252760046,31.1578991440857
739111.652777778,0.000339492522208477,0.000437006955339248,0.000298556470457714,0.0022952096039229,0.00295447615267299,0.0020184529363126,2.2748578505823e-05,2.1665691087603e-05,3.47654283008768e-05,39,0.460211528451826,57.09563323881,79.8002375405114,64.2942762415428,28.426302076377,40.0579365341741,32.1141877090587
739111.653472222,0.000345252442929276,0.000432150883990572,0.000292273865033315,0.00233415074250885,0.00292164567521707,0.00197597807938811,1.97898551157317e-05,2.69093247838904e-05,2.47468139727564e-05,40,0.549194765274134,58.017506091072,78.9441575956847,62.9993936449308,28.8985802051473,39.6193643021916,31.4508156093112
739111.654861111,0.00033033873703239,0.000425826712378697,0.000280012785267836,0.00223332354083165,0.00287888980146172,0.00189308450680182,2.33038718894854e-05,2.33812239451516e-05,2.4291834810699e-05,40,0.551559810853005,55.6305738294328,77.8292653101659,60.4723116890386,27.6757479032063,39.0482017594469,30.1561842136154
739111.65625,0.000326984655889601,0.000426322940149531,0.000275829454543209,0.00221064757966118,0.00288224465221938,0.00186480223185482,1.70309794598206e-05,2.91597562663371e-05,2.24459014568827e-05,40,0.56564259238385,55.0937545744983,77.9167456234016,59.6101021779726,27.4007338461307,39.0930181769581,29.7144717871186
739111.656944444,0.000325517790317841,0.00041917265403353,0.000275629414180522,0.00220073053074927,0.00283390366003057,0.0018634498174964,2.38383372958498e-05,2.66673036824813e-05,2.20175081992065e-05,40,0.554105596261877,54.8589833659919,76.6562170800248,59.568872661432,27.2804598769272,38.4472457580536,29.6933497865366
739111.658333333,0.000333513159175052,0.000423483681804364,0.000280853083455895,0.00225478488007219,0.0028630492573416,0.00189876551697207,2.45752144295481e-05,3.34881496475741e-05,1.98097620087263e-05,40,0.56493327917825,56.1386387380994,77.4162109415664,60.6455021770894,27.9360310255156,38.836592811636,30.2449102016047
739111.659027778,0.000334568393603292,0.000435869795688364,0.000280857543093208,0.00226191901126993,0.00294678814901704,0.00189879566727501,1.68475443510086e-05,2.602623415469e-05,2.44603245255606e-05,40,0.577194314796149,56.3075285578246,79.599766933453,60.6464213350427,28.0225537686818,39.9552348623083,30.2453810888829
739111.660416667,0.000348658837460503,0.000439718423459198,0.000291398212368581,0.00235718037919116,0.0029728075952307,0.00197005804794611,2.43819162221174e-05,3.57985166369457e-05,2.58488250837209e-05,40,0.582317824813203,58.5626980814917,80.2782440012605,62.8189163875438,29.1778836388304,40.3028206266699,31.3583565883137
739111.661111111,0.000344039346888744,0.000438694937343197,0.000294776922005894,0.0023259493551422,0.00296588810508216,0.00199290051516153,2.38822473517597e-05,2.44130586706174e-05,2.77526649624925e-05,40,0.522892763301557,57.8233505876959,80.0978129748597,63.5152886746479,28.7991137791646,40.2103852899404,31.7151101252836
739111.6625,0.000355505297797237,0.000448863031780698,0.000296521469486395,0.00240346729418865,0.00303463161629333,0.00200469489020608,2.43446938869279e-05,2.30439700058039e-05,3.07980748207567e-05,39,0.587476083124825,59.6584711354041,81.8903528903659,63.8748503562858,29.73925134392,41.1287086736523,31.8993146148342
739111.663194444,0.000361496950914825,0.000450536881210067,0.000307878302444876,0.0024439751077022,0.00304594802250109,0.00208147511472144,2.653680299627e-05,3.26806358900097e-05,2.89743774294024e-05,40,0.533132281950869,60.6174326588381,82.1854368840419,66.2155616308558,30.2305301062123,41.2798810571555,33.0984677714036
739111.664583333,0.000372224594031406,0.000473575106768864,0.000320975220193953,0.00251650156380338,0.00320170272430104,0.00217001954334072,2.88598400337196e-05,4.45190832156567e-05,3.43796706325685e-05,40,0.506483482397018,62.3343873596589,86.2468605018509,68.9149147999529,31.1101309658074,43.3605601243999,34.4813542079261
739111.665972222,0.000369080687888617,0.000481007334539698,0.000323233639469326,0.00249524653430871,0.00325194984151938,0.00218528805522664,2.28437520684554e-05,6.26210702602786e-05,4.25535284157082e-05,40,0.473638769368424,61.8312065237437,87.5570927210972,69.3803885354475,30.852349968096,44.0317958802224,34.7198177490226
739111.666666667,0.000371396972316857,0.000479637048423698,0.000307491599106639,0.00251090625556127,0.0032426857380478,0.00207886072660468,2.89719668892392e-05,3.51178482845577e-05,2.41418339733472e-05,40,0.60916260048317,62.2019268575847,87.315524099396,66.135859757364,31.0422710674471,43.9080395765773,33.0576362710726
739111.668055556,0.000377290591174068,0.000484872876194532,0.000324371768382012,0.00255075128812616,0.0032780836375536,0.00219298261177801,2.92206512375424e-05,5.14952544747681e-05,4.08720338454845e-05,40,0.516196391443696,63.1451980394992,88.2385515484056,69.6149637191786,31.525511622394,44.3809092086012,34.8399912941667
739111.66875,0.000370569350602308,0.000483040190078531,0.000311799478019325,0.00250531094731916,0.00326569338298464,0.00210798503540716,2.54693317842501e-05,4.71909079186655e-05,2.73354192835526e-05,40,0.571690895186642,62.0694663555103,87.9154661329704,67.0237393957518,30.9744111690868,44.2153916157353,33.5124995780484
739111.670138889,0.000370788244459519,0.000479028017849365,0.000324078397294698,0.00250679082463735,0.00323856826054286,0.00219099921569984,1.99812396058647e-05,3.34604118961148e-05,7.43737520107763e-05,40,0.476460817133522,62.1045002239039,87.2081577072991,69.5544981814517,30.9923591212018,43.8530354633442,34.8090146242901
739111.670833333,0.000372053653887759,0.000483093895835929,0.000317947856932011,0.00251534588751089,0.00326605647189559,0.00214955242616191,2.67720469393407e-05,4.02692734362204e-05,3.6453232911124e-05,40,0.533236649443389,62.3070284626483,87.9249339555225,68.2909571045854,31.0961149237321,44.2202420086149,34.1616988757651
739111.672222222,0.000368069047744971,0.000461738759504198,0.000316627526207384,0.00248840713131301,0.00312168064387199,0.00214062605647398,3.40433518701055e-05,4.59823134090404e-05,5.37677220971728e-05,40,0.509430172570631,61.669293950656,84.1602232212749,68.0188290364353,30.7694016885642,42.2915698098736,34.0222868793097
739111.672916667,0.000355252732702442,0.00045539767344917,0.000308145237165301,0.00240175977548568,0.0030788104165158,0.0020832797822586,2.99049024033081e-05,3.61223617921981e-05,4.72637412789379e-05,40,0.493588154808344,59.6180481998106,83.0423490776816,66.2705784750726,29.7185425570904,41.7188796526121,33.1266530598344
739111.674305556,0.000353580051030422,0.000459824301159032,0.00030989240512007,0.00239045126414366,0.00310873755118897,0.0020950918735629,2.18508567244375e-05,3.49811361468311e-05,3.07646945470752e-05,40,0.471242924642596,59.3503362123273,83.8227221269078,66.6306802521479,29.5813929315343,42.118667022993,33.3111342418398
739111.675694444,0.000368090844887633,0.000475001728929866,0.000312457574395443,0.0024885544954165,0.00321134769928841,0.00211243423244086,2.78982431032047e-05,4.48468005329487e-05,3.09877239327046e-05,40,0.548396512607127,61.6727825740331,86.4983606411994,67.1593769993834,30.7711889204113,43.489404373263,33.5819871147264
739111.676388889,0.000372190922264591,0.000464140386403609,0.000320101944289166,0.00251627391884062,0.00313791734060012,0.00216411558047726,5.67657721111983e-05,2.91154248522911e-05,5.41521990345351e-05,39,0.508596313040414,62.3289982077558,84.5836075737519,68.7349274070224,31.1073700876991,42.5084708383049,34.3891461459065
739111.677777778,0.000349818698173084,0.000454013270584699,0.000311652953308129,0.00236502185808269,0.00306945087383851,0.00210699442470929,2.41276186949383e-05,4.43729432869752e-05,5.96401289102214e-05,40,0.429821760081377,58.7483332933572,82.7982918053029,66.9935397754216,29.2729850948268,41.5938484060265,33.4970282251995
739111.678472222,0.000351504457601324,0.000447903384468699,0.000321166662945442,0.00237641878430784,0.0030281437216188,0.00217131383176558,2.20554336763443e-05,2.74697870161663e-05,5.86680152085502e-05,40,0.360062712354077,59.0181383701402,81.7211760478277,68.9543722973453,29.4112070160855,41.0420388878687,34.5015683979727
739111.679861111,0.000353194576458535,0.000458803612239533,0.000303793082220815,0.00238784518335665,0.00310183697206748,0.0020538561361607,2.40967361536705e-05,4.19308090571066e-05,6.07405924103242e-05,40,0.517377794750522,59.2886411716688,83.6427842200794,65.3735732814172,29.5497863837495,42.0264843128468,32.667114704499
739111.680555556,0.000353619285886776,0.000453502926123532,0.000299605291858128,0.00239071651952698,0.00306600058426818,0.00202554371090571,2.26624442267855e-05,2.9827296679682e-05,2.28750851604016e-05,40,0.551829733510905,59.3566157343361,82.7083228516388,64.5104446122439,29.5846099488232,41.5477570508253,32.224931390645
739111.681944444,0.000352156779743987,0.000455848753894366,0.000300329961133501,0.00238082894343874,0.00308186003941536,0.00203044298783142,2.44922098834448e-05,3.89115426049143e-05,2.51776711379911e-05,40,0.537477663917838,59.1225422505753,83.1218703398106,64.6598032890336,29.464693426025,41.7596186252195,32.3014482727907
739111.682638889,0.000358886737376058,0.00045447846462243,0.000305651418937475,0.0024263282177398,0.00307259591460742,0.00206641980693511,2.7024747557614e-05,3.78414980511397e-05,2.78115861259157e-05,40,0.536437491215148,60.1996690963454,82.8803011617476,65.7565876059685,30.0165086247483,41.6358620365487,32.8633340508519
739111.684027778,0.000353641083029438,0.000446420295549199,0.000306887340046187,0.00239086388363047,0.00301811699139993,0.00207477550790889,2.91028198670027e-05,3.08143191094355e-05,6.41340680067218e-05,40,0.488784399727397,59.3601043577133,81.4597213472653,66.0113183468552,29.5863971806703,40.9080948885017,32.9938333462276
