dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739103.135416667,0.000429461095156234,0.000600255274352869,0.000403906337012363,0.00290346079996581,0.00405815026951919,0.00273069255771946,3.11259676277332e-05,3.48339167994927e-05,2.80772174276467e-05,40,0.318998505273331,71.4950649285204,108.579388813139,86.0075145466614,35.8031725819854,54.8015789760625,43.237942499238
739103.136111111,0.000436165576362777,0.000604402009194624,0.000416159318602292,0.00294878783560852,0.00408618513041039,0.00281353138091046,2.94880269049415e-05,3.64760534469283e-05,6.57666990444383e-05,40,0.280093592713537,72.5681142832614,109.310419368427,88.5329274200831,36.3528988702602,55.1760880440735,44.5317188191563
739103.136805556,0.00043341218257286,0.00059479234403887,0.000409802800195075,0.00293017294586401,0.00402121699617142,0.00277055681993678,3.05784270016725e-05,3.41324827277843e-05,4.38464454255903e-05,40,0.299023596151663,72.1274347827006,107.616325310566,87.2228109151401,36.1271374874387,54.3081987579923,43.8605423441062
739103.1375,0.000425404413782943,0.000579055878883117,0.000395573031787857,0.0028760347642244,0.00391482735989218,0.00267435351950064,5.7545366953508e-05,4.31934507243993e-05,3.16172867250789e-05,40,0.337726192057319,70.8457948066574,104.842133735729,84.2899704421786,35.4705496205135,52.8869723897361,42.3580396864419
739103.138194444,0.000419929523194614,0.000576364429109487,0.000399729910813684,0.00283902063096156,0.00389663125551637,0.00270245696225207,2.74291260346988e-05,5.27062683871915e-05,4.67018869562608e-05,39,0.282242201583798,69.9695409054084,104.367656322142,85.1467280997358,35.0216422123018,52.6438962383094,42.7969591126165
739103.138888889,0.000405395551199568,0.000574517748569119,0.000391142244970569,0.00274076069908097,0.00388414638873916,0.00264439826631916,2.79049285420294e-05,3.84250589138067e-05,4.01709783845892e-05,40,0.261132867238186,67.6433848926377,104.042103820624,83.376758748711,33.8299457584541,52.4771147501073,41.8901986943747
739103.139583333,0.000408106707409652,0.000565370483413366,0.000377423726563351,0.00275909003290735,0.00382230440559757,0.00255165137753642,3.45849672073236e-05,3.35343479352812e-05,2.70478605719965e-05,40,0.357225407947298,68.0773042865787,102.429526556498,80.5492899619845,34.0522439191004,51.6509867532468,40.4416782563608
739103.140277778,0.000406404188616194,0.000565124418255121,0.000375259458153281,0.00274757980151792,0.00382064083106367,0.00253701939210138,2.95807158814853e-05,7.6880284789113e-05,3.95097295299206e-05,40,0.362316222839425,67.8048168805478,102.386147571312,80.1032212835802,33.9126478328093,51.6287635736607,40.2131559821416
739103.140972222,0.000383894344826277,0.000538983953099368,0.000372174939746063,0.00259539733424786,0.0036439127950934,0.00251616586570949,2.41539204971207e-05,3.15200914051369e-05,2.84563384576114e-05,40,0.245473377048398,64.2021259921731,97.7778281374596,79.4674835705409,32.066978869758,49.2679081979375,39.8874657128532
739103.141666667,0.00038891742603282,0.000539200287941123,0.000368579171335992,0.00262935691648414,0.00364537537165688,0.00249185592764491,2.51973955210943e-05,3.78054785022769e-05,4.59347950355059e-05,40,0.297062481372557,65.0060679947597,97.8159659460081,78.7263741706787,32.4788406831196,49.2874463075722,39.5077932236132
739103.142361111,0.000391628582242903,0.000544618622785369,0.000374492652928775,0.00264768625031051,0.00368200714808272,0.00253183524635297,3.0679845178352e-05,3.29904317690998e-05,3.60095032768694e-05,40,0.27586721432119,65.4399873887006,98.7711676845039,79.9451781353749,32.7011388437659,49.7767989211653,40.1321900201695
739103.143055556,0.000382920230119653,0.000538201296091155,0.000365737192213865,0.00258881162975156,0.00363862148007373,0.00247264213839023,2.80618928041981e-05,3.1675843077369e-05,3.16159085344097e-05,39,0.282969405334799,64.0462193492598,97.6398530295379,78.1406252565601,31.9871074456269,49.1972231510504,39.2077123606066
739103.14375,0.000383809869659529,0.000540542892471371,0.000367505616111487,0.0025948262223637,0.00365445232802709,0.00248459793490446,2.91224340068923e-05,3.46943481579063e-05,3.24655765875395e-05,40,0.277518615207239,64.1886057778002,98.0526545631332,78.5051080107324,32.060052424827,49.4087025707573,39.394437929851
739103.144444444,0.000391775400869612,0.000530239627315618,0.000361046847704269,0.00264867884808517,0.00358479496714205,0.00244093209160009,4.17756828232147e-05,4.02347574073587e-05,2.84117635013396e-05,40,0.358153949907162,65.4634856472236,96.2362853146715,77.1739171685424,32.713177069577,48.4781713508449,38.7124650108708
739103.145138889,0.000382926932079695,0.000528143962159865,0.000356939829297051,0.00258885693974235,0.00357062678823548,0.00241316574190139,2.58183474091166e-05,3.30723816451581e-05,3.40182210214483e-05,40,0.336304504367917,64.0472919951033,95.8668391549891,76.3274360830333,31.9876569651952,48.2889030146008,38.2788103022818
739103.145833333,0.000383536338286237,0.00052327389700162,0.000356002560886981,0.00259297695678675,0.00353770170272779,0.00240682914443452,2.74097313149375e-05,2.89884020094829e-05,2.65885357595739e-05,40,0.342969637781073,64.1448271982846,95.0082922324631,76.1342594515929,32.0376245319097,47.8490669428072,38.1798453552233
739103.146527778,0.00038288469449632,0.000543835831845867,0.000362529542479763,0.00258857138380027,0.00367671492759279,0.00245095615712667,2.40006830936881e-05,5.56176049658792e-05,3.41152394166079e-05,40,0.308411648082483,64.0405318879168,98.6331689657489,77.479509439771,31.9841937427297,49.7061017783799,38.8690208153598
739103.147222222,0.000385811414808968,0.00054902000258755,0.000362069440739212,0.00260835808344798,0.00371176358903983,0.00244784554388893,2.78089354813795e-05,6.8268109556695e-05,2.9476388463107e-05,39,0.33071423380838,64.5089522244417,99.5470897638281,77.3846797160712,32.2241668360572,50.1743060467908,38.8204392736094
739103.147916667,0.000376327031912946,0.000520570501531868,0.000358201005662475,0.00254423694590828,0.00351942483699593,0.00242169218627586,2.8832284554396e-05,3.79931249051719e-05,5.59967516989185e-05,40,0.285377273229482,62.9909807911321,94.5317089044154,76.5873720835503,31.4465056799756,47.6049119253108,38.4119762672227
739103.148611111,0.000368949788123029,0.000514313236376115,0.000350106237255257,0.00249436155929608,0.00347712129821296,0.0023669658256806,2.71285857686144e-05,4.4358782509595e-05,2.93767280306174e-05,40,0.295932094987895,61.8102560721468,93.4286116011265,74.9189918454085,30.8416169911429,47.0397919860799,37.5572602453617
739103.149305556,0.000357579219333112,0.000499732771220362,0.00034763521884804,0.00241748847084362,0.00337854703967716,0.0023502599932728,2.43776839109189e-05,3.09206233152045e-05,3.54603991008456e-05,40,0.236503500263781,59.9904013917949,90.8582120106249,74.4097001558512,29.9093001743914,45.7229688408756,37.2963486396536
739103.15,0.000355246175539655,0.000524803106062117,0.000353548700437969,0.00240171544442677,0.00354804023772475,0.00239023931196157,2.59212272884781e-05,8.22134751011644e-05,4.22419553269389e-05,40,0.202387363662407,59.6169987287061,95.2778774823783,75.6285041199593,29.7180049100079,47.9871762461256,37.9207454359086
739103.150694444,0.000366154156749738,0.000502477440906364,0.000355269932030751,0.00247546111360949,0.00339710294830786,0.0024018760551117,3.09794120379056e-05,3.66188864577115e-05,3.91725378807965e-05,40,0.233866094344806,61.3628164643996,91.3420715968314,75.9832602575288,30.6123923858559,45.9708515064737,38.1024880313326
739103.151388889,0.00036087866295628,0.000502578175748119,0.000336950163620681,0.00243979504373139,0.003397783987097,0.00227802146142902,2.82370387043888e-05,3.02312530602681e-05,2.91750706007724e-05,40,0.335581927245747,60.5184759350406,91.3598302069464,72.2074462940996,30.1798342903743,45.9799492938031,36.1681276161651
739103.152083333,0.000354837916602261,0.000484298510592366,0.000335312875982694,0.00239895532521148,0.00327420051978217,0.00226695223879447,2.63002472678646e-05,2.3790579327342e-05,3.38979024967137e-05,39,0.298417644145893,59.5516570600755,88.1372962665724,71.8699915082485,29.6845301841649,44.3290358348328,35.9952485532712
739103.152777778,0.000342341025376446,0.000475844845436613,0.000336609376806245,0.00231446750034253,0.00321704776328665,0.00227571750149408,2.49537136727443e-05,2.83585116183797e-05,5.58207826156087e-05,40,0.205611315535187,57.5515349547227,86.6469941930469,72.1372080910997,28.6598618441542,43.5655497718034,36.1321443816012
739103.153472222,0.000336224831582989,0.000478141980278368,0.000329332608396175,0.00227311770376122,0.00323257801978833,0.00222652139952497,2.439333535565e-05,3.53542246518828e-05,4.89444044340309e-05,40,0.225124674184795,56.5726407492866,87.0519575733985,70.6374225503457,28.1583715112161,43.7730136829314,35.3637999108794
739103.154166667,0.000329267937793072,0.000465295515122614,0.000332076339988957,0.00222608418050062,0.00314572682786771,0.00224507096598191,2.33956504716241e-05,3.68784238708712e-05,5.75961191597462e-05,40,0.148726002350542,55.4591928683398,84.7872459593996,71.2029220603851,27.5879489411116,42.6127953723049,35.653506945604
739103.154861111,0.000324412794003155,0.000466552249966861,0.00031488132158174,0.00219325997399807,0.00315422324441714,0.00212882047795602,2.6061105494338e-05,3.53153384652998e-05,2.7587958057407e-05,40,0.252411801954272,54.6821291775861,85.008796554289,67.6589258072608,27.1898569646486,42.7262963829112,33.8379074139682
739103.155555556,0.000338893750209698,0.000474513784808616,0.000320590303171669,0.00229116148164552,0.00320804885186171,0.00216741723198343,2.68317078699179e-05,2.98816072202735e-05,3.09581808695482e-05,40,0.305244223856763,56.9998000360411,86.4123406578827,68.8355810968749,28.3772064493968,43.4453360869934,34.4407113223631
739103.15625,0.000346859281419781,0.000480510119652863,0.000327219534764451,0.00234501410736699,0.00324858831715928,0.00221223552700626,4.12094742473832e-05,4.0103006167883e-05,5.81780732351201e-05,40,0.308150027385631,58.2746799054645,87.4694383885461,70.2019054223,29.0303310941468,43.9868903121125,35.1406832264297
739103.156944444,0.000339816161988838,0.000462615787830443,0.00031212195225467,0.00229739763777786,0.00312760997575893,0.00211016518935331,3.50489241067263e-05,2.65896537600234e-05,2.33358641271402e-05,39,0.368276276703589,57.1474316474842,84.3148351096171,67.09020326655,28.4528385509699,42.3707779274928,33.5465492113079
739103.157638889,0.000318443418836407,0.000445800389338865,0.000310007497947163,0.00215290277519142,0.00301392598690229,0.00209586998248962,2.80202202888134e-05,3.09343600101564e-05,3.06538082317531e-05,40,0.233857267955466,53.7267332306729,81.3504376822949,66.6544015729583,26.7004048575215,40.8521085508298,33.3232867431059
739103.158333333,0.000311276350046489,0.000444629524183112,0.000311626479539946,0.00210444832025502,0.00300601011019048,0.00210681544330907,2.36161971472904e-05,3.03573663114295e-05,4.44882892694868e-05,40,0.172466128823511,52.5796469307069,81.1440251100806,66.9880833732808,26.1127492280529,40.7463627930272,33.4942328945999
739103.159027778,0.000318401181256573,0.000441840259027359,0.000312938711132728,0.00215261721927328,0.00298715270463785,0.00211568705713647,2.67642576983534e-05,2.58001479169109e-05,4.28098575069831e-05,40,0.20599262654583,53.7199731240531,80.6523037597971,67.2585421618622,26.6969416353463,40.494452522952,33.6327897143038
739103.159722222,0.000314596912463115,0.000431999393869114,0.000297584192722657,0.0021268976711258,0.00292062149483334,0.00201187965104355,2.53637732791409e-05,2.72356583594025e-05,3.96201996702462e-05,40,0.298172387714441,53.1111015278292,78.9174513046301,64.0938839785958,26.3850149554137,39.6056825920353,32.0115261731077
739103.160416667,0.000310372293673198,0.00042123372871336,0.00029235242431544,0.00209833625965066,0.00284783798285092,0.00197650919570736,2.64828621738215e-05,2.68669947741611e-05,2.22788997987147e-05,40,0.304418463245073,52.4349530941334,77.0195652624344,63.0155851833697,26.0386221570432,38.6333900829022,31.4591105812882
739103.161111111,0.000315815724883281,0.000440061663557607,0.000294380405908222,0.00213513770526248,0.00297512814110074,0.00199021978584953,2.83954255505836e-05,2.63973200611465e-05,2.20662809030133e-05,40,0.339852727680298,53.3061719353252,80.3387540192175,63.4335643326801,26.4849500894234,40.3338200838971,31.6732425085024
739103.161805556,0.000327596740705209,0.000436901885578849,0.000297111028523792,0.00221478570599768,0.00295376580676734,0.00200868072634736,3.03798137824771e-05,2.33401842856894e-05,3.81130839368031e-05,39,0.393205011033691,55.1917184879169,79.7817147247975,63.9963620040229,27.4509210423399,40.0484472421058,31.9615653834475
739103.1625,0.000328804337299907,0.000446389933243609,0.000297618369090934,0.00222294991322023,0.00301791172073613,0.00201211070746914,2.86790403394176e-05,2.8849532958439e-05,2.32183891202408e-05,40,0.403514277528513,55.3849938073352,81.4543687568628,64.100927932737,27.549936547535,40.905352740956,32.0151348111892
739103.163194444,0.00031827446850645,0.000432040668085364,0.000297601350680863,0.00215176055144704,0.00292090053773218,0.0020119956509784,2.89781432738544e-05,3.42566336707903e-05,4.04511201925228e-05,40,0.322930641496065,53.6996928024938,78.9247275627889,64.0974203365195,26.6865519679498,39.6094102401369,32.0133378595011
739103.163888889,0.000323717899716532,0.000432719402929611,0.000291653832273646,0.00218856199705887,0.00292548926540989,0.00197178621932744,5.08335519492109e-05,2.83944936017808e-05,3.23295289326949e-05,40,0.410371558483402,54.5709116436856,79.0443821655107,62.8716011805645,27.13287990033,39.6707096392174,31.3853471601712
739103.164583333,0.000319493280926615,0.000433744937773858,0.000295726813866428,0.00216000058558372,0.00293242260641063,0.00199932245608324,2.61695204965471e-05,3.04872854232799e-05,3.28299334774946e-05,40,0.348344196921687,53.8947632099898,79.2251743635331,63.7110670748148,26.7864871019594,39.7633300052134,31.8154079659865
739103.165277778,0.000307071837133158,0.000425406872615612,0.000290597295456357,0.0020760228387283,0.0028760513876726,0.00196464328305844,2.45099837533855e-05,3.65129480875255e-05,3.3080597214344e-05,40,0.300385050882389,51.9067164339747,77.7552514880018,62.6538426162477,25.7680049880969,39.0102842642641,31.2737888177958
739103.165972222,0.000299904768343241,0.000406318007459859,0.00027248202704914,0.00202756838379191,0.00274699715593736,0.00184217125405642,3.26409042087191e-05,2.88425834565775e-05,1.87234043498953e-05,40,0.393667551220058,50.7596301340087,74.3900631585932,58.9201773279005,25.1803493586283,37.2862885491574,29.3610212907895
739103.166666667,0.000286060601476401,0.000413203573073337,0.000290594720180383,0.0019339720225396,0.00279354845026834,0.00196462587237113,2.55205715118773e-05,6.73685927488444e-05,6.15643619103244e-05,39,0.140903347091892,48.5438771375065,75.6039239541297,62.6533118364494,24.0452126893603,37.9081529458549,31.2735168977698
739103.167361111,0.000291245355759867,0.000396577877145861,0.000267744490231851,0.00196902462914188,0.00268114698493883,0.00181014215388289,2.71472219281744e-05,2.60162519928885e-05,2.69471454679355e-05,40,0.366202761929122,49.3736948470311,72.6729693139805,57.9437426226919,24.4703307022328,36.4066164057952,28.8607909669322
739103.168055556,0.00028302741196995,0.000393210611990108,0.000270794971824634,0.00191346551582647,0.00265838189051447,0.00183076556733187,2.27643840675885e-05,2.98417885097153e-05,2.14327936633951e-05,40,0.274105860981696,48.0584164519686,72.0793519715295,58.5724651444722,23.7965097759434,36.1025045241941,29.1828873334469
739103.16875,0.000284687693180033,0.000397241746834355,0.000276299453417416,0.00192469019127383,0.00268563521364818,0.00186797975671721,2.40953851690595e-05,2.10791305665228e-05,4.73487229773826e-05,40,0.24012277751118,48.324143750813,72.7900033288231,59.7069717601804,23.932642639769,36.466573270125,29.764098354283
739103.169444444,0.000293914274386576,0.00040231328167611,0.000276691435007346,0.00198706840702618,0.00271992237673414,0.00187062982954919,2.70376259396203e-05,2.17397221365526e-05,2.02688369370319e-05,40,0.30898917830916,49.8008541337856,73.6840674715791,59.7877615129509,24.6891656404136,36.9246049165775,29.8054871783151
739103.170138889,0.000299778055596659,0.000427036816520357,0.000279435166600128,0.00202671171598962,0.00288707096147554,0.00188917939600613,2.27663011231419e-05,5.88695248693128e-05,1.95891837111139e-05,40,0.347419225376259,50.739349813016,78.0425953484713,60.3532610229902,25.1699596915221,39.157491355137,30.0951942130397
739103.170833333,0.000301885632319562,0.000415485664185116,0.000289443891782654,0.00204096042551625,0.0028089770005136,0.00195684545831737,2.53571525890173e-05,1.69083529182761e-05,2.95049633345911e-05,39,0.265151197675872,51.0766665677221,76.0062352656376,62.4161192128095,25.3427680406611,38.114258194443,31.1520024305893
739103.171527778,0.000299105293013284,0.000417412286206359,0.00028062812978284,0.00202216336502013,0.00282200232825136,0.00189724467101212,2.40836953525541e-05,3.21241530247898e-05,2.81440725524696e-05,40,0.324352697637682,50.6316744487717,76.3458807022921,60.5991378781072,25.1147972909641,38.28825953408,30.2211576371254
739103.172222222,0.000295511199223367,0.000411733021050605,0.000289915861375622,0.0019978647485724,0.00278360647834011,0.00196003630663266,2.35122194830454e-05,2.41809213056987e-05,2.9383214328758e-05,40,0.212296906803273,50.0564412721338,75.3446793911708,62.5133949719541,24.820103670686,37.7753412063751,31.2018370833734
739103.172916667,0.00028687290542991,0.00041530175589236,0.000282025592965551,0.00193946377188144,0.00280773365035959,0.00190669251067947,2.28770461453992e-05,3.57307831344679e-05,2.4157888114982e-05,40,0.223669726401192,48.673886038466,75.9738139542911,60.8871634077182,24.1118166253781,38.0976486628602,30.3687139490712
739103.173611111,0.000288112836639993,0.000417483290736607,0.000283542324558334,0.00194784658397719,0.00282248236910378,0.00191694668916823,2.40704546825776e-05,3.25455398963521e-05,2.15081533009679e-05,40,0.221390736614456,48.8723364992719,76.3583981366487,61.1997708707937,24.2134833704754,38.2946722519081,30.5288636566352
739103.174305556,0.000287461192850076,0.000409029625580854,0.000278208306151116,0.00194344101099071,0.00276532961260825,0.00188088495150136,2.38355753696247e-05,2.60384998118288e-05,1.51332581212053e-05,40,0.255201693945327,48.7680411889041,74.8680960631231,60.1003977383206,24.1600525812953,37.5311861888786,29.9656516208856
739103.175,0.000280083949056619,0.000393639960422609,0.000272465287741046,0.00189356562435458,0.00266128458963519,0.00184205808449247,2.50276288800561e-05,2.12661314340377e-05,2.99404666994224e-05,40,0.237282135612536,47.5873164693522,72.1550420831476,58.9167272562715,23.5551638921723,36.1412807873129,29.3592538091146
739103.175694444,0.000283414852061574,0.000398545505523266,0.000266987070615879,0.0019160848849173,0.00269444954465176,0.00180502146148746,2.50489714873394e-05,2.94488378499808e-05,2.38597592839905e-05,39,0.317201312773285,48.1204260732219,73.0198437875665,57.787633904604,23.828277484277,36.5843212019626,28.7808160191046
739103.176388889,0.000277099261476785,0.000396847030111103,0.00026772775092661,0.00187338702497518,0.00268296664938012,0.00181002898433823,2.2773047728024e-05,3.35023963505781e-05,2.66529379028717e-05,40,0.262009999132049,47.1096184964622,72.7204184635274,57.940292551651,23.310437838899,36.4309247423568,28.8590234855584
739103.177083333,0.000290739517683327,0.000424344964952858,0.00028028748251654,0.00196560480591941,0.00286887214068896,0.00189494165452128,2.44386383525253e-05,3.77111410915766e-05,2.20771177829096e-05,40,0.27492541380708,49.29273567884,77.5680471023846,60.5289284368136,24.4288550861906,38.9143789160157,30.1851891372669
739103.177777778,0.00030501029889341,0.000434849699797104,0.000295710214109322,0.00206208538191499,0.00293989157918596,0.00199921022998269,2.65776870757101e-05,3.25845761634846e-05,3.29591417929521e-05,40,0.251678757699072,51.5767681188423,79.4199335719549,63.7076457654801,25.598971511865,39.8631057110371,31.8136552193181
739103.178472222,0.000314867405103493,0.000429517234641351,0.000293852695702104,0.00212872639271869,0.00290384034259775,0.00198665209155898,4.80918285574153e-05,2.66437699572387e-05,2.51872333013977e-05,40,0.32937388417036,53.1543937594394,78.4798698561341,63.3248000994048,26.4071936908923,39.3815083502478,31.6175222771903
739103.179166667,0.000322832936310036,0.000443258769483106,0.000302731427292034,0.00218257901841622,0.00299674283875956,0.00204667859783751,2.80750662013542e-05,2.5844929122135e-05,3.62663599481453e-05,40,0.319794238560628,54.4292736282962,80.9023738814034,65.1547598436757,27.060318335352,40.6225641695894,32.5550159474168
739103.179861111,0.000321760942520119,0.000443821904327353,0.000305884158884816,0.00217533158207813,0.00300055002866292,0.00206799329361717,2.65110599345635e-05,2.84102352108681e-05,3.31605936421868e-05,40,0.287362048894239,54.2577014798898,81.0016492856918,65.8045567027031,26.9724214274436,40.6734232463647,32.8879087578616
739103.180555556,0.00033457127693533,0.000452625244299805,0.000314269993041701,0.00226193850463415,0.00306006683427598,0.00212468746457734,2.97376230757545e-05,2.57841571247471e-05,3.94070298459797e-05,39,0.310254172530763,56.3079900338862,82.5535957578048,67.5329273346791,28.022790184203,41.4684899130994,33.7733580320086
739103.18125,0.000341895504936745,0.000468761774013355,0.000318733622067528,0.00231145546701321,0.00316916118996781,0.00215486475432081,2.59176364525563e-05,3.33262733383403e-05,2.88115184999663e-05,40,0.333868952784658,57.4802295985559,85.3983149711325,68.4529080039772,28.6233319039362,42.9258477945588,34.2446667899734
739103.181944444,0.000338721761146828,0.000474411308857602,0.00032761235366031,0.00228999871391708,0.00320735604194234,0.00221489126061863,2.77786453559152e-05,2.77523598163384e-05,3.35309136363277e-05,40,0.250318064355212,56.9722732599566,86.3942751064953,70.2828677488362,28.3631044023864,43.4360810527623,35.1821604605012
739103.182638889,0.00034143291735337,0.000461564843699357,0.00032994708525024,0.00230832804771952,0.00312050485000487,0.00223067569773356,2.50512132229142e-05,2.24561737611066e-05,4.07020737831363e-05,40,0.237998959775885,57.4061926533309,84.129563492057,70.7640699092996,28.5854025627424,42.2758627419107,35.4286817192043
739103.183333333,0.000343513548563453,0.000482011178543604,0.000322465816843022,0.00232239458651849,0.00325873653709552,0.00218009703112238,2.66637541923708e-05,6.39089564826348e-05,3.47528949707302e-05,40,0.325014207216035,57.739196790214,87.7340610269093,69.2221356946396,28.7560015452962,44.1224572551782,34.6387443609236
739103.184027778,0.000331512454773536,0.00046442511338785,0.000312837298435804,0.00224125870303861,0.00313984229642676,0.00211500143556689,2.53409711029324e-05,3.3914135884283e-05,2.4596793636565e-05,40,0.311531820837644,55.8184268528041,84.6338022771364,67.2376403977928,27.7719855504523,42.534185730039,33.6220816801118
739103.184722222,0.000326867485980079,0.000451809848229605,0.000318750780025734,0.00220985542818793,0.00305455418003798,0.00215498075425566,2.44942560081346e-05,2.82647102545221e-05,4.12748985895529e-05,40,0.22419056630835,55.0750015805031,82.4098490595651,68.456444361901,27.3911266330632,41.3948480637978,34.2464784763668
739103.185416667,0.000327309830010675,0.000447897188202057,0.000325267274439029,0.00221284598674473,0.00302810183047312,0.00219903686619594,2.46251456684728e-05,2.47595094820739e-05,8.14375831631816e-05,39,0.171440673183775,55.1457985537485,81.7200837039918,69.7995328795922,27.4273961272401,41.041479276962,34.9345466089208
739103.186111111,0.000320099648400245,0.000446000117918099,0.000309820993211298,0.00216410005864407,0.00301527629338402,0.00209460907854349,2.46429669972294e-05,3.26562138948819e-05,3.52920593172343e-05,40,0.246428002183721,53.9918120652657,81.3856479621311,66.6159618301537,26.8362055112352,40.8701468790371,33.3035939516785
739103.186805556,0.000320078529606788,0.000446216452759854,0.000309906224801228,0.00216395728066106,0.0030167388699475,0.00209518530438344,2.75596395963364e-05,3.16536222858621e-05,2.70870995045518e-05,40,0.245778815744001,53.9884320113892,81.4237857706796,66.6335285711832,26.8344738998573,40.8896849886717,33.3125934439205
739103.1875,0.000323630385816871,0.000439959187604101,0.00031541070639401,0.00218797034119065,0.00297443533116452,0.00213239949376877,3.23928374887906e-05,2.36541405030821e-05,7.27275398572091e-05,40,0.218604664707582,54.5569050814074,80.3206884673908,67.7680351868914,27.1257042979602,40.3245650494409,33.8938044647565
739103.188194444,0.000326131367026954,0.000436938722448348,0.000301589937986793,0.00220487874334122,0.0029540148500632,0.00203896132265536,2.40370188875511e-05,3.03267024709977e-05,2.31355105701968e-05,40,0.346067067841099,54.957186056329,79.7882087202402,64.9194920629179,27.3307693992424,40.0517741347553,32.4344875828125
739103.188888889,0.000325269548233496,0.000446865457290103,0.000314558669576722,0.002199052238655,0.00302112659967164,0.00212663912216113,2.572028851562e-05,3.28267983709966e-05,4.40405821397705e-05,40,0.242736197726861,54.8192523263753,81.5381991972037,67.5924252970685,27.2601055504079,40.9482993180257,33.8038390102412
739103.189583333,0.000326967553161528,0.000454447587006144,0.000308175933220786,0.0022105319531211,0.0030723871600788,0.00208348730930778,2.84608715191356e-05,4.25352142544665e-05,2.77203803050569e-05,39,0.311607738637688,55.091017290172,82.8748577268908,66.2769051159083,27.3993315274527,41.6330733491262,33.1298942162346
739103.190277778,0.000323125560653662,0.000444061326978596,0.000312990882762287,0.00218455736597883,0.00300216869515064,0.00211603977425801,2.58969641173162e-05,2.38867976273e-05,4.16603003614102e-05,40,0.238732828181275,54.4761080295625,81.0438572590409,67.2692950471047,27.0843117345912,40.6950465131998,33.6382984485167
739103.190972222,0.000339498091860205,0.000466819661820351,0.000328209114352216,0.00229524725870851,0.00315603113771134,0.00221892578503877,2.77487485614853e-05,4.09611487885946e-05,6.73862113072489e-05,40,0.243922056828093,57.0965246591912,85.0559387621241,70.4058637006892,28.4267587536168,42.750447472346,35.2451716424065
739103.191666667,0.000357552023070288,0.000473971996664598,0.000315001845944998,0.00241730460486855,0.00320438598075235,0.00212963530790944,3.44242188468931e-05,3.0336586919862e-05,2.21455413263716e-05,40,0.463334258200634,59.9860486415409,86.3168284771226,67.6837666001977,29.9070702478457,43.396404920517,33.8506334240428
739103.192361111,0.000351435829280371,0.000484014331508845,0.000336661827537781,0.00237595480831117,0.00327227926815198,0.00227607210554241,2.53192538946178e-05,3.05389387498822e-05,3.21486920879736e-05,40,0.267634636589685,59.0071544366714,88.0871981529589,72.1480185009307,29.4055799151979,44.3033704263176,36.1376825858272
739103.193055556,0.000356458910486914,0.0004808782663506,0.00033143005912771,0.00240991439054745,0.00325107724925946,0.00224070165018693,2.65360126995462e-05,4.35198416386311e-05,2.76277186118108e-05,40,0.334894737129644,59.811096439258,87.5343392069355,71.0697197051166,29.8174417285595,44.0201391891018,35.5852669937065
739103.19375,0.000353495341696997,0.000486759001194847,0.000335400790720493,0.00238987856912713,0.00329083517678268,0.00226754660461204,2.68319896053529e-05,2.73731315095852e-05,2.39511971095448e-05,40,0.291546114267421,59.3367785196779,88.5710577391654,71.8881112621199,29.5744472863738,44.5512530919157,36.0045313555917
739103.194444444,0.000353118542134309,0.000486711530908397,0.00034402783000273,0.00238733113753892,0.00329051424406625,0.00232587149284581,2.68700085549303e-05,3.678939436595e-05,3.62553577400299e-05,39,0.225279770994314,59.276471910538,88.5626891718015,73.6661957147059,29.543552036072,44.5469658506488,36.9154491638366
739103.195138889,0.000358497304113622,0.000496902070880849,0.000345182753903204,0.00242369537340434,0.00335940950297145,0.00233367959539525,2.88759951374042e-05,4.00073640707906e-05,5.09978228566029e-05,40,0.257377948627077,60.1373404689546,90.3591860251166,73.9042324459843,29.9845774886478,45.4673163850458,37.0373960698019
739103.195833333,0.000351540410323706,0.000485789605725096,0.000330032735495987,0.00237666185014375,0.00328428137766599,0.00223125475398298,3.01799180222314e-05,3.97681654699824e-05,2.61976904951367e-05,40,0.319250483781117,59.0238925880079,88.4001623876203,70.7817229377999,29.4141549185434,44.4637029089971,35.4377254167672
739103.196527778,0.000346264916530248,0.00048068834056685,0.000322755967085916,0.00234099578026565,0.00324979321660962,0.00218205865201387,2.66613914344793e-05,3.25999766868123e-05,2.32551714264165e-05,40,0.338648720671946,58.1795520586489,87.5008570682273,69.281937397046,28.9815968230618,44.0029861925931,34.6693809460453
739103.197222222,0.000344562397740331,0.000474199875411097,0.000319262448678698,0.00232948554890015,0.00320592660227795,0.00215843999629926,2.40307622541867e-05,3.71080376002779e-05,2.33004826494025e-05,40,0.350316363807076,57.9070646531847,86.3570013680715,68.5619023350187,28.8420007370611,43.4169856087519,34.3005049010367
739103.197916667,0.000340758128950414,0.000474994210255344,0.000333560430271481,0.00230376600077662,0.00321129686773,0.00225510446612318,2.69699749245072e-05,3.19597872638651e-05,6.17568392040109e-05,40,0.218195943332179,57.2981930575274,86.4970351692268,71.5088019539683,28.5300740574188,43.4887253301375,35.8102100998573
