dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739114.179861111,0.000498919808625972,0.000685901403634326,0.000460588475724293,0.00337305083745705,0.00463717868872222,0.00311390391181998,3.74528302205151e-05,5.14686758856786e-05,6.3315526197967e-05,39,0.35897916903671,82.6119023651154,123.678000090725,97.6900427334199,41.4983605566791,62.5366412069465,49.222935481525
739114.180555556,0.000504344528008619,0.000688315887672174,0.000466380531217848,0.00340972577787883,0.0046535023088012,0.00315306230420159,3.78758374263865e-05,3.55988385439022e-05,5.45554537871305e-05,40,0.35235387760717,83.4801263863149,124.103651036416,98.8838200519966,41.9431542341145,62.7547034176373,49.8345110548836
739114.18125,0.000488379899315797,0.00067112876145986,0.000449740509792807,0.00330179359468828,0.00453730517759572,0.00304056398837482,3.04669062936155e-05,3.95881746738516e-05,3.7439166827042e-05,40,0.364962009207377,80.92499437986,121.073721489854,95.4542120000797,40.6341527163795,61.2024617467334,48.0775129295991
739114.181944444,0.000494903995621522,0.000638798035241298,0.000460810238363285,0.00334590110079889,0.00431872659790884,0.00311540318413236,3.43932215893095e-05,3.50802168459375e-05,8.48654836476744e-05,40,0.315704075689795,81.9691732082374,115.374116947401,97.7357493411743,41.1690885504889,58.2825378532855,49.2463511088859
739114.182638889,0.000481251291928699,0.000644384109028983,0.000457564966938243,0.00325359916604218,0.00435649240824927,0.00309346285362482,3.81141347722124e-05,4.6884687775317e-05,9.82106035023383e-05,40,0.275686942393454,79.7840638109948,116.35888949224,97.0668794686134,40.0496506857595,58.7870396765036,48.9036871384383
739114.183333333,0.000475375063234424,0.000638641382810421,0.000445219445508721,0.00321387170328037,0.00431766751666167,0.00300999839565636,3.28921980767262e-05,3.65562263729838e-05,4.57785419923652e-05,40,0.3151597506621,78.8435759172336,115.346500589495,94.5223935801466,39.5678360173843,58.2683899132489,47.6001396577429
739114.184027778,0.00047612204159143,0.000626368738643141,0.000424463206130481,0.00321892180537914,0.00423469576053865,0.00286967153469238,3.90288112096377e-05,2.50172684305361e-05,3.79000225051761e-05,39,0.43193799105791,78.9631294843625,113.18294824703,90.2444083612093,39.6290836556383,57.159995790037,45.4085154558268
739114.184722222,0.000470138030847326,0.000639062730379545,0.000461326152654158,0.0031784656597165,0.00432051612428623,0.00311889112969154,2.32238157106019e-05,4.56993228484518e-05,0.000114590486506656,40,0.201018750825171,78.005391119542,115.420780223756,97.8420823656867,39.1384315210417,58.3064435847381,49.3008258249164
739114.185416667,0.00046026847715305,0.000622222404160983,0.000451945881224636,0.00311174049511442,0.00420666360636153,0.00305547385931283,2.70107669886789e-05,4.11154238291083e-05,7.26407372455378e-05,40,0.196891745405974,76.4257732644141,112.451988271394,95.9087522573828,38.3291887247477,56.7855228801854,48.3103752181926
739114.186111111,0.000461117848458774,0.00063462887794242,0.000425898859795114,0.00311748284597833,0.00429054014534606,0.0028793775690331,3.15476187533404e-05,4.61323877746473e-05,5.93672782528531e-05,40,0.358152559210341,76.5617147792703,114.639133522709,90.5403051778189,38.3988319560252,57.9060037188452,45.5601042508701
739114.186805556,0.000465960544765952,0.000633741351730106,0.000406293588370072,0.00315022289869234,0.00428453984032318,0.00274683206561657,3.53002527214278e-05,3.87487607331187e-05,4.68452023077685e-05,40,0.494698150730619,77.336786255726,114.482670955272,86.4995413457392,38.7959033153407,57.8258474929727,43.490009251614
739114.1875,0.000463026766071676,0.000621871825511544,0.00041317106694055,0.00313038847939178,0.00420429344669531,0.00279332868581617,3.66971772616545e-05,3.98869740496851e-05,8.95647053784276e-05,40,0.435472821750783,76.8672362282349,112.39018453555,87.9170308597071,38.5553514780635,56.7538606475431,44.2161932297686
739114.188194444,0.000463886915582529,0.000642005714677597,0.000410151269870002,0.00313620369854676,0.00434041277998026,0.00277291272144344,2.97268734282302e-05,5.39655135044572e-05,6.04321267458584e-05,39,0.465732752138403,77.0049027902203,115.939600820614,87.2946326016904,38.6258784559751,58.5722368772188,43.8973368018732
739114.188888889,0.000470610408684578,0.000636049573080668,0.000395433024085987,0.00318165926805193,0.00430014504946689,0.00267340696839587,4.37937631854407e-05,3.76378910310653e-05,2.99545762547667e-05,40,0.581398707393472,78.0809949907204,114.8895887834,84.2611140164926,39.1771636029338,58.0343126733497,42.3432564560945
739114.189583333,0.000463262954990303,0.000637358446862105,0.000405378002656465,0.0031319852835595,0.00430899396211432,0.00274064205851592,2.71974556181136e-05,5.17128951978643e-05,3.14453578568171e-05,40,0.488949907601994,76.9050381638241,115.120330985098,86.3108336478703,38.5747175190096,58.1525225707114,43.3933337521507
739114.190277778,0.000454234101296027,0.000629881720643543,0.000380557981226942,0.00307094384566064,0.00425844600391155,0.00257284115620435,2.59222701739538e-05,3.7305513578601e-05,2.85945609331721e-05,40,0.592542448907482,75.4599739847734,113.80225410585,81.1952786152704,37.8344069601722,57.4772679728789,40.7726201119889
739114.190972222,0.000457815747603205,0.000631074994431229,0.000384163459801901,0.00309515830831982,0.00426651337882688,0.00259721674185246,4.28243747199318e-05,4.08381943681548e-05,3.89895804618461e-05,40,0.587929243194867,76.0332149471132,114.012617110216,81.938389338258,38.1280799633028,57.5850375484998,41.1533178848548
739114.191666667,0.000463499143908929,0.000625563468212667,0.000389813938372379,0.00313358208772722,0.00422925156278797,0.00263541797408389,2.50835711969414e-05,3.28108731385049e-05,4.58017604704562e-05,40,0.579037481132027,76.9428400994133,113.040986604338,83.102986805262,38.5940835599557,57.0872684298555,41.7499445358488
739114.192361111,0.000466660440214653,0.000627334741994104,0.000394339666942857,0.00315495468702497,0.00424122662653278,0.00266601510067783,2.41024833319482e-05,3.96913262644744e-05,6.65219037428831e-05,40,0.567065484177112,77.4488042234819,113.35324559977,84.0357665625491,38.8532904442388,57.247239616438,42.2278103036122
739114.193055556,0.000468258896778241,0.000625667656807431,0.000385169139107559,0.00316576138412785,0.00422995595139061,0.00260401584536672,2.46538149799437e-05,4.31455595122765e-05,3.93408575189216e-05,39,0.629602505714991,77.7046365140499,113.059354078795,82.145665864906,38.9843540667026,57.0966781401484,41.2595062490128
739114.19375,0.000456379207827555,0.000622669689563228,0.000381714124088293,0.00308544628324181,0.00420968757208617,0.00258065749979159,1.93345706532915e-05,3.73008238144966e-05,6.31888471848736e-05,40,0.593771023494338,75.8032973693272,112.530840502957,81.4335665816842,38.0102925231566,56.825919106499,40.8946957264408
739114.194444444,0.000465635579134733,0.000621550963350914,0.000384194852663252,0.00314802590114769,0.00420212419151461,0.0025974289798022,3.62893155206736e-05,4.02388258628756e-05,6.0582920171056e-05,40,0.622214691708415,77.284775645188,112.333619538654,81.9448595949549,38.7692581291192,56.7248822360161,41.1566326160762
739114.195138889,0.000457657600440458,0.000626327837132352,0.00037317858123373,0.00309408912162785,0.00423441923739238,0.0025229511921326,2.71108285362454e-05,5.60566097592925e-05,2.64265420701559e-05,40,0.65287653836431,76.0079035612338,113.175737693357,79.674340090699,38.1151128671025,57.1563018025335,39.9934389064715
739114.195833333,0.000493185846746182,0.000654918310913789,0.000431105027752926,0.00333428519899936,0.00442771106478516,0.00291457494722179,0.00011366518223191,3.9083664699497e-05,0.000181503580895021,40,0.482924598001891,81.6941842142742,118.215970725364,91.6133275671336,41.0282108934642,59.7384277639196,46.1098167246789
739114.196527778,0.00047827209305336,0.000642123984701476,0.000397158538379166,0.00323345767418782,0.00434121236900478,0.00268507266563023,3.1989311963953e-05,4.61530925534227e-05,4.53485740402031e-05,40,0.607981589002399,79.3072443029158,115.960450719276,84.6167528442576,39.8053746725499,58.5829183406128,42.525451256259
739114.197222222,0.000488358386153956,0.000650078376431631,0.000386168484898362,0.00330164815049603,0.00439498968396197,0.00261077212984029,3.42604079417933e-05,4.5756291062447e-05,4.42575454865863e-05,39,0.720532313852107,80.921551207492,117.362735559127,82.3516370162189,40.6323887692158,59.3013129202368,41.3650258656108
739114.197916667,0.000470512960664808,0.000647747332264351,0.000389645495520122,0.00318100045050448,0.0043792301764326,0.00263427918124776,3.06666196449932e-05,5.08985802231424e-05,4.22934826893279e-05,40,0.618156563974455,78.06539847676,116.951794281944,83.0682697248189,39.1691734637183,59.0907865152711,41.7321588751172
739114.198611111,0.000466528306971986,0.000641542206052037,0.000386809224095081,0.00315406137283473,0.00433727913378987,0.00261510398006294,3.10577688186306e-05,5.32898086507174e-05,3.38051557916394e-05,40,0.615291843716173,77.4276563544051,115.857888586566,82.483697201246,38.8424563297396,58.53037546336,41.4326806803898
739114.199305556,0.00047788642827771,0.000639729879833475,0.000394300202665559,0.00323085030748882,0.00432502652652999,0.00266574829424664,3.44151981214164e-05,4.19210644050719e-05,4.44370129460946e-05,40,0.62261353717636,79.2455188202262,115.53839243056,84.0276327386959,39.7737525292244,58.3666966584817,42.2236433221247
739114.2,0.000462552324583435,0.000647396753614912,0.000393611181236037,0.00312718091931585,0.00437686001676638,0.00266109002197584,2.42139248600469e-05,9.80141351920892e-05,6.01841443792395e-05,40,0.558305187475365,76.7913020705966,116.889990546101,83.8856212963863,38.5164501894627,59.0591242826288,42.1508904494554
739114.200694444,0.000469496770890612,0.000637954827402598,0.000391490659810995,0.0031741302887879,0.004313025916442,0.0026467537971058,2.64331997645132e-05,3.32976456673573e-05,4.17344616843955e-05,40,0.600175144091225,77.9027577372452,115.225467294584,83.4485691335423,39.0858521424196,58.2063842061724,41.9269873622384
739114.201388889,0.000468874917196337,0.000628628501184036,0.000383746388381473,0.00316992611792118,0.00424997335384971,0.00259439704401799,2.97544194025847e-05,6.41618310728791e-05,4.16389141830424e-05,40,0.641728454073584,77.8032303189664,113.5813232404,81.8524284211902,39.0348639581481,57.3640844514569,41.1092798583954
739114.202083333,0.000481305469912317,0.00062804924163214,0.000391704046439131,0.00325396544753643,0.00424605714951618,0.00264819644165967,2.72335151217204e-05,4.00594711418385e-05,5.03893072093798e-05,39,0.651619563605214,79.7927349741424,113.479205201018,83.4925493953058,40.0540929477218,57.3117690845006,41.9495185775547
739114.202777778,0.000485496084809239,0.00062962784875316,0.00038870784552691,0.00328229696864089,0.00425672965034599,0.00262794000400892,3.79986305871532e-05,4.78749709183624e-05,5.06737209200535e-05,40,0.689449233477536,80.4634410992817,113.757498866829,82.8750144468081,40.3976976356767,57.4543397344721,41.6331536371931
739114.203472222,0.000463646556114963,0.000613596722534597,0.000371761074097388,0.003134578698518,0.00414834789684172,0.00251336784115981,3.53396852351686e-05,6.98784741525362e-05,2.64549943709252e-05,40,0.6879697395716,76.9664333600539,110.931361303501,79.3821833822267,38.6061704556263,56.0065012860557,39.8437661796454
739114.204166667,0.000467228202422141,0.000624962796322283,0.000378945302672346,0.00315879316117719,0.00422519059589938,0.00256193830838175,2.72887534388737e-05,5.88152926287398e-05,3.56359482399829e-05,40,0.662561081990951,77.5396743223937,112.935093770016,80.8628959088591,38.8998434587569,57.0330192245331,40.6023394900632
739114.204861111,0.000485942448727865,0.000623455772667824,0.000391446531242824,0.00328531470448441,0.00421500204994098,0.00264645545676883,7.16176429212331e-05,5.15916255184425e-05,4.64346731467446e-05,40,0.67393019965479,80.5348814538903,112.669419599616,83.4394739714116,40.4342967359869,56.8969135785633,41.9223278843707
739114.205555556,0.000485320595033589,0.000627580543885159,0.000389530509813302,0.00328111053361769,0.00424288842119424,0.00263350179652985,5.70016883991765e-05,2.93642559347095e-05,3.28572387630164e-05,40,0.683416222829287,80.4353540356115,113.396578173413,83.0445704821381,40.3833085517154,57.2694390192566,41.7200176845407
739114.20625,0.000472303805443331,0.000618550627929255,0.000389032879413902,0.00319310782803392,0.00418183980165534,0.00263013746301088,2.11334102477835e-05,5.32799726119721e-05,3.84980560715912e-05,39,0.623531923932253,78.3520224189914,111.804688475288,82.9420058771374,39.3160117383954,56.4539093222982,41.6674735407264
739114.206944444,0.000474829187646492,0.000610661891454282,0.000392549216958738,0.00321018119815873,0.00412850636266709,0.00265391039223784,2.81062847081579e-05,4.28426249391394e-05,4.03244652148444e-05,40,0.612037606217461,78.7562087624375,110.413978042648,83.6667441000631,39.5230775712691,55.7414443449677,42.0387590286674
739114.207638889,0.000484295733952216,0.00063485956523572,0.000391860195529216,0.00327418174773059,0.00429209975463477,0.00264925211996704,2.88420995995155e-05,5.6242052589955e-05,4.09469835100053e-05,40,0.665747939290867,80.2713254570849,114.679801534182,83.5247326577536,40.2992762364766,57.9268380587566,41.9660061559981
739114.208333333,0.000481361955259394,0.000611892439023406,0.000396181424104175,0.00325434732843986,0.00413682573471205,0.00267846668192991,2.76781028296054e-05,3.96012507672905e-05,5.33780984285975e-05,40,0.62116234269721,79.8017754298265,110.630912065944,84.4153637414702,40.0587243993186,55.8525802725933,42.4222790363745
739114.209027778,0.000474645026565118,0.000600600912804844,0.000373713152674653,0.00320893613897484,0.00406048702995591,0.00252656527322401,2.7704195028662e-05,3.41889427699767e-05,2.58070104499968e-05,40,0.727003342448248,78.7267338599881,108.64032163839,79.7845184655511,39.5079774934869,54.8327950386896,40.0498836066038
739114.209722222,0.000466246697870842,0.000597748186586281,0.000394905631245131,0.00315215749610339,0.00404120058272693,0.00266984141971899,2.80292729905936e-05,4.7468438982031e-05,6.67866061890501e-05,40,0.552547419924802,77.3825849379953,108.137412696482,84.152415194098,38.8193661127419,54.5751533330646,42.2875697349658
739114.210416667,0.00047865569417802,0.000598594660373968,0.000382253359820089,0.00323605108914633,0.00404692334431923,0.00258430311478878,4.25724026690971e-05,3.38939400348662e-05,3.74451208008754e-05,40,0.692183324573564,79.3686394991456,108.286638105548,81.5447062948138,39.8368276091667,54.6516019417699,40.9516329229534
739114.211111111,0.000472364504586308,0.000583716570052841,0.000389219979416208,0.00319351819717845,0.00394633692912828,0.00263140239137924,3.14593340552955e-05,3.13325822274686e-05,3.01938310586742e-05,39,0.614263896684593,78.3617372909104,105.663769983005,82.9805683079201,39.3209886953802,53.3078990158335,41.6872291855598
739114.211805556,0.000466482886789468,0.000565492007936843,0.000378523566961045,0.00315375430027111,0.00382312599734157,0.00255908707664151,2.39261423449594e-05,3.36882170633283e-05,3.95821978738404e-05,40,0.649777612718607,77.4203868735845,102.45095019299,80.7759736535138,38.838732153688,51.6619621441904,40.5578089672235
739114.2125,0.000469223833096646,0.000596047681724529,0.000396750795536004,0.00317228503622708,0.00402970396694046,0.00268231603557703,2.29330783731226e-05,0.000108084144034404,5.6837680911957e-05,40,0.55498855481913,77.8590741598472,107.837629599468,84.5327146028214,39.063472919362,54.421573585329,42.4823982220871
739114.213194444,0.000476588629402371,0.000582906555505967,0.000390642524106482,0.0032220762690409,0.0039408606577948,0.00264101979978012,3.71384346933027e-05,4.36926454026119e-05,2.97229335468333e-05,40,0.625850284398905,79.0378066643017,105.520971996978,83.2737632864212,39.667340990928,53.2347431945423,41.8374338211249
739114.213888889,0.000465037675709549,0.000574736229293653,0.00040293925268144,0.00314398365104222,0.0038856234729882,0.00272415438353613,2.99873231091651e-05,4.0765456813936e-05,5.6852981493351e-05,40,0.487673734327903,77.1890814572521,104.08061992823,85.8081926754032,38.7202337198401,52.496846663443,43.1358293280454
739114.214583333,0.000479968772015273,0.00058298110307509,0.000398364731251918,0.00324492842418498,0.00394136465209632,0.00269322738269944,3.70601489067478e-05,3.99298525506847e-05,4.35025351669662e-05,40,0.593411683014024,79.5787970464013,105.534114035939,84.8653564177079,39.9444919285154,53.241475899116,42.652811586034
739114.215277778,0.00047974571191074,0.000590935494805246,0.000387073171360858,0.00324342038008773,0.00399514196705351,0.00261688845029339,3.96840817085339e-05,4.21516071719617e-05,2.74932881459926e-05,39,0.665752059137748,79.5430963719026,106.936398875789,82.5380983131717,39.926202369704,53.9598704787401,41.4605505273869
739114.215972222,0.000491966089628175,0.000587101650644214,0.000413448938397355,0.003326038778037,0.0039692224684999,0.00279520729342781,3.91137749678841e-05,4.24339007256362e-05,4.79344466785574e-05,40,0.558633461651147,81.498962608292,106.260528020073,87.9743018307781,40.9281983000328,53.6136198843712,44.245533313907
739114.216666667,0.000474950585933899,0.000602513724425652,0.000399262916967833,0.0032110019364576,0.00407341898961739,0.00269929975350709,2.46712783681765e-05,5.3722447476546e-05,4.20857000698256e-05,40,0.569016110370015,78.775638506508,108.97753243066,85.0504778718655,39.5330314853578,55.0055491029659,42.7476498424707
739114.217361111,0.000481895032239623,0.000582089798207089,0.00038978039553831,0.00325795130591982,0.00393533880068801,0.00263519120079771,3.79853921189117e-05,2.74585368352439e-05,3.36464960467949e-05,40,0.657369555026659,79.887094172924,105.376985326858,83.0960734263145,40.1024334381956,53.1609784069524,41.7464027918168
739114.218055556,0.000468452503546801,0.000586404271994775,0.000391852124113269,0.00316707030283891,0.00396450769551065,0.00264919755148559,2.47855955651541e-05,6.05860487857553e-05,2.47261579983206e-05,40,0.57898342470737,77.7356231947007,106.137586688929,83.5230690905973,39.0002286328303,53.5506366848133,41.965153905732
739114.21875,0.000472244324852525,0.000596729945776213,0.000398831852683747,0.00319270569716407,0.00403431655455697,0.00269638545401588,2.17519406813078e-05,5.40963011694434e-05,4.58662501396341e-05,40,0.556894931975324,78.3425025758272,107.957906368442,84.9616329418122,39.3111346952058,54.4831917219797,42.7021343278166
739114.219444444,0.00047435474615825,0.000593646019557651,0.000397938331254225,0.0032069736380828,0.0040134670317793,0.00269034461708372,2.38006914658974e-05,3.98489639797997e-05,4.33553484544068e-05,40,0.571781630715865,78.6802746047992,107.414239029667,84.7774728250086,39.4841762826682,54.2046693717444,42.6077885672872
739114.220138889,0.000472477231567992,0.000605424103601747,0.00041442206623944,0.00319428031131662,0.00409309521162245,0.00280178632602172,1.99541376163215e-05,6.27400679876129e-05,5.93174638795392e-05,39,0.465600191829244,78.3797791962019,109.490605049573,88.1748693058739,39.330231615648,55.2683976897197,44.3482846115486
739114.220833333,0.000474161913771152,0.000601812567126775,0.000399832288399661,0.00320566995473822,0.00406867867028495,0.00270314910715421,2.96789998557505e-05,6.49325836713047e-05,4.30508310532549e-05,40,0.56149981404529,78.6494118635708,108.853924958974,85.1678287332167,39.4683652110651,54.9422246376812,42.8077690281833
739114.221527778,0.000491615110076876,0.000592486240908212,0.000425728266970139,0.00332366590799061,0.00400562610769266,0.00287822424086052,3.5450581109143e-05,3.21645596713997e-05,0.000108345954941495,40,0.483153487258707,81.4427884809516,107.209780904789,90.5051449751253,40.8994201321102,54.0999248829657,45.5420915773277
739114.222222222,0.000495827281384054,0.000601860437772821,0.000405509495545098,0.00335214316567721,0.00406900230971547,0.0027415310434599,4.3941950197245e-05,4.01379083627806e-05,3.4351685060489e-05,40,0.630311280476182,82.1169447003493,108.862364105988,86.3379351195636,41.2447923133332,54.9465480371075,43.4072179144914
739114.222916667,0.000477340552689778,0.000588745988477336,0.000402877724115576,0.00322715980236718,0.00398033935544081,0.00272373840690616,3.29932969022104e-05,4.63725662519851e-05,3.90396138679351e-05,40,0.553930733224677,79.1581516654302,106.550409395444,85.7955112695611,39.7289940831092,53.7621269514682,43.129332607151
739114.223611111,0.000498156548995502,0.000590864062258773,0.000387464702686054,0.00336789066243244,0.00399465903250865,0.00261953547901727,0.000155786156824258,5.22780371680922e-05,3.03568429851081e-05,40,0.752933433935262,82.4897429871197,106.923805986177,82.6187952636846,41.4357779539806,53.9534191049662,41.501891808554
739114.224305556,0.00046757128504627,0.000559526310405434,0.00039769807869691,0.0031611126424097,0.00378279366195133,0.00268872033984389,2.75025781356333e-05,3.29865611933327e-05,5.49647568136852e-05,39,0.528198718775846,77.5945845499122,101.399253533934,84.7279553343748,38.9279741271448,51.1231749036785,42.582420613604
739114.225,0.000471271491608405,0.000580997009827897,0.00040162865983149,0.00318612865626079,0.00392795077821653,0.0027152938487695,2.32948312655215e-05,4.06543515812394e-05,6.46511154628485e-05,40,0.529302296888968,78.1868010304405,105.184336959856,85.5380716415319,39.2313683431309,53.0622840912938,42.9974455410565
739114.225694444,0.000474853137915583,0.000565775083615583,0.000388362888406449,0.00321034311891998,0.00382503978917491,0.00262560784985521,3.67059609597405e-05,3.48752822947925e-05,3.83662754288958e-05,40,0.627797548072293,78.7600419927803,102.500853786664,82.8039167187657,39.5250413462615,51.687527899578,41.5967300654638
739114.226388889,0.000470448134221307,0.000581765157397021,0.000381845616976927,0.0031805621778888,0.00393314399916412,0.00258154648473558,2.58956430859391e-05,7.17767508143213e-05,3.1793115189714e-05,40,0.651512907943588,78.0550230321541,105.319754189419,81.4606680533775,39.1638580934353,53.1316587296986,40.9085798887814
739114.227083333,0.000496728680527031,0.000589432031178459,0.000391381595547405,0.00335823726152495,0.00398497748940051,0.0026460164455329,0.000148171339406881,4.68805009577331e-05,4.50297551305949e-05,40,0.720930182949329,82.2612132483454,106.67135230496,83.4260903357672,41.3187015077745,53.8240863538457,41.9154714091174
739114.227777778,0.000468784076834209,0.000591896904966145,0.000406745824122363,0.00316931197281358,0.00400164177983363,0.00274988949920934,2.76158831033816e-05,0.000103612287910823,4.17607048532755e-05,40,0.489267152596285,77.7886913577906,107.105886492095,86.5927498421591,39.0274156062832,54.0466994748237,43.5377602339395
739114.228472222,0.000463743159037369,0.000569678136642319,0.00038978332192361,0.00313523180260946,0.00385142718861837,0.00263521098523243,1.91924880058666e-05,3.39000843206135e-05,3.0551789123605e-05,39,0.563555649559163,76.981894616542,103.188925517878,83.0966765718473,38.6140913020475,52.0400290377559,41.7467117850178
739114.229166667,0.000458923194445657,0.00057347545252902,0.000401482281263319,0.00310264543237221,0.00387709973019775,0.00271430422610185,2.14820224096447e-05,5.57040332718178e-05,5.94299081538748e-05,40,0.465861935610909,76.2104613414418,103.858356780593,85.5079021421542,38.2188838038101,52.382980610003,42.9819896192588
739114.229861111,0.000465237115752835,0.000573281526316706,0.000410711509838278,0.00314533200681684,0.00387578865182094,0.00277670033993742,2.4161937783118e-05,2.72851968092417e-05,5.51610027702277e-05,40,0.43897656156869,77.2210017510325,103.824169403757,87.4101014137264,38.7365865786746,52.3654663179617,43.9564918082777
739114.230555556,0.000467978062058559,0.000582104400098144,0.000392435488408756,0.00316386274276298,0.00393543751980078,0.00265314150678945,2.634606325527e-05,4.47920770022441e-05,3.91749636903969e-05,40,0.571640278594602,77.6596890370624,105.379559503634,83.643303964934,38.9613273442294,53.1622971651606,42.0267505796392
739114.23125,0.000476814083364284,0.000580638873879581,0.000410867216979234,0.00322360049730743,0.00392552952586394,0.00277775303035604,2.77529222043068e-05,3.98651881597319e-05,4.21039600249926e-05,40,0.498421442619528,79.0738904746521,105.121200942928,87.4421935878122,39.6858268313445,53.0299393271979,43.9729327218898
739114.231944444,0.000471358204671462,0.000568306947667268,0.000381343695554192,0.00318671489790706,0.00384215698118093,0.00257815314086343,2.69040221500908e-05,3.40731508003071e-05,3.07991151414218e-05,40,0.656600268079225,78.2006794191621,102.947197730574,81.3572190427741,39.2384782818168,51.9161911931118,40.8555826614186
739114.232638889,0.000465902325977186,0.000568344221448705,0.00038924367412467,0.00314982929849686,0.00384240897831057,0.00263156258436985,2.82382524860765e-05,3.53371781271454e-05,3.488257321939e-05,40,0.577573109580603,77.3274683634394,102.953768749504,82.9854519292119,38.7911297321699,51.9195575451165,41.6897310788737
739114.233333333,0.000461863781257269,0.000590363279845528,0.000402345293720789,0.00312252587936195,0.00399127338914638,0.00272013880080118,2.41082917274427e-05,4.40584877984667e-05,5.00737615216558e-05,39,0.482122353755336,76.6811010052059,106.835522732098,85.6857741771378,38.4599938649017,53.9081913385384,43.0731139772833
739114.234027778,0.000486306643590088,0.000590960769017829,0.000409235881270107,0.00328777691938103,0.00399531283860931,0.00276672404697092,4.19297873067343e-05,5.11709144399587e-05,6.5793061487987e-05,40,0.558538580667963,80.5931706861021,106.940854482999,87.1059655301378,40.4641584782531,53.9621530992018,43.8006821153892
739114.234722222,0.000483162689895812,0.000576316842799266,0.000393822859840585,0.00326652156840467,0.00389630953839717,0.00266252111908202,4.14706955336788e-05,4.18575578722538e-05,4.63523680035909e-05,40,0.636448111091956,80.0899822395917,104.359267300873,83.9292495242612,40.2063735816118,52.6395985184476,42.1732413167922
739114.235416667,0.00049094783620299,0.000606988116586953,0.000400291338415543,0.00331915466457993,0.0041036690457704,0.0027062526099892,7.2961167040193e-05,0.0001308120108616,5.82303721100025e-05,40,0.640328605782919,81.3359915823175,109.766325905785,85.2624416901647,40.8447077720254,55.4096502818914,42.8562395196997
739114.236111111,0.000482549507508714,0.00058667979036839,0.000422097316986021,0.00326237602170848,0.00396637039461537,0.00285367645046827,3.66555839416891e-05,3.78202353204563e-05,0.000104211131331501,40,0.459240119359428,79.9918426603247,106.186158000417,89.7567844421935,40.1560963912804,53.575519908183,45.158704311642
739114.236805556,0.000484870103814438,0.000609837064149828,0.000417011545556499,0.00327806489430301,0.00412292994661395,0.00281929303797817,3.86194402838908e-05,8.53043026893361e-05,4.86146461117657e-05,40,0.510524991774275,80.3632531083161,110.268568706049,88.7085764982633,40.3463710381069,55.6669507212253,44.6217043499804
739114.2375,0.00051731578345495,0.000584421589219565,0.000414146434387868,0.00349742064043923,0.00395110335741922,0.00279992285972573,0.000213388038922917,7.51938575692035e-05,3.44472148828466e-05,39,0.676271868116513,85.5561702826394,105.788058265861,88.1180599308515,43.006717527247,53.3715722626495,44.319181004401
739114.238194444,0.00047416852142734,0.000549008196334336,0.000409294002701936,0.00320571462716824,0.00371168377041648,0.00276711698896463,2.62218234599414e-05,3.09290887727949e-05,4.01926259286294e-05,40,0.482241857006663,78.6504694161227,99.5450084318472,87.1179447052541,39.4689069982965,50.1732397743966,43.8068190814516
739114.238888889,0.000468502467733065,0.000553767285500389,0.000390404481272413,0.00316740809608224,0.00374385857971358,0.00263941046183258,3.10204880403167e-05,3.66207528481046e-05,3.21641564944861e-05,40,0.578782379137987,77.7436199413808,100.383991325254,83.2247012329797,39.0043253892854,50.6030531374824,41.8122991892328
739114.239583333,0.000467880614040243,0.000534614959288075,0.000386136709847372,0.00316320392522535,0.00361437530634424,0.00261055730801823,3.29448453504728e-05,2.91450799575108e-05,2.68714082896093e-05,40,0.598362194285425,77.6440925233347,97.007615405322,82.3450879879489,38.9533372051331,48.8733259873903,41.3616707794847
739114.240277778,0.000460953510345967,0.00054686729973618,0.00039229843841785,0.00311637180408453,0.00369720979496297,0.00265221495190307,2.44688444961041e-05,4.03656142020587e-05,5.72055626305582e-05,40,0.524896693554944,76.5354125344769,99.1675883920595,83.6150571411879,38.3853572399372,49.9798863963098,42.0122796501289
739114.240972222,0.000462643581651691,0.000542087906850951,0.000386496916988328,0.00312779788165165,0.00366489771816158,0.00261299256309821,3.19356525038389e-05,4.49159589298012e-05,4.28921590248873e-05,40,0.570697255625828,76.8059077254104,98.3250261429263,82.4193288365287,38.5239327086713,49.5482393189317,41.3997045809569
739114.241666667,0.000453824902958869,0.000538541580638637,0.000385910145563286,0.00306817737543842,0.00364092204432877,0.00260902557318838,2.22823719691537e-05,4.86865236902363e-05,3.71487113704705e-05,40,0.527123179380052,75.3944819656117,97.6998420115188,82.2983917323896,37.8008552093172,49.2279556800399,41.3377481526907
739114.242361111,0.000448395969777414,0.000536071223650844,0.000367455842082482,0.00303147394675589,0.00362422068358417,0.00248426142725871,2.18794042165631e-05,6.42104272111143e-05,2.93382575685209e-05,39,0.623222226516002,74.5255835277121,97.2643411875063,78.4948492853204,37.3557160262555,49.0048473481936,39.3891823551486
739114.243055556,0.000453842245570318,0.000532373728201512,0.000385656852704242,0.00306829462375981,0.00359922299877343,0.00260731313428427,2.4601411525494e-05,5.00905573476094e-05,4.64344639541345e-05,40,0.5264733363687,75.3972576431699,96.6125073339688,82.2461865574873,37.802277196959,48.6709109795691,41.3110032905826
