dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739116.209027778,0.000288766218023232,0.000324865600847901,0.000211792596715707,0.00195226390432369,0.00219632126857982,0.00143186777387441,2.08053062412659e-05,2.13546741719331e-05,2.77869009150418e-05,40,0.898316787840132,48.9769099107091,60.0307659507026,46.4117223433073,24.2670566316377,29.929979054676,22.9529036209434
739116.209722222,0.000293180220661547,0.000329139960315152,0.000217000298788125,0.00198210568458234,0.00222521896221983,0.00146707552376306,2.15792305916764e-05,2.62633857576226e-05,3.45634067410825e-05,40,0.875843136930972,49.6833691484868,60.7842955333952,47.4850609228282,24.6289777426146,30.3160144395059,23.5027780799095
739116.210416667,0.000296834361318179,0.000338091675062123,0.000215595835941077,0.00200681026032565,0.00228573888626755,0.0014575803614133,2.6814876624982e-05,3.03538273554336e-05,2.64803418973805e-05,39,0.921441857936178,50.2682128005064,62.362399090045,47.1955927204852,24.9285948372295,31.1244814563093,23.3544826825501
739116.211111111,0.000301798053157932,0.000335492281400241,0.000220871705554352,0.00204036832843096,0.00226816514632678,0.00149324897209922,2.51122390407671e-05,2.7000146677189e-05,3.66379304195416e-05,40,0.904426267832839,51.0626495602936,61.9041503076722,48.2829810383466,25.3355870872106,30.8897192795956,23.9115548631076
739116.211805556,0.00029654400741698,0.000341500640576807,0.000217490409066614,0.00200484726255994,0.00230878590461672,0.00147038901594501,2.1373601171229e-05,3.73349852429572e-05,3.46085433299918e-05,40,0.896943855707575,50.2217417825812,62.9633678156224,47.5860755858804,24.904787600327,31.4323594727503,23.5545281839804
739116.2125,0.000299696959914416,0.000337683001768309,0.000217074361446389,0.00202616345181134,0.00228297596570975,0.00146757623972415,2.21583494624324e-05,2.18829081376659e-05,2.54691374002248e-05,40,0.928982673382854,50.7263704836956,62.2903538119386,47.5003256801647,25.1633103435679,31.0875724519414,23.510598259247
739116.213194444,0.000301378688292631,0.000349818161952581,0.000215226814392998,0.00203753312528679,0.00236501823285277,0.00145508551470595,2.25143446865143e-05,3.30970377194352e-05,2.90340095824994e-05,40,0.960300100880255,50.9955303926431,64.429669014514,47.119535169819,25.3012017434782,32.1835498182812,23.3155181793441
739116.213888889,0.000295914466670901,0.000342070122136377,0.000216140017338426,0.00200059112178529,0.00231263600280527,0.00146125941260815,2.01876213443893e-05,2.62702922564517e-05,3.44297933527103e-05,40,0.906712767073474,50.1209840549432,63.0637620864417,47.3077517648986,24.8531691250121,31.4837917480857,23.4119420854279
739116.214583333,0.000291711295049116,0.000336749682320649,0.000213678970285035,0.00197217470833825,0.00227666606602224,0.00144462099360586,2.17841390720829e-05,3.14817345144409e-05,2.77394112685085e-05,40,0.899858539190817,49.4482682313504,62.1258183255569,46.800515231071,24.5085348627262,31.0032804463422,23.1520833419447
739116.215277778,0.000298992299770915,0.000339376001038533,0.00021261009648657,0.00202139945077136,0.00229442183838811,0.00143739465061703,2.21661152697859e-05,2.83167191037044e-05,2.17098921835082e-05,39.000000167638,0.973089887093158,50.613589928571,62.5888137433892,46.5802139410629,25.1055325389551,31.2404743381316,23.0392223538427
739116.215972222,0.000289820376805601,0.000332929202688717,0.000211824376177072,0.00195939076339443,0.00225083692113929,0.00143208262551373,1.80978394385934e-05,2.47249250669123e-05,2.56269435935652e-05,40,0.905515835179673,49.1456275737717,61.4523035112807,46.418272280582,24.3534911784477,30.6582368588182,22.9562591727552
739116.216666667,0.000289400355183815,0.000340324762872989,0.000211510579123681,0.00195655112011185,0.00230083613953417,0.00142996113545574,1.95457404575309e-05,3.89543455826409e-05,3.30482945011762e-05,40,0.904070118784485,49.0784032925262,62.7560715780823,46.3535968289411,24.3190519847165,31.3261610106453,22.9231257518031
739116.217361111,0.000292763482998297,0.000331998724452547,0.000209560782395969,0.0019792882431825,0.00224454623005128,0.00141677913030867,1.90563411788345e-05,2.818526312942e-05,2.70785456216327e-05,40,0.957262536143085,49.6166704634028,61.2882689039019,45.9517320484728,24.5948078133173,30.5742014549809,22.7172492623581
739116.218055556,0.0002940248619403,0.000328874683241057,0.000205872735015717,0.00198781605711795,0.00222342550154446,0.0013918453211284,1.86854322516275e-05,2.50860007977409e-05,2.24972214811846e-05,40,1.01230178585872,49.8185536245457,60.7375296671943,45.1916034003134,24.6982331407265,30.2920561509789,22.3278331572016
739116.21875,0.000299069390318515,0.00034228144342533,0.000215681687962327,0.00202192063740626,0.00231406468420527,0.00145816078180786,2.15321845303518e-05,2.94804200135277e-05,2.51295338812017e-05,40,0.938197230746246,50.6259282378019,63.1010160525384,47.2132873361249,25.1118534904631,31.5028770626758,23.3635476853247
739116.219444444,0.000293389605546369,0.000330809868690093,0.000204807302987125,0.00198352127452062,0.0022365087241118,0.0013846422469386,1.92881803790456e-05,2.21461401334543e-05,1.77617897060041e-05,39.000000167638,1.01830677266455,49.7168811099091,61.0786847560485,44.9720114796845,24.6461460173861,30.4668308898045,22.2153355810844
739116.220138889,0.000302432847075,0.000332102963793398,0.000211986593854363,0.00204465998435754,0.00224525096173336,0.00143317933176346,4.62940277735719e-05,2.53223458163834e-05,2.43173423100334e-05,40,1.01229889940615,51.1642480557057,61.3066453244191,46.4517063151899,25.3876362902882,30.5836157483664,22.9733875253942
739116.220833333,0.000295917750453214,0.00033094412397767,0.000211468296800972,0.00200061332247665,0.00223741638482673,0.00142967527704412,1.8973061310866e-05,3.90438711431024e-05,2.49357404297754e-05,40,0.962734499352667,50.1215096229005,61.1023527071408,46.3448821890551,24.8534383749968,30.4789560496097,22.918661216582
739116.221527778,0.000294026504148529,0.000338108482960447,0.000219947998324879,0.00198782715960726,0.00228585251954997,0.00148700405780624,2.06164405685648e-05,2.30577022634833e-05,5.77307610200607e-05,40,0.848713087277972,49.8188164592716,62.3653621652629,48.0925994474283,24.6983677917168,31.1259994483143,23.8140218233932
739116.222222222,0.000297389632209699,0.000342729644345738,0.000213908202693009,0.00201056428434569,0.00231709483948032,0.0014461707668406,2.08774211939407e-05,3.39125356590331e-05,2.207607373031e-05,40,0.943874610674157,50.3570836696306,63.1800296813886,46.8477614029398,24.9741236405446,31.543355973286,23.1762876924547
739116.222916667,0.000300542585587914,0.00034064600453001,0.000209913405639618,0.00203188047955177,0.00230300796037893,0.00141916311287809,2.20530886422672e-05,3.45291465903015e-05,2.6564244123517e-05,40,1.01628654266324,50.8617125117131,62.8127034766422,46.0244098104072,25.2326464560039,31.3551736960877,22.7544822900207
739116.223611111,0.000318181443701547,0.000340527564733661,0.000219027581416137,0.00215113163796104,0.00230220722357242,0.00148078138840895,0.000146223256937602,2.51858594653039e-05,2.58201198313353e-05,39.000000167638,1.06098922286864,53.6848042221846,62.7918236486819,47.9028960113142,26.6789245051915,31.3444768998278,23.7168362043467
739116.224305556,0.000296339742344399,0.000340755924898078,0.000211433061531655,0.00200346628617412,0.0023037510998237,0.00142943706169844,1.91951523835627e-05,3.74748534785406e-05,2.84803415202651e-05,40,0.963594159003798,50.1890492449222,62.8320814091054,46.337619989069,24.8880391187197,31.3651010669401,22.9149407705229
739116.225,0.00029276709632158,0.00033767634713659,0.000205393265489582,0.00197931267180392,0.00228293097569191,0.00138860376795953,2.27707898487198e-05,3.41160149256003e-05,2.19788645950789e-05,40,1.00319427860318,49.6172487742515,62.289180662628,45.0927818600353,24.5951040836379,31.0869714441562,22.2772065962716
739116.225694444,0.000295289524100883,0.000345258645266146,0.000218065217423692,0.00199636606793352,0.00233419267469357,0.00147427512705284,1.68618555644768e-05,2.9362744374366e-05,2.51333808244557e-05,40,0.879490692734499,50.0209622634206,63.625868882042,47.7045470300804,24.8019276718977,31.7717606853896,23.6152214475277
739116.226388889,0.000293398277479098,0.000334158205450418,0.000211411920370301,0.00198357990292031,0.00225914584919329,0.00142929413249262,1.80330060401229e-05,2.40497173157036e-05,2.04261695160876e-05,40,0.940707135534719,49.7182690490401,61.6689651994818,46.333262669126,24.6468570626175,30.7692332683867,22.9127085029124
739116.227083333,0.00029676140529358,0.000332768165867238,0.000212120623196923,0.00200631702599096,0.00224974819831016,0.00143408546493025,2.49615379560926e-05,2.66181993422368e-05,2.08085515535591e-05,40,0.961873892395525,50.2565362199166,61.4239142263323,46.4793305652251,24.9226128912183,30.6436929460219,22.9875395085915
739116.227777778,0.000295290509235583,0.000343400525818486,0.000226939826262337,0.00199637272814096,0.00232163047281129,0.0015342737606163,2.41872324556098e-05,2.72550140863527e-05,4.53673835304571e-05,40,0.781883420937123,50.0211199338087,63.2982998081923,49.5336570506258,24.8020084468936,31.6039461013489,24.5522798018318
739116.228472222,0.00028584912992149,0.000330903993695066,0.000210483638183305,0.00193254232523542,0.00223714507572855,0.00142301828825051,1.97401835258024e-05,2.30220704376323e-05,2.28653561501198e-05,39,0.887027897023537,48.5100312054272,61.0952781137812,46.1419381520686,24.0278733204552,30.475331714968,22.8146923994096
739116.229166667,0.000284572241206123,0.000322818047542067,0.000224880729740874,0.00192390965426056,0.00218247835981258,0.00152035281154583,1.76111205873005e-05,2.55347200773288e-05,4.6717118637322e-05,39.999999832362,0.710274007407004,48.305665711679,59.6698014600212,49.1092649282058,23.9231762868721,29.7450559019947,24.3348624899438
739116.229861111,0.000286674319370282,0.000321774806370827,0.000200333685100983,0.00193812118964046,0.00217542531151607,0.00135439742543337,2.05098595495761e-05,1.84871251249e-05,1.92302010672533e-05,40,1.01644483518863,48.6421024244056,59.4858878022122,44.0499720464646,24.0955337879595,29.6508364031211,21.7429721124075
739116.230555556,0.000288145872748497,0.000324893166555099,0.000206154888047592,0.00194806993144011,0.0021965076322602,0.00139375287521626,1.88187636138592e-05,2.59135887788299e-05,2.44324102119147e-05,40,0.959069674971148,48.8776239143338,60.0356255269738,45.2497568296434,24.2161921285056,29.9324686296563,22.3576253272586
739116.23125,0.000288356376091478,0.000334600725111538,0.000216679589228679,0.00194949308294673,0.00226213759513668,0.00146490730027431,1.90223270848563e-05,4.37759737762992e-05,3.13948958383668e-05,40,0.837477961278867,48.9113148845071,61.7469772754739,47.4189607622992,24.233452109978,30.8091990805707,23.468914776473
739116.231944444,0.000284573554504982,0.000328702286923167,0.000205322793939629,0.00192391853308987,0.002222259980484,0.00138812733043094,1.69772612627891e-05,3.03245997851037e-05,2.57934280555634e-05,40,0.936328214850391,48.3058759046007,60.7071378093094,45.0782572516243,23.9232839693139,30.2764863142747,22.2697655973696
739116.232638889,0.000282402074549863,0.000315355057363849,0.00020184186868111,0.00190923779250892,0.00213202326695928,0.0013645938133098,2.3671345757723e-05,2.16190410760212e-05,2.37524854691294e-05,39,0.962563412544095,47.9583314648611,58.3541461161696,44.3608177129484,23.7452359475482,29.0710418637504,21.9022192464815
739116.233333333,0.000279530011742934,0.000315402607283264,0.000199480450227529,0.00188982061626406,0.00213234473805089,0.00134862895411856,2.49317542452849e-05,2.96835087505625e-05,2.43150931411067e-05,39.999999832362,0.965155450720539,47.4986590387912,58.36252872208,43.8741152300924,23.5097444340505,29.0753362970054,21.6528801567067
739116.234027778,0.000286676289639681,0.000318752167475507,0.000194258652778275,0.00193813451005535,0.0021549901343976,0.00131332590951156,2.33156917713328e-05,2.72632395776077e-05,2.41181401947743e-05,40,1.09167613215956,48.6424177651817,58.9530248451139,42.797871509006,24.0956953379512,29.3778491688708,21.1015173853133
739116.234722222,0.000327240393017896,0.000321523727659779,0.000211020605724884,0.00221237654355447,0.00217372784181869,0.00142664856867733,0.000274499423657851,2.59567860228718e-05,2.47508391176616e-05,40,1.24544647634691,55.1346851926992,59.4416249745749,46.252610377613,27.4217027202286,29.6281604284904,22.8713901006801
739116.235416667,0.000290249921396166,0.000330653287843575,0.000196596308670312,0.00196229478868243,0.00223545012682553,0.00132913011697736,2.62334831785482e-05,5.79796646357802e-05,1.84735005776264e-05,40,1.08762150897059,49.2143760021048,61.0510810177952,43.2796763856437,24.3887111971405,30.4526894148524,21.3483474172559
739116.236111111,0.000285416224774381,0.000315738048027847,0.000211006511616921,0.00192961558020797,0.00213461255477188,0.00142655328253746,1.92792038731476e-05,2.1078209513476e-05,3.40182521004316e-05,40,0.879396508528938,48.440744921454,58.4216637869291,46.2497054975699,23.9923777567622,29.1056313617782,22.8699019222315
739116.236805556,0.000281213053857262,0.00031469480838653,0.00020997696473494,0.00190119917152496,0.00212755951681874,0.00141959281732356,2.05960831808923e-05,2.18276501670426e-05,4.78179194550413e-05,40,0.853952696435723,47.7680292106427,58.2377503988312,46.0375097205287,23.6477435522547,29.0114120010784,22.761193411868
739116.2375,0.000277230834735994,0.000317943588908736,0.000210392026483316,0.00187427655328111,0.00214952357130541,0.00142239892835334,1.9589742450223e-05,2.52295035225107e-05,5.14028473604761e-05,39,0.813028956988456,47.1306767404256,58.8104800089433,46.1230564321534,23.3212260381933,29.3048230369836,22.8050192396808
739116.238194444,0.00028037300990908,0.000324746328580187,0.000201373870455566,0.00189551988019612,0.00219551490367801,0.00136142981424762,2.3464975933695e-05,3.48933547026572e-05,2.50627867240072e-05,40,0.946890815511929,47.6335805353789,60.0097393658294,44.2643604764095,23.5788651070186,29.9192070744252,21.852803925196
739116.238888889,0.000278271588639628,0.000321275489345828,0.000202900573145061,0.00188131278588913,0.00217204957521495,0.00137175140440362,1.63661337758744e-05,2.37435674829781e-05,4.57977329562775e-05,40,0.910949628435361,47.2972489583699,59.3978628823707,44.5790230422217,23.4065614672634,29.6057409820705,22.0140064678364
739116.239583333,0.000281424541665565,0.000315261448948256,0.000206165526347603,0.00190262897871356,0.00213139040785217,0.00139382479764977,1.97804313091991e-05,2.21274084704281e-05,3.36573274575762e-05,40,0.901429824947131,47.8018777440704,58.3376438283112,45.2519494469751,23.6650842538381,29.062587693947,22.3587486114599
739116.240277778,0.00028583854504378,0.000322310209132527,0.000201239992114725,0.00193247076397446,0.00217904501292401,0.00136052470195926,2.68143903516406e-05,3.05820295000838e-05,2.18547523088892e-05,40,0.997909606194023,48.5083371002687,59.5802742998121,44.2367673487327,24.0270054254823,29.6991908788585,21.8386678860728
739116.240972222,0.000280584499302828,0.000320804569568726,0.000200732182324768,0.00189694969810345,0.00216886582439755,0.00135709154855932,1.63690052076997e-05,3.47974429982823e-05,2.27080289501863e-05,40,0.957718804881165,47.6674293225564,59.3148441316456,44.1321047103867,23.5962059385986,29.5632102359387,21.785048913707
739116.241666667,0.000278095061415649,0.000315673832064698,0.000203637949288813,0.00188011933698135,0.00213417840943523,0.00137673658874828,1.75376525392328e-05,2.25501716614133e-05,2.91097757541112e-05,39,0.90175541500377,47.2689958515373,58.4103431134376,44.7310006806699,23.3920873189098,29.099831748003,22.0918650516152
739116.242361111,0.000284578480178479,0.000327041289684868,0.000219327588132858,0.00192395183412708,0.00221103046417939,0.00148280964603589,1.96322568087487e-05,5.49951906316561e-05,5.42353604050432e-05,40,0.774505272934763,48.306664256541,60.4143195366726,47.9647291919943,23.9236878442933,30.1264746662135,23.7485135216642
739116.243055556,0.000288361957922494,0.000312472852310888,0.000207459543067822,0.00194953082007293,0.00211253752195672,0.00140257326605361,2.72336028947946e-05,1.89782686453916e-05,4.96303674109624e-05,40,0.949303223574079,48.912208254178,57.8460403315644,45.5186540412551,24.2339097858445,28.8107378005795,22.4953821465639
739116.24375,0.000283107911934964,0.000328191610052936,0.000194671244024895,0.00191400975253488,0.00221880744359326,0.00131611531820185,2.64264574003444e-05,3.75227790702175e-05,1.81635984691882e-05,40,1.04935133836336,48.0713004370009,60.6171102550374,42.8829090354259,23.803110278743,30.2303649378126,21.1450823560729
739116.244444444,0.000281426840313179,0.000319518770237208,0.000198242946971504,0.00190264451919747,0.00216017291135423,0.00134026255670975,2.0492738124559e-05,3.37769854143595e-05,2.21943926010987e-05,40,0.995682689676389,47.8022456416396,59.0881697395808,43.6190583991708,23.6652727288269,29.4470842892186,21.5222138044628
739116.245138889,0.000286471368691448,0.000321134330421004,0.000204575399916932,0.00193674909948615,0.00217109524102865,0.00138307441813806,2.77494935311972e-05,2.10049455448511e-05,2.48052551285073e-05,40,0.964149821222909,48.6096202549047,59.3729778846228,44.924214868341,24.0788930785681,29.5929923257433,22.1908492388394
739116.245833333,0.000296560097069663,0.000332229090605276,0.000212441602863541,0.00200495603999375,0.00224610366820257,0.00143625551453457,3.15964151303509e-05,3.02215119532864e-05,3.23344681158831e-05,40,0.956625168979706,50.224316924624,61.3288803012967,46.5454863964596,24.9061068530442,30.5950067913365,23.0214313322916
739116.246527778,0.000286504361749042,0.00031755098145481,0.000202435031845425,0.00193697215589446,0.00214686926719008,0.00136860401589858,2.12681821508546e-05,1.85948344234508e-05,2.43668801670494e-05,39.000000167638,0.991525737164325,48.6149007796866,58.7412669880954,44.4830721928239,24.081598306688,29.2693650062016,21.964850570148
739116.247222222,0.000287102878826148,0.000328177410973344,0.000208746508755577,0.00194101855472101,0.00221871144777092,0.00141127406449017,2.14002098931109e-05,2.65321558267919e-05,3.61201155509401e-05,40,0.918579652161077,48.7106931823506,60.6146070901535,45.7839053755247,24.1306730316564,30.2290825592021,22.631271172361
739116.247916667,0.000285631982204363,0.000316383371157616,0.000196367211702186,0.00193107425305941,0.00213897539562458,0.00132758125941181,1.78394485266307e-05,2.94809690662143e-05,2.21521278748051e-05,40,1.05790054876999,48.4752768060086,58.5354282169922,43.2324581287387,24.0100685411045,29.163913208368,21.3241573676627
739116.248611111,0.000289415459948378,0.000318345731012446,0.000211186412163352,0.00195665323900526,0.002152242336398,0.00142776953749128,1.87350877762258e-05,2.19879282714972e-05,3.66235021491087e-05,40,0.912603344667921,49.0808208036457,58.8813738993411,46.2867840773881,24.3202904826558,29.341142182098,22.8888973859237
739116.249305556,0.000282690188960847,0.000315452891525684,0.000200545367594223,0.00191118564973658,0.00213268469510025,0.00135582854882987,1.82636762670267e-05,2.12860877959696e-05,2.55450436714393e-05,40,0.980787216391543,48.0044440533334,58.3713933635538,44.0936010758223,23.7688595600052,29.0798776784737,21.7653233903463
739116.25,0.000282690517339062,0.000312791251709956,0.000197879820540832,0.0019111878698056,0.00211469012712714,0.00133780756516621,2.04176684839525e-05,2.35057875701208e-05,2.34252711580895e-05,40,1.0145197138336,48.0044966101265,57.9021711666398,43.5442158675006,23.7688864850023,28.8394937897495,21.483871759003
739116.250694444,0.000286290765626614,0.000325833425092003,0.000203965823748065,0.00193552809501098,0.00220286444509965,0.00137895325202811,1.96849638667359e-05,2.38809065063908e-05,2.93825842408654e-05,39.000000167638,0.968175326313644,48.5807148114833,60.2013843098663,44.7985775699506,24.0640847362931,30.0173873335964,22.1264848874628
739116.251388889,0.000280169074095547,0.000320415172078025,0.000196127476432869,0.00189414112983438,0.00216623322190432,0.00132596047940476,1.86139163361918e-05,3.84851462410782e-05,2.03373848020205e-05,40,1.00957698149122,47.6009406954899,59.2461969972812,43.1830472542586,23.5621436226313,29.5280421104391,21.2988440337435
739116.252083333,0.000281430452473762,0.000316366332262297,0.000194177679379478,0.00190266893995822,0.00213886020063907,0.00131277847205588,1.8529787389141e-05,2.18040223909429e-05,1.55232563355404e-05,40,1.04671947799722,47.8028237663988,58.5324244191651,42.7811824066659,23.6655689038133,29.1623743540526,21.0929675099105
739116.252777778,0.00028500375525301,0.000320640691729547,0.000203475380766257,0.00192682699446647,0.00216775789427907,0.00137563751053637,1.84833076164245e-05,2.19986738241837e-05,3.91492545130033e-05,40,0.964442986857009,48.3747293506556,59.2859540018577,44.6974943347521,23.9585577888893,29.5484097388824,22.074699653683
739116.253472222,0.000286685484230246,0.000326764652630365,0.000201014335271515,0.00193819667199173,0.00220916020200052,0.00135899910207165,1.98439250733976e-05,4.0342501716277e-05,2.60290135406399e-05,40,1.0061996618679,48.6438893554762,60.3655510122108,44.1902581221713,24.0964492379157,30.1014904100667,21.8148410747755
739116.254166667,0.000280170387608461,0.000313121012814637,0.000204381538218124,0.00189415001011084,0.00211691954546466,0.00138176377591819,1.71918249186307e-05,2.22413061975835e-05,3.51680332501146e-05,40,0.912095219511445,47.6011509226711,57.9603049641133,44.8842588114222,23.5622513226243,28.8692759023497,22.1703796353053
739116.254861111,0.000279960541021909,0.000316239372475677,0.000198137242210333,0.00189273129874227,0.00213800186267137,0.00133954791774969,1.96397412358635e-05,2.72218406199664e-05,2.1330056964418e-05,40,0.985021232185393,47.567565066084,58.510042596634,43.5972720149603,23.5450451911462,29.1509080816296,21.5110525768137
739116.255555556,0.000282628475134177,0.000318344010105782,0.000197729059494776,0.00191076842061251,0.0021522307018516,0.00133678831384794,2.19957049501399e-05,2.80390348260992e-05,2.57970166057928e-05,39,1.01323680173556,47.9945667817225,58.8810705195972,43.5131431131896,23.7637994051885,29.3409867597777,21.4679530970902
739116.25625,0.00028017137315512,0.000318459734372742,0.000199759146715268,0.00189415667310342,0.0021530130797585,0.00135051313952293,1.67609336865886e-05,2.31168403610448e-05,2.56049021399394e-05,39.999999832362,0.966515657756401,47.601308658993,58.9014716251331,43.9315562449791,23.5623321313983,29.3514383051548,21.6823073547837
739116.256944444,0.00028458537612143,0.000328946853550773,0.000197195850002197,0.00192399845557956,0.00222391342389073,0.00133318344049076,1.8758456276137e-05,4.47614630519227e-05,2.92195068387683e-05,40,1.0319164494648,48.3077679492663,60.7502526175637,43.4032454440464,23.9242532692689,30.2985741552548,21.4116522033044
739116.257638889,0.000285006054499645,0.000320967613735045,0.000201278802948807,0.00192684253900019,0.00216996811829777,0.00136078709065207,1.92437167069912e-05,3.86232113395972e-05,3.03985970599112e-05,40,0.990568955497348,48.375097344098,59.3435872927082,44.2447664940263,23.9587463129943,29.5779354404919,21.8427658713446
739116.258333333,0.000290470931961794,0.000323392373512359,0.000211394504198457,0.00196378897644685,0.0021863612096445,0.00142917638685093,2.09730054248977e-05,3.0737625425199e-05,6.96814459737185e-05,40,0.918301365842851,49.2497486487767,59.7710497551258,46.3296730918255,24.4068327063474,29.7969256964419,22.9108695520783
739116.259027778,0.00028626776125613,0.000325123534103113,0.000206070458840843,0.00193537256919343,0.0021980650798446,0.00139318207405422,1.97709972667302e-05,2.61461456683485e-05,3.56957201718281e-05,40,0.943433337400232,48.5770329718087,60.0762371703443,45.2323554645918,24.0621985191779,29.9532740920259,22.3487105576085
739116.259722222,0.000282199317198447,0.000311805945569437,0.000201462161787452,0.00190786700938472,0.002108028760621,0.00136202672610762,1.8023110287415e-05,1.86163225462926e-05,2.78371815215627e-05,39,0.966507172647292,47.9258802373308,57.7284709127003,44.2825578485773,23.7286110898179,28.7505066472209,21.8621264915942
739116.260416667,0.000284376842647579,0.000320378253034136,0.00020135024295677,0.00192258862178172,0.00216598362305145,0.00136127007564189,1.79034788161121e-05,2.69141428171182e-05,2.42073818993415e-05,39.999999832362,0.984337468892693,48.2743922558062,59.2396885152624,44.2594907074322,23.9071548049687,29.5247077962748,21.8503091284628
739116.261111111,0.00028122454639083,0.000314017414655453,0.000194392817679489,0.00190127686918159,0.00212297985601475,0.00131423295915075,2.52289766836044e-05,2.84355766433162e-05,1.7572258694022e-05,40,1.04349104215858,47.7698685857337,58.1183322218137,42.8255236984916,23.6486858694343,28.9502337235702,21.1156836819719
739116.261805556,0.000280594349769044,0.000307540974839725,0.000199805020626098,0.0018970162942232,0.00207919454148827,0.00135082327961091,2.25713115476604e-05,1.9978576186358e-05,2.98792828273786e-05,40,0.973758140044034,47.6690058854689,56.9765964765939,43.9410111326824,23.597013616339,28.3653191987747,21.6871511211028
739116.2625,0.000281015028076792,0.000322681732485354,0.000202354223144182,0.00189986037716743,0.00218155677360122,0.00136805769191487,2.01119636617817e-05,5.50724353786766e-05,3.37948153564223e-05,40,0.941624585268989,47.7363352690224,59.6457703909015,44.4664170356358,23.6315066542866,29.7327447157739,21.9563180849448
739116.263194444,0.000277232206525529,0.000321985295207794,0.000196314426518135,0.00187428582754876,0.00217684836495178,0.00132722439422788,1.6436533319973e-05,3.69280223183731e-05,3.22119284435172e-05,40,0.980320048498622,47.1308962947551,59.5229950148125,43.2215787862415,23.3213385165114,29.6698465354704,21.3185838490324
739116.263888889,0.000281015684903744,0.000318167655392065,0.000198352379464744,0.00189986481778225,0.00215103841923522,0.00134100239777556,1.80184454832299e-05,2.56148568846926e-05,2.06998876993071e-05,40,0.991175483644584,47.7364403938955,58.8499808335634,43.6416130912815,23.6315605100631,29.3250594236943,21.5337686384715
739116.264583333,0.000282417179713736,0.000326132321932988,0.000201832319006288,0.00190933991410195,0.00220488519918151,0.00136452925075266,1.70432959857514e-05,5.78841650967469e-05,2.60634188910364e-05,39.000000167638,0.959121870444962,47.9607490398901,60.2540770264198,44.3588494677867,23.7464744782285,30.0443819647027,21.9012109087919
739116.265277778,0.000280806166660228,0.000315040775760134,0.000198133785356781,0.00189844832624487,0.00212989850099834,0.00133952454697433,1.91839839591975e-05,2.33946820681847e-05,2.92131932292752e-05,40,0.993246407362804,47.7029070884712,58.2987412098883,43.5965595367443,23.6143813006978,29.0426577700014,21.5106875721628
739116.265972222,0.000273870720038443,0.000314344335944406,0.00018739048830339,0.00185155980101237,0.00212519007518909,0.00126689225918686,1.796946617106e-05,3.28278289392581e-05,1.59472207135398e-05,40,1.0626367400684,46.5928918176275,58.175965386344,41.3823016859102,23.045717266678,28.9797593604654,20.3763168703453
739116.266666667,0.000279335598416713,0.000320237096128202,0.000202311941248817,0.00188850624465266,0.00216502930251427,0.00136777183639239,2.05687902640404e-05,5.22169529230618e-05,3.32788853317959e-05,40,0.92781113688299,47.4675432689311,59.2148038734259,44.4577024838279,23.4938037351475,29.5119593222821,21.9518535948464
739116.267361111,0.000281858026794928,0.000308674256312474,0.000188910144195427,0.00190555964483133,0.00208685632591662,0.00127716620800721,2.23090983977205e-05,2.19068118164689e-05,2.08015262319474e-05,40,1.12103758731741,47.8712568539558,57.1763833971316,41.695511864572,23.7006273725144,28.4676706160584,20.5367753508475
739116.268055556,0.000278495555736876,0.000315491815353387,0.000196469595873602,0.00188282696189873,0.00213294784770987,0.00132827344883617,1.71027964342851e-05,2.65898117886622e-05,2.44278329070286e-05,40,0.992383960022267,47.3330947966654,58.3782552702022,43.2535601195179,23.4249253939078,29.0833930530981,21.3349679785773
739116.26875,0.000278754560474489,0.000310939079244644,0.000193085678292591,0.00188457801714249,0.00210216813105238,0.0013053957722373,1.69401242264312e-05,2.060933560023e-05,2.42135308626236e-05,39,1.03868369398756,47.3745483943426,57.5756504901374,42.5561144440338,23.4461621919042,28.6722163027024,20.9776645416354
739116.269444444,0.000281438661929627,0.000316410936864814,0.000193285753034072,0.00190272444168717,0.00213916175930496,0.00130674841902069,1.72846989033978e-05,2.05457364374445e-05,2.2147125305133e-05,40,1.05767099832008,47.8041376863052,58.5402877932633,42.5973510462497,23.6662420287819,29.1664027833483,20.9987901722292
739116.270138889,0.000268197967527542,0.000306350898735056,0.000192562956100668,0.0018132079811873,0.00207114878517214,0.00130186180045117,1.95966457875514e-05,1.97748123033659e-05,3.5460107083528e-05,40,0.949088279352206,45.6849702001445,56.7667971938253,42.4483782703509,22.5805863958396,28.257838419359,20.9224709882262
739116.270833333,0.000274713718686112,0.000302070857232882,0.000190715408926109,0.00185725906819987,0.00204221267695664,0.00128937107461379,1.88663775079688e-05,2.01979592068513e-05,1.94054657478296e-05,40,1.03561429822408,46.7278133912827,56.0122659215376,42.0675877350317,23.114837979128,27.8712898660522,20.7273908955293
739116.271527778,0.000275764922064327,0.000314206017417154,0.000188458861872718,0.00186436594664791,0.00212425494409966,0.00127411522027286,1.79230902509975e-05,2.43693870052069e-05,1.76140469309359e-05,40,1.06679247328764,46.8960580431723,58.1515811241131,41.602499875698,23.2010302009459,28.967267232392,20.4891250399062
